Episode;Duration;Value;Epsilon
84;0:02:26.065221;8349.929832278058;0.9169999999999999
85;0:02:32.993310;9647.710473492729;0.9159999999999999
86;0:03:00.299624;9078.582723780853;0.9149999999999999
87;0:03:03.190152;10479.39702816252;0.9139999999999999
88;0:03:01.543932;9027.59913087411;0.9129999999999999
89;0:02:19.121954;9395.121975571674;0.9119999999999999
90;0:02:43.912121;9989.125943603152;0.9109999999999999
91;0:02:53.743785;8885.788899213796;0.9099999999999999
92;0:02:47.317774;9277.830021578839;0.9089999999999999
93;0:02:22.076405;9154.302165939001;0.9079999999999999
94;0:02:15.021838;9108.142210234608;0.9069999999999999
95;0:02:21.915761;8943.476962198605;0.9059999999999999
96;0:02:10.691158;8464.225722059336;0.9049999999999999
97;0:03:28.943365;10313.658641981192;0.9039999999999999
98;0:02:23.238431;9125.20084538139;0.9029999999999999
99;0:02:18.435497;10435.428612575392;0.9019999999999999
100;0:03:23.728700;8739.574719035038;0.9009999999999999
101;0:03:16.652279;9772.494480682046;0.8999999999999999
102;0:02:54.880183;8766.199324201702;0.8989999999999999
103;0:03:13.445202;9018.782332046818;0.8979999999999999
104;0:03:00.251582;9383.668719654377;0.8969999999999999
105;0:02:38.834889;9333.853845809283;0.8959999999999999
106;0:03:21.475511;8983.62318726651;0.8949999999999999
107;0:03:03.436681;9972.727528962256;0.8939999999999999
108;0:02:32.633345;8794.985313279229;0.8929999999999999
109;0:02:57.121558;9295.000315467447;0.8919999999999999
110;0:02:58.462698;8846.880452599438;0.8909999999999999
111;0:02:53.190654;8828.845947755495;0.8899999999999999
112;0:02:20.371660;8907.620769874531;0.8889999999999999
113;0:03:13.031165;9580.666891196928;0.8879999999999999
114;0:02:46.096151;9721.502801883411;0.8869999999999999
115;0:02:49.289733;9935.87836554992;0.8859999999999999
116;0:02:33.418955;9340.394201123127;0.8849999999999999
117;0:02:36.427339;10425.01423665892;0.8839999999999999
118;0:02:27.568048;10151.44174734347;0.8829999999999999
119;0:02:47.664963;9242.091068059166;0.8819999999999999
120;0:03:00.558776;8951.299784283588;0.8809999999999999
121;0:02:55.666977;9381.1398577928;0.8799999999999999
122;0:02:57.790413;9578.912270419207;0.8789999999999999
123;0:03:02.856318;9481.05586407884;0.8779999999999999
124;0:02:09.730740;8531.249545134844;0.8769999999999999
125;0:02:58.651358;9121.266441087642;0.8759999999999999
126;0:02:37.927122;9515.217129794424;0.8749999999999999
127;0:02:49.583895;8797.271229161763;0.8739999999999999
128;0:02:40.950420;10235.100355727933;0.8729999999999999
129;0:02:57.211578;9546.099771690157;0.8719999999999999
130;0:02:55.830254;9755.659318550983;0.8709999999999999
131;0:02:35.717295;9813.408487250834;0.8699999999999999
132;0:02:17.251704;9388.520296991928;0.8689999999999999
133;0:02:28.177649;9105.140949713872;0.8679999999999999
134;0:02:22.078310;8976.211908214707;0.8669999999999999
135;0:02:09.227906;9964.210630972744;0.8659999999999999
136;0:03:21.177299;9491.131373066144;0.8649999999999999
137;0:02:46.079484;9075.628245708947;0.8639999999999999
138;0:03:00.145211;9384.120428808123;0.8629999999999999
139;0:03:00.676392;9037.330642091678;0.8619999999999999
140;0:02:27.548327;9121.373409113949;0.8609999999999999
141;0:02:35.768872;9327.62559038142;0.8599999999999999
142;0:02:37.210901;9366.595177079736;0.8589999999999999
143;0:03:02.990789;9172.19621016017;0.8579999999999999
144;0:02:43.863330;9122.627119364239;0.8569999999999999
145;0:02:06.577393;9870.896337176502;0.8559999999999999
146;0:02:40.563654;9447.241193022035;0.8549999999999999
147;0:02:35.794274;9555.640654221628;0.8539999999999999
148;0:03:03.574625;9145.928582213111;0.8529999999999999
149;0:03:00.367110;9318.929439478312;0.8519999999999999
150;0:02:11.723992;8360.850583088655;0.8509999999999999
151;0:02:49.485298;9625.217890758495;0.8499999999999999
152;0:02:30.052346;8966.531737805006;0.8489999999999999
153;0:02:22.503300;10729.651002086046;0.8479999999999999
154;0:02:28.257450;9816.772447803696;0.8469999999999999
155;0:02:39.000947;9982.361740382428;0.8459999999999999
156;0:02:45.133991;9879.894099094781;0.8449999999999999
157;0:02:19.930531;9540.02092956084;0.8439999999999999
158;0:03:00.137789;10301.808449109778;0.8429999999999999
159;0:02:27.721004;9354.784541902622;0.8419999999999999
160;0:03:05.455202;9440.950523610349;0.8409999999999999
161;0:01:54.173782;10034.574513343332;0.8399999999999999
162;0:02:43.125389;9591.954595272799;0.8389999999999999
163;0:02:26.056201;9555.830485266126;0.8379999999999999
164;0:02:33.544793;9218.504678882835;0.8369999999999999
165;0:02:36.790055;9708.36293811494;0.8359999999999999
166;0:02:41.062006;9579.215134487677;0.8349999999999999
167;0:02:17.013986;9185.800097817471;0.8339999999999999
168;0:02:56.334903;8530.267729278443;0.8329999999999999
169;0:02:06.067350;10637.597085458005;0.8319999999999999
170;0:02:51.809403;8831.212042836227;0.8309999999999998
171;0:02:40.415731;10464.596389361646;0.8299999999999998
172;0:02:51.823384;10055.871674543061;0.8289999999999998
173;0:02:38.267439;9317.359550183384;0.8279999999999998
174;0:02:26.210040;9587.543307409782;0.8269999999999998
175;0:02:52.730951;9811.091355614593;0.8259999999999998
176;0:02:40.899550;9588.502826769161;0.8249999999999998
177;0:02:19.637283;10165.907942817617;0.8239999999999998
178;0:02:38.569036;9445.806373388748;0.8229999999999998
179;0:02:48.984554;10230.847512479419;0.8219999999999998
180;0:03:09.510076;9323.061194906797;0.8209999999999998
181;0:02:53.422848;8977.291221236457;0.8199999999999998
182;0:02:56.082996;10010.175791752838;0.8189999999999998
183;0:02:13.446459;9585.82333998634;0.8179999999999998
184;0:02:52.406153;8829.640314688404;0.8169999999999998
185;0:02:51.187551;9448.343857239719;0.8159999999999998
186;0:02:10.796478;10005.2453176083;0.8149999999999998
187;0:02:15.030037;10713.848035358804;0.8139999999999998
188;0:02:48.775048;10285.934731589885;0.8129999999999998
189;0:02:13.250802;10114.681195520685;0.8119999999999998
190;0:02:33.242465;10454.24099770254;0.8109999999999998
191;0:02:08.112059;10194.929318749051;0.8099999999999998
192;0:02:40.850292;8977.709131869153;0.8089999999999998
193;0:02:08.426188;9844.547077924715;0.8079999999999998
194;0:02:51.632491;9332.188216930663;0.8069999999999998
195;0:02:39.360304;9718.855148416831;0.8059999999999998
196;0:02:28.662859;9446.756008889608;0.8049999999999998
197;0:02:38.396796;9131.35619925398;0.8039999999999998
198;0:02:26.576000;10271.24833973438;0.8029999999999998
199;0:01:57.214612;9247.354075012088;0.8019999999999998
200;0:02:26.760682;9807.186990677123;0.8009999999999998
201;0:02:15.329517;9772.147937263695;0.7999999999999998
202;0:03:16.824418;9578.408557336934;0.7989999999999998
203;0:02:22.217491;9650.126259912673;0.7979999999999998
204;0:02:35.596740;9687.155472073555;0.7969999999999998
205;0:02:08.210288;9195.431946961433;0.7959999999999998
206;0:01:58.702472;9904.48939293056;0.7949999999999998
207;0:02:19.596300;10363.98040606528;0.7939999999999998
208;0:02:39.322077;9296.889958971236;0.7929999999999998
209;0:02:29.328835;9232.821772184165;0.7919999999999998
210;0:02:33.358714;9205.888270308913;0.7909999999999998
211;0:02:15.191769;9185.564096118347;0.7899999999999998
212;0:03:01.787986;9534.64288334066;0.7889999999999998
213;0:03:06.726453;9504.4974701832;0.7879999999999998
214;0:02:34.391284;9860.101516842551;0.7869999999999998
215;0:02:59.167956;10195.704545837109;0.7859999999999998
216;0:02:54.010894;9272.09914472379;0.7849999999999998
217;0:02:39.558173;10074.380030080398;0.7839999999999998
218;0:02:35.761007;10198.897349654157;0.7829999999999998
219;0:02:24.680671;9815.884859025382;0.7819999999999998
220;0:02:14.890996;9953.330416834913;0.7809999999999998
221;0:02:27.636411;10013.53522449707;0.7799999999999998
222;0:02:02.231769;10007.306286562583;0.7789999999999998
223;0:02:33.292941;9213.081091571237;0.7779999999999998
224;0:02:41.232420;9675.622886834934;0.7769999999999998
225;0:02:10.169595;9707.47012787803;0.7759999999999998
226;0:02:20.621791;9770.393692216669;0.7749999999999998
227;0:02:26.948935;9772.63987382895;0.7739999999999998
228;0:02:34.858101;9182.743658013105;0.7729999999999998
229;0:02:34.004117;9994.362203713747;0.7719999999999998
230;0:02:50.119981;9646.376183767405;0.7709999999999998
231;0:02:42.880702;9294.495127559123;0.7699999999999998
232;0:02:13.083961;9847.847125414512;0.7689999999999998
233;0:02:27.684371;9733.785812354148;0.7679999999999998
234;0:02:36.264205;9365.478861696876;0.7669999999999998
235;0:02:31.183235;10537.49354677573;0.7659999999999998
236;0:02:17.808228;10562.397569203844;0.7649999999999998
237;0:01:58.508452;9425.350436474802;0.7639999999999998
238;0:02:23.801156;10841.78659844831;0.7629999999999998
239;0:02:23.353686;10942.017543330106;0.7619999999999998
240;0:02:25.755676;9804.48630496599;0.7609999999999998
241;0:02:10.823367;9966.084554852738;0.7599999999999998
242;0:02:28.354572;9857.303296915232;0.7589999999999998
243;0:02:15.146856;9523.773510066247;0.7579999999999998
244;0:02:39.316879;9872.07564703991;0.7569999999999998
245;0:02:22.028449;9841.505501508718;0.7559999999999998
246;0:02:38.424084;10297.832195227758;0.7549999999999998
247;0:02:49.524783;11239.967160773094;0.7539999999999998
248;0:02:29.906773;9474.965180543564;0.7529999999999998
249;0:02:07.153198;10703.172411688118;0.7519999999999998
250;0:02:19.305801;9988.375161982702;0.7509999999999998
251;0:02:44.714336;9244.19939149788;0.7499999999999998
252;0:02:44.558398;9340.775408178326;0.7489999999999998
253;0:02:27.970338;10305.578124546988;0.7479999999999998
254;0:02:23.955490;10606.14635223533;0.7469999999999998
255;0:02:26.497363;9769.211684497513;0.7459999999999998
256;0:01:56.435230;10884.508763796719;0.7449999999999998
257;0:02:45.329897;8765.100371069604;0.7439999999999998
258;0:02:20.570942;10057.73802591238;0.7429999999999998
259;0:02:47.223150;10130.932576412211;0.7419999999999998
260;0:02:02.271359;10300.251801155675;0.7409999999999998
261;0:02:36.410249;9764.728744787253;0.7399999999999998
262;0:02:13.810854;10608.27133205442;0.7389999999999998
263;0:02:54.988118;8981.0404946588;0.7379999999999998
264;0:02:33.817688;9415.915614919179;0.7369999999999998
265;0:02:32.311570;9549.336168717638;0.7359999999999998
266;0:02:05.796695;9957.308307339179;0.7349999999999998
267;0:02:44.510255;10351.547364767091;0.7339999999999998
268;0:02:18.049659;10333.424523572148;0.7329999999999998
269;0:02:15.461425;10182.714128066173;0.7319999999999998
270;0:02:17.580592;9987.044939598276;0.7309999999999998
271;0:02:07.890043;10010.075205413053;0.7299999999999998
272;0:02:14.317419;9832.002508142828;0.7289999999999998
273;0:02:05.670132;9623.556369969314;0.7279999999999998
274;0:02:21.945910;10008.401271446794;0.7269999999999998
275;0:02:27.904482;10218.96828841238;0.7259999999999998
276;0:02:11.835127;9767.860055895395;0.7249999999999998
277;0:02:21.092073;9656.446846835172;0.7239999999999998
278;0:02:00.473417;9731.13733303366;0.7229999999999998
279;0:02:28.027493;10388.672609227184;0.7219999999999998
280;0:02:08.416998;10528.451337042918;0.7209999999999998
281;0:02:22.444522;9715.0268242781;0.7199999999999998
282;0:02:19.235485;9100.667145241836;0.7189999999999998
283;0:02:11.011743;10308.477554088136;0.7179999999999997
284;0:02:12.055446;9923.788964892843;0.7169999999999997
285;0:02:15.897547;10195.981635669155;0.7159999999999997
286;0:02:36.473839;9875.396590653541;0.7149999999999997
287;0:02:25.626565;10431.134956743315;0.7139999999999997
288;0:02:28.323822;10479.615302018548;0.7129999999999997
289;0:02:36.840478;9780.768910897566;0.7119999999999997
290;0:02:13.202091;10223.39277866862;0.7109999999999997
291;0:02:15.742605;9575.483910742578;0.7099999999999997
292;0:02:08.694577;10124.053465222669;0.7089999999999997
293;0:01:59.571064;10457.834709565877;0.7079999999999997
294;0:02:47.687067;10454.865239888299;0.7069999999999997
295;0:02:11.509659;10303.845337899771;0.7059999999999997
296;0:02:28.916926;10737.082334986322;0.7049999999999997
297;0:02:23.926558;10574.122824175576;0.7039999999999997
298;0:02:41.358820;10025.1605078436;0.7029999999999997
299;0:02:54.191178;10064.045186130716;0.7019999999999997
300;0:02:12.506964;10982.006970345745;0.7009999999999997
301;0:02:16.934714;11037.085652278638;0.6999999999999997
302;0:02:53.706238;9952.460993901463;0.6989999999999997
303;0:02:18.398452;10345.757207157927;0.6979999999999997
304;0:02:23.737466;10087.245748783851;0.6969999999999997
305;0:02:47.027769;9977.682411320095;0.6959999999999997
306;0:02:18.038157;9226.746330273338;0.6949999999999997
307;0:02:16.981004;10900.879969019117;0.6939999999999997
308;0:02:11.019245;9665.263800912757;0.6929999999999997
309;0:02:31.301185;9955.75252761221;0.6919999999999997
310;0:02:23.062175;10390.382946979118;0.6909999999999997
311;0:01:56.336510;10545.000864063437;0.6899999999999997
312;0:02:53.903584;10116.23182139404;0.6889999999999997
313;0:02:33.128725;10090.959534350704;0.6879999999999997
314;0:02:39.530681;10296.559565572254;0.6869999999999997
315;0:02:22.845260;9992.570312789248;0.6859999999999997
316;0:02:08.354595;10489.01778291331;0.6849999999999997
317;0:02:13.597069;9768.103849897758;0.6839999999999997
318;0:02:17.133958;10541.528618272556;0.6829999999999997
319;0:01:52.228745;10700.848927139677;0.6819999999999997
320;0:02:22.200579;10428.133087088494;0.6809999999999997
321;0:01:58.024571;10403.368355115117;0.6799999999999997
322;0:02:09.328473;10789.74691362891;0.6789999999999997
323;0:02:29.736550;10222.948916098521;0.6779999999999997
324;0:02:24.633432;10410.884460618563;0.6769999999999997
325;0:02:18.228543;10390.703232637743;0.6759999999999997
326;0:02:11.383059;10418.606543094702;0.6749999999999997
327;0:02:10.597760;9495.457523738929;0.6739999999999997
328;0:02:35.474342;9897.45294647781;0.6729999999999997
329;0:02:03.529313;11056.687691198782;0.6719999999999997
330;0:02:07.186391;10859.780356697043;0.6709999999999997
331;0:02:38.879333;9821.63471313472;0.6699999999999997
332;0:01:53.896458;10038.986868976128;0.6689999999999997
333;0:02:19.451131;10379.60940831385;0.6679999999999997
334;0:02:30.836985;10892.19851809178;0.6669999999999997
335;0:02:05.704396;10275.975157137265;0.6659999999999997
336;0:01:55.882215;10911.380481885622;0.6649999999999997
337;0:01:36.273714;10640.810226722646;0.6639999999999997
338;0:02:07.093324;10440.072717946206;0.6629999999999997
339;0:02:14.389451;10557.69637886532;0.6619999999999997
340;0:02:38.698868;10055.252581950404;0.6609999999999997
341;0:01:45.672735;11008.038814121308;0.6599999999999997
342;0:02:08.045598;11051.078663586693;0.6589999999999997
343;0:01:58.331086;10677.566645417444;0.6579999999999997
344;0:02:20.743884;9924.83979422046;0.6569999999999997
345;0:01:58.873965;10519.82127964105;0.6559999999999997
346;0:02:31.254277;10069.831782537456;0.6549999999999997
347;0:02:04.735401;9641.835142932405;0.6539999999999997
348;0:02:36.167356;10922.33703925869;0.6529999999999997
349;0:02:36.949009;10827.400637605368;0.6519999999999997
350;0:02:17.580992;10805.962092466607;0.6509999999999997
351;0:01:52.781242;10676.981341025361;0.6499999999999997
352;0:02:06.801068;10065.525100451832;0.6489999999999997
353;0:01:41.959984;9579.422324715568;0.6479999999999997
354;0:01:57.739850;10749.575869934391;0.6469999999999997
355;0:01:57.027502;11628.317109153766;0.6459999999999997
356;0:02:37.236752;11766.990879017329;0.6449999999999997
357;0:02:05.678408;10941.895307717505;0.6439999999999997
358;0:02:07.475156;11459.590977194943;0.6429999999999997
359;0:01:55.861090;11327.249027677988;0.6419999999999997
360;0:02:12.655921;10833.930324884028;0.6409999999999997
361;0:01:51.041513;10475.051357373713;0.6399999999999997
362;0:02:05.698317;10743.337978345951;0.6389999999999997
363;0:02:11.591365;11081.23209748607;0.6379999999999997
364;0:02:05.350756;10693.649302339847;0.6369999999999997
365;0:02:07.944980;11123.186085857338;0.6359999999999997
366;0:02:24.980345;10536.36073111043;0.6349999999999997
367;0:02:16.634790;10987.902478295167;0.6339999999999997
368;0:02:07.371989;11017.802638315348;0.6329999999999997
369;0:02:09.965339;10292.807448594278;0.6319999999999997
370;0:02:34.142047;10369.22242139041;0.6309999999999997
371;0:02:14.839936;10590.669997597593;0.6299999999999997
372;0:02:33.731700;10568.453112011315;0.6289999999999997
373;0:01:49.418852;11509.898771472472;0.6279999999999997
374;0:02:29.456297;10884.416004254272;0.6269999999999997
375;0:02:24.415880;11666.334496534475;0.6259999999999997
376;0:02:27.847047;10794.256016904066;0.6249999999999997
377;0:02:11.842548;11245.32899072868;0.6239999999999997
378;0:03:21.742299;10557.178570693377;0.6229999999999997
379;0:02:11.556545;11136.39519014592;0.6219999999999997
380;0:02:36.974403;10841.638003023143;0.6209999999999997
381;0:02:19.477176;11809.763108110878;0.6199999999999997
382;0:02:19.741289;11348.884299903943;0.6189999999999997
383;0:02:33.605592;11615.685040387469;0.6179999999999997
384;0:02:40.760633;11103.343062469161;0.6169999999999997
385;0:02:29.987271;12120.742885191343;0.6159999999999997
386;0:02:34.501239;11232.903866479628;0.6149999999999997
387;0:02:34.382388;11985.81126907582;0.6139999999999997
388;0:02:09.081782;10519.510445808992;0.6129999999999997
389;0:03:03.786917;10804.2580838908;0.6119999999999997
390;0:01:55.072511;12088.127415856941;0.6109999999999997
391;0:02:56.633289;10494.37713863791;0.6099999999999997
392;0:02:20.898531;12307.149412281295;0.6089999999999997
393;0:02:30.710032;11151.556978552411;0.6079999999999997
394;0:02:21.398105;11492.867108548353;0.6069999999999997
395;0:02:11.624137;12869.00144908604;0.6059999999999997
396;0:02:15.666852;10602.453339484713;0.6049999999999996
397;0:01:43.487999;11669.451804549519;0.6039999999999996
398;0:02:32.809144;12225.871017584024;0.6029999999999996
399;0:02:43.352657;10967.407875238921;0.6019999999999996
400;0:02:22.817636;11577.393708805776;0.6009999999999996
401;0:02:26.561878;11739.00818856061;0.5999999999999996
402;0:02:18.946240;11362.576096725163;0.5989999999999996
403;0:02:35.080638;11730.271269114362;0.5979999999999996
404;0:02:43.341439;11129.31499616836;0.5969999999999996
405;0:01:52.383928;11425.390316431523;0.5959999999999996
406;0:02:26.195285;10806.505308017673;0.5949999999999996
407;0:02:41.062574;11674.398804641696;0.5939999999999996
408;0:02:27.417566;12217.99651187742;0.5929999999999996
409;0:02:56.578687;12358.171266412344;0.5919999999999996
410;0:02:31.260913;11722.443007407835;0.5909999999999996
411;0:02:08.496831;11584.323249911722;0.5899999999999996
412;0:02:15.234668;11524.188188965407;0.5889999999999996
413;0:02:27.024630;11467.23504977913;0.5879999999999996
414;0:02:06.353757;11057.179493108055;0.5869999999999996
415;0:02:12.384271;11699.669853503334;0.5859999999999996
416;0:02:06.870264;12042.678785125367;0.5849999999999996
417;0:02:07.964516;12005.459689788548;0.5839999999999996
418;0:02:04.585908;12180.688567653517;0.5829999999999996
419;0:02:10.269428;11686.43618298386;0.5819999999999996
420;0:02:03.272026;12640.054846570878;0.5809999999999996
421;0:02:16.044648;11749.438806247197;0.5799999999999996
422;0:02:19.411032;12029.352437056363;0.5789999999999996
423;0:01:53.355327;12069.352844341123;0.5779999999999996
424;0:02:08.693333;10965.23894824842;0.5769999999999996
425;0:01:54.948579;12240.465081485272;0.5759999999999996
426;0:02:01.219472;11258.713872626742;0.5749999999999996
427;0:02:26.332207;11924.90793404368;0.5739999999999996
428;0:02:24.524045;10813.814341967216;0.5729999999999996
429;0:01:47.235687;11596.35724226462;0.5719999999999996
430;0:02:46.737206;12315.986809756494;0.5709999999999996
431;0:02:16.774262;11711.990392644517;0.5699999999999996
432;0:02:12.786408;11897.334130707144;0.5689999999999996
433;0:01:59.025059;12780.870598907115;0.5679999999999996
434;0:02:18.718013;10957.991391511527;0.5669999999999996
435;0:02:09.285911;12626.355665923022;0.5659999999999996
436;0:02:17.600108;11838.77654041291;0.5649999999999996
437;0:02:03.866465;11252.484460263997;0.5639999999999996
438;0:02:16.408556;11735.34412479507;0.5629999999999996
439;0:02:17.683213;11953.706978621933;0.5619999999999996
440;0:01:44.836033;12272.57910081154;0.5609999999999996
441;0:02:26.193562;12091.083416080548;0.5599999999999996
442;0:01:36.054378;12345.95637910723;0.5589999999999996
443;0:02:34.796186;12074.228593480344;0.5579999999999996
444;0:02:16.865205;11793.55830850557;0.5569999999999996
445;0:02:09.589872;11841.9182001047;0.5559999999999996
446;0:02:13.032574;12464.193027997944;0.5549999999999996
447;0:01:45.159304;12213.54091791218;0.5539999999999996
448;0:02:09.441154;12565.216274118546;0.5529999999999996
449;0:02:12.656179;12314.811249977498;0.5519999999999996
450;0:02:31.368000;11757.209141397156;0.5509999999999996
451;0:02:49.285148;11924.977095081478;0.5499999999999996
452;0:02:31.796096;11315.693019478233;0.5489999999999996
453;0:02:06.957775;11584.784578868725;0.5479999999999996
454;0:02:09.319443;11647.578937123513;0.5469999999999996
455;0:01:57.078068;12394.786214951911;0.5459999999999996
456;0:01:44.951271;12272.857448213115;0.5449999999999996
457;0:02:43.781923;11671.402072029687;0.5439999999999996
458;0:02:28.190826;11295.578839553418;0.5429999999999996
459;0:02:38.268249;11904.551678638138;0.5419999999999996
460;0:02:23.224524;11931.001508210444;0.5409999999999996
461;0:02:01.408969;12182.776050549297;0.5399999999999996
462;0:02:30.803743;12057.414877147728;0.5389999999999996
463;0:02:20.699829;12521.438109890389;0.5379999999999996
464;0:02:08.010653;12375.895246643808;0.5369999999999996
465;0:02:20.653540;12556.602447496956;0.5359999999999996
466;0:02:27.637956;12457.859493621567;0.5349999999999996
467;0:01:47.705106;13121.656947272159;0.5339999999999996
468;0:02:36.138873;12919.927516160358;0.5329999999999996
469;0:01:54.347444;12508.942411007858;0.5319999999999996
470;0:02:08.388317;12531.34671508911;0.5309999999999996
471;0:01:38.991975;12584.696716657343;0.5299999999999996
472;0:02:38.753083;13181.746465489523;0.5289999999999996
473;0:02:03.316399;11521.47037717564;0.5279999999999996
474;0:01:59.363270;13247.795599898416;0.5269999999999996
475;0:02:38.079914;11528.046454874617;0.5259999999999996
476;0:02:14.667475;12345.451054286266;0.5249999999999996
477;0:02:34.241954;12617.51557606413;0.5239999999999996
478;0:02:23.473854;12840.573981898882;0.5229999999999996
479;0:02:26.584829;12773.46430871539;0.5219999999999996
480;0:02:52.987434;12681.725863833795;0.5209999999999996
481;0:01:54.143487;11773.594615222275;0.5199999999999996
482;0:02:11.925074;11106.873271278333;0.5189999999999996
483;0:02:15.298201;12252.1791756131;0.5179999999999996
484;0:02:22.245524;12628.645521766095;0.5169999999999996
485;0:02:09.093103;12150.094216187723;0.5159999999999996
486;0:01:37.906423;12693.547491230729;0.5149999999999996
487;0:01:54.490352;12062.032497860333;0.5139999999999996
488;0:02:11.487792;12184.916116708308;0.5129999999999996
489;0:02:07.362620;12222.187648734503;0.5119999999999996
490;0:02:26.299021;12699.275770275064;0.5109999999999996
491;0:02:12.848884;13006.193708998284;0.5099999999999996
492;0:02:07.515315;12792.388358335744;0.5089999999999996
493;0:02:24.249122;13146.512700507048;0.5079999999999996
494;0:02:35.249094;11822.879440438355;0.5069999999999996
495;0:02:04.422389;12397.958211549398;0.5059999999999996
496;0:02:05.536047;12861.737145794397;0.5049999999999996
497;0:02:07.132063;11822.953203744692;0.5039999999999996
498;0:02:31.812204;12159.375810786303;0.5029999999999996
499;0:02:26.439424;12355.789350107807;0.5019999999999996
500;0:01:57.988733;12756.76063417203;0.5009999999999996
501;0:01:59.908823;12915.936740469837;0.49999999999999956
502;0:02:40.941059;12538.375882619359;0.49899999999999956
503;0:01:59.719078;13121.97345833845;0.49799999999999955
504;0:01:49.699244;13090.2586611594;0.49699999999999955
505;0:02:01.638450;12423.972297836359;0.49599999999999955
506;0:01:50.158288;13497.668656541808;0.49499999999999955
507;0:02:12.646083;12259.397203237344;0.49399999999999955
508;0:02:00.452928;12616.687307493094;0.49299999999999955
509;0:01:43.891312;12239.725346477804;0.49199999999999955
510;0:01:58.575457;12083.4817308506;0.49099999999999955
