Episode;Duration;Value;Epsilon
164;0:02:26.258704;10003.70561239382;0.8369999999999999
165;0:01:58.845349;10550.745683579707;0.8359999999999999
166;0:02:58.943055;9765.85658354928;0.8349999999999999
167;0:02:03.810227;10097.237935300423;0.8339999999999999
168;0:02:12.561063;10803.693252771243;0.8329999999999999
169;0:02:12.161767;9764.380725224522;0.8319999999999999
170;0:02:12.331201;10690.606921225319;0.8309999999999998
171;0:02:23.722135;10630.269161010716;0.8299999999999998
172;0:02:19.947515;10597.462932545093;0.8289999999999998
173;0:01:54.865075;10743.324486342335;0.8279999999999998
174;0:01:47.855833;11496.832897754835;0.8269999999999998
175;0:01:43.207247;10104.812420067776;0.8259999999999998
176;0:02:05.457553;9545.680070755814;0.8249999999999998
177;0:02:16.378389;9919.32626125943;0.8239999999999998
178;0:02:19.824434;9739.81294407457;0.8229999999999998
179;0:02:10.100830;9646.269525486325;0.8219999999999998
180;0:02:10.822137;9914.76673001187;0.8209999999999998
181;0:01:51.132187;9649.960896993016;0.8199999999999998
182;0:01:53.480976;10035.53133484909;0.8189999999999998
183;0:02:34.900822;9625.827181340372;0.8179999999999998
184;0:01:40.460590;9281.09616769378;0.8169999999999998
185;0:02:09.999823;10616.319916872862;0.8159999999999998
186;0:02:08.407317;9868.274015195779;0.8149999999999998
187;0:01:46.252546;10202.253220918743;0.8139999999999998
188;0:02:12.663239;10197.24208448562;0.8129999999999998
189;0:02:29.641324;10294.27293874449;0.8119999999999998
190;0:01:55.230710;10400.463639999207;0.8109999999999998
191;0:02:01.332495;10061.88633010867;0.8099999999999998
192;0:02:09.712299;10212.03564652257;0.8089999999999998
193;0:01:47.864085;10589.631433909666;0.8079999999999998
194;0:02:21.801465;10248.942273278131;0.8069999999999998
195;0:02:09.088698;10711.61431283261;0.8059999999999998
196;0:01:55.822345;10723.838529431086;0.8049999999999998
197;0:02:03.837026;10116.864317107962;0.8039999999999998
198;0:01:58.788032;10665.31171969468;0.8029999999999998
199;0:02:14.941941;10212.652784985172;0.8019999999999998
200;0:02:11.103172;10785.91056686069;0.8009999999999998
201;0:02:08.697960;9744.179528425148;0.7999999999999998
202;0:01:53.308517;9618.766268822617;0.7989999999999998
203;0:02:03.007351;10429.241572123216;0.7979999999999998
204;0:01:57.798996;9684.275820837;0.7969999999999998
205;0:01:59.139882;10007.937236112402;0.7959999999999998
206;0:02:04.423529;10275.968025584245;0.7949999999999998
207;0:01:49.786930;10461.39457077049;0.7939999999999998
208;0:02:01.179387;10575.439068679489;0.7929999999999998
209;0:01:43.955393;10318.91910413695;0.7919999999999998
210;0:01:46.997544;10527.259386263033;0.7909999999999998
211;0:02:21.458755;10845.555944491069;0.7899999999999998
212;0:03:35.649100;10479.823205762978;0.7889999999999998
213;0:02:15.277262;9978.581061419352;0.7879999999999998
214;0:02:07.989960;10172.93102644364;0.7869999999999998
215;0:01:49.391771;10068.499439444426;0.7859999999999998
216;0:03:24.530971;11368.826112458046;0.7849999999999998
217;0:03:00.895312;10290.349757358588;0.7839999999999998
218;0:02:26.662816;10252.61117781444;0.7829999999999998
219;0:02:26.844026;10982.210042672139;0.7819999999999998
220;0:02:27.394606;9919.581514099546;0.7809999999999998
221;0:01:44.892042;10633.37508467553;0.7799999999999998
222;0:01:52.870168;10833.905973959094;0.7789999999999998
223;0:02:00.222266;10194.409915614542;0.7779999999999998
224;0:01:25.829511;10986.708387418239;0.7769999999999998
225;0:01:55.062664;10541.097138621688;0.7759999999999998
226;0:02:29.152429;10382.972837424597;0.7749999999999998
227;0:02:07.056530;10281.480184010554;0.7739999999999998
228;0:01:47.403337;10546.475598721028;0.7729999999999998
229;0:01:48.711625;10892.98881204802;0.7719999999999998
230;0:01:55.780886;11008.21631654735;0.7709999999999998
231;0:02:21.462331;9474.17504193039;0.7699999999999998
232;0:02:08.126281;9544.794758676795;0.7689999999999998
233;0:02:08.694434;10423.45902426333;0.7679999999999998
234;0:02:06.919403;9877.768500805272;0.7669999999999998
235;0:01:59.361041;9624.626073077876;0.7659999999999998
236;0:02:35.666362;8978.701239100588;0.7649999999999998
237;0:02:15.570329;9700.76277582043;0.7639999999999998
238;0:02:29.524492;9678.117610913267;0.7629999999999998
239;0:02:03.676748;10751.836591555582;0.7619999999999998
240;0:02:00.308050;11160.84433021248;0.7609999999999998
241;0:01:35.066557;11482.85636864464;0.7599999999999998
242;0:01:44.957426;10298.738542909827;0.7589999999999998
243;0:02:07.581633;10591.94861695059;0.7579999999999998
244;0:02:02.841470;11303.284146415655;0.7569999999999998
245;0:02:04.020075;10277.052192194205;0.7559999999999998
246;0:01:46.803204;12109.648790416608;0.7549999999999998
247;0:01:49.812234;10340.094452862395;0.7539999999999998
248;0:02:01.501093;10708.449711399697;0.7529999999999998
249;0:01:48.587897;11483.771274082856;0.7519999999999998
250;0:01:45.406398;11118.850460440553;0.7509999999999998
251;0:02:01.851636;11787.149031632382;0.7499999999999998
252;0:02:22.237201;11441.557582128604;0.7489999999999998
253;0:02:01.742282;10261.690493307631;0.7479999999999998
254;0:02:36.101843;10593.073518522262;0.7469999999999998
255;0:02:03.201547;11497.065050835718;0.7459999999999998
256;0:01:50.179765;10223.525685768924;0.7449999999999998
257;0:02:14.495249;11128.989266270144;0.7439999999999998
258;0:01:28.515328;12198.261717190255;0.7429999999999998
259;0:02:23.587427;11602.461280541218;0.7419999999999998
260;0:01:49.681466;10802.648709228253;0.7409999999999998
261;0:02:02.943402;10256.157500783309;0.7399999999999998
262;0:02:14.781727;11109.377313808875;0.7389999999999998
263;0:02:02.024819;10950.33526512389;0.7379999999999998
264;0:02:12.451349;11398.801099746464;0.7369999999999998
265;0:01:36.149815;11971.392647009014;0.7359999999999998
266;0:02:03.266502;11590.493276817344;0.7349999999999998
267;0:02:02.731915;9985.689769632803;0.7339999999999998
268;0:02:12.490444;10360.507890381032;0.7329999999999998
269;0:02:00.644523;10425.240335612523;0.7319999999999998
270;0:01:25.830650;10523.487553119054;0.7309999999999998
271;0:01:54.808835;10650.492717325133;0.7299999999999998
272;0:01:53.398068;11429.875834560424;0.7289999999999998
273;0:02:07.231229;11700.085101816308;0.7279999999999998
274;0:02:08.564488;11512.17545148044;0.7269999999999998
275;0:01:55.510579;11192.476446161052;0.7259999999999998
276;0:01:45.562225;10698.939946910648;0.7249999999999998
277;0:01:43.343633;11095.375717650406;0.7239999999999998
278;0:02:06.179347;11094.280733416572;0.7229999999999998
279;0:01:36.942215;11276.033190595435;0.7219999999999998
280;0:01:27.049587;11905.602368519782;0.7209999999999998
281;0:01:47.879916;10562.898042286552;0.7199999999999998
282;0:02:10.613793;11015.701580345649;0.7189999999999998
283;0:02:01.649303;10923.131536113737;0.7179999999999997
284;0:02:10.715988;10920.69126951713;0.7169999999999997
285;0:01:30.428379;10360.995293845004;0.7159999999999997
286;0:02:04.661608;10706.137899847387;0.7149999999999997
287;0:01:51.151773;11044.826348388888;0.7139999999999997
288;0:01:51.710634;10935.767768393425;0.7129999999999997
289;0:01:52.499562;9716.050955928786;0.7119999999999997
290;0:01:27.664860;10863.544899889175;0.7109999999999997
291;0:01:53.855489;11080.313329809997;0.7099999999999997
292;0:01:46.113127;10345.532523071488;0.7089999999999997
293;0:01:52.218834;9856.600638846017;0.7079999999999997
294;0:02:18.587699;11777.199798350106;0.7069999999999997
295;0:02:00.347319;11145.444633278788;0.7059999999999997
296;0:01:43.347739;11117.032686722327;0.7049999999999997
297;0:01:35.425137;10339.957092818284;0.7039999999999997
298;0:01:53.845652;10351.366535644725;0.7029999999999997
299;0:02:04.856557;11022.938042859978;0.7019999999999997
300;0:01:51.917276;11243.256274515434;0.7009999999999997
301;0:02:37.812547;10877.211310318324;0.6999999999999997
302;0:02:16.604792;10760.597208574507;0.6989999999999997
303;0:01:37.695737;11657.85691990385;0.6979999999999997
304;0:01:47.283701;12829.806002864889;0.6969999999999997
305;0:01:23.697754;11291.195488576555;0.6959999999999997
306;0:01:45.113922;12034.79642263072;0.6949999999999997
307;0:01:24.379632;12152.096984256608;0.6939999999999997
308;0:01:42.730727;11965.720105178632;0.6929999999999997
309;0:01:54.800432;11391.216658103005;0.6919999999999997
310;0:01:59.154692;12533.595647555803;0.6909999999999997
311;0:01:28.110186;13028.057620925872;0.6899999999999997
312;0:01:52.072594;12430.626920008712;0.6889999999999997
313;0:02:02.809527;10798.125832217105;0.6879999999999997
314;0:01:27.359443;11063.221790552985;0.6869999999999997
315;0:01:49.920244;11817.324368051026;0.6859999999999997
316;0:01:49.751733;11033.931065432687;0.6849999999999997
317;0:01:54.053836;11184.177546498055;0.6839999999999997
318;0:01:50.768424;11602.636586426583;0.6829999999999997
319;0:02:00.148906;11551.637203646114;0.6819999999999997
320;0:01:59.427484;10914.826737287998;0.6809999999999997
321;0:01:45.600341;11367.938080199287;0.6799999999999997
322;0:01:54.581145;10404.242978842109;0.6789999999999997
323;0:01:40.050650;10916.849376822724;0.6779999999999997
324;0:01:49.897809;10876.703516483196;0.6769999999999997
325;0:01:28.702100;11290.060231855958;0.6759999999999997
326;0:01:33.748226;10823.917740883655;0.6749999999999997
327;0:01:34.153135;10571.78962784643;0.6739999999999997
328;0:01:52.125894;11734.322804185846;0.6729999999999997
329;0:01:55.727429;10888.910746515434;0.6719999999999997
330;0:01:49.502017;11628.37469858537;0.6709999999999997
331;0:02:06.329226;10950.957034559618;0.6699999999999997
332;0:02:06.871380;10971.593765554844;0.6689999999999997
333;0:01:51.589780;11382.941391962222;0.6679999999999997
334;0:01:45.332568;11372.797599901563;0.6669999999999997
335;0:02:10.347196;11420.69446270236;0.6659999999999997
336;0:01:32.202480;10485.69911073256;0.6649999999999997
337;0:01:12.994387;11187.570892018466;0.6639999999999997
338;0:01:44.674556;11459.613325641267;0.6629999999999997
339;0:01:32.856915;11675.032305266695;0.6619999999999997
340;0:01:55.553630;12047.218707797136;0.6609999999999997
341;0:02:08.896040;10893.981726441232;0.6599999999999997
342;0:01:17.291910;11752.271221424546;0.6589999999999997
343;0:01:39.568333;11745.511371147597;0.6579999999999997
344;0:01:25.940994;11646.62098696343;0.6569999999999997
345;0:01:45.609712;11970.655386255032;0.6559999999999997
346;0:01:35.434193;11697.21180059351;0.6549999999999997
347;0:01:53.595458;11313.58664733523;0.6539999999999997
348;0:01:26.767949;12296.833029508804;0.6529999999999997
349;0:01:21.168907;11965.701908228979;0.6519999999999997
350;0:01:38.478116;12239.079043583679;0.6509999999999997
351;0:01:48.573964;11710.96543936332;0.6499999999999997
352;0:01:34.042756;11760.69560696696;0.6489999999999997
353;0:01:47.821672;12083.79779525251;0.6479999999999997
354;0:01:41.317273;11918.03091413163;0.6469999999999997
355;0:02:10.587516;11009.525591834781;0.6459999999999997
356;0:01:32.738782;11719.31865596645;0.6449999999999997
357;0:01:12.299888;12340.740499472888;0.6439999999999997
358;0:01:18.948952;12139.730381155092;0.6429999999999997
359;0:01:58.887136;11787.407131755448;0.6419999999999997
360;0:01:37.682546;12494.850048024322;0.6409999999999997
361;0:01:53.625930;12722.354529988947;0.6399999999999997
362;0:02:30.834604;11107.357896147338;0.6389999999999997
363;0:01:42.057632;11882.183870734041;0.6379999999999997
364;0:01:33.785781;12000.304600837455;0.6369999999999997
365;0:01:48.327674;11375.959404058503;0.6359999999999997
366;0:02:01.545181;11631.082733111005;0.6349999999999997
367;0:01:29.618790;11239.686204666528;0.6339999999999997
368;0:01:51.931549;11985.041553861638;0.6329999999999997
369;0:01:45.632063;12475.4731795312;0.6319999999999997
370;0:01:31.490575;12841.209261208556;0.6309999999999997
371;0:01:53.308342;12408.820262186075;0.6299999999999997
372;0:01:22.381673;11920.903574562584;0.6289999999999997
373;0:01:36.796075;12025.515396702684;0.6279999999999997
374;0:01:48.336413;12321.578470109604;0.6269999999999997
375;0:02:11.264985;12119.642022557831;0.6259999999999997
376;0:01:49.345997;12342.916213327457;0.6249999999999997
377;0:01:58.823404;12456.978993049896;0.6239999999999997
378;0:01:21.582781;12288.164512135516;0.6229999999999997
379;0:01:49.963961;12939.997564902682;0.6219999999999997
380;0:01:20.970382;12303.367662387755;0.6209999999999997
381;0:01:19.713805;12769.158399901033;0.6199999999999997
382;0:01:41.613376;12316.352281685107;0.6189999999999997
383;0:01:32.733560;13052.629427573844;0.6179999999999997
384;0:01:22.219430;11534.235735486256;0.6169999999999997
385;0:02:02.551852;12154.165427225269;0.6159999999999997
386;0:01:38.292475;12312.594967009403;0.6149999999999997
387;0:01:36.598641;12493.45380396507;0.6139999999999997
388;0:01:42.072522;12178.48540182902;0.6129999999999997
389;0:01:46.638121;12455.741475064515;0.6119999999999997
390;0:01:40.460828;11992.331898465447;0.6109999999999997
391;0:01:39.985232;13073.653571534118;0.6099999999999997
392;0:01:21.758602;13671.986506971656;0.6089999999999997
393;0:01:15.943734;12389.357384494815;0.6079999999999997
394;0:01:42.618529;11980.038795059569;0.6069999999999997
395;0:01:30.162765;12561.302493695752;0.6059999999999997
396;0:01:11.397328;13153.019215354052;0.6049999999999996
397;0:01:33.160415;11928.253653256397;0.6039999999999996
398;0:01:35.383047;11534.599229834712;0.6029999999999996
399;0:01:57.165105;11055.778602871218;0.6019999999999996
400;0:01:35.464809;11589.637889115367;0.6009999999999996
401;0:01:45.844707;10520.99414919192;0.5999999999999996
402;0:01:38.340252;12381.639145512992;0.5989999999999996
403;0:01:44.958198;11131.675402320243;0.5979999999999996
404;0:01:55.732670;11282.87887961014;0.5969999999999996
405;0:01:34.287376;12063.927391341753;0.5959999999999996
406;0:01:35.353577;10294.125982540902;0.5949999999999996
407;0:01:36.023596;11920.036953860681;0.5939999999999996
408;0:01:47.245594;11493.620438130676;0.5929999999999996
409;0:01:23.463326;12372.426164550998;0.5919999999999996
410;0:01:36.286309;11620.380930795673;0.5909999999999996
411;0:01:35.295734;11446.310821383382;0.5899999999999996
412;0:01:40.888344;10962.1444962863;0.5889999999999996
413;0:02:01.014513;11401.37728709195;0.5879999999999996
414;0:01:49.467277;11701.132530752451;0.5869999999999996
415;0:02:00.465063;10795.334438235273;0.5859999999999996
416;0:01:32.865478;12070.70706826663;0.5849999999999996
417;0:01:41.553074;12115.742334031902;0.5839999999999996
418;0:01:27.224161;12021.61509242553;0.5829999999999996
419;0:01:53.500766;11569.268636617524;0.5819999999999996
420;0:01:35.259286;11264.848111746272;0.5809999999999996
421;0:01:19.040942;12425.77201798159;0.5799999999999996
422;0:01:38.604170;12803.894213331403;0.5789999999999996
423;0:01:38.822077;12874.309774669551;0.5779999999999996
424;0:01:05.757236;11797.95774078469;0.5769999999999996
425;0:01:53.344583;12388.785520197744;0.5759999999999996
426;0:01:41.235682;11766.307320418815;0.5749999999999996
427;0:01:35.351176;11634.359686661537;0.5739999999999996
428;0:02:04.890307;11559.547379848338;0.5729999999999996
429;0:01:52.711874;10947.593203270899;0.5719999999999996
430;0:01:43.634249;11570.455090956766;0.5709999999999996
431;0:01:26.943063;12586.415366255347;0.5699999999999996
432;0:01:39.267493;12125.845062914057;0.5689999999999996
433;0:01:31.542568;11968.614466412508;0.5679999999999996
434;0:01:50.543833;11842.731532659327;0.5669999999999996
435;0:01:23.638869;12202.890754933675;0.5659999999999996
436;0:02:01.527095;10879.09933652742;0.5649999999999996
437;0:01:38.566372;11784.914414970535;0.5639999999999996
438;0:01:47.655310;11270.268555694463;0.5629999999999996
439;0:01:49.093276;11741.669277205669;0.5619999999999996
440;0:01:49.524788;10632.85833532805;0.5609999999999996
441;0:01:36.890787;11383.61258902588;0.5599999999999996
442;0:01:27.898146;11895.61859877676;0.5589999999999996
443;0:01:25.210614;13311.105112827543;0.5579999999999996
444;0:01:36.957401;11962.008539256094;0.5569999999999996
445;0:01:29.885466;11846.754235561644;0.5559999999999996
446;0:01:44.590305;12640.434299299648;0.5549999999999996
447;0:01:33.495010;12673.540762323371;0.5539999999999996
448;0:01:52.217634;11518.756561936267;0.5529999999999996
449;0:01:46.744534;11647.18603754946;0.5519999999999996
450;0:01:22.299491;12815.170829287455;0.5509999999999996
451;0:01:38.776302;11792.038917619053;0.5499999999999996
452;0:01:56.461665;10452.268462069473;0.5489999999999996
453;0:01:58.500212;11080.618543556493;0.5479999999999996
454;0:01:42.053248;11455.048039936475;0.5469999999999996
455;0:02:18.842218;11833.452222790022;0.5459999999999996
456;0:01:15.707495;12579.52432339263;0.5449999999999996
457;0:01:34.904448;11934.580576845306;0.5439999999999996
458;0:01:41.092650;12602.166856496162;0.5429999999999996
459;0:01:29.248184;13092.933813134867;0.5419999999999996
460;0:01:58.371689;11344.273713444703;0.5409999999999996
461;0:01:29.608766;12264.809097790712;0.5399999999999996
462;0:01:17.040887;13263.726329707402;0.5389999999999996
463;0:02:38.133328;11796.477314630736;0.5379999999999996
464;0:01:48.246476;12853.12300706266;0.5369999999999996
465;0:01:21.651797;13610.078720703437;0.5359999999999996
466;0:01:28.085086;12368.894749442416;0.5349999999999996
467;0:02:17.340194;11717.57618687651;0.5339999999999996
468;0:01:09.288444;13309.953996629827;0.5329999999999996
469;0:01:30.733415;12389.73272525585;0.5319999999999996
470;0:01:24.411012;11642.644520929722;0.5309999999999996
471;0:01:11.832183;12101.959405078347;0.5299999999999996
472;0:01:30.425539;11851.23038067375;0.5289999999999996
473;0:01:22.813651;12620.890299170178;0.5279999999999996
474;0:01:12.680385;12868.125173174223;0.5269999999999996
475;0:01:27.687729;13041.34599938572;0.5259999999999996
476;0:02:14.638970;12018.5768524104;0.5249999999999996
477;0:01:37.371087;11607.433749087357;0.5239999999999996
478;0:01:40.232228;12588.541563489602;0.5229999999999996
479;0:01:42.114042;12520.057627140834;0.5219999999999996
480;0:01:36.545932;10447.233567177278;0.5209999999999996
481;0:02:07.271992;12327.678189713717;0.5199999999999996
482;0:03:54.453950;12321.420857035808;0.5189999999999996
483;0:01:51.156739;12176.11475510236;0.5179999999999996
484;0:04:05.407216;12212.427198694986;0.5169999999999996
485;0:01:11.192646;12553.9041590737;0.5159999999999996
486;0:01:36.766921;10830.126906063522;0.5149999999999996
487;0:01:23.960977;11907.74423592128;0.5139999999999996
488;0:01:51.225153;12240.308504822873;0.5129999999999996
489;0:01:41.827615;12529.987626572984;0.5119999999999996
490;0:01:58.610156;11010.155854749864;0.5109999999999996
491;0:01:39.768719;12819.627806669785;0.5099999999999996
492;0:01:12.834136;12157.079006727334;0.5089999999999996
493;0:01:54.233767;11521.870309429882;0.5079999999999996
494;0:01:10.906694;12485.512514053069;0.5069999999999996
495;0:01:21.790543;12181.13686056905;0.5059999999999996
496;0:02:14.234229;10506.114256506593;0.5049999999999996
497;0:01:23.758721;12696.775109506014;0.5039999999999996
498;0:01:25.994335;11920.019974429882;0.5029999999999996
499;0:01:33.696056;11505.667607148158;0.5019999999999996
500;0:02:41.374420;11584.927630325841;0.5009999999999996
501;0:01:50.306485;11011.520603041321;0.49999999999999956
502;0:02:04.276348;12119.927393742008;0.49899999999999956
503;0:02:03.446155;11285.359803573883;0.49799999999999955
504;0:02:11.167202;11027.37525772375;0.49699999999999955
505;0:02:04.577138;10465.520309899317;0.49599999999999955
506;0:01:55.528097;10294.37899744842;0.49499999999999955
507;0:01:27.511893;11448.564571785635;0.49399999999999955
508;0:05:30.020680;11861.677459945799;0.49299999999999955
509;0:05:42.530420;11990.237564862317;0.49199999999999955
510;0:05:26.880273;12908.433064543407;0.49099999999999955
