Date;Open;Low;High;Close;Volume
20170601;124.55;124.46799999999999;125.09;124.853;183334.99056705085
20170602;124.85600000000001;124.428;125.31;124.554;181876.70070972294
20170605;124.435;124.193;124.712;124.309;130948.50034016374
20170606;124.309;122.927;124.39200000000001;123.384;182806.1507573128
20170607;123.384;122.631;123.735;123.60700000000001;179775.26017600298
20170608;123.59100000000001;123.162;124.03200000000001;123.351;189551.86014154553
20170609;123.351;122.816;123.86399999999999;123.47399999999999;211981.5203588009
20170612;123.62799999999999;122.794;123.73700000000001;123.167;168650.02034711838
20170613;123.15899999999999;123.014;123.74700000000001;123.40100000000001;148065.1600913033
20170614;123.40100000000001;122.76700000000001;123.641;122.904;204185.79027104375
20170615;122.896;122.399;123.71700000000001;123.652;213603.41000261906
20170616;123.65100000000001;123.552;124.461;124.116;195181.84011745453
20170619;124.265;124.066;124.5;124.32799999999999;150911.76022601128
20170620;124.329;123.92299999999999;124.645;124.09200000000001;170280.64996668696
20170621;124.09200000000001;123.65899999999999;124.458;124.398;223785.10993725067
20170622;124.37799999999999;123.84299999999999;124.436;124.14299999999999;170265.13020700216
20170623;124.14399999999999;124.02;124.708;124.529;149438.60003197193
20170626;124.463;124.384;125.149;125.035;143144.23003435135
20170627;125.037;124.743;127.48;127.37799999999999;200114.51014292237
20170628;127.35799999999999;126.486;127.861;127.759;217249.0002013817
20170629;127.75;127.723;128.83100000000002;128.313;217960.68009525535
20170630;128.311;127.443;128.601;128.35399999999998;210084.74006381628
20170703;128.0;127.976;128.94899999999998;128.843;171092.79993072894
20170704;128.81799999999998;128.03799999999998;128.969;128.483;179914.68982958797
20170705;128.477;128.154;129.08700000000002;128.563;194467.12002068755
20170706;128.563;127.99600000000001;129.415;129.299;202248.87982955575
20170707;129.298;129.172;130.123;129.845;211217.65999689695
20170710;129.809;129.803;130.39700000000002;129.975;167910.86006635427
20170711;129.976;129.954;130.768;130.639;190114.2703693211
20170712;130.63299999999998;129.04399999999998;130.678;129.131;215000.8105454743
20170713;129.127;128.496;129.657;129.105;217062.4505767152
20170714;129.093;128.589;129.52;129.056;179528.20069803298
20170717;129.003;128.739;129.465;129.263;175417.05048149824
20170718;129.267;129.061;129.749;129.457;225050.61077427864
20170719;129.454;128.576;129.53799999999998;128.912;188137.77095159885
20170720;128.91;128.782;130.265;130.113;249272.20085528487
20170721;130.12;129.498;130.504;129.591;216493.3310140669
20170724;129.60399999999998;128.87;129.761;129.334;208184.2309010625
20170725;129.32399999999998;129.254;130.585;130.31;234462.4610251337
20170726;130.31;129.938;130.605;130.43;244096.74117392304
20170727;130.429;129.545;130.585;129.877;270269.7813811302
20170728;129.87;129.55700000000002;130.406;130.025;246136.08108338714
20170731;129.97299999999998;129.546;130.591;130.55;221703.62090915442
20170801;130.548;129.839;130.595;130.23;245891.6407088861
20170802;130.23;130.14700000000002;131.4;131.22899999999998;247125.9108914882
20170803;131.22899999999998;130.46;131.322;130.614;238949.84114542606
20170804;130.60399999999998;130.096;131.116;130.289;228579.79103025797
20170807;130.346;130.314;130.87;130.608;197464.22047699988
20170808;130.609;129.605;130.82299999999998;129.621;206440.29113191366
20170809;129.607;128.436;129.743;129.425;261236.14094263315
20170810;129.428;128.22799999999998;129.55100000000002;128.535;238292.16115094718
20170811;128.537;128.049;129.16299999999998;129.043;247794.2008692026
20170814;129.013;128.91899999999998;129.65;129.111;210957.64037275317
20170815;129.121;129.072;130.033;129.85299999999998;247869.57095468047
20170816;129.859;129.52100000000002;130.39600000000002;129.658;222418.96082720906
20170817;129.655;128.365;129.702;128.43200000000002;254165.9206352234
20170818;128.436;127.561;128.78799999999998;128.409;261724.2707531452
20170821;128.533;127.835;128.78799999999998;128.73;216067.2704692483
20170822;128.73;128.329;129.18200000000002;128.85399999999998;198432.1110791862
20170823;128.85399999999998;128.485;129.119;128.74;214095.35077816245
20170824;128.738;128.543;129.36;129.264;286697.33129897714
20170825;129.261;129.113;130.43200000000002;130.347;226683.31027988344
20170828;130.393;129.982;130.972;130.857;199669.4799176305
20170829;130.85399999999998;129.657;131.62;131.361;276918.79005122185
20170830;131.253;130.972;131.704;130.993;215823.6699974984
20170831;130.991;130.703;131.582;130.965;220084.3499975279
20170901;130.965;130.66299999999998;131.344;130.755;193346.29993911827
20170904;130.141;130.10399999999998;130.711;130.494;169151.89022427794
20170905;130.494;129.382;130.636;129.609;226999.0398656875
20170906;129.614;129.365;130.39600000000002;130.151;256281.4298458025
20170907;130.14600000000002;129.91;131.092;130.388;276303.4996095449
20170908;130.388;129.468;130.668;129.789;272328.32981125265
20170911;130.024;129.947;130.905;130.733;239205.10989457372
20170912;130.72299999999998;130.67;131.898;131.816;231113.81006710976
20170913;131.814;131.25;132.011;131.303;220973.24000790715
20170914;131.3;131.10399999999998;131.756;131.382;234168.69009678808
20170915;131.374;130.611;133.09;132.391;258428.3200432509
20170918;132.366;132.366;133.43;133.35399999999998;242598.6798647642
20170919;133.33;133.23;134.168;133.834;271322.4198602065
20170920;133.833;133.25799999999998;134.09;133.447;421117.1898932978
20170921;133.45;133.416;134.376;134.285;640141.0695474368
20170922;134.285;133.5;134.403;133.786;249760.57089991122
20170925;133.454;131.916;134.236;132.364;253966.34106418487
20170926;132.36700000000002;131.747;132.595;132.34;238871.05102924255
20170927;132.34799999999998;132.08700000000002;132.745;132.505;263955.0307570398
20170928;132.504;132.289;132.884;132.393;270978.3206807449
20170929;132.393;132.30700000000002;133.115;132.874;210564.89087387171
20171002;132.808;132.19;133.07;132.283;205408.33070397374
20171003;132.283;132.19;132.884;132.52;204946.680490382
20171004;132.52100000000002;132.245;132.834;132.58;201554.64053573462
20171005;132.58100000000002;131.841;132.774;132.10299999999998;192209.5106041804
20171006;132.119;131.975;132.768;132.16;210432.64064464718
20171009;132.04;131.863;132.493;132.293;166825.54029038546
20171010;132.305;132.226;132.869;132.767;213290.33042985198
20171011;132.768;132.454;133.497;133.388;203241.83051355183
20171012;133.366;132.79399999999998;133.485;132.819;200747.7803822011
20171013;132.816;132.14;132.935;132.185;209470.95041029897
20171016;131.997;131.662;132.386;132.332;182608.52039080855
20171017;132.342;131.843;132.369;132.011;203656.37054197487
20171018;132.012;131.969;133.28;133.158;214887.60049532357
20171019;133.10399999999998;132.474;133.622;133.363;233543.68048529327
20171020;133.363;133.289;133.96;133.722;212404.8205385879
20171023;133.958;133.1;134.129;133.268;210688.98034511507
20171024;133.27200000000002;133.18;134.192;133.899;209830.53037774566
20171025;133.89700000000002;133.754;134.496;134.35299999999998;237534.5804171041
20171026;134.35399999999998;132.658;134.49;132.773;229635.87058749798
20171027;132.784;131.751;132.951;131.942;227599.53064859656
20171029;131.99200000000002;131.953;132.10399999999998;131.97;1241.4100103378298
20171030;131.972;131.453;132.287;131.83100000000002;206398.12087464333
20171031;131.83;131.509;132.566;132.391;198846.2703069523
20171101;132.39;132.346;132.83700000000002;132.66;213180.94066468626
20171102;132.656;132.563;133.14700000000002;132.975;235930.1710343063
20171103;132.977;132.395;132.997;132.395;180181.19084852934
20171106;132.418;131.998;133.11700000000002;132.0;204153.1107888296
20171107;132.003;131.839;132.412;132.084;201634.83086728305
20171108;132.077;131.39700000000002;132.16899999999998;132.023;196508.6407713965
20171109;132.026;131.518;132.26;132.086;226005.61999181655
20171110;132.089;131.951;132.548;132.382;208009.6006631032
20171113;132.313;131.93;132.624;132.556;173447.3909354806
20171114;132.563;132.482;133.857;133.843;185070.05068641895
20171115;133.839;132.968;133.879;133.08700000000002;222935.7611476183
20171116;133.08700000000002;132.757;133.454;133.06;190257.4910662472
20171117;133.06;132.05;133.161;132.179;216833.3811097741
20171120;132.14700000000002;131.166;132.466;132.137;215861.19092795253
20171121;132.125;131.575;132.27100000000002;131.971;188226.95099687573
20171122;131.97299999999998;131.431;132.099;131.489;198429.39091367275
20171123;131.486;131.22899999999998;131.879;131.786;166065.55092801154
20171124;131.779;131.741;133.238;133.031;178710.03089200702
20171127;132.983;132.077;133.221;132.16899999999998;208440.68095944825
20171128;132.167;131.721;132.569;131.95600000000002;229053.2809155285
20171129;131.958;131.894;132.797;132.593;231169.5811517909
20171130;132.593;132.518;134.14600000000002;133.951;232860.8406374231
20171201;133.947;132.911;134.378;133.498;267432.8310181871
20171204;133.72299999999998;133.267;134.048;133.37;244896.0009871423
20171205;133.372;133.009;133.744;133.15;213708.97094340625
20171206;133.138;132.26;133.209;132.445;232683.0111832097
20171207;132.442;132.379;133.284;133.124;222061.42076319453
20171208;133.122;133.111;133.608;133.562;189505.86110878736
20171211;133.559;133.532;133.884;133.643;178142.8008088544
20171212;133.643;133.024;133.759;133.313;179351.75070242587
20171213;133.311;132.849;133.357;133.08700000000002;210375.02117139107
20171214;133.077;132.234;133.754;132.35399999999998;226429.39116203785
20171215;132.359;132.05200000000002;132.72799999999998;132.30100000000002;217059.62103851888
20171218;132.384;132.105;133.007;132.584;214111.41082454476
20171219;132.579;132.577;133.92;133.644;202090.5508280918
20171220;133.645;133.614;134.774;134.612;200242.8408589736
20171221;134.6;134.44299999999998;134.88;134.545;191410.90084123609
20171222;134.542;133.901;134.597;134.32;212159.35020513085
20171225;134.122;134.121;134.475;134.408;10245.37999626994
20171226;134.467;134.203;134.56;134.267;187634.7520985305
20171227;134.264;134.196;134.97;134.739;202880.49180652946
20171228;134.736;134.46;134.981;134.825;202083.9814301804
20171229;134.825;134.541;135.516;135.14;203831.66196356714
20180102;135.213;134.935;135.632;135.388;191902.4712522775
20180103;135.388;134.804;135.504;135.16299999999998;192873.32116688046
20180104;135.158;135.11700000000002;136.36700000000002;136.06;194785.55123756078
20180105;136.062;135.967;136.635;135.967;203454.3912438229
20180108;136.064;135.129;136.322;135.339;178648.89056676626
20180109;135.342;134.05100000000002;135.47299999999998;134.455;200472.5411240905
20180110;134.455;133.076;134.55700000000002;133.12;229253.8106351048
20180111;133.121;133.048;134.35;133.857;234421.9706407413
20180112;133.852;133.783;135.546;135.497;228319.22075644886
20180115;135.437;135.018;135.988;135.53;214494.20096462965
20180116;135.528;134.97799999999998;136.097;135.411;228861.2908320427
20180117;135.398;135.155;135.985;135.611;245722.7111693025
20180118;135.584;135.457;136.31;135.934;225026.40094590926
20180119;135.931;135.183;136.047;135.369;229379.18102074412
20180122;135.666;135.345;136.144;135.998;220656.71076899025
20180123;135.995;135.201;136.216;135.662;214228.6010644734
20180124;135.66;134.918;135.684;135.50799999999998;240470.9412176609
20180125;135.51;135.042;136.29;135.59799999999998;295659.97133409977
20180126;135.596;134.53799999999998;136.139;134.984;263261.30081118643
20180129;135.04399999999998;134.32399999999998;135.341;134.908;237747.3909300491
20180130;134.905;134.129;135.205;134.907;247401.64097787443
20180131;134.895;134.825;136.05100000000002;135.54;241623.99108610305
20180201;135.539;135.438;136.959;136.83700000000002;233451.72104048732
20180202;136.833;136.666;137.501;137.175;251437.5111823529
20180205;137.011;134.90200000000002;137.195;134.905;282455.8713750839
20180206;134.91;133.97299999999998;135.793;135.59;420845.53170145315
20180207;135.586;133.821;135.838;134.066;279871.8115024641
20180208;134.06799999999998;132.937;134.796;133.184;318796.77165254205
20180209;133.187;131.985;134.16899999999998;133.274;329532.3819264173
20180212;133.336;132.899;133.64600000000002;133.537;253770.5912035629
20180213;133.534;132.518;133.789;133.157;258840.1612855494
20180214;133.155;131.601;133.384;133.215;288714.61182593554
20180215;133.21200000000002;132.516;133.282;132.711;280078.5815913752
20180216;132.711;131.793;133.101;131.908;267807.2612615377
20180219;131.866;131.805;132.375;132.245;215034.85111413148
20180220;132.23;132.11700000000002;132.507;132.408;245827.6712242141
20180221;132.399;132.263;133.055;132.381;258011.5415335149
20180222;132.382;131.28799999999998;132.388;131.602;260440.1515352577
20180223;131.60399999999998;130.93200000000002;131.85;131.399;218144.2312302589
20180226;131.756;131.079;131.757;131.673;240195.0311685726
20180227;131.662;131.27200000000002;132.183;131.293;241050.92120098326
20180228;131.298;130.04;131.519;130.08100000000002;257859.41130636635
20180301;130.082;129.759;130.793;130.30700000000002;287719.2816220149
20180302;130.298;129.561;130.44;130.197;268310.53163205826
20180305;130.066;129.351;131.011;131.004;259226.46145144105
20180306;130.999;130.599;132.017;131.642;257755.79149860144
20180307;131.641;130.91899999999998;131.743;131.648;277730.91092073923
20180308;131.64600000000002;130.515;131.98;130.745;267691.7707900405
20180309;130.74;130.688;131.891;131.429;259540.3610267416
20180311;131.31;131.30700000000002;131.498;131.467;766.1200007200241
20180312;131.467;130.964;131.695;131.282;246193.22106527534
20180313;131.282;131.11;132.428;131.915;256179.8011032343
20180314;131.916;131.02200000000002;132.278;131.484;244088.59109675887
20180315;131.482;130.562;131.53799999999998;130.85;249002.8609799147
20180316;130.851;130.076;130.894;130.213;215740.53085035086
20180318;130.086;130.08;130.362;130.314;1540.950000166893
20180319;130.32;129.606;131.07;130.787;266464.3509058729
20180320;130.78799999999998;130.341;131.711;130.42600000000002;247744.1312137246
20180321;130.424;130.197;131.061;130.86700000000002;238028.3207968473
20180322;130.87;129.487;131.016;129.601;300287.8515588045
20180323;129.60399999999998;128.954;129.974;129.36;302529.97127062076
20180326;129.28;129.275;131.376;131.166;256859.5511503741
20180327;131.16299999999998;130.58;131.815;130.651;264836.35097324854
20180328;130.648;130.577;131.71;131.484;289155.6807253361
20180329;131.481;130.612;131.60299999999998;130.903;227969.98104280233
20180330;130.912;130.619;131.092;130.836;159302.8404892981
20180402;130.804;129.97899999999998;131.295;130.259;220539.2512677237
20180403;130.25799999999998;129.985;130.918;130.815;248576.0610834956
20180404;130.812;130.233;131.195;131.099;253059.4810854793
20180405;131.105;131.05700000000002;131.497;131.433;248723.9512336851
20180406;131.423;131.084;131.622;131.27100000000002;297927.5310730338
20180409;131.358;131.105;131.997;131.539;276245.91101115936
20180410;131.535;131.422;132.619;132.452;249502.34107469022
20180411;132.455;132.03;132.609;132.063;255265.8914680779
20180412;132.06;131.805;132.33700000000002;132.30100000000002;232264.72096163034
20180413;132.303;132.171;132.89700000000002;132.328;228844.6809619665
20180416;132.497;132.114;132.97;132.593;225032.55117558688
20180417;132.592;132.106;132.77;132.365;225125.91092614087
20180418;132.363;132.322;132.906;132.688;233843.28102058172
20180419;132.685;132.35299999999998;133.091;132.549;247870.85099802172
20180420;132.54;132.04;132.972;132.192;242530.4710105061
20180423;132.336;132.108;132.787;132.705;230860.140867576
20180424;132.701;132.614;133.485;133.107;244854.03101003173
20180425;133.099;132.915;133.33700000000002;133.067;244690.5911175013
20180426;133.06799999999998;132.29;133.251;132.303;218031.62088581172
20180427;132.292;131.885;132.394;132.27200000000002;209363.1609433889
20180430;132.21;131.86;132.54399999999998;132.04;194466.06104602665
20180501;132.036;131.57299999999998;132.134;131.791;190264.52097254992
20180502;131.782;131.255;132.112;131.296;216846.00144135207
20180503;131.297;130.268;131.671;130.91299999999998;231570.38107371327
20180504;130.91899999999998;129.895;130.946;130.441;209820.2008627057
20180507;130.452;129.951;130.59;130.061;199256.55094131827
20180508;130.054;129.233;130.12;129.466;215608.14103668925
20180509;129.455;129.35399999999998;130.486;130.05;235963.31076097488
20180510;130.046;129.953;130.763;130.338;244066.9712770581
20180511;130.34;129.998;130.687;130.591;213511.17101103067
20180514;130.455;130.455;131.374;130.77700000000002;193089.21108800173
20180515;130.776;130.44;131.136;130.624;207856.2606015801
20180516;130.623;129.53;130.67700000000002;130.342;223147.65059274435
20180517;130.341;130.233;130.847;130.637;216627.42070464048
20180518;130.637;130.239;131.124;130.33100000000002;224806.04091298577
20180521;130.47899999999998;130.374;131.004;130.938;215981.24087041614
20180522;130.938;130.599;131.34799999999998;130.618;220731.42074000835
20180523;130.607;128.234;130.649;128.745;280833.18129354715
20180524;128.745;127.719;128.875;128.03799999999998;277053.80107992893
20180525;128.03799999999998;127.152;128.52700000000002;127.405;247893.83110672235
20180528;128.255;126.86;128.536;127.185;230500.8808064163
20180529;127.175;124.618;127.27799999999999;125.49600000000001;315046.30136182904
20180530;125.479;124.98100000000001;127.316;127.016;293818.5112270713
20180531;126.963;126.32700000000001;127.72;127.22200000000001;288760.34139347076
20180601;127.214;127.125;128.135;127.671;265879.7110537961
20180604;127.62899999999999;127.595;128.688;128.46;245043.0009331107
20180605;128.457;127.792;128.696;128.655;245717.46102535728
20180606;128.655;128.553;129.828;129.72899999999998;250427.9310112
20180607;129.726;129.306;130.275;129.424;257034.8112485409
20180608;129.422;128.113;129.731;128.874;249580.82112097737
20180611;128.67600000000002;128.674;130.058;129.662;254136.2109412849
20180612;129.662;129.502;130.275;129.629;273013.1711332351
20180613;129.631;129.567;130.344;130.10399999999998;241115.59109611067
20180614;130.10399999999998;127.90299999999999;130.352;127.976;265197.56110005826
20180615;127.95100000000001;127.698;128.499;128.44;263995.48132254183
20180618;128.241;127.81299999999999;128.499;128.49200000000002;213829.73080950973
20180619;128.49200000000002;126.64299999999999;128.51;127.551;291287.67154756194
20180620;127.551;127.095;127.935;127.69200000000001;258412.66128925234
20180621;127.69;126.991;128.032;127.61200000000001;300205.2216628939
20180622;127.61;127.49;128.59799999999998;128.21200000000002;282529.0113770813
20180625;128.1;127.28299999999999;128.835;128.466;292047.3798241913
20180626;128.464;127.8;128.48;128.172;296992.85082036257
20180627;128.174;127.26;128.342;127.38799999999999;373239.4412133768
20180628;127.387;127.14;127.92200000000001;127.819;315666.5207083225
20180629;127.82;127.665;129.466;129.28;320882.97076401114
20180702;129.33;128.416;129.499;129.071;278353.8806106746
20180703;129.059;128.726;129.56;128.904;273057.53067515045
20180704;128.904;128.499;128.964;128.803;246468.04033636305
20180705;128.79;128.577;129.629;129.322;295891.38054094464
20180706;129.321;129.208;129.967;129.715;273519.44034140557
20180709;129.68200000000002;129.59;130.27100000000002;130.245;292128.6106147766
20180710;130.245;130.097;130.74200000000002;130.34799999999998;273744.9506224096
20180711;130.35399999999998;129.909;130.958;130.748;352853.4808947369
20180712;130.733;130.664;131.476;131.338;291013.7105014697
20180713;131.33700000000002;130.80700000000002;131.531;131.269;270570.4501701072
20180716;131.166;131.063;131.695;131.498;263533.02034571767
20180717;131.484;131.44799999999998;131.984;131.625;310898.4003482312
20180718;131.625;130.88;131.77;131.339;286848.5105149895
20180719;131.33700000000002;130.725;131.428;130.92600000000002;325940.65044234693
20180720;130.929;130.543;131.208;130.602;354065.91037460417
20180723;130.605;129.86;130.74;130.188;297313.6301586181
20180724;130.184;129.74200000000002;130.375;129.929;282184.9501690417
20180725;129.929;129.408;130.268;130.14700000000002;293998.5901247859
20180726;130.14600000000002;129.444;130.276;129.509;285966.53029093146
20180727;129.502;129.127;129.52200000000002;129.375;261466.1301314235
20180730;129.305;129.27;130.071;129.954;241231.5799537301
20180731;129.942;129.69899999999998;131.148;130.78;282542.3803345337
20180801;130.775;130.03;131.10399999999998;130.263;268379.22022764385
20180802;130.265;129.252;130.29;129.333;261903.55023204532
20180803;129.335;128.638;129.533;128.692;245474.2802448347
20180806;128.639;128.506;128.881;128.71;214615.19022858146
20180807;128.70600000000002;128.592;129.231;129.17600000000002;210803.46003798395
20180808;129.174;128.558;129.458;128.844;229725.01995430145
20180809;128.85;128.035;129.00799999999998;128.045;246157.2102013007
20180810;128.032;126.008;128.11;126.515;289887.01034555584
20180813;125.584;125.14399999999999;126.77799999999999;126.29799999999999;312262.0901440978
20180814;126.29799999999999;125.80799999999999;126.98899999999999;126.085;250939.92015487698
20180815;126.085;124.9;126.37;125.63;264191.1301932484
20180816;125.632;125.28200000000001;126.488;126.16;267840.0203520209
20180817;126.15700000000001;125.579;126.60700000000001;126.366;242428.8703028932
20180820;126.486;126.074;126.505;126.374;230256.80012190345
20180821;126.37100000000001;126.26;128.05200000000002;127.59200000000001;251039.67028152946
20180822;127.595;127.34700000000001;128.275;128.196;235404.8102115095
20180823;128.194;127.91799999999999;128.766;128.42;241978.25017706305
20180824;128.391;128.35;129.417;129.289;241533.33013375106
20180827;129.299;128.79399999999998;129.834;129.71;228198.5501891673
20180828;129.709;129.63299999999998;130.273;130.024;237045.36997857693
20180829;130.023;129.582;130.85;130.735;244706.500059776
20180830;130.735;129.414;130.864;129.511;248083.50029698762
20180831;129.497;128.55700000000002;129.838;128.892;279760.25022061914
20180903;128.815;128.57399999999998;129.149;129.015;218844.08016562465
20180904;128.993;128.31799999999998;129.197;128.97299999999998;238041.70028674605
20180905;128.934;128.59799999999998;129.981;129.701;246292.00020121786
20180906;129.701;128.497;129.83700000000002;128.71200000000002;261386.8601806164
20180907;128.71;128.018;129.105;128.19899999999998;265707.51008535177
20180910;128.233;127.865;129.071;128.796;227372.5299669504
20180911;128.791;128.767;129.827;129.541;215804.8100139871
20180912;129.541;128.934;129.809;129.345;233228.4499004111
20180913;129.34;129.257;130.941;130.843;223435.98988009247
20180914;130.844;130.17700000000002;131.113;130.227;213213.1599847749
20180917;130.197;130.099;131.043;130.672;207058.1296465397
20180918;130.667;130.297;131.498;131.055;248010.37003589424
20180919;131.05;130.781;131.679;131.05700000000002;229348.09993953255
20180920;131.041;130.912;132.518;132.47899999999998;235988.48007664087
20180921;132.47899999999998;132.157;133.13;132.257;205336.8500129953
20180924;132.116;131.904;133.07;132.516;213816.47990570214
20180925;132.516;132.368;133.109;132.922;223082.77998501065
20180926;132.92;132.23;133.116;132.347;214436.37002513558
20180927;132.347;131.575;132.67600000000002;131.964;224391.18080264327
20180928;131.964;131.18200000000002;132.306;131.906;211819.08008603755
20181001;132.112;131.735;132.46200000000002;131.851;196551.31004235148
20181002;131.86700000000002;130.71200000000002;131.997;131.19899999999998;203978.96992392093
20181003;131.191;130.967;131.975;131.451;232397.94994109124
20181004;131.442;130.744;131.576;131.105;243297.0800065473
20181005;131.08700000000002;130.6;131.41299999999998;131.0;235134.16030377892
20181008;131.097;129.51;131.246;130.109;229554.5100003481
20181009;130.108;129.339;130.227;129.78799999999998;289438.09005779034
20181010;129.783;129.293;130.5;129.321;245397.0899187252
20181011;129.32;129.208;130.216;130.025;357874.58013144875
20181012;130.024;129.357;130.499;129.694;272019.880003877
20181015;129.41299999999998;129.124;129.797;129.41;233331.8099504113
20181016;129.408;129.408;130.29399999999998;129.908;246536.51977300644
20181017;129.912;129.172;130.155;129.54;248333.3800222129
20181018;129.534;128.32;129.72899999999998;128.476;280860.9401523769
20181019;128.471;128.45;129.681;129.558;274693.0203028321
20181022;129.648;129.2;130.202;129.325;275311.61016128963
20181023;129.32399999999998;128.21;129.379;128.964;300358.41992845386
20181024;128.97;127.76799999999999;129.217;127.863;314836.1402837634
20181025;127.865;127.49700000000001;128.436;127.85799999999999;311186.8101950139
20181026;127.861;126.631;127.89299999999999;127.56700000000001;355027.71008852124
20181028;127.441;127.441;127.63600000000001;127.53;1804.8299984931948
20181029;127.535;127.24700000000001;128.234;127.77600000000001;306375.7002187297
20181030;127.775;127.73299999999999;128.437;128.287;320250.1001246274
20181031;128.284;127.64299999999999;128.54399999999998;127.76799999999999;248136.59053470194
20181101;127.77;127.615;128.765;128.455;242969.9909260645
20181102;128.445;128.366;129.322;128.879;238781.84082565454
20181105;128.838;128.60299999999998;129.32299999999998;129.112;208538.78057810664
20181106;129.109;128.852;129.635;129.591;200418.07050210238
20181107;129.591;129.389;130.14700000000002;129.666;269460.33080399036
20181108;129.666;129.388;130.127;129.609;237133.59051167965
20181109;129.606;128.738;129.638;128.97;229696.6905081868
20181112;128.87;127.65;129.186;127.698;260991.5105708241
20181113;127.679;127.49799999999999;128.752;128.475;307069.3307870031
20181114;128.44;128.129;129.226;128.469;288185.8512718677
20181115;128.464;127.766;129.049;128.687;302899.2514533177
20181116;128.687;128.123;128.892;128.806;271426.2411162257
20181119;128.694;128.463;129.064;128.899;257180.7604139447
20181120;128.90200000000002;128.006;129.035;128.21200000000002;276118.12054777145
20181121;128.216;128.119;129.078;128.719;232161.6199297905
20181122;128.719;128.66;129.1;128.77;194401.23023147136
20181123;128.757;127.82700000000001;128.91899999999998;128.012;342852.6108347475
20181126;128.042;127.926;128.917;128.65;239210.2798374593
20181127;128.65;128.35299999999998;128.846;128.415;228069.67958372828
20181128;128.411;128.249;129.257;129.205;211645.62025469547
20181129;129.204;128.673;129.29399999999998;129.27700000000002;217801.28989613053
20181130;129.278;128.374;129.278;128.387;225238.47975575927
20181203;129.01;128.545;129.148;129.029;227238.88935330513
20181204;129.02200000000002;127.617;129.034;127.887;264417.589176625
20181205;127.88;127.788;128.49;128.399;172346.51993519068
20181206;128.39700000000002;127.67200000000001;128.429;128.174;288102.2598162293
20181207;128.174;128.112;128.671;128.295;250574.81968206173
20181210;128.281;128.17;128.937;128.67;261092.6495655179
20181211;128.675;128.175;128.983;128.273;232605.78969562802
20181212;128.27100000000002;128.268;128.862;128.778;252134.85953837636
20181213;128.778;128.546;129.253;129.029;222156.81962221858
20181214;129.02700000000002;127.98299999999999;129.118;128.156;224689.59954309464
20181217;128.106;127.86200000000001;128.591;128.02700000000002;236091.0693511963
20181218;128.025;127.64299999999999;128.111;127.81;240571.3192794621
20181219;127.807;127.542;128.379;127.931;351962.66925531626
20181220;127.931;127.21600000000001;128.387;127.38600000000001;509921.4592140019
20181221;127.38;126.382;127.684;126.426;526670.5597434342
20181224;126.10600000000001;125.80799999999999;126.74;125.87899999999999;533852.4098920971
20181225;125.84;125.446;125.962;125.53200000000001;11196.419997453691
20181226;125.596;125.59;126.445;126.404;357437.33980882174
20181227;126.396;125.99;127.089;126.87;676420.2510156332
20181228;126.868;126.12200000000001;127.01799999999999;126.184;579470.9797346814
20181231;126.12100000000001;125.40100000000001;126.436;125.65700000000001;396171.3097837716
20190102;125.69200000000001;123.522;125.846;123.525;531378.2795189247
20190103;123.527;119.06299999999999;123.542;122.64299999999999;595869.5605216175
20190104;122.64;122.581;123.855;123.647;515476.45994906133
20190107;123.661;123.40299999999999;124.79899999999999;124.73299999999999;427222.5293373168
20190108;124.73299999999999;124.119;124.859;124.39;433168.94947099686
20190109;124.38;124.354;125.094;124.834;511087.2796801925
20190110;124.834;124.35799999999999;125.065;124.69200000000001;687808.4401736853
20190111;124.694;124.234;124.99600000000001;124.471;404281.4398297668
20190114;124.359;123.76799999999999;124.428;124.03399999999999;380941.919316113
20190115;124.02600000000001;123.397;124.852;123.992;448465.58012181526
20190116;123.992;123.523;124.416;124.26700000000001;400762.6896898747
20190117;124.26700000000001;123.738;124.68;124.41799999999999;392845.9398893714
20190118;124.374;124.228;124.973;124.705;371929.7797658444
20190121;124.632;124.509;124.829;124.625;294784.04982191324
20190122;124.625;124.044;124.708;124.23;400735.1498152613
20190123;124.227;124.20700000000001;124.93799999999999;124.72399999999999;400811.7095853687
20190124;124.709;123.788;124.898;123.919;431778.54001903534
20190125;123.919;123.78399999999999;125.315;124.943;535526.0798672439
20190128;124.889;124.598;125.035;124.931;372606.8595232368
20190129;124.929;124.68299999999999;125.236;125.041;390823.9692702293
20190130;125.037;124.882;125.463;125.16;393904.7195776701
20190131;125.16;124.492;125.294;124.604;388690.49966425454
20190201;124.60700000000001;124.36200000000001;125.734;125.428;359750.1996458769
20190204;125.397;125.355;125.945;125.65899999999999;353004.6496015489
20190205;125.633;125.28;125.87200000000001;125.412;327200.2995463609
20190206;125.402;124.81700000000001;125.45200000000001;124.947;335084.07955670357
20190207;124.947;124.346;125.06700000000001;124.515;370760.83950710297
20190208;124.491;124.17299999999999;124.694;124.22399999999999;344530.3096295595
20190211;124.225;124.225;124.87700000000001;124.441;591320.1801925971
20190212;124.44;124.41;125.27;125.10700000000001;344792.0596343279
20190213;125.104;124.992;125.536;124.992;296756.7101427913
20190214;124.99;124.741;125.45299999999999;124.79;341909.3102727011
20190215;124.79;124.229;124.861;124.75399999999999;343951.0100335479
20190218;124.711;124.698;125.271;125.066;310129.0601395369
20190219;125.06700000000001;124.76700000000001;125.538;125.441;342844.2001420557
20190220;125.417;125.348;125.936;125.665;352921.00016166276
