Date;Open;Low;High;Close;Volume
20180725;1.16115;1.15946;1.16339;1.1631200000000002;127659.92971772699
20180726;1.1631200000000002;1.15733;1.16377;1.1573799999999999;125783.82968662679
20180727;1.1573799999999999;1.15668;1.16058;1.15905;113355.91975398363
20180730;1.15845;1.15666;1.16038;1.1568399999999999;87890.20982833952
20180731;1.15701;1.15604;1.15977;1.1577899999999999;117780.6298971176
20180801;1.1577899999999999;1.1564;1.1603700000000001;1.15657;107081.26973388344
20180802;1.15654;1.153;1.1570799999999999;1.15315;103963.99976108967
20180803;1.15315;1.14972;1.1541700000000001;1.15009;108773.8798300624
20180806;1.14984;1.1490200000000002;1.15286;1.15145;80278.45987091959
20180807;1.15137;1.15096;1.1548100000000001;1.15456;84457.18975136429
20180808;1.1545299999999998;1.1527;1.15574;1.1531200000000001;80549.91986081004
20180809;1.15333;1.14504;1.15363;1.14539;92277.83989005537
20180810;1.14536;1.13395;1.1460700000000001;1.1353600000000001;139325.92991645634
20180813;1.12919;1.12863;1.1360299999999999;1.13303;127339.63988155127
20180814;1.1331;1.12656;1.1354899999999999;1.12772;114315.53993102908
20180815;1.1276700000000002;1.1243299999999998;1.1305399999999999;1.1271;116116.6397894472
20180816;1.1271;1.1263299999999998;1.13475;1.13392;119324.35988134891
20180817;1.1337899999999999;1.13297;1.13941;1.1382700000000001;105172.47986155748
20180820;1.13776;1.13537;1.13875;1.1380299999999999;85773.86986467242
20180821;1.13799;1.13592;1.1418700000000002;1.13949;114022.85992410035
20180822;1.13953;1.1374600000000001;1.1409799999999999;1.13998;104117.86981639266
20180823;1.13998;1.13645;1.14077;1.13774;105933.39987343547
20180824;1.1377;1.13755;1.14295;1.1425299999999998;101048.16976704447
20180827;1.14252;1.14107;1.1449799999999999;1.1438;92201.84983588757
20180828;1.1438;1.14162;1.14536;1.1417;99020.06981579961
20180829;1.1416;1.13438;1.1423299999999998;1.1361299999999999;101557.34984832256
20180830;1.1361299999999999;1.1303;1.13683;1.13095;107672.5798528418
20180831;1.13095;1.12386;1.13164;1.12388;115369.84983161835
20180903;1.12442;1.12399;1.12717;1.12579;75125.34989520907
20180904;1.12575;1.1241700000000001;1.12904;1.12839;107023.23988318443
20180905;1.1284299999999998;1.12531;1.13204;1.13005;122669.04968860744
20180906;1.13005;1.12168;1.1311200000000001;1.12173;116541.31986591221
20180907;1.12172;1.1183100000000001;1.12449;1.11923;117541.21973317863
20180910;1.11879;1.11849;1.13152;1.13005;95987.58974178137
20180911;1.13005;1.12634;1.1343299999999998;1.12837;98262.78988970073
20180912;1.12837;1.12685;1.1310799999999999;1.1284100000000001;101605.36979859322
20180913;1.1284299999999998;1.12618;1.13152;1.12846;96951.07974863797
20180914;1.12846;1.1240700000000001;1.13037;1.1241299999999999;99407.89978222548
20180917;1.12412;1.12303;1.12601;1.12437;84769.49984002112
20180918;1.12422;1.12225;1.12624;1.12519;109516.54980611056
20180919;1.12519;1.12475;1.13268;1.12878;99121.6198227778
20180920;1.12878;1.12727;1.13212;1.12906;110047.93981534988
20180921;1.12906;1.1221700000000001;1.13081;1.12543;106461.28985709696
20180924;1.12522;1.12513;1.13361;1.13228;84193.80990865827
20180925;1.1328200000000002;1.13232;1.1382;1.13526;88068.17998790742
20180926;1.1352;1.13319;1.13846;1.1337;102698.7000149712
20180927;1.13368;1.13113;1.14147;1.13747;105049.12997012584
20180928;1.13741;1.12808;1.13984;1.1390799999999999;104959.28990399836
20181001;1.13847;1.13644;1.14281;1.13885;95888.73984279485
20181002;1.13885;1.13121;1.13951;1.13606;103069.83985259382
20181003;1.13591;1.13578;1.14211;1.13879;121012.88990378381
20181004;1.1387200000000002;1.13656;1.14351;1.14172;118189.26985359193
20181005;1.1417;1.14109;1.14495;1.14248;104274.9698440656
20181008;1.14277;1.13818;1.14416;1.14006;91174.36982166767
20181009;1.14004;1.13687;1.14152;1.13944;113810.05979388954
20181010;1.13944;1.13895;1.14437;1.14047;111473.28989744931
20181011;1.14047;1.13914;1.14889;1.1470799999999999;149647.62995889786
20181012;1.14709;1.14488;1.14921;1.14605;109480.48987920582
20181015;1.1433200000000001;1.14147;1.14639;1.14291;109636.09975731373
20181016;1.14287;1.14266;1.14781;1.14646;98411.96994632484
20181017;1.1463700000000001;1.14374;1.1482700000000001;1.1445;90400.66994605957
20181018;1.14446;1.13985;1.14662;1.1401700000000001;97024.37005197255
20181019;1.14018;1.13919;1.14916;1.1471;100203.92997325957
20181022;1.14583;1.1416600000000001;1.15008;1.1418700000000002;85742.08005888015
20181023;1.1418700000000002;1.1396899999999999;1.14296;1.14114;97711.70994629712
20181024;1.14114;1.13547;1.14182;1.1366100000000001;109770.57000170648
20181025;1.1366;1.1355;1.1415600000000001;1.13648;101178.58000981064
20181026;1.13649;1.13428;1.13855;1.13678;112580.97002774477
20181028;1.13614;1.13572;1.1374600000000001;1.13693;856.2500008642672
20181029;1.13675;1.1364299999999998;1.1409;1.1393799999999998;99035.4201239869
20181030;1.13937;1.13706;1.1418700000000002;1.14028;98561.3900731951
20181031;1.1403;1.13794;1.14142;1.1397700000000002;98656.89996478707
20181101;1.14006;1.14006;1.14486;1.14277;109895.28003618868
20181102;1.14277;1.1405100000000001;1.1454600000000001;1.14248;107015.87997430564
20181105;1.1421700000000001;1.1417700000000002;1.14631;1.14568;93232.99987491962
20181106;1.1455799999999998;1.14452;1.147;1.14543;80752.42995333673
20181107;1.1453799999999998;1.14373;1.14697;1.14515;124317.43004786225
20181108;1.14515;1.14285;1.14697;1.14297;106307.2899839282
20181109;1.14296;1.1383299999999998;1.1438;1.13941;100575.31997243316
20181112;1.13824;1.13344;1.1399;1.13399;100810.32009239496
20181113;1.13382;1.1334799999999998;1.1387399999999999;1.13667;122162.87022915484
20181114;1.13667;1.13589;1.14234;1.1374799999999998;129277.07013314962
20181115;1.13831;1.13445;1.1420000000000001;1.14008;133353.13026589155
20181116;1.1392799999999998;1.13916;1.14339;1.1414799999999998;107432.58003401756
20181119;1.14031;1.13704;1.14173;1.1379299999999999;82846.47992908955
20181120;1.13792;1.13053;1.13812;1.13097;95127.51016765088
20181121;1.1312200000000001;1.13045;1.13466;1.1320000000000001;85510.93020743133
20181122;1.13191;1.13171;1.13572;1.13358;72158.47032850981
20181123;1.13242;1.12973;1.13545;1.1299299999999999;81271.14025878906
20181126;1.13058;1.12992;1.13418;1.13089;84997.15998674929
20181127;1.13089;1.12754;1.13247;1.12764;91223.72003781797
20181128;1.12764;1.1260700000000001;1.13163;1.12952;94015.08999413252
20181129;1.12947;1.12893;1.13487;1.1343299999999998;95794.96998012066
20181130;1.13351;1.12954;1.1356700000000002;1.13016;91477.7899787426
20181203;1.13326;1.13045;1.13456;1.13281;78748.81987416744
20181204;1.13283;1.1305399999999999;1.13484;1.13171;100101.52996192127
20181205;1.13106;1.13075;1.1331200000000001;1.1316700000000002;73560.69993248582
20181206;1.13165;1.12806;1.13194;1.12951;115098.64990212767
20181207;1.12951;1.12781;1.131;1.12781;95463.2399553433
20181210;1.1284;1.1235700000000002;1.13078;1.12447;98733.39988994597
20181211;1.12455;1.12246;1.12585;1.12388;93807.95991742614
20181212;1.12388;1.1235;1.12974;1.12924;99727.96989550443
20181213;1.12921;1.12657;1.13018;1.12889;94514.81992015988
20181214;1.12857;1.12411;1.12943;1.12796;88694.21994239092
20181217;1.12611;1.12479;1.12911;1.1267;101672.53993108124
20181218;1.12668;1.1260299999999999;1.1296700000000002;1.12729;93413.85986671595
20181219;1.12729;1.12729;1.1344299999999998;1.13147;146726.25975844267
20181220;1.13147;1.1296;1.1349200000000002;1.13053;187115.39987459034
20181221;1.13052;1.12905;1.1324;1.1313;176623.74991376698
20181224;1.13039;1.1245;1.13446;1.12477;131420.83992916346
20181225;1.1245;1.12089;1.12658;1.12324;4877.55999827385
20181226;1.12429;1.12396;1.13081;1.12994;76086.29988235235
20181227;1.1297700000000002;1.1241;1.1312;1.1291799999999999;175373.41996906698
20181228;1.1292;1.12148;1.12983;1.12562;159717.13984347135
20181231;1.12663;1.12373;1.12868;1.12485;116585.63987401126
20190102;1.1241700000000001;1.1217;1.12707;1.1229;146795.9398857355
20190103;1.12293;1.1183299999999998;1.1278;1.12404;204847.47991715366
20190104;1.1240299999999999;1.12307;1.1269200000000001;1.12379;168117.18985030055
20190107;1.12427;1.1224100000000001;1.12601;1.12398;129875.69980763644
20190108;1.12392;1.1219299999999999;1.12455;1.1226200000000002;121931.05987687409
20190109;1.1226200000000002;1.12095;1.12648;1.1246399999999999;165563.18974292278
20190110;1.1246399999999999;1.12375;1.1324299999999998;1.13188;157906.34981549528
20190111;1.13188;1.12723;1.1340000000000001;1.12818;145461.5798266232
20190114;1.1280700000000001;1.1246;1.12875;1.12489;123542.13987194748
20190115;1.1249;1.12448;1.12897;1.12716;158064.62980747226
20190116;1.12715;1.12594;1.12962;1.12812;124158.73979267477
20190117;1.1284100000000001;1.1275899999999999;1.1331200000000001;1.13214;135875.4497973919
20190118;1.13211;1.13006;1.1337700000000002;1.13037;117460.34983249007
20190121;1.13005;1.1300299999999999;1.13469;1.13372;82703.84992126375
20190122;1.13372;1.1316700000000002;1.1343299999999998;1.13278;117596.53979475053
20190123;1.13278;1.13183;1.13469;1.13219;131107.51968450844
20190124;1.1322299999999998;1.12595;1.1326100000000001;1.12602;170435.94979017228
20190125;1.126;1.12594;1.13362;1.13259;210571.31014275548
20190128;1.1324;1.1309799999999999;1.1345399999999999;1.1333;122290.499761343
20190129;1.13329;1.13316;1.13783;1.1369200000000002;174988.24948679653
20190130;1.1369200000000002;1.13657;1.14285;1.14116;174923.37959291038
20190131;1.14113;1.13719;1.14286;1.13794;175919.2496899292
20190201;1.13794;1.13755;1.14124;1.13982;161884.33966406435
20190204;1.13989;1.13927;1.1423;1.14109;135546.24968662858
20190205;1.14103;1.14028;1.14438;1.14042;124363.06968587635
20190206;1.1404100000000001;1.13858;1.14067;1.1389799999999999;133216.5996980965
20190207;1.13897;1.1345299999999998;1.1394;1.136;121372.63976798207
20190208;1.13589;1.13209;1.13693;1.1321299999999999;99643.84976959227
20190211;1.1316;1.13107;1.14252;1.1321;114553.30973230302
20190212;1.1321;1.1319700000000001;1.14065;1.13955;104393.67976672947
20190213;1.13941;1.13615;1.14059;1.13638;110732.8000067845
20190214;1.13636;1.1349200000000002;1.1381700000000001;1.1349799999999999;129743.95992705972
20190215;1.1349799999999999;1.13317;1.1358;1.1347;126845.38995078205
20190218;1.13428;1.13363;1.1365399999999999;1.1357899999999999;77182.25998915732
20190219;1.13578;1.13331;1.13735;1.13509;127571.79993943869
20190220;1.1350799999999999;1.1335600000000001;1.1366;1.13473;118533.10996279866
20190221;1.13467;1.1340700000000001;1.13685;1.13469;133092.30999099466
20190222;1.13469;1.13299;1.13541;1.13357;117502.50989223273
20190225;1.13258;1.13258;1.13684;1.13639;112225.95004273953
20190226;1.13625;1.13509;1.13901;1.13829;135712.7800980732
20190227;1.13856;1.13517;1.13932;1.13849;134259.2600691393
20190228;1.13838;1.133;1.13876;1.13476;160132.6899132058
20190301;1.1347399999999999;1.1336600000000001;1.13704;1.13509;129706.630012542
20190304;1.13545;1.1315899999999999;1.1366100000000001;1.1327399999999999;112982.45996002851
20190305;1.1327399999999999;1.1316;1.13584;1.13537;108611.79996401817
20190306;1.13537;1.1347200000000002;1.13693;1.1362700000000001;95181.44996120037
20190307;1.13619;1.1313799999999998;1.13671;1.13196;144838.27010922134
20190308;1.13196;1.13075;1.13337;1.13199;115986.96006653456
20190310;1.13147;1.13145;1.1324299999999998;1.13235;619.0099999904633
20190311;1.13235;1.13152;1.1371200000000001;1.13649;114254.05001204461
20190312;1.13649;1.13471;1.13849;1.1373799999999998;145170.57004048675
20190313;1.13735;1.1354600000000001;1.13801;1.13707;126995.55001541227
20190314;1.13706;1.13429;1.13753;1.1346;121609.3900764808
20190315;1.1346100000000001;1.1343;1.13729;1.1347399999999999;76791.43000474572
20190317;1.1342700000000001;1.1342700000000001;1.13506;1.13465;534.2500001192093
20190318;1.13465;1.13381;1.13652;1.13501;63974.140077218406
20190319;1.13503;1.1339299999999999;1.13588;1.1342700000000001;65628.86001671849
20190320;1.13424;1.13179;1.13505;1.13216;115819.38999063523
20190321;1.13216;1.12656;1.1333799999999998;1.1282;139392.7900330871
20190322;1.1282;1.1211799999999998;1.1298;1.12277;174436.68011834472
20190324;1.12277;1.12239;1.12317;1.1225;898.1200003921989
20190325;1.12249;1.12215;1.1256700000000002;1.12263;121812.80006635188
20190326;1.12263;1.11994;1.12466;1.12061;131184.62000465393
20190327;1.12066;1.1172600000000001;1.1219299999999999;1.1187799999999999;158819.6200618893
20190328;1.1187799999999999;1.1165100000000001;1.1213799999999998;1.11676;144462.76008811593
20190329;1.11676;1.11611;1.1200700000000001;1.11616;144846.28988861293
20190401;1.11696;1.11666;1.12039;1.11985;123769.1900420338
20190402;1.11985;1.11687;1.12028;1.1180700000000001;124567.20982866734
20190403;1.1179700000000001;1.1171799999999998;1.12165;1.12114;112394.55997829883
20190404;1.12116;1.11988;1.12249;1.12198;121939.07982833685
20190405;1.1219700000000001;1.12145;1.12396;1.12162;108812.36995179208
20190408;1.12165;1.1207;1.12564;1.12485;97554.0699557215
20190409;1.12477;1.12446;1.12796;1.12599;114165.04002129287
20190410;1.12598;1.1254;1.13042;1.1301299999999999;120421.4899329394
20190411;1.1301299999999999;1.1288799999999999;1.13142;1.1290799999999999;87277.41995017977
20190412;1.1290799999999999;1.12815;1.13313;1.13277;118098.17999622972
20190415;1.13227;1.1320000000000001;1.13537;1.1349200000000002;62725.10002680867
20190416;1.1349200000000002;1.13412;1.13773;1.1366399999999999;103796.37993131578
20190417;1.13667;1.13619;1.14219;1.1413799999999998;101362.90999770164
20190418;1.1413799999999998;1.13655;1.14202;1.14012;119162.78004407884
20190419;1.13929;1.13906;1.14105;1.1400700000000001;83253.80997801572
20190422;1.13947;1.13941;1.14395;1.14263;39149.4099746421
20190423;1.14263;1.14236;1.14762;1.14494;85689.0400153324
20190424;1.14493;1.1379299999999999;1.14534;1.1380700000000001;140002.89989262074
20190425;1.1379700000000001;1.13554;1.13888;1.13568;109877.2499460578
20190426;1.13568;1.13504;1.1385;1.13612;97901.08001399043
20190429;1.13608;1.1360700000000001;1.14091;1.14038;64098.449958510704
20190430;1.14038;1.1388200000000002;1.14449;1.1428;113940.11992335321
20190501;1.14279;1.139;1.14395;1.1395899999999999;97618.72981549801
20190502;1.13968;1.1383;1.14273;1.1388200000000002;115576.91000387073
20190503;1.13881;1.13717;1.1396600000000001;1.13848;121944.4398804307
20190506;1.13503;1.13503;1.1408;1.13965;90031.19978342949
20190507;1.13965;1.13865;1.14394;1.1405399999999999;120576.78974729775
20190508;1.14056;1.1383;1.14294;1.14167;124059.07979675382
20190509;1.14167;1.13709;1.14279;1.13811;136462.25961013883
20190510;1.13804;1.13591;1.14089;1.13632;124384.69968961179
20190513;1.13648;1.1292799999999998;1.13669;1.1293;122159.35973496735
20190514;1.12923;1.1288;1.13291;1.12991;102692.50973612817
20190515;1.1299;1.12639;1.1313600000000001;1.12983;102858.09968712926
20190516;1.12983;1.1281;1.13172;1.1284299999999998;90450.49984095246
20190517;1.12842;1.12695;1.12988;1.1278299999999999;113555.5097430572
20190520;1.12784;1.12568;1.12924;1.12602;84356.55973181129
20190521;1.1260299999999999;1.12554;1.12913;1.12826;89937.89006797971
20190522;1.12826;1.12452;1.12914;1.1258;89980.57997319847
20190523;1.1258;1.12057;1.12604;1.12176;120677.85975797474
20190524;1.12176;1.1195;1.1233600000000001;1.1221700000000001;106960.38979829848
20190527;1.12289;1.12271;1.12634;1.12324;45278.11999827624
20190528;1.1232;1.12245;1.12781;1.12455;104158.84990709275
20190529;1.1245;1.12077;1.12517;1.12226;108569.660021469
20190530;1.12228;1.12129;1.12481;1.12163;89108.48988012224
20190531;1.12158;1.11711;1.12216;1.11755;147796.09995168447
20190603;1.1175;1.11192;1.12045;1.11558;146397.56985474378
20190604;1.11555;1.11525;1.11906;1.11609;142176.55978032947
20190605;1.11606;1.11363;1.11963;1.11617;155398.34969425199
20190606;1.11609;1.11542;1.11975;1.11778;152632.8699419573
20190607;1.11779;1.1167799999999999;1.12066;1.11929;127225.57005105168
20190610;1.12014;1.11855;1.12101;1.1195700000000002;102953.27985950561
20190611;1.1195700000000002;1.1192799999999998;1.12437;1.12392;97581.84998753668
20190612;1.12381;1.12247;1.1264;1.12363;123055.33977225426
20190613;1.1235899999999999;1.11995;1.12496;1.1206399999999999;108006.17972303928
20190614;1.12027;1.11925;1.12275;1.11934;130862.92975000294
20190617;1.11917;1.1189799999999999;1.12219;1.12083;93691.46972692011
20190618;1.1207200000000002;1.1172799999999998;1.12131;1.1193;156339.46980911493
20190619;1.11924;1.11541;1.12111;1.1159700000000001;132926.1096663773
20190620;1.1159299999999999;1.10565;1.1163;1.10829;179067.13976100087
20190621;1.10827;1.10649;1.11266;1.10974;173467.8298009932
20190624;1.10884;1.10649;1.11306;1.10765;123393.2498709634
20190625;1.10764;1.10617;1.11242;1.10886;174352.98968016356
20190626;1.10886;1.10761;1.11242;1.11158;172489.8497112766
20190627;1.1115899999999999;1.10975;1.1145;1.11017;153168.33965605494
20190628;1.11014;1.10822;1.1123100000000001;1.1094600000000001;129355.85988627376
20190701;1.1115899999999999;1.1115899999999999;1.1161299999999998;1.1145100000000001;145696.62984564155
20190702;1.1145100000000001;1.1124399999999999;1.11717;1.11296;126960.58990333231
20190703;1.11287;1.11075;1.11363;1.11216;119499.51992481203
20190704;1.11212;1.111;1.1138299999999999;1.111;61015.830099515624
20190705;1.11123;1.11087;1.11477;1.11296;119136.49983163926
20190708;1.11297;1.11129;1.11527;1.11446;91070.37990313767
20190709;1.11443;1.11226;1.11576;1.11353;97639.85990012436
20190710;1.11345;1.1119700000000001;1.11445;1.11315;126938.69977689536
20190711;1.1131;1.11049;1.11473;1.11412;121040.45969071984
20190712;1.11412;1.10711;1.11542;1.10891;118615.66978607328
20190715;1.1086200000000002;1.10655;1.11029;1.10825;78435.64991991223
20190716;1.10817;1.10562;1.10938;1.10724;110641.42006551474
20190717;1.10723;1.10697;1.1110200000000001;1.1082;94293.27011875807
20190718;1.10815;1.1059999999999999;1.10893;1.10667;133482.06990572065
20190719;1.10657;1.10122;1.10827;1.1013;107481.39001578091
20190722;1.10178;1.09989;1.10353;1.10055;86884.79992129654
20190723;1.10054;1.09709;1.1019;1.09853;99288.4797779992
20190724;1.09855;1.0968799999999999;1.10048;1.0969200000000001;96706.57981555164
20190725;1.09691;1.0962;1.10546;1.10422;140587.5395710766
20190726;1.10426;1.10375;1.10629;1.10522;98330.79958424717
20190729;1.1049799999999999;1.1025;1.10569;1.105;74312.16980110854
20190730;1.10493;1.10286;1.10543;1.10437;102573.17965243012
20190731;1.10435;1.10025;1.10618;1.10095;127001.06935177743
20190801;1.10095;1.09691;1.1019;1.0975700000000002;177089.31896919012
20190802;1.0975700000000002;1.09064;1.0975700000000002;1.09083;200270.08915142715
20190805;1.09295;1.08629;1.09322;1.09046;211223.76888493448
20190806;1.0904200000000002;1.0893;1.0953600000000001;1.09323;206119.5490819812
20190807;1.09323;1.08931;1.0958;1.09216;240942.0887728855
20190808;1.09216;1.08975;1.09555;1.08975;176991.8690263182
20190809;1.08975;1.08875;1.09113;1.08915;146781.77925100925
20190812;1.08884;1.08673;1.09015;1.08679;147183.80932692438
20190813;1.08679;1.08407;1.0922100000000001;1.0908799999999998;352611.23785450286
20190814;1.09083;1.08372;1.09138;1.08372;217808.77906125784
20190815;1.08372;1.08348;1.0873700000000002;1.0843399999999999;238408.93917802718
20190816;1.08402;1.08375;1.0877;1.0845200000000002;164123.42916831374
20190819;1.08625;1.0835299999999999;1.0898;1.08738;102325.59947255254
20190820;1.08736;1.08444;1.08809;1.0853;99845.12956851721
20190821;1.0851899999999999;1.08495;1.08956;1.08892;99809.33955679087
20190822;1.08892;1.08749;1.0919299999999998;1.08981;117173.99986872074
20190823;1.08981;1.08542;1.09277;1.0856;153946.7398655489
20190826;1.08444;1.08386;1.09025;1.0864200000000002;218498.59987635165
20190827;1.0864200000000002;1.08582;1.0916;1.08815;132819.24990294874
20190828;1.08804;1.08646;1.09027;1.0872700000000002;131362.96993807706
20190829;1.0871600000000001;1.08605;1.09134;1.0907200000000001;127790.47993610801
20190830;1.0907200000000001;1.08675;1.09236;1.08755;140122.8594598323
20190902;1.08792;1.08584;1.08931;1.08618;87980.6396953538
20190903;1.08606;1.08191;1.0865799999999999;1.08287;157450.29934942722
20190904;1.08314;1.0810799999999998;1.08598;1.08208;133746.72925674915
20190905;1.08202;1.08143;1.0912899999999999;1.08791;135888.14943159372
20190906;1.08791;1.08744;1.09312;1.0887799999999999;136673.79933995008
20190909;1.08881;1.08876;1.09625;1.09589;106505.72959255427
20190910;1.09586;1.09155;1.0968200000000001;1.0953;103736.33946109565
20190911;1.0953;1.09104;1.0971;1.09309;101425.45946692675
20190912;1.09303;1.08511;1.0968799999999999;1.09561;183179.48951208594
20190913;1.09552;1.09273;1.09745;1.09623;140877.6893600002
20190916;1.09348;1.09117;1.09588;1.09207;124780.18946760148
20190917;1.09207;1.0913700000000002;1.09971;1.09951;134338.90943659097
20190918;1.09951;1.09845;1.10188;1.0999700000000001;119595.02951955795
20190919;1.09981;1.09566;1.10175;1.0957;138749.3594539538
20190920;1.09568;1.0911600000000001;1.0969200000000001;1.09184;120466.47951199116
20190923;1.09216;1.08564;1.0929200000000001;1.0881299999999998;114049.89954070002
20190924;1.0881299999999998;1.08436;1.08969;1.08572;141569.9394492805
20190925;1.08572;1.08321;1.0866;1.0852600000000001;154552.15956393632
20190926;1.0852600000000001;1.08438;1.08754;1.0847200000000001;122681.15956056117
20190927;1.0847200000000001;1.08325;1.08649;1.08354;117751.66972142457
20190930;1.08392;1.0835;1.08871;1.0874;115446.36990605295
20191001;1.0873899999999999;1.08515;1.09209;1.08562;158449.27953219414
20191002;1.08549;1.08503;1.0953899999999999;1.0924399999999999;167327.4894684106
20191003;1.09241;1.09185;1.0979299999999999;1.0950600000000001;160792.11944513026
20191004;1.0951;1.09094;1.09775;1.09241;139740.63001342118
20191007;1.09254;1.08965;1.0938;1.0912;119220.59022373705
20191008;1.0911899999999999;1.08715;1.09275;1.0878;170421.56001013514
20191009;1.0878;1.0870600000000001;1.0930600000000001;1.09257;126851.15013703705
20191010;1.09246;1.08989;1.0977299999999999;1.097;179965.4898833409
20191011;1.0969200000000001;1.09648;1.10392;1.09975;170811.0500311628
20191014;1.09999;1.09712;1.10101;1.09938;92617.68010170758
20191015;1.09895;1.09855;1.10009;1.10006;9342.130020350216
20191016;1.10175;1.09943;1.10319;1.1013;140937.310270719
20191017;1.1013;1.09745;1.10591;1.09858;139424.140193783
20191018;1.09859;1.0974899999999999;1.10084;1.09921;115924.580186911
20191021;1.09866;1.09806;1.1008799999999999;1.09864;96402.1701106429
20191022;1.09854;1.09853;1.10236;1.10066;107238.489970148
20191023;1.10066;1.09934;1.10309;1.10192;92745.3800555393
20191024;1.10181;1.1006200000000002;1.10415;1.10171;112560.14015922
20191025;1.10171;1.1003399999999999;1.10306;1.10131;96514.8901201114
20191027;1.1020299999999998;1.10117;1.10217;1.10156;542.819999814034
20191028;1.10159;1.10158;1.10582;1.10417;71610.3200504109
20191029;1.10417;1.10212;1.10494;1.1043;82698.0900739059
20191030;1.1043;1.10132;1.10491;1.10327;116041.08002889199
20191031;1.10331;1.0992;1.10351;1.1003;145527.670022465
20191101;1.1003;1.09988;1.1026799999999999;1.10018;136005.68019180698
20191104;1.10028;1.09906;1.10348;1.0991;89867.72015416619
20191105;1.09909;1.0979299999999999;1.10289;1.09925;121033.080196321
20191106;1.09907;1.09786;1.10158;1.0985;94074.7401679531
20191107;1.09838;1.09745;1.10124;1.09927;139395.320195556
20191108;1.09917;1.09752;1.10051;1.0985200000000002;101162.320196941
20191111;1.0988799999999999;1.09572;1.0994700000000002;1.09585;72225.4001789466
20191112;1.09584;1.0926799999999999;1.09796;1.09325;103435.540215231
20191113;1.0931799999999998;1.08782;1.09375;1.08946;101111.10017374199
20191114;1.08946;1.08627;1.09036;1.08869;109761.000241734
20191115;1.08869;1.08857;1.09464;1.09372;75741.86016483599
20191118;1.09358;1.09248;1.0962100000000001;1.09553;94737.9202733561
20191119;1.09543;1.09461;1.09865;1.09715;87440.5301870555
20191120;1.0970799999999998;1.0951600000000001;1.10012;1.09711;108930.390237294
20191121;1.09702;1.09559;1.10033;1.09812;96635.15020213279
20191122;1.09805;1.09759;1.1009799999999998;1.09857;145771.990375519
20191125;1.09919;1.0966799999999999;1.10005;1.09709;95855.5802087784
20191126;1.0970600000000001;1.09697;1.09998;1.09859;85727.8402249292
20191127;1.09859;1.0979700000000001;1.10002;1.09883;97256.9802783132
20191128;1.0988200000000001;1.09847;1.10028;1.09924;67118.07008099559
20191129;1.09893;1.09893;1.10229;1.10143;95000.81021885571
20191202;1.1022399999999999;1.09814;1.10269;1.09816;99525.3102073297
20191203;1.09816;1.09271;1.0992899999999999;1.0935;128380.480101325
20191204;1.09346;1.0921;1.09687;1.09493;106201.300277501
20191205;1.09493;1.09408;1.0982299999999998;1.09572;86873.60020528731
20191206;1.09574;1.09428;1.09804;1.09521;81936.4702059031
20191209;1.09416;1.09271;1.09673;1.09276;65933.7301552817
20191210;1.09276;1.0911600000000001;1.09368;1.09191;79223.8101316988
20191211;1.09191;1.091;1.09451;1.09398;88892.430152446
20191212;1.09368;1.0923100000000001;1.09762;1.09554;121148.65015743699
20191213;1.09551;1.0932600000000001;1.10327;1.09369;166896.800223857
20191216;1.0943;1.09374;1.09676;1.09457;80281.7601474375
20191217;1.09455;1.0924399999999999;1.09676;1.09261;91526.610156104
20191218;1.0927200000000001;1.08943;1.09366;1.08952;87849.63017110531
20191219;1.08952;1.08671;1.0926200000000001;1.088;87786.1601731181
20191220;1.08789;1.08699;1.09069;1.0880100000000001;84898.6601298004
20191223;1.08765;1.0861;1.0897;1.08851;70131.60011168571
20191224;1.0885799999999999;1.08562;1.08982;1.0861399999999999;58159.960075587005
20191225;1.08653;1.08558;1.0876;1.08558;1998.0899983122897
20191226;1.0862;1.08597;1.0897;1.08891;36595.1100344732
20191227;1.08891;1.08692;1.09048;1.08903;91009.1300670505
20191230;1.08848;1.08493;1.0903399999999999;1.08558;87612.9601618648
20191231;1.08558;1.08398;1.0883399999999999;1.08528;81664.5901337862
20200101;1.08528;1.08528;1.08528;1.08528;3.75
20200102;1.08423;1.0832;1.0877700000000001;1.08501;139123.47003518
20200103;1.0847200000000001;1.08236;1.08582;1.08449;109102.80020236199
20200106;1.0833;1.0830899999999999;1.08595;1.08361;93527.57014973462
20200107;1.08351;1.08081;1.0860299999999998;1.08192;110288.170127913
20200108;1.08181;1.0782100000000001;1.08285;1.08142;143560.740243889
20200109;1.08132;1.07944;1.0832700000000002;1.08057;93045.93023788929
20200110;1.08057;1.08038;1.0829600000000001;1.08145;78014.4701512381
20200113;1.08081;1.07972;1.0832899999999999;1.0806;76099.8901589438
20200114;1.0806;1.07594;1.08205;1.0761100000000001;96161.56015997381
20200115;1.0761399999999999;1.07421;1.07764;1.07479;107578.250199862
20200116;1.07479;1.0731899999999999;1.07588;1.07427;87669.8701286688
20200117;1.07427;1.07307;1.0757;1.0731700000000002;82849.8801155612
20200120;1.07303;1.0729899999999999;1.0749600000000001;1.0740100000000001;50936.5600827634
20200121;1.0740100000000001;1.07307;1.0750899999999999;1.07351;86158.98014655709
20200122;1.0734700000000001;1.07318;1.07879;1.07355;91842.6201715916
20200123;1.07355;1.07018;1.07469;1.07093;102511.87019798199
20200124;1.07093;1.0700100000000001;1.07228;1.0704;85773.8201680183
20200127;1.0704;1.06764;1.0716700000000001;1.0679;94417.4401673377
