Episode;Duration;Value;Epsilon
158;0:02:58.747976;8422.075839127023;0.8429999999999999
159;0:02:43.087109;8619.107053016096;0.8419999999999999
160;0:02:42.500162;8367.069488371375;0.8409999999999999
161;0:02:59.290046;8256.963115847708;0.8399999999999999
162;0:02:21.013309;7813.096316834052;0.8389999999999999
163;0:03:06.708862;7857.6501074867165;0.8379999999999999
164;0:02:40.426238;8712.443648245859;0.8369999999999999
165;0:02:48.751114;8430.628728952106;0.8359999999999999
166;0:02:48.000530;8772.436631281857;0.8349999999999999
167;0:02:39.659643;8132.494067696379;0.8339999999999999
168;0:02:43.436841;8628.68038926484;0.8329999999999999
169;0:02:58.258102;8908.599927055386;0.8319999999999999
170;0:02:38.669044;8775.88942519412;0.8309999999999998
171;0:02:15.891764;8813.504094655364;0.8299999999999998
172;0:03:03.302250;7725.290254153727;0.8289999999999998
173;0:02:52.881714;8748.185308121614;0.8279999999999998
174;0:02:10.889377;9025.047465067159;0.8269999999999998
175;0:03:17.989494;8245.726714106939;0.8259999999999998
176;0:02:40.819371;8633.837253233047;0.8249999999999998
177;0:02:46.109899;8109.967854374884;0.8239999999999998
178;0:03:13.072466;8337.46627301828;0.8229999999999998
179;0:02:53.780882;8633.072678700502;0.8219999999999998
180;0:02:32.589268;8428.99268951883;0.8209999999999998
181;0:03:00.997203;8868.58485308513;0.8199999999999998
182;0:03:27.368397;8494.48386323974;0.8189999999999998
183;0:03:17.236557;8809.368731460738;0.8179999999999998
184;0:02:31.383548;8488.193070657482;0.8169999999999998
185;0:02:44.065302;8557.07105279866;0.8159999999999998
186;0:03:03.089457;8713.58268968666;0.8149999999999998
187;0:02:23.368537;8615.137674466125;0.8139999999999998
188;0:03:19.467970;8765.003321349253;0.8129999999999998
189;0:02:23.507995;8720.842849138722;0.8119999999999998
190;0:02:14.227628;8900.465853085005;0.8109999999999998
191;0:02:46.354420;8458.487142270706;0.8099999999999998
192;0:03:13.898208;8228.037012672059;0.8089999999999998
193;0:02:25.021785;8261.941977924254;0.8079999999999998
194;0:03:07.484979;8449.676412780193;0.8069999999999998
195;0:02:29.541889;9094.374668605848;0.8059999999999998
196;0:02:49.143021;7930.408692448492;0.8049999999999998
197;0:02:18.857520;8118.313060357879;0.8039999999999998
198;0:03:01.084663;8680.3766551023;0.8029999999999998
199;0:02:59.669724;8060.310098996857;0.8019999999999998
200;0:03:06.570110;8058.03711219029;0.8009999999999998
201;0:02:57.992375;8510.283689840382;0.7999999999999998
202;0:03:00.308003;7917.746825692267;0.7989999999999998
203;0:02:34.024191;8651.592493472072;0.7979999999999998
204;0:02:35.182766;8197.137502528021;0.7969999999999998
205;0:03:14.469677;8346.355693017053;0.7959999999999998
206;0:02:56.577023;8273.569328366286;0.7949999999999998
207;0:03:05.653862;8405.595184168558;0.7939999999999998
208;0:02:55.726316;8438.566109769778;0.7929999999999998
209;0:02:22.530560;8603.331619618863;0.7919999999999998
210;0:02:33.897624;8059.311095653884;0.7909999999999998
211;0:02:56.095684;8374.182480564952;0.7899999999999998
212;0:02:55.681688;8147.127987061679;0.7889999999999998
213;0:02:51.595683;8547.074901979011;0.7879999999999998
214;0:02:39.616297;8383.75680638233;0.7869999999999998
215;0:02:51.679807;8548.790606413802;0.7859999999999998
216;0:02:43.949938;8958.048760506737;0.7849999999999998
217;0:03:04.797061;8039.050724735016;0.7839999999999998
218;0:02:38.839959;8300.038302452971;0.7829999999999998
219;0:02:43.166465;7771.72695239047;0.7819999999999998
220;0:02:49.252850;8019.198014082401;0.7809999999999998
221;0:02:37.559808;8648.091216149392;0.7799999999999998
222;0:02:16.045613;8812.696664852716;0.7789999999999998
223;0:02:38.316590;8434.463522113823;0.7779999999999998
224;0:02:45.929475;8252.18110368507;0.7769999999999998
225;0:02:24.046243;9347.166279960418;0.7759999999999998
226;0:02:38.788822;8198.024133241923;0.7749999999999998
227;0:03:03.620678;8364.79629295333;0.7739999999999998
228;0:02:57.511238;8390.144749981899;0.7729999999999998
229;0:02:53.457294;8602.87919655498;0.7719999999999998
230;0:03:01.213057;8644.269009386486;0.7709999999999998
231;0:02:42.310987;8554.142066043607;0.7699999999999998
232;0:02:31.542467;7969.227633512764;0.7689999999999998
233;0:02:56.274877;8592.76017630525;0.7679999999999998
234;0:02:30.997705;8347.377860899782;0.7669999999999998
235;0:02:25.468322;7769.006699557418;0.7659999999999998
236;0:02:06.632865;8269.060989991314;0.7649999999999998
237;0:02:52.050197;8452.102322791925;0.7639999999999998
238;0:03:25.283637;8195.230662935526;0.7629999999999998
239;0:03:01.916415;8823.260860828483;0.7619999999999998
240;0:02:42.702465;8763.971160525809;0.7609999999999998
241;0:02:43.228049;8821.765446854624;0.7599999999999998
242;0:02:55.980836;8575.678234865327;0.7589999999999998
243;0:02:27.712526;8671.307375296563;0.7579999999999998
244;0:02:30.091679;9156.616607690517;0.7569999999999998
245;0:02:40.959449;8398.20673416819;0.7559999999999998
246;0:02:16.445104;8307.956179223589;0.7549999999999998
247;0:02:43.540449;8722.917283510118;0.7539999999999998
248;0:02:52.164973;8555.5309524654;0.7529999999999998
249;0:02:32.161825;8219.85138641567;0.7519999999999998
250;0:03:06.765259;8384.928962763317;0.7509999999999998
251;0:02:41.501730;7975.701773087762;0.7499999999999998
252;0:03:33.630764;8436.40213271477;0.7489999999999998
253;0:02:55.094239;8316.983011420112;0.7479999999999998
254;0:02:57.551993;8512.480981983348;0.7469999999999998
255;0:02:25.435460;8242.309832411795;0.7459999999999998
256;0:02:01.968762;8529.738416232605;0.7449999999999998
257;0:02:41.271897;8956.123489678712;0.7439999999999998
258;0:02:23.460814;8700.292562313702;0.7429999999999998
259;0:02:59.841096;8668.708080650005;0.7419999999999998
260;0:02:41.733074;7805.619580025767;0.7409999999999998
261;0:02:24.073506;8757.688778924648;0.7399999999999998
262;0:02:13.539298;8779.351835425428;0.7389999999999998
263;0:02:52.228930;8504.958527748775;0.7379999999999998
264;0:02:23.624055;8307.474333018585;0.7369999999999998
265;0:02:39.815119;8459.375009225998;0.7359999999999998
266;0:02:22.861415;8035.4717227003;0.7349999999999998
267;0:02:50.886708;8690.86783364661;0.7339999999999998
268;0:02:44.642509;8552.225626565765;0.7329999999999998
269;0:02:17.653866;8621.656344207824;0.7319999999999998
270;0:02:24.743883;8578.395791418363;0.7309999999999998
271;0:02:34.345454;8532.967642692985;0.7299999999999998
272;0:02:43.061951;8610.979237321473;0.7289999999999998
273;0:02:56.445291;8402.188423472106;0.7279999999999998
274;0:02:38.299739;8408.804929296306;0.7269999999999998
275;0:02:48.189255;8884.593996559026;0.7259999999999998
276;0:02:27.401239;8354.595789266921;0.7249999999999998
277;0:02:49.401421;8076.175292682167;0.7239999999999998
278;0:02:41.951465;8393.079381625335;0.7229999999999998
279;0:02:59.462067;8728.453553973868;0.7219999999999998
280;0:02:33.560723;8536.069749760034;0.7209999999999998
281;0:02:55.276351;8215.513534475765;0.7199999999999998
282;0:02:44.459840;8442.827872506385;0.7189999999999998
283;0:02:20.329530;8072.945275539074;0.7179999999999997
284;0:02:34.840932;7946.3331556401845;0.7169999999999997
285;0:02:31.246455;7945.278565096146;0.7159999999999997
286;0:02:07.404115;7891.405757340142;0.7149999999999997
287;0:02:57.091665;8912.65958382605;0.7139999999999997
288;0:02:25.556480;8661.264082980182;0.7129999999999997
289;0:02:39.304997;8372.488297702272;0.7119999999999997
290;0:02:32.364766;8358.566588693886;0.7109999999999997
291;0:02:21.572684;8159.861552090136;0.7099999999999997
292;0:02:37.338385;8739.38425989723;0.7089999999999997
293;0:02:01.591269;8681.206555145514;0.7079999999999997
294;0:02:24.681604;8877.75110686658;0.7069999999999997
295;0:02:31.117934;8163.688245938328;0.7059999999999997
296;0:02:57.804891;8641.256999540168;0.7049999999999997
297;0:02:22.142843;8713.80472088942;0.7039999999999997
298;0:02:47.576592;8398.82827777535;0.7029999999999997
299;0:03:09.964956;9063.848496151024;0.7019999999999997
300;0:01:56.283200;8522.092869761453;0.7009999999999997
301;0:02:43.765955;8628.629580652614;0.6999999999999997
302;0:03:04.157907;8639.59975755757;0.6989999999999997
303;0:02:49.162059;8985.522831852037;0.6979999999999997
304;0:02:24.024565;8955.494260180814;0.6969999999999997
305;0:02:47.564810;8557.394750662408;0.6959999999999997
306;0:02:19.982586;8536.689617426142;0.6949999999999997
307;0:02:52.052857;8389.419209738999;0.6939999999999997
308;0:02:12.781064;8948.31110116702;0.6929999999999997
309;0:02:35.651019;8612.180514357338;0.6919999999999997
310;0:02:46.434975;8476.727266969698;0.6909999999999997
311;0:03:00.475222;9082.58822672953;0.6899999999999997
312;0:02:23.584417;8711.882832165602;0.6889999999999997
313;0:02:32.245239;8469.09966597228;0.6879999999999997
314;0:02:35.373566;9444.94767264021;0.6869999999999997
315;0:02:42.715012;8729.438493592648;0.6859999999999997
316;0:02:40.165818;8955.36676381775;0.6849999999999997
317;0:02:40.147874;8253.885698288786;0.6839999999999997
318;0:02:43.383062;8258.659260120232;0.6829999999999997
319;0:03:10.682212;8630.567682403795;0.6819999999999997
320;0:01:45.458742;8823.797219426298;0.6809999999999997
321;0:02:46.702852;8580.31057810923;0.6799999999999997
322;0:02:53.352802;8685.819330294522;0.6789999999999997
323;0:02:04.296626;8397.439713318588;0.6779999999999997
324;0:02:11.358315;8450.70643844385;0.6769999999999997
325;0:02:34.971388;8224.509575042599;0.6759999999999997
326;0:02:40.212332;9015.759680672114;0.6749999999999997
327;0:02:34.956444;8834.145421149982;0.6739999999999997
328;0:02:12.680194;8691.166989347068;0.6729999999999997
329;0:02:21.736021;8327.484460761067;0.6719999999999997
330;0:01:54.004031;8686.826356472351;0.6709999999999997
331;0:02:31.537295;9105.888315843047;0.6699999999999997
332;0:02:48.049941;8019.547441646344;0.6689999999999997
333;0:02:24.117983;8659.212633322284;0.6679999999999997
334;0:02:40.057271;8512.96011022172;0.6669999999999997
335;0:02:21.381847;9061.373224964445;0.6659999999999997
336;0:02:52.485008;8500.994907369937;0.6649999999999997
337;0:02:32.168020;8227.07806286894;0.6639999999999997
338;0:02:29.236649;8572.298984126433;0.6629999999999997
339;0:02:11.649188;8869.656153678647;0.6619999999999997
340;0:02:32.113063;8529.007943055743;0.6609999999999997
341;0:02:36.558676;8624.34303169668;0.6599999999999997
342;0:02:50.332294;8410.515924022875;0.6589999999999997
343;0:02:30.101902;8696.812661644419;0.6579999999999997
344;0:02:36.083617;9021.996893535876;0.6569999999999997
345;0:02:32.135010;8763.264427830494;0.6559999999999997
346;0:02:50.362711;8668.05515414349;0.6549999999999997
347;0:02:26.340873;8465.299897846411;0.6539999999999997
348;0:02:17.844992;8504.173866945466;0.6529999999999997
349;0:02:24.436248;8561.493420309895;0.6519999999999997
350;0:02:33.211939;8858.14197209022;0.6509999999999997
351;0:02:42.890269;8766.392136993014;0.6499999999999997
352;0:02:47.745081;8904.84766313842;0.6489999999999997
353;0:02:30.382817;8642.889357953627;0.6479999999999997
354;0:02:36.756542;8552.114602946956;0.6469999999999997
355;0:01:56.942489;8865.81239801298;0.6459999999999997
356;0:02:31.598417;8771.329082268114;0.6449999999999997
357;0:02:06.586126;8907.440178527111;0.6439999999999997
358;0:02:35.644402;8160.456797601024;0.6429999999999997
359;0:02:28.023516;8783.087268284715;0.6419999999999997
360;0:02:24.025723;9039.912295208724;0.6409999999999997
361;0:03:03.249236;9346.415130054744;0.6399999999999997
362;0:03:00.371631;8418.187628815187;0.6389999999999997
363;0:02:40.984016;8944.326571072548;0.6379999999999997
364;0:02:39.648143;8532.512722940175;0.6369999999999997
365;0:02:59.848820;9013.414314245485;0.6359999999999997
366;0:02:31.843432;8841.619781781223;0.6349999999999997
367;0:03:04.033636;8664.8824561623;0.6339999999999997
368;0:02:35.908814;8130.792488511274;0.6329999999999997
369;0:01:58.967076;8878.427908613372;0.6319999999999997
370;0:02:59.626779;8866.35159788875;0.6309999999999997
371;0:03:03.801543;8563.97252164056;0.6299999999999997
372;0:02:15.541118;8869.11672661224;0.6289999999999997
373;0:02:22.868158;9031.873734543142;0.6279999999999997
374;0:02:19.988001;8645.821946018043;0.6269999999999997
375;0:02:45.123705;9276.867071744857;0.6259999999999997
376;0:02:24.099212;8684.818495228708;0.6249999999999997
377;0:02:12.751982;8429.104394315169;0.6239999999999997
378;0:02:17.381524;8610.184145846277;0.6229999999999997
379;0:02:41.595513;8563.638722186392;0.6219999999999997
380;0:02:19.118068;8486.999343283102;0.6209999999999997
381;0:02:12.980426;8902.10699299796;0.6199999999999997
382;0:02:29.318896;8842.011352105357;0.6189999999999997
383;0:02:30.300670;9201.06609913769;0.6179999999999997
384;0:02:05.962297;8681.255793283428;0.6169999999999997
385;0:02:43.783943;9120.525700225946;0.6159999999999997
386;0:02:43.122289;9094.352231633311;0.6149999999999997
387;0:02:25.317762;8805.606677311089;0.6139999999999997
388;0:02:12.562321;8552.574915440919;0.6129999999999997
389;0:01:58.437470;8589.15336240433;0.6119999999999997
390;0:01:50.455147;8468.247291678646;0.6109999999999997
391;0:02:14.981028;9452.113776765858;0.6099999999999997
392;0:02:21.018488;8826.68158594738;0.6089999999999997
393;0:02:09.117105;8633.901289477557;0.6079999999999997
394;0:02:43.234009;8835.277624514812;0.6069999999999997
395;0:02:43.661708;8589.051862280556;0.6059999999999997
396;0:02:08.178157;8453.372428534973;0.6049999999999996
397;0:02:50.653098;8630.58506164553;0.6039999999999996
398;0:01:59.217232;8909.747437442711;0.6029999999999996
399;0:02:52.026917;9215.248029455093;0.6019999999999996
400;0:02:04.150387;9202.032012948604;0.6009999999999996
401;0:02:16.175831;9254.760137622947;0.5999999999999996
402;0:02:41.941807;8597.250180453679;0.5989999999999996
403;0:02:26.795478;8512.919904161387;0.5979999999999996
404;0:02:30.788883;8759.686544037915;0.5969999999999996
405;0:02:38.302164;9377.701140095516;0.5959999999999996
406;0:02:21.369218;9601.627762886486;0.5949999999999996
407;0:02:14.800316;9231.121221334004;0.5939999999999996
408;0:02:24.226295;8716.18852752252;0.5929999999999996
409;0:02:17.023745;8189.09782391463;0.5919999999999996
410;0:02:36.894853;8758.939609528848;0.5909999999999996
411;0:02:27.266142;8632.68473676139;0.5899999999999996
412;0:02:47.857567;8487.908001463493;0.5889999999999996
413;0:03:23.483775;9240.36778723284;0.5879999999999996
414;0:02:39.194050;8552.159157074087;0.5869999999999996
415;0:02:23.710904;8096.996640141083;0.5859999999999996
416;0:02:23.424115;9463.532386836245;0.5849999999999996
417;0:02:27.652826;9308.784292333838;0.5839999999999996
418;0:02:27.792064;8800.765448384938;0.5829999999999996
419;0:02:52.340631;8752.06409390202;0.5819999999999996
420;0:02:28.233686;9063.406175949252;0.5809999999999996
421;0:02:25.679261;8946.150659682973;0.5799999999999996
422;0:02:53.739463;8969.474965411411;0.5789999999999996
423;0:03:02.099244;9430.42841597771;0.5779999999999996
424;0:02:13.619614;8356.86286224263;0.5769999999999996
425;0:02:23.310747;8998.592661805382;0.5759999999999996
426;0:02:44.666920;9360.696789233849;0.5749999999999996
427;0:02:53.098582;9039.662063498743;0.5739999999999996
428;0:02:30.908346;9108.068838736572;0.5729999999999996
429;0:02:15.677310;9072.353076338417;0.5719999999999996
430;0:02:18.638293;8920.771369769684;0.5709999999999996
431;0:02:20.629900;8955.690393628487;0.5699999999999996
432;0:02:42.855465;9227.045999041546;0.5689999999999996
433;0:02:36.954738;8958.08426839791;0.5679999999999996
434;0:02:07.977164;8904.052786994895;0.5669999999999996
435;0:02:22.465347;9203.774089162625;0.5659999999999996
436;0:02:10.157544;9420.494655337861;0.5649999999999996
437;0:02:01.466190;9000.197149718057;0.5639999999999996
438;0:02:32.248592;8971.887084268805;0.5629999999999996
439;0:02:41.619863;9195.03735525289;0.5619999999999996
440;0:02:00.451303;9110.94779864747;0.5609999999999996
441;0:02:53.416097;8577.615896267145;0.5599999999999996
442;0:02:31.968886;8529.0209094637;0.5589999999999996
443;0:02:31.328029;9334.538972271073;0.5579999999999996
444;0:02:39.619742;8568.09164632764;0.5569999999999996
445;0:02:36.606579;8791.504763423425;0.5559999999999996
446;0:02:26.781307;9102.116920955814;0.5549999999999996
447;0:02:58.162150;8917.43132729374;0.5539999999999996
448;0:02:17.383795;9397.689349951675;0.5529999999999996
449;0:02:23.333950;9347.360743041882;0.5519999999999996
450;0:02:16.465473;8691.491568194704;0.5509999999999996
451;0:02:32.658229;9553.600668116313;0.5499999999999996
452;0:02:24.353986;8852.327061696877;0.5489999999999996
453;0:02:46.925844;8916.322638535967;0.5479999999999996
454;0:02:28.748735;9416.506309172837;0.5469999999999996
455;0:02:50.316320;8907.332936647746;0.5459999999999996
456;0:02:32.838238;9180.142069844756;0.5449999999999996
457;0:02:07.708950;8896.97380970312;0.5439999999999996
458;0:02:41.759310;9226.843749662756;0.5429999999999996
459;0:02:14.784097;9558.913762075706;0.5419999999999996
460;0:03:10.270198;9530.942566399259;0.5409999999999996
461;0:02:18.269998;9021.246191476299;0.5399999999999996
462;0:02:28.889317;9212.178176422489;0.5389999999999996
463;0:02:19.616878;9133.738432888149;0.5379999999999996
464;0:02:27.476692;9652.427343586705;0.5369999999999996
465;0:02:41.995830;8999.455295082127;0.5359999999999996
466;0:02:56.982114;9527.573124476785;0.5349999999999996
467;0:03:07.110995;9176.23611394222;0.5339999999999996
468;0:02:51.108941;9400.559586196152;0.5329999999999996
469;0:02:40.588670;9454.347396422148;0.5319999999999996
470;0:02:28.804427;9548.534111770938;0.5309999999999996
471;0:03:00.899275;8953.04437512413;0.5299999999999996
472;0:02:40.526546;8681.321560753786;0.5289999999999996
473;0:02:08.373261;9648.466987855383;0.5279999999999996
474;0:03:05.037251;8580.92059874125;0.5269999999999996
475;0:02:06.455788;9131.525604995999;0.5259999999999996
476;0:02:15.611212;9653.333723273616;0.5249999999999996
477;0:02:33.155586;8473.523747771202;0.5239999999999996
478;0:03:10.851496;9417.4125816145;0.5229999999999996
479;0:02:48.117629;9039.655111088263;0.5219999999999996
480;0:02:04.470873;9294.613909286147;0.5209999999999996
481;0:02:24.606796;9717.587682204186;0.5199999999999996
482;0:02:32.923287;8928.866754039436;0.5189999999999996
483;0:02:44.326541;8973.592691314263;0.5179999999999996
484;0:02:18.397655;9479.173108852292;0.5169999999999996
485;0:02:27.825290;9397.469666907025;0.5159999999999996
486;0:02:20.693704;9416.81043750703;0.5149999999999996
487;0:02:38.110263;9216.013079818444;0.5139999999999996
488;0:02:36.465028;9335.296087343993;0.5129999999999996
489;0:02:13.678521;9224.606158703331;0.5119999999999996
490;0:02:29.310098;9219.029260239706;0.5109999999999996
491;0:02:33.066774;9694.836650063604;0.5099999999999996
492;0:02:46.019282;10219.168301516662;0.5089999999999996
493;0:02:27.407466;8876.435215406822;0.5079999999999996
494;0:02:49.890126;9499.263342081955;0.5069999999999996
495;0:02:16.514882;9308.305816902888;0.5059999999999996
496;0:02:58.527288;8851.347702786701;0.5049999999999996
497;0:02:08.359804;9256.23711702276;0.5039999999999996
498;0:02:06.635344;8950.14809838019;0.5029999999999996
499;0:02:50.496812;9064.399630897718;0.5019999999999996
500;0:02:58.187826;9756.83296302075;0.5009999999999996
501;0:02:05.680313;9568.376892122662;0.49999999999999956
502;0:02:13.939112;9960.652182912996;0.49899999999999956
503;0:02:02.628010;9339.39260439585;0.49799999999999955
504;0:02:48.175356;9797.03670691928;0.49699999999999955
505;0:02:49.621588;9582.014183432173;0.49599999999999955
506;0:02:02.327959;9656.69448546588;0.49499999999999955
507;0:02:31.101935;9694.12392513246;0.49399999999999955
508;0:03:00.011769;9178.975064302595;0.49299999999999955
509;0:02:25.507594;9612.176482411445;0.49199999999999955
