Date;Hour;Open;Low;High;Close;Volume
20150729;17;0.007326812;0.007330895;0.007315128;0.007323808;12789.669969916346
20150729;18;0.007323808;0.007333152;0.00731909;0.007323325;12551.369953513147
20150729;19;0.007323378;0.007325256;0.007318233;0.007319519;6981.029978632929
20150729;20;0.007319519;0.00732177;0.007310583;0.007318876;8100.879977226256
20150729;21;0.007318769;0.007334981;0.007303268;0.007334282;15681.169973164795
20150729;22;0.007334282;0.007354293;0.0073324;0.007345542;11060.169972181317
20150729;23;0.007345434;0.007350617;0.007342683;0.00734824;5316.539989233017
20150730;0;0.00734824;0.007350131;0.007344355;0.007347323;6311.07999777794
20150730;1;0.007347269;0.007348564;0.007343815;0.007343815;2939.669997811318
20150730;2;0.007343815;0.007347269;0.007343546;0.007347161;3764.699989080429
20150730;3;0.007347161;0.007354726;0.007344463;0.007349969;8440.569963335989
20150730;4;0.007349969;0.007351428;0.007339988;0.007340419;8141.329976081851
20150730;5;0.007339881;0.007342737;0.007338372;0.007340689;6099.419987797737
20150730;6;0.007340689;0.007343114;0.007339396;0.007341335;5196.71998274326
20150730;7;0.007341066;0.007344732;0.007340096;0.007342036;4364.769980072977
20150730;8;0.007342036;0.007344409;0.007339719;0.007342845;6039.149975061421
20150730;9;0.007342845;0.007356782;0.007342845;0.007345488;11658.569946169851
20150730;10;0.007345596;0.007354077;0.007345272;0.007347863;12191.219950199124
20150730;11;0.007347809;0.007347809;0.007337349;0.007341174;10638.44996333122
20150730;12;0.007341228;0.007343438;0.007331378;0.007332453;10369.729955673218
20150730;13;0.007332453;0.00733918;0.007326705;0.00733708;9774.769960045816
20150730;14;0.00733708;0.007342252;0.007333583;0.007339503;10016.689962863924
20150730;15;0.007338965;0.007352292;0.007335358;0.007342521;15190.839966058733
20150730;16;0.007342467;0.007364638;0.007340365;0.007358081;15158.1799530983
20150730;17;0.007358135;0.007366971;0.007356349;0.007362957;14387.64995121956
20150730;18;0.00736312;0.007368654;0.007357431;0.007366048;13150.559938192368
20150730;19;0.007366103;0.007378059;0.007364258;0.00736974;9453.289956092833
20150730;20;0.007369848;0.007377624;0.007369848;0.007372457;7491.549977064132
20150730;21;0.007372457;0.00737561;0.007368871;0.007371967;6923.879964590072
20150730;22;0.007371967;0.007373924;0.007368057;0.007369468;5490.949978709221
20150730;23;0.007369631;0.007370229;0.007366157;0.007369686;3467.7299969196306
20150731;0;0.007369903;0.00737012;0.007364855;0.007364963;3756.249996542932
20150731;1;0.007365072;0.007368762;0.007359489;0.007366483;5533.079987950622
20150731;2;0.007366483;0.00737137;0.007361439;0.007366917;4231.289985418321
20150731;3;0.007366862;0.007372891;0.007365723;0.007370989;7977.069972515103
20150731;4;0.007370989;0.007373489;0.007368545;0.007369088;6726.76996898651
20150731;5;0.007369142;0.007375882;0.007367079;0.007370283;6308.279972672464
20150731;6;0.007370283;0.007372728;0.007368057;0.007371913;4704.059982061387
20150731;7;0.007371913;0.007374251;0.007369468;0.007369631;4977.519982099536
20150731;8;0.007369686;0.007373272;0.007368491;0.007372293;6106.5199731588355
20150731;9;0.007372293;0.007373924;0.007346891;0.007351211;11371.669946193691
20150731;10;0.007351266;0.007369142;0.007347916;0.007362523;13588.749925136564
20150731;11;0.007362469;0.007362957;0.007355213;0.007360572;11482.649923801424
20150731;12;0.007360518;0.007360627;0.007330142;0.007334121;13411.079935550692
20150731;13;0.00733369;0.007334067;0.007326812;0.00733025;11115.9799554348
20150731;14;0.007330411;0.007337834;0.007327403;0.007335519;10604.869949936869
20150731;15;0.007335358;0.007336273;0.007292084;0.007305456;19498.499888300896
20150731;16;0.007304975;0.007307698;0.007280935;0.007292829;25187.979821801182
20150731;17;0.007292616;0.007307004;0.007282897;0.007306737;20970.239864826202
20150731;18;0.007306737;0.007317269;0.007303268;0.007316306;17037.5698767826
20150731;19;0.007316413;0.007332937;0.007310369;0.007330948;9303.739969015125
20150731;20;0.007331056;0.007336649;0.007328799;0.007333959;5404.949981570243
20150731;21;0.007333959;0.007355321;0.007332615;0.007354942;8792.139965295793
20150731;22;0.007354672;0.007354996;0.007344463;0.007347323;7458.409979343411
20150731;23;0.007347377;0.007352238;0.007343384;0.007350347;4196.119994103909
20150803;0;0.007357756;0.007358081;0.007348888;0.007350617;2302.0699904561043
20150803;1;0.007350779;0.007353536;0.007346675;0.00735132;3658.5999983549104
20150803;2;0.007351428;0.007352671;0.007347701;0.007350671;4155.269981980325
20150803;3;0.007350725;0.007350725;0.007342036;0.007344786;6502.279978752136
20150803;4;0.007344786;0.007352184;0.007343815;0.007351049;6507.819985866547
20150803;5;0.007350995;0.007351698;0.007346027;0.007348402;4128.859988570214
20150803;6;0.007348456;0.00734878;0.007338911;0.0073436;4429.109991431236
20150803;7;0.007343654;0.007345542;0.007341389;0.007343492;4258.919991254806
20150803;8;0.007343492;0.007345218;0.007338911;0.007340042;5108.929971933366
20150803;9;0.007340096;0.007349807;0.007334443;0.007334605;8689.7299567461
20150803;10;0.007334443;0.0073436;0.00732896;0.007340796;11645.65992772579
20150803;11;0.00734085;0.007350401;0.007337888;0.007341281;10038.04995381832
20150803;12;0.007341335;0.007345002;0.007337349;0.007339557;9475.189958333973
20150803;13;0.007339557;0.007349753;0.007339126;0.007343168;8314.27996683121
20150803;14;0.007343222;0.00735359;0.007343222;0.007352455;9405.069933056837
20150803;15;0.007352455;0.007354942;0.007343276;0.007346243;11703.669945001602
20150803;16;0.007346297;0.007350131;0.007341228;0.007346945;14507.909909605982
20150803;17;0.007346945;0.007352833;0.007340527;0.007352725;17764.039866924286
20150803;18;0.007352779;0.007360193;0.007352292;0.007358731;15743.289853811268
20150803;19;0.007358731;0.007372076;0.007358406;0.007366103;9539.159919619558
20150803;20;0.007365886;0.007371804;0.007364475;0.007371207;7485.749972581865
20150803;21;0.007371207;0.007375121;0.007367079;0.007368708;5735.2099751234055
20150803;22;0.007368708;0.007370229;0.007361277;0.007363391;5053.4699819088
20150803;23;0.00736312;0.007366103;0.007361223;0.007363879;4049.949989438056
20150804;0;0.007364367;0.007365235;0.007360031;0.007363879;4685.559996560216
20150804;1;0.007363879;0.007365397;0.007361656;0.007363933;3499.209990382194
20150804;2;0.007363933;0.007368219;0.007363174;0.007367677;3473.9099861383447
20150804;3;0.007367568;0.007377406;0.007366374;0.007374849;7924.899962067602
20150804;4;0.007374849;0.007375719;0.007366862;0.007367622;6063.41997361183
20150804;5;0.007367405;0.007367405;0.007361223;0.007361981;5448.919975161551
20150804;6;0.007362035;0.007367242;0.007361548;0.007366917;4487.199982881547
20150804;7;0.007366808;0.007375937;0.007365126;0.00737012;5379.409983396531
20150804;8;0.007370174;0.007370718;0.007360193;0.007363662;6074.5299775600415
20150804;9;0.007363445;0.007367677;0.007356078;0.007359976;8932.889972090723
20150804;10;0.007359976;0.007365669;0.007353103;0.007357702;12635.189947485926
20150804;11;0.007357702;0.007358135;0.007347647;0.007353049;11112.289965987207
20150804;12;0.007353049;0.00735781;0.007346351;0.007349051;11327.689953327184
20150804;13;0.007349105;0.007352725;0.007345218;0.007350833;9656.789959311478
20150804;14;0.007350779;0.007352779;0.007343923;0.007346891;11112.049947977066
20150804;15;0.007346945;0.007356241;0.007346351;0.007353212;11159.229968667032
20150804;16;0.007352941;0.007357269;0.007348834;0.007354564;11678.759985327719
20150804;17;0.007354564;0.007364529;0.007345542;0.007361927;14869.879971146585
20150804;18;0.007361819;0.007365289;0.007357377;0.007362577;12535.839976668356
20150804;19;0.007362577;0.007364258;0.007358189;0.007358622;7225.299981594085
20150804;20;0.007358677;0.007380074;0.007358622;0.007378495;10473.129978299145
20150804;21;0.007378495;0.007392404;0.007378277;0.00738547;12826.339972734453
20150804;22;0.007385415;0.007389454;0.007381109;0.007388307;8523.309982061386
20150804;23;0.007388471;0.007391529;0.007384924;0.007389345;5587.129982590675
20150805;0;0.007389235;0.007392076;0.007383234;0.00738367;6219.080001652239
20150805;1;0.007383725;0.007386124;0.007381381;0.007385579;4672.329982578754
20150805;2;0.007385797;0.007392458;0.007383997;0.007391529;5724.3299878835705
20150805;3;0.007391529;0.00739946;0.007389672;0.00739727;8570.259966492655
20150805;4;0.00739727;0.007405597;0.007396997;0.007400172;7988.469969868662
20150805;5;0.007400117;0.007405268;0.007397489;0.007401212;7621.819979667667
20150805;6;0.007401212;0.007402418;0.007396942;0.00739831;4793.13998436928
20150805;7;0.00739831;0.007399624;0.007396723;0.007397872;4489.240001320839
20150805;8;0.007397872;0.007403185;0.00739552;0.007398365;6787.450003027919
20150805;9;0.007398365;0.007406365;0.00739213;0.007395028;10546.860020399092
20150805;10;0.007394864;0.007406914;0.007393715;0.007399186;12454.319994449614
20150805;11;0.007399131;0.007407572;0.007395356;0.007403623;11598.309986472128
20150805;12;0.007403788;0.007406749;0.007399734;0.00740176;11556.079947471617
20150805;13;0.00740176;0.007407023;0.007395957;0.007397161;9944.439998030664
20150805;14;0.00739727;0.007400555;0.007393715;0.007395356;11616.939983844759
20150805;15;0.007395465;0.007400446;0.007373979;0.007383343;15411.439971871674
20150805;16;0.007383343;0.007387761;0.007359489;0.007361277;15464.86002421379
20150805;17;0.007361385;0.007376535;0.007361168;0.007361385;18619.539974451065
20150805;18;0.007361656;0.007371098;0.007358189;0.007370826;12571.490007281303
20150805;19;0.007370826;0.00737213;0.007363879;0.007364475;8617.249989151953
20150805;20;0.007364421;0.007365397;0.007347809;0.007352617;10271.439973711971
20150805;21;0.007352671;0.007353536;0.007347647;0.007348348;7664.9799678325635
20150805;22;0.007348402;0.007348456;0.007342252;0.007344409;6230.489971257745
20150805;23;0.007344517;0.007346837;0.007342252;0.007344786;4486.429993748667
20150806;0;0.007344678;0.007349537;0.007344409;0.007347485;4555.930005550384
20150806;1;0.007347431;0.007350293;0.007346891;0.007349321;4120.809984445571
20150806;2;0.007349321;0.007353536;0.007348402;0.007350509;4081.9499993324266
20150806;3;0.007350509;0.007350941;0.007332346;0.007342252;8831.599974393846
20150806;4;0.007342252;0.007351698;0.007339126;0.007347377;7893.73997926712
20150806;5;0.007347269;0.00735186;0.007345757;0.007350563;5933.909978985787
20150806;6;0.007350509;0.007351157;0.007346027;0.00734878;4287.929987430573
20150806;7;0.00734878;0.007351374;0.007342845;0.007343007;5089.009974837306
20150806;8;0.007343007;0.00734565;0.007335681;0.007338157;6711.509991884233
20150806;9;0.007337942;0.007346675;0.00732649;0.007343007;9135.019994735718
20150806;10;0.007343007;0.007355267;0.007337349;0.007353266;10909.409984707832
20150806;11;0.00735332;0.007355916;0.007346567;0.007355916;9632.009989857675
20150806;12;0.007356457;0.007360031;0.00735132;0.007354509;10168.929967403414
20150806;13;0.007354455;0.007355267;0.007345164;0.007345272;9757.769963145254
20150806;14;0.00734538;0.007353212;0.007337995;0.007351428;14158.629970431326
20150806;15;0.007351266;0.007363608;0.007347485;0.007355429;12242.180007457731
20150806;16;0.007355429;0.007361873;0.007341767;0.007342899;11976.329983592037
20150806;17;0.007343007;0.007347431;0.007338642;0.007347431;11748.630018472672
20150806;18;0.007347485;0.007359002;0.007344085;0.00734878;12952.299981832502
20150806;19;0.00734878;0.007349753;0.007340904;0.007345919;8720.629975795746
20150806;20;0.007346027;0.007347431;0.00733595;0.007336057;7265.019969582559
20150806;21;0.007336004;0.007343168;0.007335089;0.007342737;5664.139968395236
20150806;22;0.007342521;0.007342737;0.007334497;0.007336488;5826.949976086617
20150806;23;0.007336488;0.007340796;0.007335627;0.007339719;4636.759983539582
20150807;0;0.007340096;0.00734333;0.007339288;0.007340365;4748.710001766681
20150807;1;0.007340365;0.007340527;0.007337134;0.007338965;3203.0999942570925
20150807;2;0.007338965;0.00734236;0.007338103;0.007339234;3201.4299941062927
20150807;3;0.007339072;0.007341389;0.007335358;0.007337188;5621.489979743954
20150807;4;0.007337188;0.007339665;0.007335089;0.007335412;6750.27997517586
20150807;5;0.007335412;0.007339665;0.007334389;0.007337349;4958.549980282785
20150807;6;0.007337403;0.007344031;0.007337403;0.007342144;5625.979989767076
20150807;7;0.007342144;0.007342198;0.007336434;0.007338426;4560.900004744529
20150807;8;0.00733848;0.007342036;0.007334174;0.007339827;5066.099994063379
20150807;9;0.007341551;0.007345434;0.007337834;0.007341443;7165.350010275841
20150807;10;0.007341497;0.007342791;0.007322038;0.007324773;10911.140013337132
20150807;11;0.00732488;0.007336972;0.007323861;0.007336757;9939.209964394571
20150807;12;0.007336919;0.007342467;0.007334336;0.007341605;8880.429983377457
20150807;13;0.007341659;0.007344894;0.00733595;0.00733595;8904.879978775978
20150807;14;0.007335896;0.007340635;0.007333099;0.007335358;8831.239969730379
20150807;15;0.007335358;0.007367839;0.007314005;0.00736556;16147.29999213666
20150807;16;0.007365452;0.007377188;0.00735976;0.007371207;15414.530029058456
20150807;17;0.007371261;0.007374359;0.007346189;0.007354455;16970.73000514507
20150807;18;0.007354401;0.007361927;0.007342845;0.007344031;13711.050019145017
20150807;19;0.007343708;0.007344139;0.007332346;0.007344031;9195.089973211288
20150807;20;0.007344085;0.007346567;0.007339126;0.007340743;7222.099968075754
20150807;21;0.007340796;0.007345973;0.007339719;0.00734209;5794.779972314836
20150807;22;0.007342306;0.007346351;0.007339988;0.007345865;5200.819977760314
20150807;23;0.007345865;0.007347323;0.007341228;0.007342575;3205.880006551743
20150810;0;0.007346675;0.007347809;0.007344031;0.007345056;1018.040000796318
20150810;1;0.007344571;0.007344678;0.007335412;0.007338372;2317.029996395111
20150810;2;0.007338426;0.007340635;0.007337295;0.007339611;3301.069995164871
20150810;3;0.007339611;0.007340958;0.00733708;0.007339827;6192.8399777412415
20150810;4;0.007339881;0.007341012;0.007331056;0.007331701;5174.929983615875
20150810;5;0.007331701;0.007338211;0.007331271;0.007336434;4122.919982671739
20150810;6;0.007336434;0.007337457;0.007331163;0.007331755;3476.599983572959
20150810;7;0.007331755;0.007333099;0.007326383;0.007326759;4226.2899851799
20150810;8;0.00732649;0.007331701;0.007326222;0.007326437;4338.02998304367
20150810;9;0.007326276;0.007331916;0.007326276;0.007328423;6366.519988894464
20150810;10;0.007328531;0.007328799;0.007317537;0.007328584;9496.899998068808
20150810;11;0.007328531;0.007329175;0.007310636;0.007315289;9209.559982299808
20150810;12;0.007315289;0.007328155;0.007311224;0.007327135;7441.709990262986
20150810;13;0.007327135;0.007334443;0.007327081;0.00733283;8053.229977965357
20150810;14;0.007332937;0.007336811;0.007319251;0.00731968;9729.429981112478
20150810;15;0.007319733;0.007327779;0.007314219;0.007325095;9300.249997496603
20150810;16;0.007325202;0.00733025;0.007313416;0.007314433;10222.709974646568
20150810;17;0.007314433;0.007316734;0.007308446;0.007314754;11044.759968996044
20150810;18;0.007314807;0.00731909;0.007303268;0.007303695;9254.539983272552
20150810;19;0.007303588;0.007306203;0.007277173;0.007281836;10309.569975018503
20150810;20;0.007281836;0.007285231;0.007277226;0.007282101;7698.430000901224
20150810;21;0.007282048;0.007287355;0.0072812;0.00728226;6143.940003037453
20150810;22;0.007281995;0.007287621;0.007281783;0.007285072;5082.9699934720975
20150810;23;0.007285019;0.007288683;0.007282313;0.007282738;3792.2600004673022
20150811;0;0.007282791;0.007287089;0.007282048;0.007286612;3244.280004143714
20150811;1;0.007287089;0.007288683;0.007284488;0.007288045;3182.0999945998205
20150811;2;0.007287833;0.00728863;0.007282366;0.007284117;3757.409999847412
20150811;3;0.007284117;0.007284807;0.00727442;0.007275479;6718.019983053206
20150811;4;0.007275585;0.007294744;0.007275585;0.007292723;9626.679988026615
20150811;5;0.007292723;0.007308125;0.00728847;0.007305936;9208.599977731708
20150811;6;0.007306043;0.007306683;0.007299483;0.007303162;6153.529983997342
20150811;7;0.007303002;0.007308125;0.007302522;0.007304068;5723.239982128141
20150811;8;0.007304068;0.007310636;0.007301935;0.007305989;7542.329970717429
20150811;9;0.007305936;0.007306897;0.007296554;0.007299217;9082.79996967316
20150811;10;0.007299057;0.00729927;0.007255999;0.007257263;13790.309952020642
20150811;11;0.007257263;0.007265805;0.00725058;0.007259792;10489.149966716768
20150811;12;0.007259581;0.007271722;0.007256367;0.007268181;9361.799976751206
20150811;13;0.007268234;0.007270982;0.007253157;0.007253157;9901.299969553951
20150811;14;0.007253157;0.007256683;0.007248583;0.007251789;10373.869987726212
20150811;15;0.007251789;0.00725563;0.00723139;0.007232802;11002.32998943329
20150811;16;0.007232802;0.007242913;0.007227;0.007241549;11860.639977931978
20150811;17;0.007241549;0.007257263;0.007235524;0.007251947;12165.06997895241
20150811;18;0.007251895;0.007252578;0.007234948;0.007251421;10639.739992380144
20150811;19;0.007251264;0.007255367;0.007240343;0.007252736;9765.599989414211
20150811;20;0.007252368;0.007253525;0.00724092;0.007245432;7160.989993333814
20150811;21;0.007245432;0.007250054;0.007241811;0.007243123;6109.17000544071
20150811;22;0.007243018;0.007245799;0.007238666;0.0072394;5814.029989004137
20150811;23;0.007239452;0.007241182;0.007232959;0.007239347;4622.4699890613565
20150812;0;0.0072394;0.007241287;0.007235471;0.007238771;3593.139995813371
20150812;1;0.007238352;0.007240658;0.007238142;0.007239138;3155.5099921524525
20150812;2;0.00723919;0.007243647;0.007238928;0.007239767;3707.6399860382094
20150812;3;0.007239767;0.007240972;0.007235733;0.007240238;5661.0799783468265
20150812;4;0.007240343;0.007245327;0.007223346;0.007223555;9790.01998651028
20150812;5;0.007223555;0.007229508;0.007221677;0.007221885;6957.559972047804
20150812;6;0.007221885;0.007225486;0.007218288;0.007220112;5392.169982552527
20150812;7;0.007220112;0.007221885;0.007210169;0.007213654;6522.289975404738
20150812;8;0.00721355;0.007225903;0.007211209;0.007224129;7404.559986472133
20150812;9;0.007224285;0.007233325;0.007218236;0.007232436;10339.879980921743
20150812;10;0.007232279;0.007239295;0.007222407;0.007227313;12083.850019097326
20150812;11;0.007227313;0.007228254;0.007205597;0.00720809;12241.999989748001
20150812;12;0.00720809;0.007221729;0.007207103;0.007220582;9318.999968051914
20150812;13;0.007220477;0.007225799;0.007211313;0.007216309;9611.699972033499
20150812;14;0.007216205;0.007225851;0.007214643;0.007224964;9302.770002484323
20150812;15;0.007224964;0.007229612;0.007213186;0.007226269;11243.239974141123
20150812;16;0.007226008;0.007226582;0.007210585;0.007216465;10438.960005283358
20150812;17;0.007216205;0.007217142;0.007206272;0.007215007;12462.460005640984
20150812;18;0.007215059;0.007216934;0.007201446;0.007209026;11950.309962391855
20150812;19;0.007209026;0.007219174;0.007206844;0.007219174;9364.139981269838
20150812;20;0.007219174;0.007219174;0.007209805;0.007211677;9039.609981298443
20150812;21;0.007211677;0.007214955;0.007210169;0.007211573;7192.420000314714
20150812;22;0.007211469;0.007215007;0.007207467;0.00720913;7317.799996614458
20150812;23;0.00720913;0.007216725;0.007207934;0.007216361;4801.460000395775
20150813;0;0.007216361;0.00721907;0.007210377;0.007216986;3982.240001678467
20150813;1;0.007217038;0.007219226;0.007214643;0.007218132;3032.90999430418
20150813;2;0.007218132;0.007219018;0.007211157;0.007212093;4491.009994149206
20150813;3;0.007212145;0.007215059;0.007209753;0.007210793;6587.2999749183655
20150813;4;0.007210793;0.007218184;0.007202068;0.00721808;12033.879987955093
20150813;5;0.007218132;0.007220321;0.007210741;0.007218914;9499.280000805851
20150813;6;0.007219018;0.007220112;0.007213238;0.007215996;6366.509992957115
20150813;7;0.007216048;0.007218132;0.007212041;0.007213966;4780.870000123976
20150813;8;0.007213914;0.007217663;0.007212041;0.007212874;5642.730006456374
20150813;9;0.007212874;0.007223711;0.007205909;0.007219487;11118.959988236431
20150813;10;0.007219487;0.007227836;0.007214122;0.007223085;12274.139956355095
20150813;11;0.007223033;0.007225695;0.007218392;0.007220164;10000.349997878076
20150813;12;0.007220112;0.007226164;0.007218966;0.007224337;9464.379994273182
20150813;13;0.007224337;0.007226843;0.007220164;0.007225747;7589.039994835858
20150813;14;0.007225851;0.007235681;0.007222772;0.007230763;9919.700005173685
20150813;15;0.00723071;0.007242231;0.007223815;0.00723809;13494.1899869591
20150813;16;0.007238299;0.007240605;0.007231129;0.007233587;14240.539997816086
20150813;17;0.007233587;0.007235209;0.007221155;0.007222146;13745.930003046988
20150813;18;0.007222094;0.007223711;0.007215632;0.007217403;12287.540002226831
20150813;19;0.007217403;0.007221729;0.007215424;0.007215736;7233.0300195217105
20150813;20;0.007215788;0.007220477;0.00721532;0.007217611;6980.750026583671
20150813;21;0.007217611;0.007219539;0.007211937;0.007213498;6008.090025186537
20150813;22;0.007213446;0.007216569;0.007206428;0.007207831;6528.470010995867
20150813;23;0.007207727;0.007208766;0.007201913;0.007207883;6090.509991377595
20150814;0;0.007207986;0.007210013;0.007205597;0.007207103;3472.240009039643
20150814;1;0.007207155;0.00720887;0.007205078;0.00720674;6456.0899854227855
20150814;2;0.007206636;0.007208038;0.007204351;0.00720487;3854.899992704392
20150814;3;0.007204819;0.007207467;0.007202535;0.007203365;5960.629995942116
20150814;4;0.007203417;0.007212822;0.007201861;0.007212457;7853.090002179149
20150814;5;0.007212509;0.007213134;0.007209234;0.007211885;4884.3900117874155
20150814;6;0.007211781;0.007211781;0.00720539;0.00720648;5583.320016622545
20150814;7;0.00720648;0.007207934;0.007204715;0.007206013;4348.980001688001
20150814;8;0.007206013;0.007209909;0.007204455;0.007209805;5513.839990973473
20150814;9;0.007209753;0.00721808;0.007205442;0.007206272;8123.809999108313
20150814;10;0.007206168;0.00722794;0.007202743;0.007225851;12084.079966068271
20150814;11;0.007226426;0.007227366;0.007218653;0.007223189;9262.07000005245
20150814;12;0.007223189;0.007226843;0.007213238;0.00721933;9418.790028691292
20150814;13;0.00721933;0.007219643;0.007208662;0.007210221;8718.130007505413
20150814;14;0.007210221;0.007213238;0.00720321;0.007212249;9155.439993143082
20150814;15;0.007212249;0.007220529;0.007207934;0.007215892;10296.53999781609
20150814;16;0.007215788;0.007227313;0.00721558;0.007222042;12361.589983820915
20150814;17;0.007222355;0.007243857;0.007214591;0.007240343;13548.019986152649
20150814;18;0.007240553;0.007250002;0.007238771;0.007243175;11634.99997329712
20150814;19;0.00724328;0.007244802;0.007228358;0.007228515;7747.309995532032
20150814;20;0.007228463;0.007242703;0.007228463;0.007241025;5215.259992122647
20150814;21;0.007241077;0.00724113;0.00723678;0.00723809;4206.279991507528
20150814;22;0.007237985;0.00724706;0.00723788;0.007243385;6748.079969286919
20150814;23;0.007243228;0.00724391;0.007237985;0.007242913;4339.71999979019
20150817;0;0.007242808;0.007244539;0.007238509;0.007241864;1987.56999874115
20150817;1;0.007241864;0.007245484;0.007239295;0.00724349;3050.0999971628194
20150817;2;0.007243333;0.007251474;0.007243333;0.007248163;3964.319999217989
20150817;3;0.007248268;0.007248268;0.007242703;0.007245694;5027.480006098747
20150817;4;0.007245589;0.007247165;0.007242965;0.007243962;5158.390007376671
20150817;5;0.007244067;0.007246797;0.007243647;0.007245117;5375.229997873305
20150817;6;0.007245169;0.007251421;0.007244592;0.007249844;4865.770000100138
20150817;7;0.007249739;0.007254209;0.007249581;0.00725016;4725.590005874634
20150817;8;0.00725016;0.007250738;0.007243175;0.007244277;5769.1800084114075
20150817;9;0.007244277;0.007245589;0.007234477;0.007243437;7049.180006742479
20150817;10;0.00724307;0.007259423;0.007239452;0.007250212;11542.949997663496
20150817;11;0.007250212;0.007254578;0.007233273;0.007234791;9467.479988932613
20150817;12;0.007234843;0.007238509;0.007225642;0.007237985;8026.499990582466
20150817;13;0.007237985;0.007242126;0.007233064;0.007242126;6677.959984540941
20150817;14;0.007241969;0.007244697;0.007232331;0.007236414;7811.209987759592
20150817;15;0.007236361;0.007243542;0.007231651;0.007240763;10394.239991784094
20150817;16;0.007240763;0.007255578;0.007235733;0.007251369;9968.629990458487
20150817;17;0.007251684;0.00726169;0.007250317;0.007260108;11298.749973654749
20150817;18;0.007259844;0.007268234;0.007257052;0.0072619;10342.629978656772
20150817;19;0.0072619;0.007264433;0.007255894;0.007258369;6460.259985685347
20150817;20;0.007258422;0.007262111;0.007256315;0.007258105;3797.7399935722356
20150817;21;0.007258105;0.007259739;0.007252841;0.007253473;4012.8799918890004
20150817;22;0.007253473;0.007256104;0.007251895;0.007254683;5760.749977588656
20150817;23;0.007254578;0.007259265;0.007253104;0.007259265;4617.0800005197525
20150818;0;0.007258896;0.00725937;0.007254893;0.007255262;4273.219997167587
20150818;1;0.007255157;0.007258369;0.007254893;0.007257368;3828.749993085861
20150818;2;0.007257263;0.007258316;0.007254104;0.00725563;3045.820004940033
20150818;3;0.007255683;0.007256999;0.007254157;0.007255736;5714.289982199671
20150818;4;0.007255788;0.007256947;0.00725342;0.007255736;7273.81996965408
20150818;5;0.007255736;0.007256683;0.007251684;0.007253894;6162.499984622004
20150818;6;0.007254051;0.007255525;0.007251737;0.00725442;3853.129994153976
20150818;7;0.007254367;0.007267706;0.007253473;0.007265066;5448.429982423781
20150818;8;0.007265066;0.007268815;0.007264116;0.007266755;5194.119997859001
20150818;9;0.007266808;0.007268762;0.007258685;0.007261584;7605.1400040388135
20150818;10;0.007261584;0.0072676;0.00725721;0.007258;9050.809988856316
20150818;11;0.007258105;0.007272093;0.007255578;0.007263483;10353.239990830423
20150818;12;0.007263325;0.007272992;0.007263114;0.00726797;8041.119995832441
20150818;13;0.00726797;0.007276908;0.007265383;0.007273468;7678.789993524553
20150818;14;0.007273574;0.007276485;0.007269555;0.007275002;6665.5999977588635
20150818;15;0.007275002;0.007291074;0.00727315;0.007286877;10156.849997520445
20150818;16;0.00728693;0.007293095;0.007280034;0.007282048;10632.729984641075
20150818;17;0.007281995;0.007287621;0.007278868;0.00728417;10057.459974646566
20150818;18;0.00728417;0.007295436;0.007283109;0.00729049;9635.929984569551
20150818;19;0.007290383;0.007293201;0.007286983;0.007288895;5713.480004310612
20150818;20;0.007289002;0.007294265;0.007287939;0.00729134;3812.9500043392186
20150818;21;0.00729134;0.007295542;0.007288417;0.007293308;4547.890003323553
20150818;22;0.007293308;0.00729352;0.007285231;0.007288683;4530.770006299019
20150818;23;0.007288683;0.00729352;0.007286983;0.00729352;4445.9099996089935
20150819;0;0.00729384;0.007294425;0.007289374;0.007291287;4306.239996790888
20150819;1;0.007291287;0.007293308;0.007290277;0.007291446;3689.079988293349
20150819;2;0.007291553;0.007292084;0.007288736;0.007288789;4103.299991130828
20150819;3;0.007288683;0.007289905;0.007284966;0.007286028;4900.760004043579
20150819;4;0.007286081;0.007288789;0.007282473;0.007287196;5826.799996614459
20150819;5;0.007287196;0.007287461;0.007278497;0.007281942;5718.8600034713745
20150819;6;0.007281942;0.007288577;0.007280299;0.007288417;5054.609986662863
20150819;7;0.007288311;0.007288736;0.007279027;0.007279345;5805.1099897623035
20150819;8;0.007279451;0.007280246;0.007273521;0.007275002;6288.4199903011295
20150819;9;0.007274738;0.007276485;0.007266544;0.007272727;8194.229981899263
20150819;10;0.007272674;0.007278974;0.007268234;0.007278126;9080.299983739853
20150819;11;0.007278179;0.00728417;0.007272621;0.007281889;8173.319994807242
20150819;12;0.007281783;0.007289958;0.007280882;0.007286612;8555.069986939427
20150819;13;0.007286612;0.007291127;0.007283693;0.007284488;7362.829995989799
20150819;14;0.007284701;0.00728693;0.007282579;0.007283958;6619.84999155998
20150819;15;0.00728417;0.007295862;0.00727241;0.007284913;11463.829988241196
20150819;16;0.00728486;0.007290436;0.00727908;0.007285019;12824.290001869203
20150819;17;0.007285019;0.007291819;0.007273679;0.007278762;11858.620002627376
20150819;18;0.007278762;0.007287567;0.007276696;0.007285231;12984.710016608235
20150819;19;0.007285284;0.007291181;0.007282207;0.007289214;7417.079995274542
20150819;20;0.007289055;0.007293999;0.007260055;0.007262955;11583.990002632143
20150819;21;0.007263008;0.007273362;0.00725463;0.007263747;13654.639999747273
20150819;22;0.007263905;0.007268762;0.007257895;0.00725995;9480.960012912754
