Date;Hour;Open;Low;High;Close;Volume
20150120;16;1.309758;1.31206;1.309758;1.310307;8559.080007195473
20150120;17;1.31029;1.31306;1.309672;1.312853;7925.6700164079675
20150120;18;1.312853;1.313612;1.311097;1.311733;8099.2500076293945
20150120;19;1.311733;1.312956;1.311028;1.312233;4995.3899958133725
20150120;20;1.312233;1.312663;1.311647;1.312594;3955.549997091295
20150120;21;1.312577;1.313594;1.311906;1.312284;3201.989997863769
20150120;22;1.312284;1.312698;1.311544;1.312026;3009.069983482361
20150120;23;1.312026;1.312319;1.31065;1.311527;3070.3999996185303
20150121;0;1.311819;1.311992;1.310599;1.311252;1714.110000789166
20150121;1;1.311252;1.312078;1.310788;1.311819;1729.349999666214
20150121;2;1.311802;1.311888;1.309964;1.310771;2169.569997310639
20150121;3;1.310788;1.310788;1.309912;1.310341;1629.0399959087372
20150121;4;1.310324;1.310788;1.309929;1.310084;1382.7499983310702
20150121;5;1.310084;1.311217;1.309723;1.311183;2367.8599960803977
20150121;6;1.311183;1.311303;1.310461;1.310599;2416.7199956178665
20150121;7;1.310616;1.310942;1.309809;1.310358;1717.8300013542175
20150121;8;1.310324;1.310874;1.309466;1.310376;3352.710006713867
20150121;9;1.310393;1.312749;1.309826;1.31237;6893.860007047655
20150121;10;1.312353;1.312801;1.309878;1.310049;7888.610002994534
20150121;11;1.310084;1.310771;1.302049;1.306319;12440.96000421047
20150121;12;1.306302;1.30707;1.304563;1.306148;8109.719994425774
20150121;13;1.306148;1.307822;1.305619;1.30579;7495.809993147852
20150121;14;1.30579;1.306267;1.303866;1.304631;7116.4200110435495
20150121;15;1.304631;1.304734;1.299697;1.299917;10426.970015048979
20150121;16;1.2999;1.305159;1.296294;1.299022;14704.540005922318
20150121;17;1.299056;1.304887;1.297337;1.30458;15965.650010824203
20150121;18;1.30458;1.305926;1.301541;1.305006;10680.180007576944
20150121;19;1.30504;1.306063;1.30339;1.305517;6790.79999518394
20150121;20;1.305483;1.306814;1.30487;1.306012;4754.199989199638
20150121;21;1.306012;1.30666;1.304648;1.304836;4887.7799994945535
20150121;22;1.304853;1.306626;1.304785;1.305926;4111.569981455802
20150121;23;1.305926;1.305995;1.30424;1.304444;2974.339994788169
20150122;0;1.304512;1.304614;1.303526;1.303985;2165.559999704361
20150122;1;1.303985;1.304665;1.302609;1.303917;2434.7699978351598
20150122;2;1.303917;1.306165;1.303815;1.305006;2741.33999478817
20150122;3;1.305006;1.306455;1.304597;1.306319;2446.979995846748
20150122;4;1.306319;1.306404;1.305381;1.305568;2303.0499962568288
20150122;5;1.305585;1.305858;1.304785;1.305006;2064.8199986219406
20150122;6;1.305023;1.305279;1.304342;1.304887;1833.9499962329865
20150122;7;1.304887;1.305739;1.304631;1.305262;1548.5999982357025
20150122;8;1.305262;1.306506;1.30521;1.306472;2313.3100013732906
20150122;9;1.306472;1.307292;1.305466;1.30707;5848.399993419647
20150122;10;1.307087;1.307959;1.304325;1.305909;8218.640010952951
20150122;11;1.305858;1.306216;1.303985;1.304291;8448.009995222092
20150122;12;1.304291;1.306865;1.30407;1.30579;7448.430011391641
20150122;13;1.30579;1.306097;1.304155;1.305568;7634.50001335144
20150122;14;1.305585;1.309843;1.304529;1.306319;10407.8599871397
20150122;15;1.306302;1.315011;1.305125;1.311665;17188.399923086166
20150122;16;1.311716;1.321039;1.311441;1.320045;22121.49990105629
20150122;17;1.32008;1.321685;1.317245;1.321301;18205.560051798817
20150122;18;1.321371;1.32172;1.316812;1.318774;11180.050046086311
20150122;19;1.318757;1.321056;1.317853;1.319888;9186.370013475418
20150122;20;1.319871;1.321929;1.319418;1.320812;6718.250009298326
20150122;21;1.320812;1.320882;1.31867;1.319749;4873.310006856919
20150122;22;1.319749;1.321947;1.319226;1.321021;5091.45998466015
20150122;23;1.321039;1.323907;1.320672;1.320812;6598.930009610948
20150123;0;1.321004;1.322157;1.320184;1.320237;3375.2899998053913
20150123;1;1.320271;1.323539;1.319975;1.322576;4068.040017008782
20150123;2;1.322576;1.323311;1.320219;1.322401;3377.1100213527693
20150123;3;1.322384;1.322384;1.320969;1.321667;3058.640016913413
20150123;4;1.321667;1.321877;1.320934;1.321528;2338.120002150535
20150123;5;1.32158;1.321632;1.320707;1.321091;1955.68000125885
20150123;6;1.321074;1.322017;1.320742;1.321982;2031.1900008916853
20150123;7;1.321964;1.3241;1.321388;1.323101;3547.0300050973888
20150123;8;1.323119;1.324223;1.322087;1.322244;4450.339990496635
20150123;9;1.322244;1.323434;1.318861;1.320446;8437.39001727104
20150123;10;1.320516;1.330141;1.319714;1.329328;12710.610047578812
20150123;11;1.329328;1.333351;1.326964;1.333316;13291.780053734781
20150123;12;1.333333;1.334704;1.33209;1.334027;9401.280047893528
20150123;13;1.334009;1.340303;1.332711;1.339962;8970.100033223627
20150123;14;1.339998;1.346294;1.337131;1.33867;14639.990072488788
20150123;15;1.338634;1.341292;1.334169;1.33449;15396.360044240952
20150123;16;1.334508;1.33663;1.332339;1.334615;11069.080038070679
20150123;17;1.334615;1.336595;1.330353;1.336095;11036.820064783098
20150123;18;1.336112;1.336309;1.331576;1.332019;9049.210017561909
20150123;19;1.332001;1.334472;1.331859;1.334383;5972.13999557495
20150123;20;1.334401;1.337667;1.334045;1.337632;6298.069993734362
20150123;21;1.337632;1.337757;1.335078;1.335292;5374.479985952376
20150123;22;1.335238;1.338401;1.335007;1.338366;4757.0199825763675
20150123;23;1.338384;1.338688;1.334686;1.33867;5034.690011560915
20150126;0;1.346076;1.348127;1.345135;1.346602;4031.820002660153
20150126;1;1.346602;1.350494;1.345696;1.345768;5328.670008420944
20150126;2;1.345823;1.346584;1.341148;1.344032;6917.0400228500375
20150126;3;1.344086;1.344321;1.34095;1.343165;3557.810044884682
20150126;4;1.343147;1.344881;1.342787;1.344411;3156.150007605553
20150126;5;1.344393;1.344393;1.341688;1.341958;2609.3300025463104
20150126;6;1.341958;1.342552;1.341346;1.342516;1304.9200026988988
20150126;7;1.34248;1.34257;1.34095;1.341886;1979.1800040006635
20150126;8;1.341886;1.341886;1.338993;1.33928;4352.999986767767
20150126;9;1.339298;1.342228;1.337453;1.338419;9459.040035963055
20150126;10;1.338366;1.339998;1.335327;1.336666;13424.530049562454
20150126;11;1.336452;1.337024;1.332658;1.33433;13044.660046458244
20150126;12;1.33433;1.337077;1.334045;1.33663;7895.4300221204785
20150126;13;1.336648;1.337739;1.335631;1.337649;7983.8800345659265
20150126;14;1.337667;1.337972;1.334917;1.33506;6947.100027918817
20150126;15;1.335042;1.335702;1.332321;1.333422;10102.010040879246
20150126;16;1.333369;1.336112;1.332942;1.335541;8962.98003435135
20150126;17;1.335541;1.337381;1.334419;1.337238;9722.030031561852
20150126;18;1.337238;1.337524;1.335007;1.336577;9720.440011262894
20150126;19;1.336577;1.338742;1.33588;1.338151;4722.689994573593
20150126;20;1.338061;1.339387;1.33756;1.339351;4134.289990067481
20150126;21;1.339316;1.339621;1.338025;1.338151;3234.579999327659
20150126;22;1.338169;1.34086;1.338169;1.340716;3074.2699941396722
20150126;23;1.340698;1.342985;1.340177;1.34212;4812.920004673298
20150127;0;1.342318;1.34257;1.341382;1.34239;2551.770001247525
20150127;1;1.34239;1.342877;1.34086;1.341076;2431.110000014305
20150127;2;1.341076;1.343183;1.341076;1.343183;2351.6000002622604
20150127;3;1.343183;1.343454;1.341526;1.342534;3360.639997243881
20150127;4;1.342534;1.343454;1.341778;1.343201;2761.059992432595
20150127;5;1.343201;1.343689;1.342787;1.343454;1631.69999730587
20150127;6;1.343454;1.343562;1.34257;1.342606;1510.0699977874756
20150127;7;1.342606;1.34414;1.342462;1.344122;1835.5799963474274
20150127;8;1.344122;1.345008;1.3434;1.343653;3953.409997224809
20150127;9;1.343635;1.343942;1.340141;1.340429;6053.740016818045
20150127;10;1.340429;1.341544;1.332285;1.333031;12750.410038113596
20150127;11;1.332978;1.335541;1.331274;1.33296;11693.180038690563
20150127;12;1.33296;1.336684;1.33296;1.336166;10390.440053582193
20150127;13;1.336184;1.339226;1.336005;1.337632;7127.920026898384
20150127;14;1.337632;1.340051;1.337006;1.338133;7533.3500310480595
20150127;15;1.338169;1.339603;1.336541;1.338939;11851.580036282541
20150127;16;1.338903;1.339585;1.333831;1.334864;13198.090044856071
20150127;17;1.334864;1.336845;1.332516;1.333636;11999.59004211426
20150127;18;1.333671;1.337649;1.333636;1.336523;8372.630053639412
20150127;19;1.336505;1.340195;1.335773;1.338885;6444.300023436545
20150127;20;1.338867;1.339549;1.337649;1.33824;4467.07999289036
20150127;21;1.33824;1.338957;1.336309;1.336773;4233.479990005496
20150127;22;1.336755;1.33731;1.335845;1.33588;3731.169990599156
20150127;23;1.335863;1.336487;1.334098;1.335434;3316.799998477101
20150128;0;1.335417;1.336345;1.334668;1.335791;2117.920000791549
20150128;1;1.335756;1.336255;1.33522;1.336237;3221.29999911785
20150128;2;1.336291;1.336988;1.335149;1.33588;4509.629995942115
20150128;3;1.335863;1.337918;1.335809;1.337542;2677.699996590613
20150128;4;1.337542;1.338419;1.337327;1.338079;1584.0899983644485
20150128;5;1.338115;1.33824;1.33722;1.337488;1267.5999989509585
20150128;6;1.337488;1.338204;1.337327;1.337918;1496.5999948978424
20150128;7;1.3379;1.338061;1.335185;1.335863;1990.9699914455414
20150128;8;1.335845;1.336434;1.333938;1.335399;4322.029995203017
20150128;9;1.335381;1.337471;1.334917;1.336434;5675.940001845358
20150128;10;1.336487;1.340644;1.33622;1.339764;8429.88000690937
20150128;11;1.339782;1.33998;1.336702;1.337095;8938.889991760254
20150128;12;1.337113;1.340069;1.335934;1.338509;8171.1200063228625
20150128;13;1.338491;1.340267;1.336559;1.338061;6862.900004506111
20150128;14;1.338061;1.339531;1.337685;1.338634;6040.970009922981
20150128;15;1.338616;1.3398;1.338258;1.338921;6833.090027451519
20150128;16;1.338939;1.342318;1.338724;1.3423;8685.870022892957
20150128;17;1.3423;1.342336;1.338563;1.338616;8374.20002746582
20150128;18;1.338527;1.338706;1.336648;1.337202;7642.360020160671
20150128;19;1.337202;1.337453;1.335292;1.336684;4983.100004911422
20150128;20;1.336684;1.339226;1.33647;1.339154;5314.520009040832
20150128;21;1.339154;1.34131;1.335738;1.340411;11281.650001287459
20150128;22;1.340375;1.34275;1.338688;1.34266;7732.969989299773
20150128;23;1.34266;1.343111;1.341022;1.341616;4597.659994065762
20150129;0;1.341616;1.343454;1.341382;1.343364;2157.9799990653987
20150129;1;1.343364;1.343364;1.341418;1.34194;2648.630004405975
20150129;2;1.341958;1.342246;1.340986;1.341814;2708.4399981498723
20150129;3;1.341814;1.342714;1.34176;1.342498;1900.0599979162216
20150129;4;1.342516;1.342606;1.34176;1.342534;2220.9099980592728
20150129;5;1.342534;1.343057;1.342138;1.342823;1552.6999993324278
20150129;6;1.342823;1.343725;1.342678;1.343436;1776.089999914169
20150129;7;1.343418;1.343689;1.343003;1.343562;2112.330011248589
20150129;8;1.343526;1.343635;1.341778;1.342823;3577.600003361701
20150129;9;1.342859;1.342859;1.339998;1.340554;6503.910017848015
20150129;10;1.340662;1.343183;1.338545;1.339926;9831.170035600662
20150129;11;1.33998;1.340051;1.337149;1.337775;7328.130030274391
20150129;12;1.337811;1.340986;1.337578;1.339405;7472.640024185181
20150129;13;1.339369;1.339567;1.33572;1.337649;7103.100027680395
20150129;14;1.337649;1.340016;1.336845;1.338957;6988.400022625927
20150129;15;1.338993;1.339208;1.335845;1.336005;9651.270030379295
20150129;16;1.336005;1.336362;1.333529;1.333902;9323.420046567917
20150129;17;1.333902;1.334793;1.328886;1.329929;10919.690032124521
20150129;18;1.329982;1.331257;1.329504;1.330283;9634.880035758017
20150129;19;1.330283;1.333351;1.330247;1.331257;6211.900007724765
20150129;20;1.331239;1.331859;1.328515;1.33046;5715.799981236459
20150129;21;1.33046;1.331026;1.329663;1.330176;3194.2299996614447
20150129;22;1.330176;1.3317;1.330123;1.330406;3295.2499892711644
20150129;23;1.330371;1.331718;1.330371;1.330885;2674.689994156361
20150130;0;1.33115;1.331771;1.330442;1.330442;2505.569997310639
20150130;1;1.330442;1.33115;1.330106;1.330406;2526.5700044631963
20150130;2;1.330442;1.331647;1.330035;1.331026;2236.3300019502644
20150130;3;1.331026;1.331097;1.330017;1.330247;1571.7399979829788
20150130;4;1.330247;1.331044;1.33007;1.330495;1936.2799974679947
20150130;5;1.330495;1.331044;1.330406;1.330761;1476.2100000381472
20150130;6;1.330761;1.331292;1.330548;1.330707;1329.6899993419647
20150130;7;1.330707;1.330796;1.330141;1.330141;2025.390000104904
20150130;8;1.330141;1.330707;1.329805;1.330672;2424.9399987459187
20150130;9;1.330672;1.330778;1.328321;1.329116;5306.0200202465085
20150130;10;1.329151;1.331133;1.328109;1.328939;6611.020024180415
20150130;11;1.328886;1.333387;1.328427;1.333138;8809.640024185179
20150130;12;1.333138;1.333227;1.327739;1.328092;8989.820038318634
20150130;13;1.32818;1.330477;1.326946;1.330336;8088.770028829572
20150130;14;1.330283;1.331913;1.328586;1.331133;8276.800032258034
20150130;15;1.331133;1.333298;1.329257;1.330371;10455.640024840834
20150130;16;1.330371;1.331434;1.327933;1.32954;10495.750022172931
20150130;17;1.329557;1.331097;1.327563;1.330973;10306.580040216444
20150130;18;1.330955;1.331859;1.328745;1.331026;8812.470028877258
20150130;19;1.331009;1.33154;1.329469;1.330707;4725.860003471374
20150130;20;1.330707;1.333209;1.33007;1.333102;4495.780001401902
20150130;21;1.333102;1.333885;1.332374;1.333529;5266.669988751411
20150130;22;1.333458;1.33392;1.331469;1.333013;4128.599991202354
20150130;23;1.332996;1.336702;1.332996;1.335363;6151.689995214342
20150202;0;1.334935;1.335345;1.332996;1.334383;4152.780004441738
20150202;1;1.334365;1.334383;1.333138;1.334134;2344.999998927116
20150202;2;1.334134;1.334454;1.332836;1.33328;1860.4499959945679
20150202;3;1.33328;1.333671;1.332427;1.332605;1841.3999989032736
20150202;4;1.332587;1.332871;1.33193;1.332587;1740.479995250702
20150202;5;1.332623;1.333725;1.332481;1.333476;1448.929998040199
20150202;6;1.333458;1.333511;1.333031;1.333369;990.5399972200394
20150202;7;1.333387;1.333511;1.33296;1.333387;1082.7499972581863
20150202;8;1.333387;1.334971;1.332978;1.333156;2872.030004382134
20150202;9;1.333156;1.33344;1.328886;1.329557;7646.770025849342
20150202;10;1.329557;1.331647;1.326137;1.328992;10027.840033292769
20150202;11;1.32901;1.331842;1.322034;1.322087;10963.160029411312
20150202;12;1.322122;1.325328;1.321947;1.324135;9112.020033001898
20150202;13;1.324135;1.327052;1.324065;1.326295;6002.9700182676315
20150202;14;1.326295;1.327669;1.325065;1.32744;5611.8500212430945
20150202;15;1.327457;1.329345;1.326982;1.329345;7270.0600174665515
20150202;16;1.329345;1.329876;1.327351;1.328233;8205.230033636095
20150202;17;1.328303;1.328621;1.325434;1.325592;10288.800034999846
20150202;18;1.325592;1.326242;1.324556;1.325609;6677.150025129316
20150202;19;1.325609;1.326577;1.32403;1.325996;5179.099992632867
20150202;20;1.326066;1.326629;1.324503;1.32582;3985.779995083808
20150202;21;1.32582;1.326154;1.325047;1.325363;3622.329993963243
20150202;22;1.325363;1.325715;1.324731;1.325293;3797.599983692168
20150202;23;1.325293;1.326295;1.324767;1.326172;2891.299996137619
20150203;0;1.326102;1.326999;1.325434;1.32582;4705.780019961296
20150203;1;1.32575;1.326242;1.32503;1.325311;2911.779997706413
20150203;2;1.325311;1.325908;1.324977;1.3251;1807.909999847412
20150203;3;1.3251;1.32568;1.324784;1.325381;2270.5799981355663
20150203;4;1.325399;1.326084;1.325381;1.325645;1756.039996743202
20150203;5;1.325627;1.326735;1.325539;1.326031;3066.67000579834
20150203;6;1.326049;1.326735;1.325258;1.325346;2652.369999289513
20150203;7;1.325363;1.326401;1.325118;1.325732;2046.189997434616
20150203;8;1.325732;1.325996;1.32517;1.325469;2590.920006036759
20150203;9;1.325469;1.32582;1.322804;1.323767;5789.99001789093
20150203;10;1.323802;1.327246;1.323294;1.325399;8128.75004160404
20150203;11;1.325399;1.327087;1.323749;1.325223;8241.660032868385
20150203;12;1.325241;1.327351;1.324749;1.326524;6083.080037832265
20150203;13;1.326541;1.328427;1.326489;1.32818;4241.210023045541
20150203;14;1.328215;1.328921;1.32744;1.328339;5602.8200403451965
20150203;15;1.328321;1.328939;1.319679;1.319766;12092.49003994465
20150203;16;1.319784;1.322209;1.319192;1.319993;9203.330037355423
20150203;17;1.319888;1.320847;1.318826;1.320219;7794.020029544829
20150203;18;1.320219;1.321283;1.318166;1.320062;10647.600024580956
20150203;19;1.320062;1.321667;1.318774;1.321563;5719.689999580382
20150203;20;1.321545;1.32165;1.317176;1.319505;9059.879995346066
20150203;21;1.319505;1.320603;1.319;1.320271;4635.4100103378305
20150203;22;1.320237;1.321144;1.320045;1.321021;2628.600001037121
20150203;23;1.320987;1.322069;1.320167;1.321388;4631.580009877682
20150204;0;1.321388;1.32186;1.320393;1.321109;2782.6800004020342
20150204;1;1.321178;1.322279;1.321178;1.32165;2974.930005073548
20150204;2;1.321667;1.322384;1.321388;1.322122;2203.5899965763087
20150204;3;1.322122;1.322436;1.321074;1.321755;2066.9099993705745
20150204;4;1.321772;1.322909;1.321772;1.322314;1753.949998378754
20150204;5;1.322314;1.322699;1.321528;1.322139;1609.8599985837936
20150204;6;1.322139;1.322506;1.321772;1.322192;1516.55999815464
20150204;7;1.322209;1.322471;1.321405;1.321772;2071.0699969530106
20150204;8;1.32179;1.322314;1.320289;1.321161;2861.4900078773503
20150204;9;1.321126;1.322856;1.320655;1.322262;6613.940029859545
20150204;10;1.322279;1.324872;1.321807;1.323504;9416.88003706932
20150204;11;1.323487;1.326735;1.322227;1.326682;10319.47004556656
20150204;12;1.326629;1.32788;1.325241;1.327616;8749.510032176973
20150204;13;1.327616;1.328268;1.326665;1.327158;7478.960040688516
20150204;14;1.327158;1.331062;1.327052;1.329823;8092.9200417995435
20150204;15;1.329823;1.332126;1.329805;1.330902;9164.810037136078
20150204;16;1.330902;1.33506;1.330601;1.334419;8720.960044026371
20150204;17;1.334561;1.33588;1.33154;1.331895;10403.900051236147
20150204;18;1.331877;1.333084;1.331203;1.33209;6118.650030374529
20150204;19;1.33209;1.33392;1.331452;1.331753;4855.899986386298
20150204;20;1.331753;1.332516;1.33115;1.332481;2988.6799992322917
20150204;21;1.332516;1.33376;1.332427;1.333156;3376.6000016927724
20150204;22;1.333138;1.336023;1.330796;1.335096;6818.0799897909155
20150204;23;1.335096;1.341022;1.334561;1.338885;8972.469992257656
20150205;0;1.339136;1.340896;1.338025;1.339549;3890.430011756716
20150205;1;1.339585;1.342408;1.339029;1.341346;4769.6900025606155
20150205;2;1.341346;1.341382;1.337972;1.339603;5078.989990115166
20150205;3;1.339603;1.339872;1.338169;1.338366;3292.9900128841387
20150205;4;1.338366;1.338563;1.337327;1.338079;2810.270003676415
20150205;5;1.338097;1.339208;1.337936;1.338849;2289.339996218681
20150205;6;1.338831;1.339657;1.338778;1.339369;1867.4199994802482
20150205;7;1.339369;1.341256;1.339208;1.340249;2740.9200068712234
20150205;8;1.340249;1.340932;1.339387;1.339567;3871.119989514352
20150205;9;1.339585;1.339692;1.33506;1.336434;8407.710013270378
20150205;10;1.33638;1.340069;1.335987;1.338652;6519.310031771663
20150205;11;1.338634;1.341166;1.337918;1.338151;6718.710029006003
20150205;12;1.338133;1.33971;1.331522;1.33344;10503.770037055012
20150205;13;1.333458;1.334436;1.331647;1.334401;6569.820032358171
20150205;14;1.334401;1.335863;1.332907;1.335666;7367.90002810955
20150205;15;1.335702;1.340267;1.335345;1.339423;12890.730051755903
20150205;16;1.339316;1.339728;1.337811;1.339082;7391.110042810442
20150205;17;1.339154;1.339262;1.336273;1.337614;7731.760040163992
20150205;18;1.337578;1.339082;1.33731;1.337703;5303.04002892971
20150205;19;1.337703;1.337882;1.33597;1.33613;3702.079990625381
20150205;20;1.336166;1.336237;1.333476;1.334063;6394.4799946546555
20150205;21;1.334063;1.336666;1.334027;1.336273;4073.459990382193
20150205;22;1.33622;1.337149;1.335238;1.335274;3173.929982781411
20150205;23;1.335274;1.336291;1.334971;1.336023;2326.7600032687187
20150206;0;1.336059;1.336505;1.335185;1.336112;2743.350009970367
20150206;1;1.336112;1.336738;1.335577;1.335613;2409.3600003719325
20150206;2;1.335613;1.337184;1.335613;1.336559;1826.9800001382828
20150206;3;1.336541;1.337131;1.336398;1.337095;1752.8199951648712
20150206;4;1.337077;1.337435;1.336738;1.33731;1456.139996767044
20150206;5;1.33731;1.337399;1.336809;1.336845;1006.1499986648558
20150206;6;1.336827;1.337399;1.336684;1.336702;1260.279997110367
20150206;7;1.336702;1.337685;1.33663;1.337471;1359.5400002002714
20150206;8;1.337435;1.337936;1.336952;1.337184;2011.4999932050712
20150206;9;1.337202;1.338348;1.336648;1.338079;4067.0400135517107
20150206;10;1.337972;1.339154;1.337238;1.33799;5489.620028257368
20150206;11;1.337954;1.338097;1.33622;1.337453;5654.410033106806
20150206;12;1.337453;1.340824;1.337274;1.340734;5928.770041108132
20150206;13;1.340752;1.341958;1.339387;1.340051;5250.640030026437
20150206;14;1.33998;1.340303;1.33722;1.337274;6851.230046391487
20150206;15;1.337274;1.344646;1.337095;1.342408;15106.290037155151
20150206;16;1.342408;1.345786;1.342282;1.345641;11204.190064191816
20150206;17;1.345732;1.3474;1.344918;1.346185;9680.810054659843
20150206;18;1.34604;1.346312;1.344249;1.345732;6611.980028152465
20150206;19;1.34566;1.3476;1.345352;1.345967;4648.449992299079
20150206;20;1.345967;1.346602;1.344592;1.345352;4477.349987030028
20150206;21;1.34537;1.346239;1.344664;1.345841;3459.8999829292284
20150206;22;1.345841;1.346729;1.345533;1.346112;3318.149989485741
20150206;23;1.346131;1.348236;1.34566;1.347673;3496.5900136455907
20150209;0;1.348399;1.348436;1.346928;1.346983;3513.080000571908
20150209;1;1.347001;1.347237;1.346421;1.347055;3100.1200048923506
20150209;2;1.347055;1.347309;1.346457;1.347037;1676.3999984264374
20150209;3;1.347037;1.347037;1.346276;1.346421;1424.5999970436096
20150209;4;1.346457;1.346747;1.345949;1.346112;1670.079994678497
20150209;5;1.346076;1.346257;1.345497;1.345732;1012.1399939060212
20150209;6;1.345696;1.346493;1.345605;1.346058;1302.4699923992155
20150209;7;1.346076;1.346384;1.345768;1.346221;1585.5499976873398
20150209;8;1.346221;1.347291;1.346167;1.34691;2623.320009589195
20150209;9;1.346892;1.347328;1.344484;1.345641;5584.090024471282
20150209;10;1.34566;1.345931;1.342642;1.343887;7924.690038323399
20150209;11;1.343887;1.343923;1.341724;1.342967;6636.790032863621
20150209;12;1.342967;1.344773;1.340716;1.344466;6876.250039935114
20150209;13;1.344484;1.346221;1.344411;1.345623;6394.340030431746
20150209;14;1.345623;1.349018;1.34499;1.348963;7461.7800430059415
20150209;15;1.349018;1.349054;1.347073;1.347382;7127.430037140846
20150209;16;1.347382;1.347872;1.343923;1.344086;9725.210039734842
20150209;17;1.344122;1.345062;1.342732;1.34461;8329.980037927626
20150209;18;1.344592;1.345098;1.342408;1.344773;7009.980015516279
20150209;19;1.344773;1.344845;1.342246;1.343183;3888.730010271073
20150209;20;1.343183;1.343942;1.342931;1.343869;2744.930002927781
20150209;21;1.343869;1.344068;1.342246;1.343725;2946.129999518395
20150209;22;1.343743;1.344719;1.343653;1.343869;3151.969987452029
20150209;23;1.343905;1.344158;1.343256;1.34405;2863.08999685198
20150210;0;1.34405;1.344285;1.343292;1.3434;2214.9199889302254
20150210;1;1.343346;1.34396;1.343147;1.34358;2676.230008006096
20150210;2;1.34358;1.343743;1.343147;1.34331;2197.1099998950954
20150210;3;1.343274;1.344104;1.343201;1.343887;2320.129999756813
20150210;4;1.343887;1.344068;1.343183;1.343905;2842.710006117821
20150210;5;1.343887;1.345153;1.343544;1.344194;2557.2799990177155
20150210;6;1.344194;1.344863;1.344086;1.344773;2096.500000357628
20150210;7;1.344773;1.344918;1.344303;1.344881;1552.3100004196167
20150210;8;1.344863;1.345442;1.344176;1.345062;2452.5300055742264
20150210;9;1.345026;1.346965;1.344791;1.345334;5633.010026216508
20150210;10;1.345316;1.347219;1.34508;1.346711;7107.160031437875
20150210;11;1.346729;1.348436;1.346402;1.347291;8665.760038614273
20150210;12;1.347273;1.349728;1.347001;1.349728;7948.160055756569
20150210;13;1.34971;1.349783;1.348109;1.349;6204.900035500528
20150210;14;1.348982;1.349728;1.343779;1.348781;11452.990057110788
20150210;15;1.348781;1.349509;1.345859;1.348145;8319.980045795442
20150210;16;1.348127;1.348727;1.346094;1.346892;7910.5700447559375
20150210;17;1.346946;1.348036;1.345044;1.347618;9164.750046372415
20150210;18;1.347564;1.348418;1.346475;1.348036;7843.220019459723
20150210;19;1.348036;1.349145;1.347219;1.348872;4634.3100019693375
20150210;20;1.348872;1.349455;1.347382;1.347473;2964.1800012588496
20150210;21;1.347455;1.348581;1.347273;1.348472;3280.709991455078
20150210;22;1.348454;1.348527;1.347146;1.34829;2691.309990048409
20150210;23;1.34829;1.348654;1.3474;1.347673;2385.5300022140145
20150211;0;1.347618;1.348454;1.3476;1.34829;2049.510004639625
20150211;1;1.348272;1.348654;1.347836;1.348218;3304.6799896955504
20150211;2;1.348199;1.348363;1.347273;1.347382;1972.2900034189224
20150211;3;1.347382;1.347691;1.346765;1.347437;2635.8200209140773
20150211;4;1.347437;1.347945;1.346801;1.347128;1776.420006275177
20150211;5;1.34711;1.347164;1.346674;1.347128;1501.4200006723404
20150211;6;1.347128;1.347128;1.346566;1.346946;1775.679996728897
20150211;7;1.346946;1.347164;1.346312;1.346638;1473.4000035524368
20150211;8;1.346638;1.347545;1.346402;1.347237;1577.3400069475174
20150211;9;1.347237;1.348218;1.346983;1.347709;4838.940021276474
20150211;10;1.347709;1.349728;1.346838;1.348945;7116.800038576125
20150211;11;1.348963;1.351753;1.348272;1.350658;8626.300031661987
20150211;12;1.35064;1.353034;1.35064;1.352375;6897.540040016173
20150211;13;1.352375;1.354133;1.351954;1.352924;6931.700031757351
20150211;14;1.352942;1.353217;1.351187;1.352759;6145.490035176279
20150211;15;1.352759;1.35285;1.351607;1.351954;6168.71003317833
20150211;16;1.351991;1.352283;1.349746;1.350421;6849.880036830902
20150211;17;1.350457;1.351059;1.349582;1.350439;8989.690047025682
20150211;18;1.350366;1.351224;1.346765;1.348327;6267.320028901097
20150211;19;1.348327;1.349928;1.347673;1.348836;4886.489992380142
20150211;20;1.348872;1.349892;1.347691;1.347691;4564.1699948310825
20150211;21;1.347709;1.349291;1.346946;1.3492;3910.789994955063
20150211;22;1.3492;1.349874;1.348036;1.349546;3359.329998612405
20150211;23;1.349546;1.350165;1.342787;1.344701;8072.779991090298
20150212;0;1.345135;1.346239;1.343111;1.345225;3840.0200123786894
20150212;1;1.345225;1.348345;1.344592;1.347763;3825.6700010299683
20150212;2;1.347763;1.348;1.346058;1.346566;3104.7500016689296
20150212;3;1.346584;1.347201;1.346094;1.346239;1910.6899988651278
20150212;4;1.346257;1.346402;1.345442;1.34575;1671.7399998903281
20150212;5;1.345786;1.346312;1.345334;1.345678;2206.809996008873
20150212;6;1.345678;1.345913;1.345424;1.345515;1516.330001592636
20150212;7;1.345515;1.345949;1.345189;1.345442;1904.310014009476
20150212;8;1.345442;1.346529;1.345153;1.346366;2540.6300050020222
20150212;9;1.346384;1.347346;1.344845;1.345298;5962.37002658844
20150212;10;1.345298;1.346439;1.343779;1.34575;11310.090046167374
20150212;11;1.34575;1.346312;1.342949;1.343346;8832.110039114952
20150212;12;1.343364;1.351735;1.3414;1.351625;13722.070047020914
20150212;13;1.351571;1.353675;1.35126;1.352503;8549.250051140785
20150212;14;1.352485;1.356558;1.351863;1.356208;7398.000032067301
