Date;Hour;Open;Low;High;Close;Volume
20161121;1;0.699545;0.699971;0.699384;0.699526;9683.309981584549
20161121;2;0.699521;0.700104;0.698968;0.70006;10905.43999373913
20161121;3;0.700084;0.700138;0.699521;0.699996;7878.229976058006
20161121;4;0.699971;0.700172;0.699658;0.699677;5423.179977416994
20161121;5;0.699673;0.700339;0.699516;0.700025;7264.80997562408
20161121;6;0.70003;0.700653;0.699883;0.700349;5541.139980792999
20161121;7;0.700339;0.70056;0.699996;0.700182;4420.929997205735
20161121;8;0.700197;0.700638;0.699859;0.700094;4695.189996600152
20161121;9;0.700099;0.700275;0.698846;0.699144;10409.269987106325
20161121;10;0.699159;0.70003;0.698705;0.698788;11232.649978518484
20161121;11;0.698773;0.699042;0.697618;0.698061;9913.259983062746
20161121;12;0.698075;0.699105;0.698051;0.698426;10076.479983210564
20161121;13;0.698431;0.699227;0.698158;0.698822;11540.369954586024
20161121;14;0.698822;0.699164;0.698339;0.698959;10901.309966683388
20161121;15;0.698939;0.700305;0.698051;0.700079;13515.229968905449
20161121;16;0.700069;0.702489;0.700069;0.701617;14055.579980969429
20161121;17;0.701631;0.703106;0.701174;0.702657;13447.259984970093
20161121;18;0.702642;0.703067;0.701557;0.702484;13398.269974589346
20161121;19;0.702484;0.702736;0.701646;0.702593;9253.2799795866
20161121;20;0.702593;0.703166;0.70171;0.701956;8421.889986395838
20161121;21;0.701961;0.702158;0.701621;0.702055;6285.849986314775
20161121;22;0.702075;0.702351;0.70142;0.701676;6505.669981896877
20161121;23;0.701681;0.701745;0.700923;0.701336;7964.2699824869605
20161122;0;0.7014;0.701553;0.700795;0.700987;2577.7499898076057
20161122;1;0.700982;0.701503;0.700982;0.701041;5963.4299899339685
20161122;2;0.701041;0.701474;0.700565;0.701351;7643.80998373032
20161122;3;0.701356;0.701617;0.701041;0.701479;7311.929985642433
20161122;4;0.701479;0.702203;0.701066;0.701946;7109.449987173079
20161122;5;0.701946;0.702247;0.701567;0.701784;5083.589981555939
20161122;6;0.701789;0.701991;0.701508;0.701961;4189.859984993934
20161122;7;0.701961;0.702326;0.701641;0.701656;5138.679990887641
20161122;8;0.701636;0.701912;0.701385;0.701902;5580.599956870079
20161122;9;0.701902;0.702593;0.701656;0.702237;10295.8399682045
20161122;10;0.702232;0.702904;0.702011;0.70207;11264.279982089998
20161122;11;0.702065;0.702504;0.701252;0.701961;12395.749978542326
20161122;12;0.701951;0.702765;0.701567;0.702158;8727.329992651943
20161122;13;0.702163;0.702568;0.70141;0.702484;7893.319993257522
20161122;14;0.702479;0.70323;0.702321;0.70279;9760.98998343945
20161122;15;0.702795;0.703294;0.701621;0.702548;13712.399985551829
20161122;16;0.702558;0.703581;0.702257;0.703101;12716.16997182369
20161122;17;0.703096;0.704017;0.702188;0.704017;14456.049985408781
20161122;18;0.704017;0.70422;0.700403;0.700403;14394.699976563457
20161122;19;0.700408;0.700599;0.698959;0.69911;10280.379987597473
20161122;20;0.699095;0.700143;0.699027;0.699819;8459.61998975277
20161122;21;0.699834;0.701243;0.699731;0.700383;8111.669988274576
20161122;22;0.700373;0.700697;0.699462;0.699643;6333.659995794294
20161122;23;0.699653;0.700359;0.69931;0.70026;3268.430000886322
20161123;0;0.700251;0.700781;0.699849;0.700363;2015.3099952936166
20161123;1;0.700349;0.700452;0.700045;0.700162;3275.900000810623
20161123;2;0.700158;0.700422;0.699962;0.700408;2294.739994645119
20161123;3;0.700398;0.700732;0.700055;0.70053;3039.699995994568
20161123;4;0.70052;0.700545;0.700084;0.700123;2011.8599997758865
20161123;5;0.700133;0.700614;0.700099;0.700319;2416.369999408722
20161123;6;0.700324;0.700378;0.699878;0.700045;1885.4200003147125
20161123;7;0.70005;0.700403;0.700011;0.700109;3524.1099951267242
20161123;8;0.700109;0.700344;0.699868;0.700001;3835.319992423058
20161123;9;0.699991;0.70054;0.699545;0.700511;6858.299991607666
20161123;10;0.700511;0.701361;0.700295;0.701189;9119.01999104023
20161123;11;0.701193;0.701316;0.700746;0.700938;7618.329988956451
20161123;12;0.700928;0.701252;0.699751;0.699785;10589.349985480303
20161123;13;0.69977;0.700084;0.699042;0.699306;9288.239986300467
20161123;14;0.699315;0.70082;0.699262;0.70082;9866.889988422394
20161123;15;0.700825;0.702213;0.700766;0.702139;16871.709967017166
20161123;16;0.702099;0.7028;0.701228;0.702701;16277.569979906084
20161123;17;0.702721;0.704915;0.702168;0.703566;16617.809982776642
20161123;18;0.703556;0.703596;0.70204;0.703284;13499.049986362455
20161123;19;0.703284;0.703566;0.702395;0.702528;10449.6799826622
20161123;20;0.702509;0.703151;0.702316;0.703032;7811.159996271132
20161123;21;0.703003;0.703591;0.702445;0.702741;12869.579985380176
20161123;22;0.702751;0.702751;0.701912;0.702129;4742.0800005197525
20161123;23;0.702104;0.702864;0.702094;0.702662;3697.9700011611
20161124;0;0.702756;0.703096;0.70206;0.702306;2186.1799949407573
20161124;1;0.702321;0.70277;0.702292;0.702543;4933.089999437331
20161124;2;0.702538;0.702775;0.702065;0.702232;5844.109997391701
20161124;3;0.702232;0.70277;0.70207;0.702672;7127.0799939632425
20161124;4;0.702667;0.703215;0.702538;0.703091;5579.09999382496
20161124;5;0.703091;0.703314;0.70239;0.702578;6208.709991097452
20161124;6;0.702578;0.702593;0.701823;0.701848;4619.869996666909
20161124;7;0.701843;0.702227;0.701567;0.701794;5746.999995708466
20161124;8;0.701779;0.702371;0.701646;0.702242;4760.889987349509
20161124;9;0.702247;0.702894;0.701434;0.701636;11463.959974527355
20161124;10;0.701626;0.702612;0.700128;0.700579;13439.429981708528
20161124;11;0.700579;0.701607;0.699643;0.701597;11413.24998307228
20161124;12;0.701607;0.702366;0.7011;0.701213;10591.769990801811
20161124;13;0.701208;0.702292;0.700938;0.70207;8665.679995417595
20161124;14;0.702075;0.702528;0.701174;0.70242;7988.679998755455
20161124;15;0.70244;0.702756;0.701346;0.701587;8220.96999669075
20161124;16;0.701602;0.701749;0.700609;0.701085;7252.309996008875
20161124;17;0.701071;0.701966;0.700673;0.701932;6257.8699997663525
20161124;18;0.701922;0.702499;0.700687;0.702469;7222.4399985075
20161124;19;0.702469;0.702489;0.701582;0.702065;5121.499998450279
20161124;20;0.702065;0.702563;0.701956;0.702341;3162.430004835129
20161124;21;0.702341;0.702662;0.702084;0.702538;2234.110002279281
20161124;22;0.702543;0.702672;0.702001;0.702588;2478.880002379417
20161124;23;0.702588;0.702869;0.702015;0.70278;1756.0400016903875
20161125;0;0.702854;0.70324;0.702163;0.702287;1434.3699931502344
20161125;1;0.702287;0.702356;0.701769;0.701937;3066.719975352288
20161125;2;0.701942;0.702672;0.701789;0.701878;6856.349987030028
20161125;3;0.701873;0.7024;0.701774;0.701882;10077.559988498684
20161125;4;0.701882;0.702331;0.701548;0.701612;6111.569993853571
20161125;5;0.701617;0.701981;0.701169;0.701238;6956.729975581172
20161125;6;0.701238;0.701681;0.701208;0.701252;6745.5799947977075
20161125;7;0.701252;0.701557;0.701051;0.701543;5917.539984226226
20161125;8;0.701543;0.701695;0.701051;0.701331;6181.339988827707
20161125;9;0.701326;0.701764;0.700481;0.700815;14434.189971804622
20161125;10;0.700805;0.701016;0.699702;0.699795;14021.279998779297
20161125;11;0.69979;0.700486;0.699237;0.699775;11636.00998818874
20161125;12;0.69977;0.700334;0.699154;0.699648;11226.509992718697
20161125;13;0.699643;0.700766;0.699482;0.700658;9667.169996976849
20161125;14;0.700663;0.7008;0.699805;0.700089;9741.730004906654
20161125;15;0.700089;0.7003;0.698602;0.698744;11250.800001382828
20161125;16;0.698753;0.698812;0.697345;0.698378;12877.75999355316
20161125;17;0.698422;0.698612;0.697691;0.697837;10674.919987082485
20161125;18;0.697827;0.698876;0.697759;0.6985;9404.759986639023
20161125;19;0.698495;0.698739;0.697866;0.698353;7723.399995088575
20161125;20;0.698387;0.698729;0.697175;0.697696;7594.7399965524655
20161125;21;0.697696;0.698222;0.697083;0.698202;5969.8699991703015
20161125;22;0.698202;0.698334;0.697428;0.698222;1968.810001254081
20161125;23;0.698207;0.699359;0.69773;0.699359;2770.310002207755
20161128;0;0.69847;0.698724;0.697623;0.698105;2434.609974861145
20161128;1;0.69811;0.698188;0.697097;0.697233;5843.639977335932
20161128;2;0.697233;0.697306;0.696229;0.696578;7296.289992094041
20161128;3;0.696597;0.697088;0.696379;0.696612;8985.889983057976
20161128;4;0.696587;0.696723;0.694816;0.696486;13316.139970183369
20161128;5;0.696519;0.696884;0.696287;0.696806;6767.499978184697
20161128;6;0.696782;0.696913;0.696141;0.696626;5856.7699868679065
20161128;7;0.696641;0.697117;0.696103;0.696927;4500.369993567467
20161128;8;0.696913;0.69755;0.696864;0.697501;5922.819973468783
20161128;9;0.697501;0.697739;0.69618;0.696238;10233.10996115208
20161128;10;0.696233;0.696578;0.695725;0.696219;11725.149978518486
20161128;11;0.696243;0.697515;0.696093;0.697297;12273.9699716568
20161128;12;0.697316;0.69827;0.697267;0.698261;9648.199968695639
20161128;13;0.69827;0.69955;0.697929;0.699144;11291.889978051191
20161128;14;0.699144;0.701179;0.698797;0.701149;13764.469972729685
20161128;15;0.701144;0.704607;0.700781;0.704583;13641.14997804165
20161128;16;0.704588;0.705936;0.702993;0.703591;14461.409971117972
20161128;17;0.703581;0.704846;0.702993;0.704047;14079.469984412191
20161128;18;0.704017;0.705866;0.703368;0.705721;13281.219970703125
20161128;19;0.705696;0.705771;0.704746;0.704861;8151.099988102915
20161128;20;0.704866;0.70493;0.70374;0.703804;5685.769990444186
20161128;21;0.703794;0.703834;0.703077;0.703388;5420.889990687372
20161128;22;0.703393;0.703517;0.70241;0.70243;5851.399993658068
20161128;23;0.70243;0.703052;0.70238;0.702528;3908.219994693996
20161129;0;0.702528;0.70318;0.702494;0.702948;1916.2000011205675
20161129;1;0.702988;0.703309;0.702331;0.702617;4348.009974122047
20161129;2;0.702632;0.703116;0.702607;0.702874;5532.609992027283
20161129;3;0.702874;0.703601;0.702642;0.702696;5977.299981713293
20161129;4;0.702691;0.703359;0.702672;0.703185;4794.549978137017
20161129;5;0.703176;0.703388;0.702553;0.702775;5703.089981675148
20161129;6;0.702775;0.70283;0.702341;0.70239;5222.029971241952
20161129;7;0.7024;0.702627;0.70205;0.702415;4630.539996266366
20161129;8;0.702375;0.702899;0.702188;0.702701;4451.5999718904495
20161129;9;0.702691;0.703279;0.70238;0.702405;8645.809973239899
20161129;10;0.702395;0.702415;0.701071;0.702025;9733.859973073004
20161129;11;0.70203;0.702351;0.701503;0.701759;10488.459976553915
20161129;12;0.701784;0.701956;0.701228;0.701287;9247.279976010319
20161129;13;0.701287;0.70174;0.701021;0.701523;7968.519970417023
20161129;14;0.701533;0.702356;0.70141;0.702139;11803.459981799131
20161129;15;0.702084;0.702923;0.70057;0.702011;16160.899967193609
20161129;16;0.701996;0.702815;0.700589;0.701198;17589.92995476723
20161129;17;0.701189;0.701464;0.699731;0.700516;17078.34997522831
20161129;18;0.700506;0.700874;0.699849;0.700545;13277.529978990557
20161129;19;0.700535;0.70109;0.70002;0.700736;10990.869975090029
20161129;20;0.700736;0.700741;0.699878;0.70003;9114.929976344107
20161129;21;0.70004;0.700442;0.699947;0.700113;7230.849982261659
20161129;22;0.700138;0.700305;0.699076;0.6991;6248.259991228579
20161129;23;0.699076;0.699232;0.698661;0.699178;3492.8700014650817
20161130;0;0.699188;0.699306;0.698802;0.699144;1083.9700001478197
20161130;1;0.699154;0.699482;0.699066;0.699301;2794.989982247353
20161130;2;0.699296;0.699575;0.698734;0.699178;6452.18996489048
20161130;3;0.699169;0.699673;0.699022;0.699174;5310.7299805879575
20161130;4;0.699169;0.69979;0.699042;0.699624;4369.099991559982
20161130;5;0.699628;0.699839;0.699301;0.69977;5999.4699862003345
20161130;6;0.699775;0.699878;0.699443;0.699624;4749.079995632171
20161130;7;0.699619;0.699859;0.699516;0.699849;3452.410000562669
20161130;8;0.699849;0.700231;0.699477;0.700109;5900.5599837303125
20161130;9;0.700104;0.700653;0.699707;0.700241;8714.259984970095
20161130;10;0.700226;0.700373;0.699007;0.699169;15999.599950671201
20161130;11;0.699183;0.701066;0.69847;0.700948;13475.139973402021
20161130;12;0.700953;0.701075;0.699487;0.699878;12225.249970793726
20161130;13;0.699868;0.70277;0.699854;0.702642;12252.02997469902
20161130;14;0.702642;0.703864;0.701725;0.702721;13740.049974679943
20161130;15;0.702736;0.704166;0.702129;0.703418;17335.889972090714
20161130;16;0.703418;0.704791;0.702805;0.703695;20323.939958930016
20161130;17;0.703685;0.704473;0.700584;0.700967;19160.01997137069
20161130;18;0.700972;0.704751;0.700476;0.704131;21141.139964580532
20161130;19;0.704126;0.70421;0.703161;0.703651;11964.039980411535
20161130;20;0.703636;0.703933;0.702874;0.703675;8496.679988622667
20161130;21;0.703675;0.703819;0.702672;0.703017;7901.169991612435
20161130;22;0.703017;0.70319;0.702006;0.70276;7415.4399946928015
20161130;23;0.70276;0.70325;0.702435;0.702923;3518.009999155999
20161201;0;0.702928;0.703324;0.702494;0.702825;2442.9599989652634
20161201;1;0.702849;0.703477;0.702691;0.703349;5246.369986534121
20161201;2;0.703368;0.703556;0.702583;0.703344;7333.929960131643
20161201;3;0.703339;0.703829;0.703077;0.703779;7698.099985241891
20161201;4;0.703769;0.704091;0.703621;0.703655;5224.609986424444
20161201;5;0.703655;0.703873;0.703433;0.703774;6985.709976196285
20161201;6;0.703769;0.704166;0.703626;0.704062;6210.419952750208
20161201;7;0.704062;0.704171;0.703522;0.703878;8416.679961919785
20161201;8;0.703878;0.704057;0.702948;0.702953;6947.0899661779395
20161201;9;0.702943;0.703982;0.702933;0.703462;10152.009961664678
20161201;10;0.703448;0.703552;0.701863;0.701971;12419.019965410233
20161201;11;0.701971;0.702598;0.700879;0.701469;11458.899977087971
20161201;12;0.701474;0.702533;0.701061;0.70241;10062.16999220848
20161201;13;0.70241;0.702415;0.700795;0.701316;8643.679988384249
20161201;14;0.701321;0.702657;0.701228;0.702607;8859.779992938042
20161201;15;0.702602;0.703824;0.702208;0.703819;11585.889988660809
20161201;16;0.703804;0.705647;0.703804;0.705025;14106.94998764992
20161201;17;0.705074;0.70798;0.704667;0.706909;18775.429978251454
20161201;18;0.706899;0.707714;0.705378;0.705418;14963.00998032093
20161201;19;0.705428;0.706664;0.705428;0.706275;9117.95998299122
20161201;20;0.70627;0.707119;0.705771;0.705891;8200.559986710548
20161201;21;0.705876;0.706275;0.704627;0.70506;10412.409985899923
20161201;22;0.70506;0.705174;0.704186;0.704459;5864.50999522209
20161201;23;0.704434;0.705199;0.704136;0.704424;5083.800002515313
20161202;0;0.704419;0.704955;0.7043;0.704717;1758.9600001126526
20161202;1;0.704712;0.705094;0.704543;0.704816;4069.9999903440503
20161202;2;0.704801;0.705114;0.704528;0.704965;6856.8699700832385
20161202;3;0.704955;0.705353;0.704578;0.704722;5885.509967923165
20161202;4;0.704717;0.704806;0.703893;0.704305;4777.139983534815
20161202;5;0.70431;0.704404;0.703651;0.703715;6583.079985857011
20161202;6;0.703715;0.703992;0.703265;0.703329;7830.939980745315
20161202;7;0.703339;0.703378;0.70278;0.702904;5401.479982018471
20161202;8;0.702904;0.703764;0.702721;0.703685;4705.279992699624
20161202;9;0.703685;0.70424;0.703591;0.703893;7178.519995570181
20161202;10;0.703908;0.705214;0.703561;0.704871;9801.789991497995
20161202;11;0.704871;0.706309;0.704052;0.70618;9107.86999249458
20161202;12;0.70617;0.706559;0.705627;0.706125;8000.18999028206
20161202;13;0.70613;0.706604;0.705612;0.706504;8729.829986453055
20161202;14;0.706514;0.706834;0.706015;0.706729;7874.3899812698355
20161202;15;0.706719;0.707784;0.705333;0.707064;18609.459978938103
20161202;16;0.707064;0.707604;0.7061;0.707004;14817.66998374462
20161202;17;0.706994;0.707724;0.705104;0.705224;14173.25999069214
20161202;18;0.705234;0.705293;0.704017;0.705055;10546.759995579718
20161202;19;0.705055;0.705358;0.704612;0.705209;7479.349995851514
20161202;20;0.705224;0.705716;0.704707;0.705706;7564.079990863797
20161202;21;0.705711;0.70613;0.705413;0.705527;5977.609999537468
20161202;22;0.705507;0.706299;0.705507;0.706045;5722.679999828342
20161202;23;0.70605;0.70606;0.704866;0.705577;3748.5300003588177
20161205;0;0.708506;0.712124;0.708506;0.711941;6741.519987076518
20161205;1;0.711941;0.712962;0.707945;0.710157;16858.129996538162
20161205;2;0.710157;0.710263;0.708321;0.709381;12002.419979214668
20161205;3;0.709356;0.710061;0.708853;0.709522;8290.799992561339
20161205;4;0.709522;0.710207;0.709391;0.709849;6455.349980115889
20161205;5;0.709849;0.711303;0.709844;0.710995;5906.0499949455225
20161205;6;0.710995;0.711556;0.710939;0.711152;4587.18999695778
20161205;7;0.711167;0.711177;0.71048;0.710666;5166.519998669624
20161205;8;0.710676;0.710874;0.710207;0.710207;5818.7199971675855
20161205;9;0.710212;0.710772;0.707189;0.707554;15097.539989709856
20161205;10;0.707554;0.708416;0.704692;0.705681;15348.959991693497
20161205;11;0.705662;0.706085;0.705144;0.705721;10597.479994893072
20161205;12;0.705721;0.705911;0.704087;0.704191;9480.259992480276
20161205;13;0.704181;0.704905;0.700712;0.701661;13595.139988422396
20161205;14;0.701661;0.703195;0.700722;0.703037;9835.249998211855
20161205;15;0.703032;0.704186;0.702006;0.704096;11684.97999215126
20161205;16;0.704096;0.704096;0.701863;0.702154;12546.53998911381
20161205;17;0.702154;0.703354;0.701164;0.703319;14444.05998456478
20161205;18;0.703314;0.704057;0.702563;0.702676;11923.629992604252
20161205;19;0.702676;0.702923;0.701267;0.70169;10444.309989809992
20161205;20;0.70169;0.702045;0.699457;0.700128;10950.449986577036
20161205;21;0.700133;0.70029;0.699491;0.700113;7797.119989752771
20161205;22;0.700055;0.700486;0.69979;0.699971;6146.119997367263
20161205;23;0.699971;0.700388;0.699707;0.700143;3401.419999405741
20161206;0;0.70026;0.700604;0.699932;0.700579;2773.869995534421
20161206;1;0.700574;0.700702;0.700231;0.700403;3465.7099971771245
20161206;2;0.700403;0.700859;0.700256;0.700525;5998.259998202324
20161206;3;0.700535;0.700903;0.700246;0.700334;5630.119995713232
20161206;4;0.700334;0.700452;0.699859;0.700006;4121.489982962609
20161206;5;0.700006;0.700648;0.699888;0.700378;5645.7899916172
20161206;6;0.700378;0.700432;0.700025;0.700128;2861.469993710519
20161206;7;0.700133;0.70029;0.699844;0.700158;3369.629986286164
20161206;8;0.700158;0.70111;0.700118;0.701026;6060.739972472194
20161206;9;0.701046;0.701449;0.700707;0.700815;9767.959975957867
20161206;10;0.70082;0.701351;0.699066;0.699746;13551.569966793058
20161206;11;0.699751;0.700732;0.699159;0.700692;9286.379979968076
20161206;12;0.700697;0.700815;0.69981;0.699922;7681.4199879169455
20161206;13;0.699917;0.702454;0.699854;0.701986;10532.909981846811
20161206;14;0.701986;0.702563;0.700943;0.702533;11460.779987931253
20161206;15;0.702538;0.702716;0.70026;0.700354;11976.11999630928
20161206;16;0.700354;0.701026;0.700035;0.700633;11775.219977140427
20161206;17;0.700638;0.701248;0.700015;0.701184;11571.35998511315
20161206;18;0.701179;0.702706;0.700913;0.702696;9829.829987645147
20161206;19;0.702701;0.703873;0.702523;0.702889;9032.369984626772
20161206;20;0.702894;0.703146;0.702469;0.702874;5767.259988129134
20161206;21;0.702879;0.702973;0.701996;0.702084;4639.0899966955185
20161206;22;0.702089;0.702474;0.701794;0.702168;4004.029988646507
20161206;23;0.702173;0.703003;0.702173;0.702805;2638.849995672703
20161207;0;0.702805;0.703032;0.702558;0.70283;1688.5999996364114
20161207;1;0.70281;0.70281;0.702385;0.702731;2883.8499990701666
20161207;2;0.702751;0.703072;0.702321;0.702662;6230.509995341301
20161207;3;0.702672;0.702919;0.701897;0.702065;4181.239991188048
20161207;4;0.702045;0.702282;0.701868;0.701951;4476.519974112511
20161207;5;0.701951;0.702119;0.70172;0.701912;2395.0899955034256
20161207;6;0.701917;0.702242;0.701813;0.701961;2029.8099936246872
20161207;7;0.701937;0.702415;0.701735;0.702341;3000.2899961471558
20161207;8;0.702371;0.702425;0.701764;0.702257;4022.929988145827
20161207;9;0.702262;0.702676;0.701917;0.702568;6875.44999444485
20161207;10;0.702558;0.702657;0.701316;0.702035;10528.179987668991
20161207;11;0.70202;0.703171;0.701646;0.703151;8299.959987401959
20161207;12;0.703141;0.703769;0.702321;0.702775;8396.819990634918
20161207;13;0.702775;0.702869;0.701976;0.702154;6952.499988198282
20161207;14;0.702168;0.702454;0.701567;0.701794;8051.959988474846
20161207;15;0.701804;0.702223;0.701233;0.70137;9090.539978384972
20161207;16;0.701375;0.701681;0.700324;0.700746;11405.249971985815
20161207;17;0.700761;0.701986;0.699957;0.701484;15502.569986104963
20161207;18;0.701479;0.702721;0.700903;0.701508;11658.369978427883
20161207;19;0.701513;0.703037;0.701513;0.7028;7644.559976577759
20161207;20;0.70281;0.70283;0.70205;0.702528;7604.169970989226
20161207;21;0.702528;0.703072;0.70174;0.702015;7160.429977059362
20161207;22;0.702001;0.702193;0.701503;0.701966;5557.5299829244605
20161207;23;0.701971;0.703398;0.701868;0.702854;4022.9599916264415
20161208;0;0.702835;0.703037;0.702652;0.702874;2046.540002465248
20161208;1;0.702825;0.703111;0.702701;0.70282;2543.289995193481
20161208;2;0.70282;0.703319;0.702509;0.703176;5563.05998647213
20161208;3;0.703185;0.703299;0.702523;0.702731;4587.809992313384
20161208;4;0.702721;0.703121;0.702385;0.702765;4590.289988040925
20161208;5;0.70276;0.70281;0.701833;0.702277;5858.599978327749
20161208;6;0.702277;0.702588;0.702025;0.702277;5183.479951858521
20161208;7;0.702272;0.702499;0.701922;0.702227;4109.47997236252
20161208;8;0.702237;0.702662;0.702154;0.70243;3832.109981775284
20161208;9;0.70243;0.702672;0.70202;0.702602;6296.79998910427
20161208;10;0.702602;0.702844;0.701425;0.701528;9272.829981565474
20161208;11;0.701533;0.701538;0.700197;0.700432;8954.709991335867
20161208;12;0.700432;0.701223;0.700256;0.70111;8053.009991288189
20161208;13;0.70111;0.702139;0.701002;0.701951;6830.449992179874
20161208;14;0.701942;0.704116;0.696602;0.703556;14341.399987339973
20161208;15;0.703547;0.709628;0.703151;0.708506;22721.7200101614
20161208;16;0.708501;0.713007;0.7081;0.712865;20320.699998259544
20161208;17;0.71286;0.713414;0.711546;0.712454;15420.03998208046
20161208;18;0.712433;0.71314;0.711435;0.711865;12277.729990005493
20161208;19;0.711886;0.713781;0.711673;0.713079;8350.519989490509
20161208;20;0.713079;0.714179;0.712921;0.713975;6764.31998860836
20161208;21;0.713959;0.714858;0.71371;0.714352;7165.7599911689795
20161208;22;0.714383;0.714449;0.713715;0.714179;5700.259993538264
20161208;23;0.714189;0.714541;0.714041;0.714327;3824.339994817973
20161209;0;0.714327;0.71451;0.713659;0.713939;2172.629996716976
20161209;1;0.713883;0.714071;0.713445;0.71347;2933.0399838685994
20161209;2;0.713481;0.71399;0.713369;0.713419;5268.619959473608
20161209;3;0.713419;0.714955;0.713318;0.714904;5750.829977273942
20161209;4;0.714909;0.71497;0.714316;0.714439;5468.269982218745
20161209;5;0.714434;0.714566;0.713817;0.714015;3776.879986166955
20161209;6;0.714005;0.714281;0.713868;0.714168;2447.6899998188023
20161209;7;0.714173;0.714423;0.713827;0.713827;3116.799991011619
20161209;8;0.713817;0.714189;0.713593;0.71375;3475.479990720749
20161209;9;0.713745;0.714005;0.71314;0.713842;7481.9699898958215
20161209;10;0.713827;0.714663;0.713735;0.714311;9703.569995403292
20161209;11;0.714296;0.714934;0.713817;0.713995;7796.249995827671
20161209;12;0.714;0.715374;0.713822;0.715262;7208.139991402623
20161209;13;0.715292;0.718159;0.715164;0.717581;10599.749987125395
20161209;14;0.717576;0.718556;0.717494;0.71853;10731.479989051817
20161209;15;0.71853;0.718959;0.717854;0.717896;13636.549986839296
20161209;16;0.717911;0.719269;0.717509;0.719202;11885.709985494617
20161209;17;0.719186;0.721178;0.718706;0.721157;12253.619986772534
20161209;18;0.721095;0.721386;0.720015;0.720845;11769.73998439312
20161209;19;0.720845;0.721183;0.719839;0.720212;8375.709977746006
20161209;20;0.720217;0.720254;0.719217;0.7193;5032.359991431236
20161209;21;0.7193;0.719896;0.719104;0.719725;5244.749988675116
20161209;22;0.719766;0.720295;0.71853;0.718546;4710.699982374907
20161209;23;0.718566;0.719347;0.718566;0.718907;3213.499994255602
20161212;0;0.722731;0.722946;0.72043;0.721813;2899.3999922275543
20161212;1;0.721803;0.72361;0.721584;0.72211;6253.559986114499
20161212;2;0.722116;0.723155;0.722053;0.722695;6258.8599734306335
20161212;3;0.722721;0.722982;0.721975;0.722063;6315.23999619484
20161212;4;0.722079;0.722225;0.721126;0.72149;7899.999985694882
20161212;5;0.721496;0.72174;0.721069;0.72162;4315.669996738432
20161212;6;0.721626;0.721959;0.721522;0.721891;4393.6499959230405
20161212;7;0.721891;0.721897;0.721386;0.721459;3255.829998731612
20161212;8;0.721454;0.722063;0.721329;0.721615;4239.959990978241
20161212;9;0.7216;0.721818;0.720497;0.721251;9207.289986133575
20161212;10;0.721256;0.721709;0.720248;0.721209;11420.059981942175
20161212;11;0.721225;0.72123;0.718866;0.719042;8888.809998035429
20161212;12;0.719042;0.719166;0.718009;0.718056;8680.159989714624
20161212;13;0.718056;0.718752;0.718004;0.718226;9429.349987983704
20161212;14;0.718221;0.718695;0.718056;0.718277;7660.849994540214
20161212;15;0.718277;0.718618;0.71771;0.717777;10523.629989743233
20161212;16;0.717767;0.718633;0.717093;0.718633;11882.089985847473
20161212;17;0.718618;0.718675;0.71734;0.717921;12448.579991817476
20161212;18;0.717911;0.718602;0.717247;0.717736;11391.749990940096
20161212;19;0.717731;0.717937;0.715011;0.716184;11375.639982938766
20161212;20;0.716173;0.71623;0.715446;0.715794;8214.129992365837
20161212;21;0.715794;0.716035;0.715169;0.716004;6173.5399881601315
20161212;22;0.716025;0.716076;0.715175;0.71602;5923.829992532729
20161212;23;0.716009;0.716615;0.715661;0.716209;3212.5499928593645
20161213;0;0.716209;0.716435;0.71583;0.715958;2067.310000360012
20161213;1;0.715958;0.716214;0.715574;0.715881;4609.639995932579
20161213;2;0.715881;0.716296;0.715599;0.716143;6893.47998023033
20161213;3;0.716158;0.716974;0.716148;0.716738;6400.86998486519
20161213;4;0.716748;0.716897;0.716502;0.716676;4683.6299904584885
20161213;5;0.716651;0.716723;0.716445;0.716702;4599.029972076415
20161213;6;0.716717;0.71698;0.716122;0.716122;3780.459984183312
20161213;7;0.716137;0.716368;0.715825;0.715866;4372.329982638359
20161213;8;0.715871;0.71605;0.715338;0.715379;4289.9599853754025
20161213;9;0.715389;0.715896;0.715016;0.715446;7771.419985413553
20161213;10;0.715446;0.717304;0.715359;0.716717;11699.35997891426
20161213;11;0.716717;0.717849;0.716717;0.717793;10354.679978728296
20161213;12;0.717793;0.718293;0.717304;0.717942;7889.499985575678
20161213;13;0.717973;0.718582;0.717818;0.718319;6960.81999182701
20161213;14;0.718319;0.718773;0.717927;0.718726;8258.369983792305
20161213;15;0.718726;0.718757;0.717149;0.717777;11192.419983148571
20161213;16;0.717772;0.718468;0.716676;0.716759;13186.579971075058
20161213;17;0.716764;0.717427;0.715707;0.716302;14400.819975972172
20161213;18;0.716296;0.716733;0.71497;0.716733;12056.7899838686
20161213;19;0.716748;0.718473;0.716717;0.717525;8365.689985871315
20161213;20;0.717515;0.71771;0.717134;0.717576;7142.619991421703
20161213;21;0.71752;0.717839;0.717314;0.717581;5358.579986810684
20161213;22;0.717587;0.717612;0.716743;0.717021;5894.039989948274
20161213;23;0.717015;0.717298;0.716379;0.716779;4391.3299914449435
20161214;0;0.716748;0.717021;0.716209;0.716599;2542.549998164177
20161214;1;0.716584;0.716764;0.715512;0.716389;5686.939956307411
