Date;Hour;Open;Low;High;Close;Volume
20151021;5;0.921328;0.921735;0.921328;0.921421;733.959998846054
20151021;6;0.921413;0.921464;0.921209;0.921396;1301.7500005960462
20151021;7;0.921404;0.921489;0.921073;0.921336;1987.4800003767014
20151021;8;0.921336;0.922007;0.920878;0.9216;1792.740000605583
20151021;9;0.921608;0.921948;0.921167;0.921914;3481.339995861053
20151021;10;0.921905;0.92256;0.92126;0.922254;5606.699986815454
20151021;11;0.922254;0.922688;0.921549;0.922075;4287.259986162187
20151021;12;0.922067;0.922211;0.917936;0.92026;5328.14998936653
20151021;13;0.92026;0.92026;0.918729;0.918898;3485.599995613098
20151021;14;0.918898;0.919667;0.918788;0.919312;3844.539985656738
20151021;15;0.919329;0.920878;0.919329;0.920531;4997.049989461899
20151021;16;0.920539;0.920793;0.919862;0.919989;5168.429981827735
20151021;17;0.91998;0.921243;0.919887;0.920709;6121.929986953736
20151021;18;0.920709;0.921523;0.920649;0.920938;5692.329984188077
20151021;19;0.920929;0.92171;0.920776;0.920963;3213.7300066947937
20151021;20;0.920963;0.921022;0.920243;0.920581;2901.6700025796886
20151021;21;0.920581;0.920844;0.919709;0.919777;2814.000003933906
20151021;22;0.919777;0.919904;0.918991;0.919101;1977.950000166893
20151021;23;0.919092;0.91938;0.918873;0.919236;1158.3899991512296
20151022;0;0.919219;0.919591;0.919135;0.919261;703.7400000095367
20151022;1;0.919278;0.919608;0.919261;0.919278;1006.9400000572203
20151022;2;0.919278;0.919278;0.91878;0.918839;522.690000295639
20151022;3;0.918839;0.919608;0.91878;0.91938;1193.0500003099444
20151022;4;0.91938;0.919532;0.918738;0.918915;1600.0899999141693
20151022;5;0.918915;0.919253;0.91856;0.918636;1026.8300004005432
20151022;6;0.918662;0.918881;0.918552;0.918814;535.5600003004074
20151022;7;0.918814;0.919397;0.918805;0.919168;1938.2999995946884
20151022;8;0.919151;0.920048;0.919118;0.920031;1694.4899985790253
20151022;9;0.920022;0.920446;0.919676;0.920251;2834.4499958753595
20151022;10;0.920234;0.920997;0.919371;0.920675;5753.239984631542
20151022;11;0.920675;0.920895;0.92009;0.92026;5275.479987978933
20151022;12;0.92026;0.920395;0.917608;0.918164;4597.059987783429
20151022;13;0.918164;0.918729;0.91749;0.918712;3929.589993000031
20151022;14;0.918704;0.918907;0.918071;0.918198;4354.1399906873685
20151022;15;0.918198;0.921642;0.917819;0.921022;12047.329988479614
20151022;16;0.920997;0.922492;0.920149;0.922203;11832.789988160132
20151022;17;0.922186;0.922935;0.921557;0.922331;8650.939983487131
20151022;18;0.922331;0.924471;0.92222;0.924385;7407.229978442192
20151022;19;0.924385;0.925335;0.924223;0.924898;5393.890003919604
20151022;20;0.924881;0.924898;0.923463;0.923967;3346.540002703667
20151022;21;0.923967;0.924505;0.923429;0.924343;3434.6500027179723
20151022;22;0.924343;0.925309;0.924189;0.925258;3432.379997134209
20151022;23;0.925275;0.925729;0.924693;0.925181;2491.690002322198
20151023;0;0.925241;0.927351;0.925052;0.92542;3145.659998863935
20151023;1;0.925446;0.92596;0.925258;0.925403;1715.630000025034
20151023;2;0.925429;0.927541;0.92536;0.926784;2422.760000348091
20151023;3;0.926767;0.927179;0.925806;0.926149;2504.940001130104
20151023;4;0.92614;0.92614;0.924667;0.925292;2828.1499986648564
20151023;5;0.925318;0.925609;0.924531;0.924582;1766.540000796318
20151023;6;0.924582;0.925104;0.924411;0.924702;2084.6199994087224
20151023;7;0.92471;0.925018;0.924633;0.924958;1102.0500005483627
20151023;8;0.924941;0.925027;0.924642;0.924838;1225.0200002193449
20151023;9;0.92483;0.92632;0.92471;0.925215;4188.989990234375
20151023;10;0.925223;0.92626;0.923873;0.924548;7632.439980626106
20151023;11;0.924556;0.925027;0.923566;0.92412;4942.2199939489365
20151023;12;0.924138;0.924984;0.9236;0.924761;4431.299987792969
20151023;13;0.924761;0.925506;0.923796;0.925335;5878.379984021189
20151023;14;0.925326;0.92602;0.924009;0.925463;8246.809986591343
20151023;15;0.925438;0.928583;0.925403;0.927558;8461.549977421759
20151023;16;0.927549;0.928152;0.926295;0.927111;8197.249986648558
20151023;17;0.927111;0.928781;0.92705;0.928384;7898.409981966018
20151023;18;0.928419;0.929549;0.92829;0.929213;5889.409984707832
20151023;19;0.929247;0.929532;0.927609;0.927713;3577.25999712944
20151023;20;0.927713;0.928066;0.927334;0.927936;3289.610002994538
20151023;21;0.927936;0.927945;0.926724;0.927351;2786.0700033903117
20151023;22;0.927343;0.928135;0.927222;0.927523;3073.070007920266
20151023;23;0.927523;0.927893;0.926999;0.927704;1752.530000448227
20151025;23;0.928962;0.928962;0.92804;0.928195;1328.7500013709066
20151026;0;0.92798;0.928238;0.927102;0.927231;1257.090001940727
20151026;1;0.927231;0.927627;0.927093;0.927308;909.220000386238
20151026;2;0.927274;0.927334;0.926569;0.927179;1431.890000581741
20151026;3;0.927162;0.927859;0.926939;0.927558;1614.8500007390978
20151026;4;0.927523;0.928031;0.927489;0.927644;1405.4500001668932
20151026;5;0.927635;0.928031;0.927214;0.927997;1092.0100004673002
20151026;6;0.928031;0.928178;0.92785;0.928117;684.689999938011
20151026;7;0.928126;0.928298;0.927842;0.927893;854.7500005960468
20151026;8;0.927876;0.927954;0.926887;0.92705;1498.6399993896484
20151026;9;0.92705;0.928014;0.926853;0.927558;3193.6299957036977
20151026;10;0.927549;0.927902;0.926389;0.927463;5851.1599897146225
20151026;11;0.927403;0.927472;0.925763;0.925849;4761.569988131523
20151026;12;0.925832;0.926303;0.92383;0.924061;4093.149994730948
20151026;13;0.924052;0.924761;0.923933;0.924274;3995.1299920082106
20151026;14;0.924274;0.924616;0.922875;0.923813;5696.609987378119
20151026;15;0.923813;0.924761;0.923122;0.92331;6817.769992589949
20151026;16;0.923225;0.924377;0.923071;0.923745;7434.679987549784
20151026;17;0.923745;0.923916;0.921684;0.922135;6606.309991717339
20151026;18;0.922135;0.922654;0.920938;0.921302;5025.449979901313
20151026;19;0.921302;0.921345;0.920031;0.920539;3429.089994907379
20151026;20;0.920522;0.920726;0.920082;0.920446;2475.889997720718
20151026;21;0.92048;0.920988;0.920319;0.920887;1709.0100011825564
20151026;22;0.920895;0.920912;0.919346;0.919557;1578.450000166893
20151026;23;0.919557;0.920734;0.919549;0.920734;643.1099997758865
20151027;0;0.920717;0.920734;0.920116;0.920166;1077.0800001621246
20151027;1;0.920175;0.920471;0.920124;0.92031;581.9300001859665
20151027;2;0.92031;0.920793;0.920014;0.920742;1174.9200003147125
20151027;3;0.920734;0.921167;0.920632;0.921107;776.8599996566769
20151027;4;0.921099;0.921285;0.920692;0.920988;1492.530000090599
20151027;5;0.920997;0.921294;0.920793;0.921031;1326.1699992418291
20151027;6;0.921014;0.921345;0.920921;0.92109;929.9499971866608
20151027;7;0.921124;0.921532;0.921107;0.921498;1408.7899998426435
20151027;8;0.921506;0.921829;0.920607;0.921124;1368.769996881485
20151027;9;0.921167;0.921268;0.920183;0.92087;3026.829993844033
20151027;10;0.920861;0.921226;0.920226;0.920717;4129.949990868568
20151027;11;0.920717;0.92143;0.919692;0.92026;4777.689992785454
20151027;12;0.920251;0.920497;0.918864;0.918864;3823.309988856317
20151027;13;0.918839;0.919059;0.918231;0.918434;4265.649991154669
20151027;14;0.918434;0.919845;0.918425;0.919261;5638.979993224143
20151027;15;0.919278;0.919836;0.918628;0.919709;6577.249989628792
20151027;16;0.919709;0.920912;0.919397;0.919972;5894.839993834497
20151027;17;0.919972;0.920082;0.918569;0.918898;5263.87999176979
20151027;18;0.918907;0.919304;0.918198;0.918628;5289.509990572931
20151027;19;0.918619;0.919346;0.918425;0.918712;3039.260001301766
20151027;20;0.918721;0.919819;0.918097;0.918442;3138.9599987268452
20151027;21;0.918375;0.918679;0.917591;0.917953;3170.7299952507
20151027;22;0.917945;0.918038;0.917557;0.917709;1701.6199996471407
20151027;23;0.917684;0.918139;0.91765;0.918063;529.289999961853
20151028;0;0.918071;0.918223;0.917734;0.918156;1393.9099999666214
20151028;1;0.918156;0.918307;0.917751;0.918156;827.8500000238419
20151028;2;0.918181;0.918847;0.918088;0.918771;1993.250000476837
20151028;3;0.918746;0.918915;0.918307;0.918729;1993.8499993085863
20151028;4;0.918729;0.918966;0.918324;0.918544;1336.9300006628034
20151028;5;0.918535;0.918746;0.918181;0.918721;1091.6300009489057
20151028;6;0.918695;0.919016;0.918366;0.918873;921.2800005674361
20151028;7;0.918873;0.919059;0.918316;0.918957;1370.0699994564059
20151028;8;0.91894;0.918949;0.91776;0.91781;1320.7199999094005
20151028;9;0.917827;0.917995;0.91712;0.917372;3067.3699911832814
20151028;10;0.917381;0.919752;0.917381;0.918991;4561.079979300499
20151028;11;0.918974;0.919912;0.918712;0.919802;4786.019985079765
20151028;12;0.919819;0.920031;0.919194;0.91927;3931.2399915456776
20151028;13;0.919278;0.919346;0.917591;0.917734;3998.6699894666663
20151028;14;0.917717;0.918409;0.917297;0.917305;5527.799989223477
20151028;15;0.917305;0.918215;0.917212;0.918113;5571.81998562813
20151028;16;0.918113;0.918451;0.917844;0.918164;6307.209979295732
20151028;17;0.918172;0.918527;0.91728;0.917448;5140.609988331794
20151028;18;0.917448;0.917726;0.916683;0.917659;4754.509990811347
20151028;19;0.917642;0.919574;0.917633;0.91938;3821.510000467301
20151028;20;0.91938;0.923617;0.91938;0.921956;12064.22001826763
20151028;21;0.921922;0.922211;0.920141;0.920497;5472.719985246657
20151028;22;0.920514;0.920938;0.920327;0.920887;3018.2299920320506
20151028;23;0.921014;0.921277;0.920726;0.920734;1623.5500009059906
20151029;0;0.920709;0.921251;0.920598;0.921005;1414.639999628067
20151029;1;0.920971;0.921209;0.920709;0.921065;969.5100001096724
20151029;2;0.921082;0.921251;0.920624;0.921082;2572.6700006723404
20151029;3;0.921065;0.921141;0.920556;0.920624;1748.7800004482272
20151029;4;0.920598;0.921014;0.920412;0.920861;1791.960000395775
20151029;5;0.920861;0.921285;0.920624;0.920904;1497.4199959039688
20151029;6;0.920895;0.921107;0.920819;0.920853;1105.469999909401
20151029;7;0.920844;0.921073;0.920463;0.920649;1990.6500011682508
20151029;8;0.920649;0.920649;0.919642;0.920412;2407.079996466637
20151029;9;0.920412;0.921778;0.919769;0.921532;5892.259973764421
20151029;10;0.921532;0.922322;0.921005;0.921404;6143.4499884843835
20151029;11;0.921413;0.922135;0.920819;0.921243;6312.859985947611
20151029;12;0.921226;0.922194;0.9207;0.921065;5408.299991846087
20151029;13;0.921065;0.92279;0.920954;0.92182;4962.6799929142
20151029;14;0.921803;0.922399;0.920641;0.922135;7756.889985442161
20151029;15;0.922135;0.922373;0.921345;0.92154;7901.379985928534
20151029;16;0.921549;0.922067;0.920564;0.920581;6899.269982814789
20151029;17;0.920581;0.920793;0.91943;0.920116;5155.989986658095
20151029;18;0.920107;0.92042;0.919363;0.920361;4298.499992489817
20151029;19;0.920412;0.921285;0.920116;0.920327;3240.2900048494344
20151029;20;0.920344;0.920887;0.919938;0.920065;2733.210003137589
20151029;21;0.920056;0.920887;0.919802;0.920641;2238.9700013399115
20151029;22;0.920632;0.920861;0.920319;0.9207;1866.040000796318
20151029;23;0.9207;0.920793;0.92026;0.92031;1106.1699999570849
20151030;0;0.920319;0.920463;0.920158;0.920243;1904.090000987053
20151030;1;0.920243;0.920378;0.919566;0.919946;1188.4600003957746
20151030;2;0.919946;0.920904;0.919709;0.920497;2428.9999985694885
20151030;3;0.920497;0.920768;0.920048;0.920302;1490.91000020504
20151030;4;0.92031;0.920844;0.91987;0.920048;1374.1999998092654
20151030;5;0.920056;0.920624;0.919895;0.920531;3085.740000724792
20151030;6;0.920548;0.920853;0.919692;0.920107;3699.1200010776533
20151030;7;0.920116;0.920505;0.919845;0.92031;1962.3100004196165
20151030;8;0.920327;0.920539;0.918797;0.919912;3804.9800001382832
20151030;9;0.919887;0.920853;0.918856;0.920564;4464.459998011587
20151030;10;0.920548;0.921591;0.919921;0.920006;5680.989983320239
20151030;11;0.920006;0.921234;0.919989;0.920446;4862.6499848365775
20151030;12;0.920488;0.920819;0.919532;0.920353;4834.9999883174905
20151030;13;0.920344;0.920344;0.917979;0.918038;4885.1199862957
20151030;14;0.918038;0.918231;0.917002;0.917086;6381.8099871873865
20151030;15;0.917069;0.917701;0.916045;0.916313;7973.859976410863
20151030;16;0.916296;0.917271;0.915952;0.917179;9000.589984178543
20151030;17;0.917154;0.918738;0.916523;0.918662;6436.549989104271
20151030;18;0.918628;0.919811;0.918265;0.919557;7250.5299941301355
20151030;19;0.919566;0.920149;0.919101;0.919684;3244.1400021314626
20151030;20;0.919692;0.920073;0.919219;0.919498;3967.650002479553
20151030;21;0.919498;0.920556;0.919422;0.919989;2845.630003929138
20151030;22;0.920006;0.921039;0.919786;0.920285;2082.6799994707103
20151102;0;0.919633;0.920056;0.919033;0.919447;2252.3899997472768
20151102;1;0.919422;0.919819;0.918746;0.919819;1793.700001001358
20151102;2;0.919811;0.919811;0.918594;0.919219;1434.1999998092654
20151102;3;0.919227;0.919227;0.918569;0.91878;1963.3200007677071
20151102;4;0.918788;0.918932;0.91856;0.918653;814.990000486374
20151102;5;0.918636;0.918712;0.918501;0.918501;672.4400001764295
20151102;6;0.91851;0.918797;0.918417;0.918619;637.2899998426437
20151102;7;0.918628;0.918805;0.917995;0.918695;1142.1799993515015
20151102;8;0.918695;0.919473;0.918527;0.919329;2103.5799984931946
20151102;9;0.91932;0.919337;0.918248;0.918459;2913.059996247291
20151102;10;0.918459;0.919413;0.918122;0.91894;5719.769989371298
20151102;11;0.918991;0.919354;0.917995;0.919329;4962.259986400604
20151102;12;0.919346;0.920437;0.919168;0.920166;5080.169990301131
20151102;13;0.920175;0.920404;0.919684;0.919989;2924.659989714622
20151102;14;0.919989;0.920276;0.918923;0.919025;3278.1599931716923
20151102;15;0.919025;0.919405;0.91824;0.918628;5462.569985389709
20151102;16;0.918636;0.919828;0.918518;0.919828;4161.419993519781
20151102;17;0.919828;0.921217;0.91927;0.921031;5810.169988155366
20151102;18;0.921039;0.921175;0.920065;0.920446;6845.6299813985825
20151102;19;0.92042;0.920573;0.919659;0.920006;2265.140004038811
20151102;20;0.920031;0.920488;0.919769;0.920378;2017.0500020980842
20151102;21;0.92037;0.920404;0.919701;0.920175;1640.370003819465
20151102;22;0.920158;0.920556;0.919802;0.919929;1504.0900018215182
20151102;23;0.919929;0.920387;0.919743;0.920099;1113.4600013494494
20151103;0;0.920887;0.92098;0.919786;0.919836;508.84999990463257
20151103;1;0.919811;0.920116;0.919625;0.919633;878.2700002193451
20151103;2;0.919642;0.920116;0.919633;0.920082;1085.610001087189
20151103;3;0.920073;0.920243;0.919904;0.920124;849.3600004911423
20151103;4;0.92009;0.920132;0.919735;0.919845;845.6300004720688
20151103;5;0.919845;0.920056;0.919583;0.919963;1449.6000003814695
20151103;6;0.919972;0.920073;0.919625;0.919794;1010.3500005006787
20151103;7;0.919811;0.919963;0.919506;0.919506;1049.0899990797045
20151103;8;0.919506;0.920141;0.91943;0.919955;1191.4800003767016
20151103;9;0.919946;0.921082;0.919845;0.920514;2202.5399975776672
20151103;10;0.920531;0.920751;0.919726;0.920548;4682.6099889278385
20151103;11;0.920556;0.921251;0.920039;0.920751;4660.789988756181
20151103;12;0.920759;0.921948;0.9202;0.921744;4343.349990606309
20151103;13;0.921727;0.921888;0.919955;0.920006;4933.349987626076
20151103;14;0.920014;0.920895;0.919946;0.920471;3733.0199869871135
20151103;15;0.920471;0.920802;0.919904;0.920124;4597.9499880075455
20151103;16;0.920099;0.921693;0.920099;0.921523;5257.629994273188
20151103;17;0.921523;0.921948;0.920971;0.921404;6044.439989566807
20151103;18;0.921421;0.922084;0.920853;0.920971;5534.589986205099
20151103;19;0.920971;0.921557;0.920497;0.920776;3444.489997863771
20151103;20;0.920793;0.921396;0.920344;0.920853;3103.470000386239
20151103;21;0.920844;0.92115;0.920734;0.920954;2047.1199983358385
20151103;22;0.920963;0.921302;0.920785;0.920938;1448.0100009441376
20151103;23;0.920921;0.921014;0.920217;0.920641;1731.3000001907349
20151104;0;0.920573;0.920819;0.920217;0.920564;758.7700001001358
20151104;1;0.920573;0.920726;0.920132;0.920488;1207.8000000715258
20151104;2;0.920505;0.920836;0.920429;0.920776;921.7500007152556
20151104;3;0.920759;0.921472;0.920709;0.921311;1749.029999732971
20151104;4;0.921319;0.921566;0.921116;0.921285;1858.1099985837936
20151104;5;0.921285;0.921523;0.920895;0.920912;1010.2699999809264
20151104;6;0.920921;0.921319;0.920505;0.920514;1300.9099998474119
20151104;7;0.920488;0.9207;0.920344;0.920378;1707.1900012493134
20151104;8;0.92037;0.921158;0.920353;0.921107;1726.5199997425082
20151104;9;0.921116;0.922645;0.920954;0.921421;3900.239994525909
20151104;10;0.921421;0.922637;0.921421;0.922314;4998.2999892234775
20151104;11;0.922339;0.924249;0.922314;0.924189;5282.2999922037125
20151104;12;0.92418;0.924924;0.924052;0.924437;4511.889991283417
20151104;13;0.924462;0.924915;0.924078;0.924616;3278.96999502182
20151104;14;0.924625;0.924898;0.923941;0.92471;3451.8999954462047
20151104;15;0.924693;0.925506;0.924522;0.925292;6055.769992828372
20151104;16;0.925283;0.926672;0.925069;0.926089;7649.219993472102
20151104;17;0.926097;0.927678;0.925806;0.927205;8995.00999057293
20151104;18;0.927179;0.927394;0.92632;0.926982;6115.539995431899
20151104;19;0.926956;0.927059;0.926209;0.926226;3905.570004463196
20151104;20;0.926226;0.926947;0.926072;0.926252;3005.680004835129
20151104;21;0.92626;0.926707;0.926037;0.926295;2188.459999918937
20151104;22;0.926295;0.927059;0.926278;0.926836;1725.9700019359586
20151104;23;0.926844;0.927025;0.926604;0.92669;1068.2900012731552
20151105;0;0.926629;0.926973;0.926432;0.926733;1471.7899998426435
20151105;1;0.92669;0.926887;0.926449;0.926836;1254.5200002193449
20151105;2;0.926844;0.927136;0.926372;0.926887;1531.8499995470047
20151105;3;0.92687;0.927102;0.926295;0.926638;1428.1500008106232
20151105;4;0.926621;0.926818;0.92632;0.926423;1298.490000128746
20151105;5;0.926458;0.926458;0.925943;0.926063;1332.0299998521805
20151105;6;0.926106;0.926329;0.926012;0.926243;743.029999613762
20151105;7;0.926252;0.926346;0.925926;0.926089;952.4199995994568
20151105;8;0.926089;0.926278;0.925412;0.925617;1715.989998340607
20151105;9;0.925575;0.926458;0.924556;0.925249;4401.089996933937
20151105;10;0.925215;0.925497;0.923097;0.923523;6811.039992928507
20151105;11;0.923506;0.92383;0.92296;0.923395;4711.459989428521
20151105;12;0.923404;0.924531;0.922995;0.923907;4835.469987630843
20151105;13;0.923907;0.924445;0.923429;0.923506;3383.329995512962
20151105;14;0.923515;0.923822;0.922799;0.923353;6304.409990310673
20151105;15;0.923353;0.923455;0.922892;0.923131;6043.239990234375
20151105;16;0.923139;0.923412;0.922203;0.923395;6042.759986639024
20151105;17;0.923353;0.924249;0.922884;0.923029;6867.999990344049
20151105;18;0.923037;0.924385;0.923029;0.923301;4968.3099945783615
20151105;19;0.923301;0.923677;0.923012;0.923029;3680.209996938705
20151105;20;0.923046;0.923463;0.922645;0.922671;1970.8200013637534
20151105;21;0.922671;0.923642;0.922671;0.923105;2445.7999974489207
20151105;22;0.923105;0.923617;0.922773;0.923515;1771.1500030756
20151105;23;0.923497;0.923617;0.923071;0.923114;934.8600016832353
20151106;0;0.923344;0.923617;0.923063;0.923216;752.4300000518559
20151106;1;0.923208;0.92331;0.922926;0.92331;812.2100003957747
20151106;2;0.923276;0.923412;0.922875;0.923361;1389.6700000762942
20151106;3;0.923353;0.923353;0.922807;0.92308;1273.1899999380114
20151106;4;0.923088;0.923216;0.922833;0.922978;1138.1599996089935
20151106;5;0.922978;0.923378;0.922731;0.923122;1164.9400013685224
20151106;6;0.923105;0.923276;0.922867;0.922892;889.3399995565414
20151106;7;0.922892;0.923191;0.922688;0.922901;1247.9400006532671
20151106;8;0.922918;0.923608;0.922637;0.92348;1846.2200006246564
20151106;9;0.923463;0.924232;0.923208;0.924078;2702.7500004768367
20151106;10;0.924018;0.924325;0.923301;0.923933;4741.879996299745
20151106;11;0.923916;0.924719;0.923788;0.924454;4524.279990077019
20151106;12;0.924462;0.924608;0.923267;0.924086;3570.729994416238
20151106;13;0.924086;0.924095;0.922824;0.923003;3464.6699947118764
20151106;14;0.922995;0.923591;0.922535;0.923361;3690.9399969577785
20151106;15;0.923361;0.931663;0.922816;0.926235;14140.050001621245
20151106;16;0.926269;0.928341;0.926046;0.92773;11204.109995722769
20151106;17;0.92773;0.927876;0.926329;0.926604;10056.14998281002
20151106;18;0.926604;0.926836;0.925249;0.926029;7090.619989514351
20151106;19;0.92602;0.926604;0.925669;0.926003;4569.620002746579
20151106;20;0.925995;0.926149;0.924402;0.924898;3713.580003261564
20151106;21;0.924898;0.925258;0.924727;0.924924;2320.610002994538
20151106;22;0.924932;0.925515;0.924881;0.925369;2101.710005760193
20151106;23;0.925455;0.926441;0.925352;0.926432;1861.479992508888
20151109;0;0.927635;0.927713;0.926226;0.926595;781.0900024175643
20151109;1;0.926544;0.92736;0.926458;0.92675;1574.4099986553194
20151109;2;0.92675;0.927016;0.926012;0.926372;2123.76999938488
20151109;3;0.926389;0.926432;0.925318;0.925429;1877.580000042916
20151109;4;0.925386;0.926192;0.925206;0.925249;2102.4099997282033
20151109;5;0.925241;0.925241;0.924642;0.925044;1635.3399999141693
20151109;6;0.925052;0.925172;0.924642;0.924838;1587.0099976062768
20151109;7;0.924821;0.925583;0.924727;0.925326;1642.3999992609024
20151109;8;0.925335;0.925575;0.924975;0.925078;1952.9599993228915
20151109;9;0.925078;0.928841;0.924838;0.928402;5238.6099971532785
20151109;10;0.928402;0.92841;0.925849;0.926355;5861.590000033379
20151109;11;0.926363;0.926578;0.924838;0.925318;5488.699999809265
20151109;12;0.925326;0.925557;0.924471;0.925035;5423.220000028609
20151109;13;0.925035;0.92566;0.924753;0.924984;5650.939992070198
20151109;14;0.924984;0.925343;0.92436;0.924838;4814.929991602901
20151109;15;0.924838;0.926389;0.924531;0.926037;8769.549988389015
20151109;16;0.926037;0.927334;0.92548;0.927274;8709.949995636936
20151109;17;0.927257;0.927601;0.925472;0.926947;9093.129987120627
20151109;18;0.92693;0.927902;0.926707;0.927136;9094.929993033413
20151109;19;0.927136;0.927326;0.926655;0.927171;3461.8400042057037
20151109;20;0.927171;0.927171;0.926338;0.926681;2605.5899977684026
20151109;21;0.926681;0.926939;0.9262;0.926509;2275.7199970483784
20151109;22;0.926492;0.926793;0.926192;0.926612;1537.810002565384
20151109;23;0.926595;0.927231;0.926518;0.927076;932.3600006699562
20151110;0;0.927033;0.927257;0.926544;0.926767;952.8100000619887
20151110;1;0.926801;0.926801;0.926149;0.926518;1149.499999761581
20151110;2;0.926509;0.927351;0.926389;0.926964;2282.4200010299687
20151110;3;0.926973;0.927222;0.926329;0.926449;1795.6899998188019
20151110;4;0.926458;0.92699;0.9262;0.926458;1506.3799997568133
20151110;5;0.926441;0.926775;0.926175;0.926278;927.5200004577637
20151110;6;0.926286;0.926784;0.9262;0.926578;1084.2000004053116
20151110;7;0.926578;0.927042;0.926475;0.926518;2093.650001764297
20151110;8;0.926509;0.926896;0.925995;0.926724;2250.9799968004227
20151110;9;0.92669;0.92699;0.926295;0.926827;3399.6799963712697
20151110;10;0.926827;0.927799;0.926192;0.927601;6517.599985957144
20151110;11;0.927601;0.928324;0.92724;0.928298;6117.02999174595
20151110;12;0.928307;0.928367;0.927326;0.92779;3994.0599999427795
20151110;13;0.927799;0.92835;0.927455;0.927945;4988.0599900484085
20151110;14;0.927936;0.929264;0.927678;0.92904;6287.459991216661
20151110;15;0.92904;0.929066;0.928135;0.928255;7768.959990620614
20151110;16;0.928272;0.928997;0.92798;0.928867;7438.459991335868
20151110;17;0.928859;0.929195;0.928005;0.928919;6765.46999371052
20151110;18;0.928902;0.929005;0.928057;0.928807;4991.919992327689
20151110;19;0.928816;0.92885;0.927584;0.92773;3014.480001568795
20151110;20;0.92773;0.927945;0.926681;0.926801;3892.5599993467335
20151110;21;0.926801;0.92779;0.926621;0.927764;2553.3600016832347
20151110;22;0.927756;0.927756;0.927222;0.927274;1392.3500013351438
20151110;23;0.927274;0.927274;0.926526;0.926707;1550.7199988365173
20151111;0;0.926767;0.927317;0.926733;0.927033;1439.2800003290176
20151111;1;0.927025;0.927025;0.926063;0.926509;1948.000000357627
20151111;2;0.926526;0.926922;0.926149;0.926827;1394.3000003099442
20151111;3;0.926827;0.927136;0.92632;0.926492;2977.2400002479553
20151111;4;0.926484;0.92669;0.925986;0.926089;2710.499998688697
20151111;5;0.926089;0.926183;0.925463;0.925703;2902.2499994039545
20151111;6;0.925686;0.92632;0.925626;0.926192;1805.86999809742
20151111;7;0.9262;0.926561;0.925849;0.926029;1524.8799995183942
20151111;8;0.926037;0.92693;0.925909;0.926655;2085.7099994421005
20151111;9;0.926672;0.927368;0.926381;0.927042;3774.0999896526337
20151111;10;0.927007;0.927368;0.926183;0.926647;5166.309988617896
20151111;11;0.926672;0.927007;0.92578;0.925883;4769.469993591308
20151111;12;0.925874;0.926381;0.925746;0.926355;4078.3899958133693
20151111;13;0.926355;0.927498;0.926252;0.92724;5430.59999370575
20151111;14;0.927231;0.927584;0.926853;0.92724;3703.3199943304053
20151111;15;0.927248;0.927549;0.926484;0.926775;5150.449989438059
20151111;16;0.926784;0.92687;0.925986;0.926587;6035.069989681241
20151111;17;0.926612;0.928617;0.926466;0.928264;7609.489992380143
20151111;18;0.928255;0.928496;0.927635;0.927893;5129.049992442128
20151111;19;0.927919;0.927945;0.927085;0.927102;2403.130000948906
20151111;20;0.927102;0.927609;0.92699;0.927033;1657.4399968385696
20151111;21;0.927033;0.927154;0.926501;0.926922;2450.539993643761
20151111;22;0.926922;0.927076;0.926518;0.926672;2182.279994726181
20151111;23;0.926655;0.926982;0.926475;0.926595;1337.4100000858302
20151112;0;0.92687;0.927265;0.925934;0.926346;1761.9100000858307
20151112;1;0.926286;0.926286;0.925789;0.925943;1959.1199997663496
20151112;2;0.925943;0.926243;0.925497;0.925746;2431.669999241829
20151112;3;0.925763;0.926003;0.925283;0.925797;2852.9199990034112
20151112;4;0.925806;0.926338;0.92572;0.926278;2327.589998483657
20151112;5;0.926278;0.926587;0.92608;0.926423;940.039999604225
20151112;6;0.926432;0.926612;0.92626;0.926492;827.0
20151112;7;0.926484;0.926947;0.926423;0.926724;1166.0300006866455
20151112;8;0.926733;0.927033;0.926132;0.926286;1718.2699974775312
20151112;9;0.926269;0.926964;0.9259;0.926175;3357.8499943017964
20151112;10;0.926157;0.927807;0.925489;0.927463;7993.969989061357
20151112;11;0.927463;0.929791;0.927214;0.929282;8656.149990558626
20151112;12;0.929308;0.929394;0.928083;0.928333;5990.729992151263
20151112;13;0.92829;0.929273;0.92816;0.928764;4067.3099907636656
20151112;14;0.928781;0.928885;0.927893;0.928548;3675.1899912357317
20151112;15;0.928557;0.928703;0.927386;0.928178;6887.639988780024
20151112;16;0.928178;0.928247;0.92566;0.92626;9325.879987597473
20151112;17;0.926278;0.927575;0.925557;0.926552;9112.179987311363
20151112;18;0.926569;0.928221;0.92632;0.927326;6353.349994182587
20151112;19;0.927326;0.927446;0.925986;0.926638;5559.8999930620175
20151112;20;0.926629;0.927102;0.926218;0.92632;3810.5900055170055
20151112;21;0.92632;0.926484;0.925258;0.925258;2565.069998979568
20151112;22;0.925309;0.925729;0.923651;0.924368;3341.170001506804
20151112;23;0.924377;0.925027;0.924232;0.925027;2245.490002155304
20151113;0;0.925018;0.925223;0.924522;0.924796;1452.7400000095367
20151113;1;0.924548;0.925018;0.924163;0.924488;1133.210000038147
20151113;2;0.924488;0.925121;0.924394;0.924864;1468.8899993896482
