Date;Hour;Open;Low;High;Close;Volume
20161019;17;0.911702;0.912825;0.911452;0.911793;57827.369768381126
20161019;18;0.911793;0.912434;0.911212;0.912001;63679.34969258313
20161019;19;0.911976;0.912317;0.911527;0.911777;41504.82977831366
20161019;20;0.911785;0.912234;0.911461;0.912076;35790.539746284485
20161019;21;0.912076;0.912375;0.911644;0.911785;45894.69988644123
20161019;22;0.911793;0.912068;0.911552;0.91161;33389.67980408669
20161019;23;0.91161;0.911668;0.911228;0.911278;16202.72988557816
20161020;0;0.911278;0.911486;0.911187;0.911228;4772.569977462292
20161020;1;0.911228;0.911295;0.910855;0.910888;12621.699940800669
20161020;2;0.910888;0.911394;0.91073;0.911212;34538.35976707937
20161020;3;0.911212;0.911876;0.911079;0.911635;32653.039812207222
20161020;4;0.911635;0.912051;0.911079;0.91122;39879.61979782582
20161020;5;0.91122;0.911452;0.910788;0.910904;29603.049991369247
20161020;6;0.910904;0.911569;0.910772;0.911519;30739.6998616457
20161020;7;0.911519;0.912276;0.911386;0.912192;26727.789856076244
20161020;8;0.912192;0.912884;0.912051;0.912317;29297.369822621342
20161020;9;0.912317;0.91305;0.911436;0.911926;44425.409778118126
20161020;10;0.911926;0.9124;0.910946;0.911178;50393.54974114893
20161020;11;0.911187;0.91156;0.91083;0.911378;66157.15973019597
20161020;12;0.911378;0.912309;0.911104;0.911868;53248.73966085912
20161020;13;0.911868;0.911934;0.911104;0.911195;47757.16973721983
20161020;14;0.911195;0.911212;0.910133;0.911079;58308.09964609145
20161020;15;0.911079;0.912076;0.905863;0.910954;66024.50970896332
20161020;16;0.910979;0.914503;0.910531;0.913284;67843.2596824169
20161020;17;0.913284;0.916095;0.912984;0.915323;64427.37970900536
20161020;18;0.91534;0.916095;0.914403;0.914612;63014.189628221124
20161020;19;0.91462;0.915089;0.913634;0.913701;49240.719697475426
20161020;20;0.913701;0.914637;0.913584;0.914637;48165.30966758729
20161020;21;0.914637;0.915298;0.914486;0.91524;43197.21983146667
20161020;22;0.915248;0.915273;0.915047;0.915181;40230.339727401726
20161020;23;0.915173;0.915474;0.91498;0.91498;23953.849761128422
20161021;0;0.915014;0.915483;0.914963;0.915424;2616.0499881505953
20161021;1;0.915332;0.915374;0.914963;0.915114;19491.089946560558
20161021;2;0.915114;0.91529;0.914938;0.914972;17607.66987431049
20161021;3;0.914972;0.915801;0.914955;0.915759;26930.28988528252
20161021;4;0.915759;0.91659;0.91555;0.916565;34093.25981497765
20161021;5;0.916565;0.917776;0.916548;0.917414;30704.679875373837
20161021;6;0.917414;0.917734;0.916884;0.917061;30870.35982590913
20161021;7;0.917061;0.917339;0.9168;0.917196;24516.329777479168
20161021;8;0.917196;0.917701;0.916893;0.917011;25566.5398169756
20161021;9;0.917011;0.917414;0.916414;0.916784;47529.39976155758
20161021;10;0.916784;0.918999;0.916708;0.918974;66035.81967735293
20161021;11;0.918974;0.919312;0.918392;0.919067;56297.27972877024
20161021;12;0.919067;0.91927;0.917086;0.917297;67349.6696102619
20161021;13;0.917297;0.918316;0.917297;0.918181;59720.199710011504
20161021;14;0.918181;0.918544;0.918004;0.918358;50362.96975457671
20161021;15;0.918358;0.919836;0.918341;0.919743;76783.06956231597
20161021;16;0.919743;0.919972;0.918983;0.919718;62186.47962605954
20161021;17;0.919718;0.920048;0.918881;0.919853;59580.099679708495
20161021;18;0.919853;0.920878;0.919329;0.920319;61457.12966072559
20161021;19;0.920319;0.920632;0.919549;0.919599;38105.499724030495
20161021;20;0.919608;0.920844;0.919608;0.920463;33458.139793157585
20161021;21;0.920463;0.920598;0.919557;0.919659;34101.389829158776
20161021;22;0.919659;0.920065;0.919025;0.919059;35161.809756279
20161021;23;0.91905;0.919211;0.91835;0.918966;30747.879902482036
20161024;0;0.919025;0.919608;0.918923;0.919067;1520.8899979591376
20161024;1;0.919033;0.919253;0.918755;0.919253;13936.170009315018
20161024;2;0.919244;0.919329;0.918788;0.919118;27069.01984632016
20161024;3;0.919118;0.919566;0.91878;0.919549;36586.41982781887
20161024;4;0.919549;0.920844;0.919489;0.920844;42515.87971878053
20161024;5;0.920844;0.920844;0.920353;0.920581;39405.85978853703
20161024;6;0.920581;0.92059;0.919853;0.920149;33744.25978589058
20161024;7;0.920149;0.920378;0.919853;0.92026;27390.389793395992
20161024;8;0.92026;0.920429;0.91927;0.919346;27191.319849133506
20161024;9;0.919346;0.919667;0.918383;0.918771;43884.30971169472
20161024;10;0.918763;0.919946;0.918054;0.918679;60300.369550228126
20161024;11;0.918662;0.918695;0.918029;0.918164;48202.54969036579
20161024;12;0.918172;0.918687;0.917936;0.918476;28039.549877882
20161024;13;0.918485;0.918611;0.917886;0.917962;8664.469949007034
20161024;14;0.917962;0.918307;0.917465;0.918307;9218.25996041298
20161024;15;0.918307;0.918527;0.917549;0.91824;11889.189934730532
20161024;16;0.918231;0.918822;0.917743;0.918645;14842.499952077864
20161024;17;0.918636;0.919447;0.918544;0.918847;15057.569922208791
20161024;18;0.918822;0.919033;0.918223;0.918544;10836.78994703293
20161024;19;0.918527;0.919498;0.918493;0.91927;6526.98997604847
20161024;20;0.919278;0.919794;0.919227;0.919786;6234.289969563484
20161024;21;0.919794;0.919972;0.919092;0.919329;5508.289979338645
20161024;22;0.91932;0.919862;0.91916;0.91965;4938.469960212705
20161024;23;0.919659;0.919709;0.918907;0.919025;4464.019977808
20161025;0;0.919016;0.919853;0.919008;0.919549;1602.8299938514826
20161025;1;0.919574;0.919963;0.919498;0.919862;2599.7499852180467
20161025;2;0.919853;0.920116;0.919549;0.919718;2280.1399838924413
20161025;3;0.919709;0.920132;0.919388;0.919828;4743.659971356391
20161025;4;0.91987;0.920014;0.919219;0.919244;4029.239973664283
20161025;5;0.919244;0.919498;0.919101;0.919194;5262.489973425865
20161025;6;0.919185;0.919599;0.919151;0.91916;3220.399975180627
20161025;7;0.919168;0.919388;0.918974;0.919168;4143.869977235795
20161025;8;0.91916;0.919346;0.918712;0.91889;4730.019983172416
20161025;9;0.918949;0.91965;0.918603;0.919337;8166.069970369336
20161025;10;0.919337;0.920048;0.919042;0.919549;9122.929949641228
20161025;11;0.919557;0.919667;0.917979;0.918299;11668.63994789124
20161025;12;0.918291;0.918839;0.918046;0.918704;9314.17995239794
20161025;13;0.918704;0.919422;0.918527;0.919185;9705.399942278862
20161025;14;0.919202;0.919625;0.918695;0.919506;8711.849959731102
20161025;15;0.919515;0.92126;0.919346;0.92098;13914.669925451279
20161025;16;0.920971;0.92143;0.920429;0.921294;16375.659909203647
20161025;17;0.921268;0.921566;0.920615;0.920887;17632.189923048016
20161025;18;0.920878;0.920878;0.917701;0.918375;19776.45990014076
20161025;19;0.918358;0.918873;0.917701;0.918206;12183.939947247505
20161025;20;0.918206;0.918712;0.91797;0.917979;8932.74994778633
20161025;21;0.91797;0.918476;0.917011;0.918299;7703.299963474274
20161025;22;0.918316;0.918662;0.917995;0.918316;5897.949969053271
20161025;23;0.918316;0.918788;0.918299;0.918451;3059.1899842992407
20161026;0;0.918459;0.918544;0.918299;0.918459;846.4899958372116
20161026;1;0.918442;0.918611;0.918198;0.918282;1804.829994618893
20161026;2;0.918282;0.91867;0.918088;0.918603;2203.2799917459483
20161026;3;0.918611;0.919549;0.918097;0.91927;5523.549971938133
20161026;4;0.919261;0.919591;0.918586;0.918586;4734.849970459939
20161026;5;0.918594;0.918653;0.918097;0.918282;4962.389966249465
20161026;6;0.918282;0.918485;0.918122;0.918316;3330.2399778366084
20161026;7;0.918341;0.918527;0.918248;0.918518;2141.619983553886
20161026;8;0.918518;0.918755;0.918425;0.918442;2322.6899861097336
20161026;9;0.918451;0.918687;0.916212;0.916876;11032.269939184187
20161026;10;0.916893;0.917406;0.91581;0.915969;13873.959916234018
20161026;11;0.915969;0.916405;0.915148;0.915407;13389.609917044641
20161026;12;0.915432;0.915784;0.914654;0.915432;14238.179925560953
20161026;13;0.915424;0.915784;0.91498;0.91565;10858.069956660273
20161026;14;0.915617;0.916498;0.915416;0.915583;11749.319943666458
20161026;15;0.915566;0.91607;0.915131;0.915994;12874.419947385792
20161026;16;0.915986;0.915986;0.913542;0.914963;18048.7299233675
20161026;17;0.91493;0.916196;0.914813;0.915969;17029.71991860867
20161026;18;0.915961;0.91675;0.915801;0.916154;11657.109937787056
20161026;19;0.916162;0.916666;0.915793;0.916481;8108.249963976444
20161026;20;0.916473;0.91712;0.916322;0.916943;7340.989960670472
20161026;21;0.916952;0.917128;0.916548;0.916884;4944.179964780808
20161026;22;0.916884;0.917423;0.916599;0.91733;5565.889965295793
20161026;23;0.91733;0.91733;0.916658;0.916792;2093.6499915122986
20161027;0;0.916792;0.917061;0.91659;0.916851;900.9399987459179
20161027;1;0.916859;0.917053;0.9167;0.916758;1823.41998910904
20161027;2;0.91675;0.916969;0.916439;0.916632;2424.109985470773
20161027;3;0.916632;0.917187;0.916498;0.916985;3383.5099834203725
20161027;4;0.916985;0.918113;0.916977;0.917583;5692.78995940834
20161027;5;0.917566;0.918029;0.917229;0.917709;5662.159971117972
20161027;6;0.917709;0.917776;0.917036;0.917423;4962.689966440201
20161027;7;0.917431;0.917574;0.917078;0.917574;4213.199968218802
20161027;8;0.917583;0.91765;0.916498;0.916758;5342.049970030786
20161027;9;0.916758;0.917574;0.916414;0.91744;10024.589933395388
20161027;10;0.917414;0.917414;0.916271;0.916615;11163.329935312275
20161027;11;0.916615;0.916859;0.915743;0.916204;14332.579929709436
20161027;12;0.916212;0.916565;0.915759;0.916422;10242.119930028919
20161027;13;0.916422;0.91659;0.915148;0.915332;9698.909939527512
20161027;14;0.915332;0.915692;0.915014;0.915131;8974.859944678843
20161027;15;0.915139;0.916305;0.914896;0.915759;13530.29993086308
20161027;16;0.915759;0.916456;0.915164;0.915751;13121.659913897518
20161027;17;0.915801;0.916641;0.913893;0.915902;15952.849917292593
20161027;18;0.915902;0.917254;0.915315;0.917137;11453.149943649769
20161027;19;0.917145;0.918898;0.917011;0.918113;8457.40996479988
20161027;20;0.918097;0.918586;0.917549;0.917886;7099.499955415725
20161027;21;0.917894;0.91808;0.916977;0.917145;6210.089963540435
20161027;22;0.917154;0.917793;0.916842;0.917625;4735.269970178604
20161027;23;0.917625;0.917894;0.917339;0.917835;2672.1799838542925
20161028;0;0.917819;0.917819;0.917347;0.917642;704.8499972224237
20161028;1;0.917642;0.918029;0.917633;0.917886;2135.5399966686955
20161028;2;0.917886;0.917936;0.917465;0.917684;1740.7599898576736
20161028;3;0.917675;0.917852;0.917053;0.917297;3031.2299849987025
20161028;4;0.917297;0.917499;0.91696;0.917078;3433.519984602929
20161028;5;0.917111;0.917305;0.916481;0.917288;2687.419976830482
20161028;6;0.917288;0.917355;0.916758;0.916767;2422.4199860095982
20161028;7;0.91675;0.917154;0.916674;0.917078;2071.7099874019627
20161028;8;0.917069;0.917297;0.9168;0.917221;2309.759986519813
20161028;9;0.917187;0.917482;0.91586;0.916305;9224.159946084024
20161028;10;0.916322;0.916372;0.915357;0.916078;12359.539925217627
20161028;11;0.916078;0.917103;0.915625;0.916943;11120.439929723736
20161028;12;0.916935;0.917221;0.916221;0.916708;11858.439925074576
20161028;13;0.9167;0.9168;0.916095;0.916254;9873.139951109886
20161028;14;0.916254;0.916271;0.915583;0.915675;11401.099933266643
20161028;15;0.915667;0.916414;0.91447;0.915231;17331.659925967455
20161028;16;0.915231;0.91638;0.914695;0.915064;14710.709922194475
20161028;17;0.915047;0.915684;0.913242;0.915139;16732.819917559624
20161028;18;0.915148;0.915407;0.914511;0.914603;8985.889942497011
20161028;19;0.914603;0.914629;0.913551;0.914102;7492.749958753588
20161028;20;0.91411;0.914152;0.909777;0.910299;18288.10990482569
20161028;21;0.910299;0.91191;0.909968;0.910797;13104.199922800064
20161028;22;0.910797;0.911087;0.910365;0.910523;7040.049956798556
20161028;23;0.910473;0.910631;0.909935;0.910548;3892.9699903726564
20161030;23;0.909951;0.910913;0.909819;0.910349;1126.119999587536
20161031;0;0.910365;0.910929;0.909877;0.910913;5188.000001847745
20161031;1;0.910921;0.911112;0.910241;0.910581;2484.139987707137
20161031;2;0.910573;0.911818;0.910548;0.911519;4733.239967562261
20161031;3;0.911502;0.911868;0.911145;0.911627;4078.2599738836293
20161031;4;0.911619;0.912326;0.911602;0.912151;3856.71997499466
20161031;5;0.912142;0.912317;0.91156;0.911702;2975.6199809312816
20161031;6;0.911702;0.91191;0.911585;0.911693;2003.089984178543
20161031;7;0.911693;0.911801;0.911427;0.911652;2418.159981250764
20161031;8;0.911652;0.912342;0.91161;0.912342;2784.949990749359
20161031;9;0.912367;0.912767;0.911943;0.912326;7765.999948978424
20161031;10;0.912334;0.913217;0.912217;0.91305;11126.659923553467
20161031;11;0.91305;0.913417;0.912684;0.912767;10068.519943237308
20161031;12;0.912784;0.913167;0.912675;0.91285;9433.409946799276
20161031;13;0.912842;0.913634;0.9128;0.9132;9481.039964318277
20161031;14;0.913184;0.913759;0.913042;0.913709;11418.019960522652
20161031;15;0.913726;0.914169;0.913225;0.913459;12978.819964289663
20161031;16;0.913451;0.914361;0.91325;0.91406;13196.75994944572
20161031;17;0.914035;0.914419;0.912167;0.912259;17361.669927597046
20161031;18;0.912259;0.912642;0.911743;0.911901;15431.819954872131
20161031;19;0.911918;0.912417;0.911702;0.912109;8157.809972561896
20161031;20;0.912159;0.912159;0.911004;0.911993;7841.03997314721
20161031;21;0.912026;0.912034;0.910772;0.911029;5292.599966481327
20161031;22;0.911046;0.911062;0.910531;0.910747;3485.6299817562103
20161031;23;0.910714;0.91127;0.910656;0.911029;2846.079989090563
20161101;0;0.911029;0.911535;0.911021;0.911403;5072.809977412226
20161101;1;0.911403;0.911768;0.911311;0.911519;4511.769983410836
20161101;2;0.911511;0.911934;0.911436;0.911818;5008.709969997405
20161101;3;0.911793;0.912209;0.911403;0.912142;4820.719974040985
20161101;4;0.912126;0.912126;0.911777;0.912001;3859.59998559952
20161101;5;0.912009;0.912417;0.911885;0.912317;4782.979975461961
20161101;6;0.912317;0.912317;0.911702;0.912142;3594.089978575706
20161101;7;0.912126;0.912184;0.911652;0.911851;3087.869980692864
20161101;8;0.91186;0.912051;0.911477;0.912009;3705.6999825239172
20161101;9;0.912018;0.912117;0.910225;0.910332;9964.219955801964
20161101;10;0.910324;0.910672;0.909653;0.910092;12366.109939217566
20161101;11;0.910075;0.910075;0.909025;0.909562;12540.429934740068
20161101;12;0.909562;0.909645;0.908785;0.90919;12336.519956588747
20161101;13;0.909182;0.909289;0.90629;0.906857;15696.52992401272
20161101;14;0.90684;0.908306;0.906585;0.907301;14038.149939991536
20161101;15;0.907309;0.907326;0.906216;0.906964;15176.239927411081
20161101;16;0.907013;0.907243;0.90524;0.90583;19456.41991055012
20161101;17;0.905846;0.906002;0.905035;0.905592;15012.649941854179
20161101;18;0.9056;0.905658;0.904102;0.904445;18171.47993385792
20161101;19;0.904437;0.904863;0.903808;0.904503;12689.70993576199
20161101;20;0.904503;0.904576;0.903424;0.904077;13543.199936464429
20161101;21;0.904086;0.904912;0.903734;0.904895;7393.549959033728
20161101;22;0.904887;0.904895;0.904462;0.904552;3802.109975218774
20161101;23;0.904552;0.904699;0.904012;0.904396;2767.5199980437765
20161102;0;0.904396;0.904511;0.903987;0.904494;4417.499978125095
20161102;1;0.904503;0.90465;0.904306;0.904544;3331.6499794721612
20161102;2;0.904527;0.904953;0.904175;0.904732;5293.42997431755
20161102;3;0.904724;0.90501;0.904151;0.9042;6850.399972781541
20161102;4;0.9042;0.904323;0.903612;0.903767;6011.779966115954
20161102;5;0.903767;0.903947;0.903522;0.903579;3759.599978208545
20161102;6;0.903579;0.903767;0.90331;0.903391;4352.109973430633
20161102;7;0.903391;0.903726;0.902959;0.903506;5566.34997624159
20161102;8;0.903506;0.903987;0.903359;0.903971;5076.619986057282
20161102;9;0.903955;0.903996;0.902935;0.902975;10917.769944310185
20161102;10;0.902983;0.903049;0.900958;0.90221;18061.80991113186
20161102;11;0.90221;0.90291;0.90203;0.902372;12633.459927946333
20161102;12;0.902372;0.903171;0.902193;0.902234;11658.969935260715
20161102;13;0.90225;0.902674;0.900909;0.901006;14147.329933047295
20161102;14;0.90099;0.902462;0.900771;0.90212;18306.329929776493
20161102;15;0.90212;0.902356;0.90073;0.901023;18529.769951410595
20161102;16;0.901039;0.901364;0.899653;0.900179;20627.709894776344
20161102;17;0.900179;0.90056;0.899321;0.899361;15066.509937405586
20161102;18;0.89937;0.899823;0.899038;0.899515;14718.459926009182
20161102;19;0.899523;0.90125;0.899418;0.900966;11713.979926399883
20161102;20;0.900958;0.901965;0.899531;0.901315;20599.929903104905
20161102;21;0.901299;0.902161;0.901006;0.901559;7136.3499730825415
20161102;22;0.901551;0.901664;0.901015;0.901128;4075.219973564146
20161102;23;0.901161;0.901388;0.901063;0.901283;1279.3699948787691
20161103;0;0.901226;0.901307;0.900966;0.901079;3237.409990429879
20161103;1;0.901079;0.901437;0.901023;0.901396;2810.189978599549
20161103;2;0.901388;0.901591;0.900414;0.900714;4951.709976747634
20161103;3;0.900714;0.90099;0.899831;0.899839;5873.519975781441
20161103;4;0.899831;0.900447;0.898804;0.89882;7804.219961762429
20161103;5;0.89882;0.899717;0.898812;0.89958;8875.299953460693
20161103;6;0.899588;0.899726;0.899135;0.899685;6370.349979877472
20161103;7;0.899685;0.90022;0.899588;0.900041;5141.739963009953
20161103;8;0.900025;0.900041;0.899224;0.899701;5060.349989399314
20161103;9;0.899693;0.899734;0.898812;0.899167;12008.419953823091
20161103;10;0.899175;0.90138;0.899159;0.901112;14822.569931820031
20161103;11;0.90112;0.901461;0.900593;0.90125;13186.739924192429
20161103;12;0.90125;0.902283;0.900836;0.902185;20475.979909539223
20161103;13;0.902177;0.903702;0.902177;0.902967;19810.769907593727
20161103;14;0.902967;0.904135;0.902837;0.903759;21448.109912276264
20161103;15;0.903751;0.904175;0.903008;0.903244;15636.42990994453
20161103;16;0.903253;0.904192;0.90225;0.90225;18546.96992468834
20161103;17;0.902258;0.902527;0.901242;0.901274;14662.77992296219
20161103;18;0.901266;0.901469;0.90082;0.901234;13916.689948081972
20161103;19;0.901234;0.901258;0.899847;0.899888;12638.289950013159
20161103;20;0.899888;0.900495;0.899232;0.900479;12920.75995865464
20161103;21;0.900479;0.90086;0.899766;0.900366;8274.86997950077
20161103;22;0.900366;0.90056;0.899879;0.90056;4234.789972901345
20161103;23;0.90056;0.900568;0.900244;0.90043;1605.8699918985365
20161104;0;0.900406;0.900528;0.900131;0.900447;2396.6599926948543
20161104;1;0.900439;0.901039;0.900366;0.900941;2900.969987273216
20161104;2;0.90095;0.901209;0.900568;0.90073;5295.779961466789
20161104;3;0.900739;0.901486;0.90026;0.901486;6167.329964518549
20161104;4;0.901486;0.901884;0.901177;0.901599;5445.619965314865
20161104;5;0.901591;0.901681;0.901161;0.901323;3905.199982881544
20161104;6;0.901331;0.901421;0.901193;0.901323;3023.8699815273285
20161104;7;0.901339;0.901982;0.901169;0.9019;4216.749979019165
20161104;8;0.901892;0.901892;0.90069;0.90086;4000.8299829959883
20161104;9;0.900868;0.901486;0.900293;0.901177;8804.10995581746
20161104;10;0.901169;0.901364;0.900268;0.900998;14069.829937651753
20161104;11;0.900998;0.90186;0.900722;0.900925;14193.719942212105
20161104;12;0.900925;0.90151;0.900552;0.901104;12560.069942831991
20161104;13;0.901112;0.901632;0.900601;0.900641;14257.369938015934
20161104;14;0.900633;0.902543;0.899701;0.901315;22572.199901297692
20161104;15;0.901299;0.901917;0.90043;0.900933;19974.009904325005
20161104;16;0.900933;0.901096;0.899321;0.899717;19572.67988061904
20161104;17;0.899717;0.899879;0.898884;0.899232;17297.509919047352
20161104;18;0.899224;0.899418;0.898723;0.899313;10763.109939336777
20161104;19;0.899321;0.899896;0.899167;0.899742;7624.419962763785
20161104;20;0.89975;0.899774;0.899159;0.899361;8574.579972505571
20161104;21;0.899353;0.899353;0.897835;0.897851;8218.16997027397
20161104;22;0.897827;0.898505;0.897569;0.897843;6468.209960818293
20161107;0;0.903857;0.904437;0.901071;0.902266;2796.619995363057
20161107;1;0.902079;0.902234;0.90095;0.901348;9750.259973883627
20161107;2;0.901339;0.901396;0.900066;0.900982;13338.929931283
20161107;3;0.900974;0.90164;0.900382;0.901364;9209.0099555701
20161107;4;0.901356;0.903293;0.901063;0.902804;7724.649946570398
20161107;5;0.902804;0.903106;0.902462;0.90256;5082.769966721535
20161107;6;0.902552;0.903171;0.902071;0.903098;5485.129971504213
20161107;7;0.903065;0.903604;0.902943;0.903057;6427.759953379633
20161107;8;0.903049;0.903857;0.903;0.903783;6095.71995949745
20161107;9;0.903767;0.904568;0.903587;0.904241;12833.039925456047
20161107;10;0.904249;0.905059;0.90402;0.905059;14491.069934844969
20161107;11;0.905059;0.905117;0.904053;0.904135;12048.879951715471
20161107;12;0.904151;0.904151;0.903057;0.903342;12770.299955844881
20161107;13;0.903342;0.904184;0.903326;0.903873;11021.6999655962
20161107;14;0.903865;0.904028;0.903114;0.903947;12567.939947366716
20161107;15;0.90393;0.904552;0.903693;0.904347;12621.829951286309
20161107;16;0.904355;0.90519;0.90411;0.904936;13896.009936094282
20161107;17;0.904945;0.906544;0.904912;0.906306;17734.519955277443
20161107;18;0.906306;0.906627;0.905625;0.906035;14266.779938817026
20161107;19;0.906035;0.906832;0.905518;0.905567;9603.449959278105
20161107;20;0.905559;0.906487;0.905559;0.905912;7555.569972753523
20161107;21;0.905912;0.906199;0.905715;0.905961;5483.379978895189
20161107;22;0.905945;0.906068;0.905199;0.905395;4473.279981672765
20161107;23;0.905403;0.90592;0.905403;0.905789;3458.359977126121
20161108;0;0.905789;0.905846;0.90519;0.905518;3119.1999928355212
20161108;1;0.905551;0.905641;0.90501;0.905059;3365.559976577759
20161108;2;0.905067;0.905797;0.905067;0.90569;4629.529969215391
20161108;3;0.90569;0.906388;0.905502;0.90592;6636.02996432781
20161108;4;0.90592;0.906635;0.90592;0.906405;4929.7599735260055
20161108;5;0.906413;0.906536;0.905814;0.905904;5470.209968686103
20161108;6;0.905896;0.905953;0.905649;0.905649;2899.4299807548523
20161108;7;0.905658;0.905707;0.905469;0.9056;5212.4899657964725
20161108;8;0.905592;0.905592;0.905321;0.905453;2970.3899860382094
20161108;9;0.905444;0.905444;0.904437;0.90456;8281.339951872824
20161108;10;0.904544;0.904552;0.903595;0.904069;11772.089944720268
20161108;11;0.904069;0.904986;0.904069;0.904961;10608.76995306462
20161108;12;0.904961;0.905428;0.904871;0.905338;12248.849942564959
20161108;13;0.905338;0.90569;0.905043;0.905567;10010.099956750868
20161108;14;0.905567;0.906134;0.905567;0.905978;10026.23994207382
20161108;15;0.905969;0.90615;0.905199;0.905199;14046.099933624268
20161108;16;0.905182;0.906002;0.905027;0.905092;14472.009919166567
20161108;17;0.9051;0.905297;0.904625;0.905264;14403.919925451282
20161108;18;0.905272;0.90629;0.904863;0.906216;18040.549924016002
20161108;19;0.906224;0.907433;0.906224;0.907178;10994.789937615396
20161108;20;0.907219;0.908364;0.906536;0.907754;11107.959952831266
20161108;21;0.907746;0.908059;0.906495;0.906643;8542.029950499533
20161108;22;0.906643;0.907919;0.906265;0.907886;9292.249957539145
20161108;23;0.907894;0.907993;0.906783;0.90698;5308.089959889651
20161109;0;0.90698;0.90829;0.906594;0.908051;3193.4199928045264
20161109;1;0.908051;0.908703;0.907334;0.90763;6671.759967803955
20161109;2;0.907622;0.909686;0.904773;0.909587;16986.389961600304
20161109;3;0.909546;0.909951;0.905289;0.905748;19031.819955468178
20161109;4;0.905699;0.905699;0.895167;0.898933;28814.719947338104
20161109;5;0.898925;0.899361;0.890329;0.890496;25268.429981648922
20161109;6;0.890488;0.8934;0.886289;0.886934;23455.55995845795
20161109;7;0.886926;0.888178;0.884995;0.886957;20048.77994096279
20161109;8;0.886965;0.892921;0.8868;0.891234;22171.49994648993
20161109;9;0.89125;0.900357;0.890742;0.899499;25097.97990350425
20161109;10;0.89945;0.902494;0.898077;0.900447;23310.809908986088
20161109;11;0.900447;0.906668;0.900349;0.904838;19645.42992246151
20161109;12;0.904838;0.905535;0.900528;0.901591;18477.97992873192
20161109;13;0.901583;0.901738;0.900228;0.901664;12505.989950418472
20161109;14;0.901648;0.907235;0.901591;0.90689;17230.529922671616
20161109;15;0.906881;0.909231;0.906084;0.908315;21350.149893164642
20161109;16;0.908315;0.9132;0.908043;0.913142;25481.119873523712
20161109;17;0.913134;0.914863;0.911868;0.913384;23031.459888100624
20161109;18;0.913384;0.914311;0.912592;0.913175;19577.72990882397
20161109;19;0.913167;0.915499;0.913059;0.91421;15952.859921097754
20161109;20;0.914202;0.914947;0.91335;0.914821;15183.709941983218
20161109;21;0.914813;0.915759;0.914269;0.914737;13312.879948571326
20161109;22;0.914704;0.916674;0.913943;0.916666;11852.339931264522
20161109;23;0.916658;0.916842;0.915986;0.916641;6050.689965531232
20161110;0;0.916641;0.916733;0.91555;0.915751;3503.1299657821673
20161110;1;0.915709;0.916112;0.915231;0.915784;5286.169971346855
20161110;2;0.91581;0.916137;0.914737;0.915215;7389.489952802657
20161110;3;0.915223;0.916271;0.914319;0.914528;10136.719937682152
20161110;4;0.914537;0.91467;0.912934;0.913935;9691.949954032898
20161110;5;0.913935;0.914361;0.913567;0.914328;7048.969955325125
20161110;6;0.914328;0.915566;0.914328;0.915282;7366.269967317579
20161110;7;0.915256;0.915298;0.913726;0.913901;7590.7499617338135
20161110;8;0.913901;0.914453;0.913451;0.913718;6208.849968910216
20161110;9;0.913701;0.91529;0.913701;0.914988;14150.219912648203
20161110;10;0.914972;0.915977;0.913517;0.915081;18637.109898090363
20161110;11;0.915081;0.918501;0.915039;0.91792;16528.089938431982
20161110;12;0.91792;0.918493;0.916851;0.91744;15375.829924345016
20161110;13;0.91744;0.917911;0.915726;0.917583;18195.20990622044
20161110;14;0.917566;0.919997;0.916548;0.918139;19698.289919286966
20161110;15;0.918156;0.918493;0.916809;0.917566;18880.60991594196
20161110;16;0.917583;0.920022;0.917313;0.919802;23095.13990283012
20161110;17;0.919802;0.920395;0.916893;0.919227;26654.73987802863
20161110;18;0.919211;0.920175;0.918569;0.918974;21749.199893429875
20161110;19;0.918974;0.919422;0.918198;0.91824;15618.259915314617
20161110;20;0.918215;0.918738;0.91712;0.917347;16355.669912099842
20161110;21;0.917339;0.918434;0.917179;0.918206;13486.399941563603
20161110;22;0.918215;0.918611;0.91776;0.918594;8378.339955002068
20161110;23;0.918603;0.918805;0.917869;0.918156;3750.429974846543
20161111;0;0.918223;0.918999;0.918004;0.918645;2990.549979865552
20161111;1;0.918628;0.919084;0.918248;0.918501;4241.149982094765
20161111;2;0.918501;0.919008;0.918181;0.918645;5895.949964642526
20161111;3;0.918636;0.919498;0.918307;0.918712;8794.929945349693
20161111;4;0.918695;0.91889;0.915466;0.916565;11893.859929800037
20161111;5;0.916582;0.917768;0.91612;0.917179;7384.369973540306
20161111;6;0.91717;0.917313;0.916464;0.916952;7006.449975967407
20161111;7;0.916952;0.917238;0.91633;0.916405;4480.589977741242
20161111;8;0.916422;0.916901;0.915793;0.916212;6034.329965949058
20161111;9;0.916229;0.917154;0.916003;0.916918;12699.829937577251
20161111;10;0.916926;0.919853;0.916599;0.919042;19561.659897446632
20161111;11;0.91905;0.920141;0.917692;0.920031;20354.319908976555
20161111;12;0.920031;0.921311;0.918712;0.919194;19134.519927717745
20161111;13;0.919194;0.920234;0.918603;0.919591;13605.27996838093
20161111;14;0.919591;0.920404;0.919143;0.919718;13836.769931793215
20161111;15;0.919718;0.919743;0.915826;0.917271;20964.229905486107
20161111;16;0.917254;0.919802;0.916573;0.919363;20780.089903354645
20161111;17;0.919354;0.921642;0.919219;0.9216;28365.779878258705
20161111;18;0.921583;0.923335;0.920641;0.92302;21815.279911927882
