Date;Open;Low;High;Close;Volume
20150826;0.868523;0.864985;0.88563;0.88397;252689.8492205143
20150827;0.884056;0.879941;0.892618;0.889221;230298.43913914266
20150828;0.889237;0.884197;0.896387;0.894454;183195.72937113792
20150831;0.895231;0.88791;0.895311;0.892069;152033.45949634165
20150901;0.892108;0.882457;0.892204;0.883931;207973.61931848526
20150902;0.883931;0.883462;0.891552;0.890821;181201.7693411037
20150903;0.890829;0.889411;0.901933;0.899054;176611.8993775323
20150904;0.899054;0.893695;0.90173;0.896869;172576.05947615206
20150907;0.895841;0.89463;0.899175;0.895311;121578.73947956412
20150908;0.895311;0.890504;0.89666;0.892714;176496.4993192181
20150909;0.89269;0.891568;0.898335;0.892363;192853.449157916
20150910;0.892379;0.885316;0.895119;0.886603;200575.2492448762
20150911;0.886596;0.881096;0.888557;0.882239;171554.03935530034
20150914;0.882527;0.87926;0.886258;0.88372;160164.99936894327
20150915;0.883689;0.882714;0.888194;0.887461;172980.1092319861
20150916;0.887461;0.883361;0.891742;0.885787;167404.1692672968
20150917;0.885787;0.874027;0.886163;0.874577;192245.7192850411
20150918;0.874577;0.872608;0.887359;0.885159;200986.0091846064
20150921;0.88647;0.88262;0.894358;0.893735;170299.3391007483
20150922;0.893743;0.89226;0.899831;0.899378;165628.91923834383
20150923;0.899386;0.89183;0.900487;0.894015;162213.61925565448
20150924;0.894007;0.885285;0.895696;0.890543;180946.0292571485
20150925;0.890591;0.890282;0.899596;0.893479;179410.54921992868
20150928;0.894206;0.889071;0.897118;0.889387;179715.63909544796
20150929;0.889387;0.886423;0.893344;0.889094;206153.76894389093
20150930;0.889094;0.887989;0.896266;0.894742;186667.6691335216
20151001;0.894791;0.89214;0.898061;0.893312;170220.599123843
20151002;0.89336;0.883525;0.896821;0.892244;182999.41931787878
20151005;0.89148;0.885802;0.894983;0.893951;165127.48932865262
20151006;0.893951;0.886556;0.895095;0.887264;151970.8993633017
20151007;0.887241;0.886203;0.891941;0.889925;179049.13930663464
20151008;0.889933;0.882823;0.890123;0.886855;179171.87927132106
20151009;0.886855;0.878187;0.88754;0.880506;168956.5093002021
20151012;0.880258;0.877439;0.880716;0.880429;130385.8694887608
20151013;0.880444;0.876347;0.881508;0.878866;162095.06935489926
20151014;0.878881;0.87039;0.878951;0.871536;178324.40925555676
20151015;0.871536;0.869943;0.880034;0.878503;182129.89932135493
20151016;0.878503;0.877578;0.88227;0.881321;155979.02942657468
20151019;0.880568;0.87882;0.884502;0.882955;128510.52953383328
20151020;0.882971;0.878187;0.88308;0.881376;138565.42940793186
20151021;0.881376;0.878928;0.882262;0.881928;139717.3994557634
20151022;0.881912;0.880987;0.900877;0.900228;200667.5491488129
20151023;0.900228;0.897682;0.909372;0.907729;213182.68914028254
20151025;0.908926;0.90843;0.909149;0.908529;4069.919996663927
20151026;0.908505;0.903489;0.908769;0.904756;152344.77931317687
20151027;0.904756;0.902657;0.906594;0.905264;146507.34943425655
20151028;0.905264;0.901258;0.917692;0.915198;175577.84932308644
20151029;0.915189;0.910225;0.917128;0.910233;192362.70918826762
20151030;0.910249;0.903163;0.911951;0.908818;179755.6693945378
20151102;0.906175;0.904773;0.909074;0.907869;146686.82943118367
20151103;0.907886;0.90661;0.914386;0.912201;159481.14928248525
20151104;0.912242;0.91176;0.922152;0.920412;175826.48939637095
20151105;0.920446;0.917667;0.923054;0.918839;175104.87926906347
20151106;0.918856;0.917962;0.934091;0.931298;185402.259165816
20151109;0.932105;0.926793;0.932879;0.930137;187721.2891046629
20151110;0.930068;0.929023;0.936821;0.932479;165390.42932778597
20151111;0.932479;0.928186;0.934064;0.930899;159161.32934370634
20151112;0.930969;0.923361;0.935349;0.924847;205920.1391247213
20151113;0.924813;0.924479;0.933358;0.928496;183677.19918462628
20151116;0.931125;0.929541;0.936812;0.935821;194706.5690248088
20151117;0.935786;0.935401;0.940663;0.939682;193936.21948320424
20151118;0.939682;0.935252;0.941903;0.938183;175966.57927752286
20151119;0.938166;0.929118;0.938518;0.931689;203502.8192158565
20151120;0.931715;0.931281;0.939867;0.939408;188927.69925358144
20151123;0.94;0.938377;0.944055;0.940185;181651.00926448408
20151124;0.940141;0.936909;0.941655;0.939611;179540.29927579316
20151125;0.939602;0.935524;0.946432;0.941203;199821.0892088189
20151126;0.941256;0.940982;0.943405;0.942534;111555.68956587464
20151127;0.942534;0.940026;0.946217;0.944082;136709.64948394152
20151130;0.944439;0.943841;0.947158;0.946629;165988.3995159492
20151201;0.946629;0.940115;0.946683;0.940557;212294.08929597586
20151202;0.940583;0.940177;0.947795;0.942223;217246.34905470163
20151203;0.942223;0.910647;0.95039;0.914185;290030.44912695885
20151204;0.914185;0.912725;0.922841;0.918966;269600.4991555661
20151207;0.919938;0.918518;0.926269;0.922773;183345.95921167725
20151208;0.922773;0.917238;0.923353;0.918139;202229.22915104032
20151209;0.918147;0.905584;0.919194;0.907128;218237.2692008093
20151210;0.907112;0.907071;0.915315;0.91406;195068.1892178282
20151211;0.914035;0.906561;0.915206;0.909686;196607.5792850703
20151214;0.910448;0.9051;0.913617;0.90981;230957.1690129191
20151215;0.90981;0.904192;0.917044;0.915047;211975.30909965187
20151216;0.915064;0.908133;0.918451;0.916456;232096.729101032
20151217;0.916456;0.916305;0.925703;0.923753;209435.3691070005
20151218;0.923694;0.919583;0.925506;0.920539;203039.8691553846
20151221;0.921328;0.914169;0.921837;0.916238;183716.1290874332
20151222;0.916229;0.910399;0.917246;0.912742;161155.1593426019
20151223;0.912717;0.912667;0.919963;0.916498;136343.44942447546
20151224;0.916498;0.911801;0.917162;0.912392;85480.03975780308
20151225;0.912625;0.911295;0.913818;0.912026;5160.5399987995615
20151228;0.913009;0.909728;0.913417;0.91181;117117.86951494215
20151229;0.91181;0.909777;0.917507;0.915793;127875.59941245615
20151230;0.91581;0.913776;0.917263;0.914762;130725.6294567734
20151231;0.914788;0.914311;0.921413;0.921116;107222.00958371909
20160104;0.919709;0.913551;0.927541;0.923395;194091.77916322649
20160105;0.923335;0.922611;0.933646;0.93044;202228.64915311337
20160106;0.930458;0.925986;0.933289;0.927644;226700.85882946852
20160107;0.927635;0.914068;0.928419;0.91498;246105.2889062464
20160108;0.914955;0.914637;0.925643;0.915457;232983.8290322497
20160111;0.915986;0.911602;0.921837;0.920895;211447.15926574921
20160112;0.92087;0.917414;0.92424;0.921065;239433.22883001715
20160113;0.92115;0.918459;0.925506;0.91938;255418.5687619373
20160114;0.91938;0.913809;0.922969;0.920429;288269.6886246279
20160115;0.920404;0.910365;0.921294;0.91617;308851.3685646802
20160118;0.9156;0.915114;0.920056;0.918189;198004.91908477247
20160119;0.918223;0.914169;0.920853;0.916817;272612.6785557792
20160120;0.916809;0.911079;0.919354;0.918417;322289.5184690431
20160121;0.918358;0.915667;0.927816;0.919684;360950.2183503285
20160122;0.919676;0.919413;0.926853;0.926381;345130.9383781031
20160125;0.926672;0.921073;0.926844;0.921778;279265.9887698069
20160126;0.921761;0.919599;0.924325;0.919989;288099.9085409418
20160127;0.919989;0.916053;0.9216;0.918004;307170.16856586194
20160128;0.918004;0.911777;0.919989;0.914152;316636.3484791368
20160129;0.914202;0.913367;0.925069;0.923361;347531.6984622106
20160201;0.923276;0.916355;0.924667;0.918468;290960.0585939512
20160202;0.918459;0.914085;0.918839;0.915885;287426.95863655955
20160203;0.915885;0.897223;0.917111;0.900666;354030.34849386656
20160204;0.900633;0.889767;0.903375;0.892284;379702.2584177703
20160205;0.892299;0.889126;0.900187;0.896371;332767.95866054296
20160208;0.897505;0.891591;0.901998;0.893447;358101.85843818635
20160209;0.893447;0.881998;0.895865;0.885559;402725.3281592503
20160210;0.88552;0.884056;0.896009;0.885818;411370.4280656129
20160211;0.885865;0.879028;0.886989;0.883205;416562.0180726051
20160212;0.883197;0.882317;0.891735;0.888636;350697.64830207825
20160215;0.890099;0.888897;0.898634;0.896507;262263.8090506494
20160216;0.896507;0.893408;0.898941;0.8974;329522.1986844763
20160217;0.897384;0.894534;0.900414;0.898739;335300.4887582585
20160218;0.898707;0.896885;0.903261;0.900398;346184.9187078476
20160219;0.90043;0.897731;0.903595;0.898602;327867.4086860195
20160222;0.900066;0.898909;0.908827;0.906684;325794.7989125848
20160223;0.906684;0.904756;0.90991;0.907523;325340.1286241711
20160224;0.907548;0.905297;0.912634;0.908001;361199.42846512794
20160225;0.908001;0.904994;0.910191;0.907639;339627.5485512167
20160226;0.907639;0.903481;0.916456;0.914913;346794.0687243491
20160229;0.916095;0.912201;0.92087;0.919726;347250.9987366125
20160301;0.91976;0.917979;0.923003;0.92031;345456.55881223077
20160302;0.920319;0.919042;0.923745;0.920166;338855.7885689363
20160303;0.920149;0.911353;0.921353;0.912725;335165.5386740938
20160304;0.9127;0.905518;0.917145;0.908637;347807.9786096364
20160307;0.910034;0.906964;0.914077;0.907993;315650.128870517
20160308;0.908059;0.904339;0.90962;0.908232;321544.4588792845
20160309;0.908216;0.906216;0.913567;0.90914;329344.4687765092
20160310;0.90919;0.891432;0.924027;0.894726;387313.5889401137
20160311;0.894694;0.892092;0.902503;0.897118;338965.71882968396
20160313;0.898029;0.897263;0.898158;0.897352;1437.5900036692624
20160314;0.89732;0.89475;0.902698;0.900787;316205.70865698904
20160315;0.900787;0.898893;0.903187;0.900487;374032.88885249937
20160316;0.900487;0.889514;0.904331;0.891886;342667.49872846896
20160317;0.891862;0.88164;0.892419;0.883845;396142.46825341135
20160318;0.883845;0.882083;0.888399;0.887343;333420.07879336923
20160320;0.888297;0.887225;0.888297;0.887563;1832.8700190186496
20160321;0.887595;0.886148;0.890115;0.889783;292055.2490073368
20160322;0.889767;0.888107;0.893775;0.891663;310703.6388053745
20160323;0.891647;0.890996;0.896106;0.894462;293121.01902452856
20160324;0.894446;0.893839;0.897328;0.894542;275332.5491066724
20160325;0.894542;0.894502;0.896628;0.895865;59149.31988815962
20160328;0.895937;0.891281;0.89662;0.893176;162588.35932593048
20160329;0.893176;0.884697;0.895335;0.885732;309549.469030194
20160330;0.8857;0.879863;0.886266;0.882083;332812.6889488473
20160331;0.882122;0.876286;0.884165;0.878866;303079.46882978076
20160401;0.878866;0.874286;0.882247;0.877971;272921.9089851603
20160404;0.877201;0.876232;0.880483;0.878079;252953.90921421352
20160405;0.878079;0.876808;0.882153;0.878503;243832.2092857137
20160406;0.878549;0.874768;0.882877;0.877301;254903.7893212959
20160407;0.877301;0.873065;0.882021;0.878966;281046.3591750041
20160408;0.878982;0.87571;0.881127;0.877578;248955.7291632741
20160411;0.876217;0.873568;0.87933;0.876624;241219.5694915056
20160412;0.876624;0.872227;0.881422;0.878426;252648.3493436948
20160413;0.878426;0.877871;0.887453;0.887052;270934.3992626816
20160414;0.88706;0.885363;0.890163;0.8875;241069.0792953223
20160415;0.887508;0.883634;0.889229;0.886344;207825.6395906955
20160418;0.88494;0.882449;0.88702;0.883994;209840.51942501962
20160419;0.884001;0.878387;0.88469;0.880491;221640.48933175948
20160420;0.880468;0.878148;0.8857;0.88523;246798.23916730285
20160421;0.885269;0.877339;0.887319;0.885983;266748.65908929706
20160422;0.886006;0.884275;0.891417;0.891051;241548.0792688802
20160425;0.891568;0.886674;0.891663;0.887556;240171.46932269642
20160426;0.887571;0.881858;0.888399;0.885316;257917.5694315955
20160427;0.885332;0.880204;0.887193;0.883322;268827.67919332534
20160428;0.883353;0.87967;0.885277;0.880949;297870.228946425
20160429;0.881057;0.872661;0.881329;0.87334;282901.4691213444
20160502;0.872654;0.866852;0.8735;0.867032;220970.79925910386
20160503;0.867085;0.860867;0.869906;0.869898;266664.0693128854
20160504;0.869898;0.867348;0.872136;0.870693;276761.43928940594
20160505;0.870792;0.870034;0.878279;0.876824;226028.9996469393
20160506;0.876824;0.871065;0.878225;0.877031;242122.01934216172
20160509;0.877686;0.875664;0.879098;0.878488;211812.8796513155
20160510;0.878488;0.87644;0.880382;0.879391;209001.66954229766
20160511;0.879391;0.873622;0.879608;0.87522;181881.6097523719
20160512;0.875228;0.87496;0.879461;0.879028;196519.80967196077
20160513;0.879067;0.878766;0.886289;0.884197;248176.8995730207
20160516;0.884173;0.881663;0.884791;0.883462;177779.29987305406
20160517;0.8834;0.881158;0.884799;0.883986;188299.01979346573
20160518;0.883978;0.883689;0.891735;0.891591;233486.9395666346
20160519;0.891599;0.89048;0.894446;0.892666;236063.63960119337
20160520;0.892674;0.889878;0.893152;0.891091;171905.09980666635
20160523;0.892212;0.889458;0.893855;0.891297;179119.17967199534
20160524;0.891258;0.890702;0.898279;0.897626;213086.0692256689
20160525;0.897634;0.895504;0.898561;0.896515;213094.3691775649
20160526;0.896483;0.89152;0.896901;0.893376;214069.8293788135
20160527;0.893384;0.892801;0.900017;0.89996;186480.8095690533
20160530;0.899879;0.897287;0.901079;0.897948;121456.02979200332
20160531;0.897948;0.894983;0.899103;0.898343;215804.7095637917
20160601;0.89836;0.893344;0.899758;0.893831;221945.52946192765
20160602;0.893839;0.891274;0.897239;0.896829;211560.8095168993
20160603;0.896853;0.879229;0.897932;0.879832;239135.72916129977
20160606;0.880801;0.877763;0.882901;0.880793;230914.8292202875
20160607;0.88084;0.878704;0.881943;0.880537;181259.0294534862
20160608;0.880576;0.876378;0.880731;0.87764;199718.62969016284
20160609;0.87764;0.876002;0.884517;0.883806;204208.80976548046
20160610;0.883822;0.883283;0.889268;0.888905;205194.7798004523
20160613;0.889047;0.884737;0.89029;0.885732;204418.4095480144
20160614;0.885747;0.885073;0.893743;0.892315;199570.40948384255
20160615;0.892522;0.885152;0.893679;0.888194;202423.3893647417
20160616;0.888147;0.885355;0.898392;0.890972;262307.09978917986
20160617;0.89094;0.885253;0.891083;0.88706;215448.8395508528
20160620;0.882729;0.878549;0.884799;0.88415;243568.67930269983
20160621;0.884173;0.881096;0.889569;0.889521;221015.6493818313
20160622;0.889521;0.882013;0.889949;0.885269;223666.63958378878
20160623;0.885269;0.875557;0.885363;0.87875;242770.0295867548
20160624;0.878773;0.875059;0.916456;0.901608;375434.3592182547
20160627;0.908488;0.902226;0.911502;0.907128;305642.8987706378
20160628;0.907136;0.89996;0.908257;0.903889;241222.9391018152
20160629;0.90393;0.898448;0.905027;0.898998;244211.24925813824
20160630;0.898965;0.896499;0.907104;0.900382;274947.8090643287
20160701;0.900406;0.895311;0.903179;0.897948;231580.1193099022
20160704;0.898852;0.896097;0.901071;0.896676;152214.81924837086
20160705;0.896596;0.893951;0.903971;0.902967;213970.1092632413
20160706;0.902886;0.89996;0.906692;0.900933;243265.8191314637
20160707;0.900933;0.900317;0.904764;0.90402;204540.48958461726
20160708;0.904126;0.899272;0.908942;0.905002;199960.80955912173
20160711;0.905338;0.902967;0.907779;0.904454;198073.3597480133
20160712;0.904462;0.898804;0.904805;0.904167;219158.3195017501
20160713;0.904143;0.899289;0.905633;0.901778;224822.3295858875
20160714;0.901843;0.895672;0.901917;0.899531;240710.6593484729
20160715;0.89958;0.896958;0.907046;0.906659;231826.33964759108
20160718;0.905354;0.902185;0.905994;0.902943;184778.67962669575
20160719;0.902959;0.902494;0.909091;0.907482;202060.589702487
20160720;0.907474;0.90661;0.910622;0.907985;644212.3187824489
20160721;0.907985;0.904167;0.91078;0.907087;1105321.0578207374
20160722;0.907087;0.905715;0.912784;0.911129;994620.8076071292
20160725;0.911469;0.909198;0.913084;0.909529;896479.6588496864
20160726;0.909529;0.906635;0.910888;0.910233;870568.3480201439
20160727;0.910233;0.903767;0.912309;0.904331;889236.8274319245
20160728;0.904331;0.899321;0.904822;0.902894;1119339.1369545758
20160729;0.902951;0.893064;0.903122;0.895047;1109986.516344592
20160801;0.895047;0.894166;0.896443;0.895969;818361.1276464164
20160802;0.895969;0.890187;0.896234;0.891146;1029100.5569225552
20160803;0.891146;0.890726;0.897618;0.896933;905255.4270512016
20160804;0.896933;0.896355;0.899766;0.898691;952442.7079474851
20160805;0.898691;0.895961;0.905321;0.902087;875836.2777440323
20160808;0.902714;0.900503;0.903171;0.9019;793851.7986596824
20160809;0.901884;0.899078;0.903302;0.89958;813734.9780686946
20160810;0.899572;0.893647;0.89992;0.894831;897185.7384395823
20160811;0.894799;0.893543;0.898037;0.897892;782001.9189098105
20160812;0.897892;0.891162;0.898368;0.895889;769045.1184030175
20160815;0.895496;0.892586;0.896555;0.894198;764520.9781542346
20160816;0.894254;0.883213;0.894662;0.886682;879843.1176890358
20160817;0.886713;0.883712;0.889624;0.885873;793862.3980375156
20160818;0.885873;0.879794;0.886108;0.880832;831054.3976505175
20160819;0.88084;0.880313;0.884627;0.883267;778257.067011416
20160822;0.884267;0.882566;0.887233;0.883392;1056731.5371345952
20160823;0.883392;0.880646;0.884705;0.884549;937632.1466433628
20160824;0.884549;0.884056;0.889268;0.887816;912469.0675125569
20160825;0.887839;0.885159;0.888163;0.886211;611414.5384598821
20160826;0.886572;0.881772;0.894422;0.893248;740307.99819199
20160829;0.894839;0.892244;0.896218;0.893775;807143.9679656698
20160830;0.893775;0.893471;0.898303;0.897424;998822.3580322115
20160831;0.897449;0.895624;0.899022;0.896266;1087409.3271508962
20160901;0.896274;0.892451;0.898666;0.893136;1151142.4768485874
20160902;0.89316;0.888723;0.896837;0.896547;1037966.8076985106
20160905;0.896387;0.894262;0.897706;0.897118;782413.9781604409
20160906;0.897127;0.887855;0.897594;0.888494;1132426.296693176
20160907;0.888494;0.887201;0.890551;0.889743;1074537.5474819615
20160908;0.889767;0.882854;0.890115;0.888131;1226539.486996442
20160909;0.888123;0.886132;0.892977;0.890329;1192489.9371724278
20160912;0.890131;0.887437;0.892037;0.890092;1203302.0364970714
20160913;0.890099;0.888084;0.892546;0.891393;1165638.7559805291
20160914;0.891393;0.886997;0.892061;0.888992;1116644.9763276877
20160915;0.888992;0.886187;0.891345;0.889395;1062290.4365695342
20160916;0.889474;0.888881;0.896901;0.896789;1088409.2068901209
20160919;0.896861;0.893033;0.896885;0.894967;1152282.5673086871
20160920;0.894967;0.89179;0.896869;0.896837;1123909.266826227
20160921;0.896845;0.893128;0.899038;0.893895;1282111.2537587064
20160922;0.893895;0.888312;0.894063;0.89222;1350677.7936067656
20160923;0.89222;0.88964;0.893352;0.890972;1202764.3635727465
20160926;0.89052;0.886588;0.891178;0.888636;1201494.62341889
20160927;0.888636;0.888186;0.893575;0.891695;1191272.8833879307
20160928;0.891703;0.889925;0.894294;0.891488;1299657.7330902964
20160929;0.891536;0.888913;0.893112;0.891162;1377870.782561585
20160930;0.891162;0.888834;0.896596;0.889743;1469682.4521896762
20161003;0.890575;0.889347;0.892443;0.892029;996708.8643662779
20161004;0.892029;0.889751;0.897835;0.892642;1244796.933100365
20161005;0.892682;0.89021;0.893679;0.892507;1136936.504290745
20161006;0.892507;0.89187;0.897674;0.896885;1061039.0545073748
20161007;0.896885;0.892451;0.900552;0.892969;1287971.083873935
20161010;0.894334;0.892602;0.89836;0.897868;996432.0747987106
20161011;0.8979;0.897481;0.905076;0.90474;1043611.8545961678
20161012;0.904707;0.903538;0.908727;0.908579;1129528.814315319
20161013;0.908579;0.904355;0.910291;0.904568;1040083.5644191728
20161014;0.904568;0.904314;0.911535;0.911452;1101272.4036220459
20161017;0.91166;0.908438;0.912093;0.909132;1037587.8138901887
20161018;0.909231;0.906923;0.911577;0.910689;976335.6849491894
20161019;0.910705;0.908694;0.912825;0.911278;959684.7352766172
20161020;0.911278;0.905863;0.916095;0.91498;1027220.1045343877
20161021;0.915014;0.914938;0.920878;0.918966;991273.1045814678
20161024;0.919025;0.917465;0.920844;0.919025;527967.8269757628
20161025;0.919016;0.917011;0.921566;0.918451;194777.57900901145
20161026;0.918459;0.913542;0.919591;0.916792;190674.2890100852
20161027;0.916792;0.913893;0.918898;0.917835;182073.6689481065
20161028;0.917819;0.909777;0.918029;0.910548;193953.1889423579
20161030;0.909951;0.909819;0.910913;0.910349;1126.119999587536
20161031;0.910365;0.909877;0.914419;0.911029;176408.05920975655
20161101;0.911029;0.903424;0.912417;0.904396;223399.08897626397
20161102;0.904396;0.899038;0.90501;0.901283;244132.4088468552
20161103;0.901226;0.898804;0.904192;0.90043;254314.82886695865
20161104;0.900406;0.897569;0.902543;0.897843;222302.99892520907
20161107;0.903857;0.900066;0.906832;0.905789;230736.9589857981
20161108;0.905789;0.903595;0.908364;0.90698;208387.68892943856
20161109;0.90698;0.884995;0.916842;0.916641;433704.0384614095
20161110;0.916641;0.912934;0.920395;0.918156;314775.8384230137
20161111;0.918223;0.915466;0.923335;0.921523;295545.4386487603
20161114;0.923105;0.922501;0.933785;0.931411;365084.81843575096
20161115;0.931428;0.924505;0.93335;0.932784;307281.3385999352
20161116;0.932784;0.929411;0.93755;0.935401;282528.1888076737
20161117;0.935419;0.930622;0.941628;0.94107;247077.76878574488
20161118;0.941017;0.939602;0.946145;0.94459;269817.8089061156
20161121;0.944091;0.939046;0.945287;0.940982;237146.5489252433
20161122;0.940982;0.938271;0.944858;0.941088;226944.8789670169
20161123;0.941061;0.939532;0.950001;0.947562;219685.72924040255
20161124;0.947625;0.944715;0.950751;0.947706;186858.4392896369
20161125;0.947858;0.940973;0.948911;0.944278;219010.829078652
20161128;0.942409;0.935839;0.946647;0.942214;233019.8589780331
20161129;0.942241;0.938597;0.94653;0.939038;229007.0789678841
20161130;0.939055;0.937506;0.947625;0.944457;276131.9289783016
20161201;0.944474;0.937313;0.944769;0.938025;280563.0793111846
20161202;0.938069;0.935471;0.94115;0.937805;253743.25935380906
20161205;0.94107;0.926243;0.951882;0.929066;326377.2189859152
20161206;0.929083;0.927188;0.934702;0.932966;218259.03906868398
20161207;0.93314;0.928643;0.933724;0.930008;175770.19927724448
20161208;0.930034;0.919676;0.943637;0.942116;246347.8190263659
20161209;0.942107;0.94076;0.949577;0.94705;200763.17925093323
20161212;0.949559;0.938817;0.950083;0.940362;219920.9890873581
20161213;0.940371;0.937462;0.943067;0.941212;209495.55921832472
20161214;0.941212;0.937207;0.952699;0.949352;229415.53919731826
20161215;0.949352;0.948857;0.964646;0.960329;285811.2689943537
20161216;0.960329;0.954727;0.961465;0.957093;217448.87924393266
20161219;0.957992;0.954244;0.962242;0.961289;187430.58944546425
20161220;0.961289;0.959896;0.965969;0.962631;188486.9094550461
20161221;0.962621;0.956837;0.963168;0.959352;173049.559547849
20161222;0.959334;0.952444;0.959426;0.958222;171129.2495028153
20161223;0.958249;0.955201;0.959095;0.956645;117319.97962106019
20161226;0.957708;0.955347;0.958038;0.956837;99109.39006176592
20161227;0.956883;0.955721;0.958552;0.956453;109398.33975664523
20161228;0.956535;0.954217;0.964125;0.960504;151221.2796703875
20161229;0.960523;0.952935;0.960772;0.953343;171482.12950960547
20161230;0.95358;0.938738;0.953935;0.951022;214355.26951851696
20170102;0.95104;0.949776;0.956929;0.956553;79355.60997600107
20170103;0.956617;0.95328;0.96709;0.961039;218401.30931147188
20170104;0.961067;0.952399;0.962464;0.953389;231031.0593459532
20170105;0.953389;0.942036;0.954135;0.94288;272354.4691335708
20170106;0.942925;0.941433;0.950119;0.949758;232906.8492416963
20170109;0.949668;0.94493;0.951393;0.945841;218214.10924201465
20170110;0.945823;0.940982;0.947786;0.947508;230451.7789321095
20170111;0.947436;0.941363;0.95659;0.944983;285589.9289094582
20170112;0.944965;0.935918;0.945949;0.942303;282270.7290905267
20170113;0.942321;0.936909;0.943743;0.939673;233694.0392071977
20170116;0.943049;0.940221;0.945242;0.943521;174768.76957381517
20170117;0.943521;0.932914;0.943628;0.933402;285569.9085613787
20170118;0.93348;0.933262;0.940867;0.940796;240388.55898880961
20170119;0.940796;0.936628;0.944358;0.937787;276420.1189306751
20170120;0.937822;0.933759;0.941168;0.934667;232571.27892815322
20170123;0.934344;0.928609;0.935095;0.929074;218073.0190495104
20170124;0.929066;0.928083;0.932801;0.93188;192187.1793544665
20170125;0.931888;0.928522;0.933602;0.930492;233534.2488627732
20170126;0.930492;0.928893;0.938298;0.936093;242892.6688378825
20170127;0.936102;0.932401;0.938227;0.934946;216545.38890905678
20170130;0.932723;0.931081;0.941593;0.935034;213630.28906047347
20170131;0.935034;0.924881;0.935926;0.926149;283173.40868729353
20170201;0.926166;0.9253;0.93188;0.928669;244311.74879419804
20170202;0.928626;0.923463;0.929714;0.929558;244494.17887178066
20170203;0.929584;0.92614;0.933576;0.927489;233628.39899999648
20170206;0.926818;0.926655;0.934064;0.930284;221099.26892074945
20170207;0.930215;0.930181;0.93843;0.936067;231860.94881798327
20170208;0.936049;0.933367;0.939788;0.934728;238445.55885846913
20170209;0.934754;0.93375;0.938888;0.938571;233800.94870162013
20170210;0.938571;0.937409;0.942711;0.939876;243459.74880788475
20170213;0.940867;0.938218;0.944109;0.943583;199875.9792893827
20170214;0.943619;0.940442;0.946898;0.945412;219755.62924011046
20170215;0.945412;0.942578;0.950444;0.943405;238988.1091642604
20170216;0.943414;0.936382;0.944189;0.936917;246289.7089582309
20170217;0.936917;0.936619;0.942916;0.942383;209979.84904339164
20170220;0.942729;0.940477;0.94312;0.942436;145367.79936822507
20170221;0.942436;0.942063;0.950047;0.949073;226059.8790418953
20170222;0.949073;0.945716;0.952944;0.947212;270228.0187936947
20170223;0.947257;0.943824;0.948983;0.945046;239946.8992176354
20170224;0.945028;0.941806;0.947284;0.947015;239720.35920728
20170227;0.946638;0.940681;0.947733;0.944653;224388.32909391075
20170228;0.94459;0.940725;0.946136;0.945519;255313.47877468914
20170301;0.945519;0.944341;0.951095;0.948128;286450.5485282913
20170302;0.948128;0.947768;0.952853;0.951801;243100.3590149656
20170303;0.951882;0.941274;0.952181;0.941593;248334.62906529754
20170306;0.942534;0.939858;0.945653;0.945117;201595.97921781987
20170307;0.945135;0.943174;0.94714;0.946405;192012.30891200155
20170308;0.946477;0.945707;0.949244;0.948749;204400.5688402429
20170309;0.948785;0.942054;0.950128;0.945483;231916.9087435529
20170310;0.945483;0.934667;0.945886;0.936961;216220.30888938907
20170312;0.936794;0.935673;0.936794;0.935865;1054.090000629425
20170313;0.935865;0.933341;0.938791;0.938632;207706.38879796863
20170314;0.93865;0.937875;0.94337;0.942667;182083.48888918007
20170315;0.942667;0.931107;0.942978;0.931437;207547.4988230765
20170316;0.931446;0.928143;0.934082;0.92835;238401.98862847692
20170317;0.928376;0.927446;0.932192;0.931255;194085.3489356339
20170319;0.93181;0.931064;0.931819;0.931194;962.4300006628036
20170320;0.931185;0.927885;0.932392;0.931385;168422.49905353785
20170321;0.93135;0.924291;0.932923;0.925378;223534.7388141155
20170322;0.92536;0.92383;0.928005;0.926587;222587.8988267184
20170323;0.926578;0.925515;0.928678;0.92742;206986.91883529726
20170324;0.927429;0.924394;0.929351;0.926192;195100.30902882665
20170327;0.922935;0.916943;0.923668;0.920488;192228.5891031325
20170328;0.920471;0.919752;0.926029;0.924855;166485.88907416165
20170329;0.92495;0.923668;0.931116;0.928893;178129.72907003015
20170330;0.928902;0.92854;0.937049;0.936821;162582.93921126425
20170331;0.93683;0.934422;0.938897;0.93872;191398.85903775686
20170403;0.938139;0.936251;0.939647;0.937286;173717.8190304339
20170404;0.937313;0.936593;0.940247;0.936952;163350.72912045568
20170405;0.936952;0.93555;0.9403;0.937849;194679.1290551349
20170406;0.937866;0.935979;0.940831;0.939514;182825.11899154642
20170407;0.939514;0.937567;0.945126;0.944385;204625.83908941605
20170410;0.94459;0.942827;0.946092;0.943779;146447.40933599323
20170411;0.943806;0.940743;0.945314;0.943023;158185.9393044263
20170412;0.943023;0.936759;0.944376;0.937638;181575.11905451122
20170413;0.937638;0.936549;0.94256;0.942232;165645.69919580966
20170414;0.942232;0.940787;0.942863;0.942463;61636.629741527126
20170417;0.94225;0.937181;0.943147;0.939638;107587.67951808123
20170418;0.939691;0.931454;0.940097;0.932001;189044.22906198355
20170419;0.932001;0.931385;0.934597;0.933698;156784.90931011733
