Episode;Duration;Value;Epsilon
43;0:03:00.269437;9873.07476937882;0.958
44;0:02:32.112456;9363.875590928079;0.957
45;0:02:27.816121;9777.521640749133;0.956
46;0:02:21.738400;9418.709256537899;0.955
47;0:03:04.709837;9530.428347874227;0.954
48;0:02:23.586326;9086.28425455993;0.953
49;0:03:11.053137;10251.895417907883;0.952
50;0:02:53.979782;9469.091663374165;0.951
51;0:03:27.552030;9857.913534414427;0.95
52;0:02:32.036132;9694.08690983189;0.949
53;0:02:25.716670;10034.391194015641;0.948
54;0:03:00.480146;9648.239572465864;0.947
55;0:02:21.201100;10143.376542086524;0.946
56;0:02:34.138971;9855.11769107018;0.945
57;0:02:04.244158;9751.149259849386;0.944
58;0:02:38.773567;10084.38924647816;0.943
59;0:02:39.965261;9913.423460915;0.942
60;0:02:38.275535;9801.58882551444;0.941
61;0:02:32.391664;9525.688143816866;0.94
62;0:02:25.628144;9847.239121569706;0.939
63;0:02:55.332851;9737.330847308955;0.938
64;0:02:50.946256;9695.015630963942;0.9369999999999999
65;0:02:48.082442;9420.536272363905;0.9359999999999999
66;0:02:33.142276;10225.327101956698;0.9349999999999999
67;0:02:48.809053;9936.279322297489;0.9339999999999999
68;0:02:26.873951;9867.223955312418;0.9329999999999999
69;0:02:55.686258;9637.048785479265;0.9319999999999999
70;0:03:06.392673;9718.25371929149;0.9309999999999999
71;0:03:17.465146;10213.07116315668;0.9299999999999999
72;0:02:59.791023;9923.749990239015;0.9289999999999999
73;0:02:45.722819;10066.375321228259;0.9279999999999999
74;0:02:35.781910;10729.318550850861;0.9269999999999999
75;0:02:40.060005;10048.235260519908;0.9259999999999999
76;0:02:32.843383;9639.102825475315;0.9249999999999999
77;0:02:43.673755;9516.592927070607;0.9239999999999999
78;0:02:45.171522;10395.535448003568;0.9229999999999999
79;0:02:51.131824;10088.502467496379;0.9219999999999999
80;0:03:05.936323;9092.988052710689;0.9209999999999999
81;0:03:00.865540;9437.440038097362;0.9199999999999999
82;0:02:44.249883;10526.902745601346;0.9189999999999999
83;0:02:43.040790;9384.84559070422;0.9179999999999999
84;0:02:44.559931;10057.369077985228;0.9169999999999999
85;0:02:14.541193;10400.619891589316;0.9159999999999999
86;0:02:56.407079;10125.10834362416;0.9149999999999999
87;0:03:14.047068;9612.148349637842;0.9139999999999999
88;0:02:44.931568;9531.28014626587;0.9129999999999999
89;0:02:01.766566;10109.14334147292;0.9119999999999999
90;0:02:44.914236;9108.6116382712;0.9109999999999999
91;0:02:37.491451;10199.945723643032;0.9099999999999999
92;0:02:37.226149;9439.713375812084;0.9089999999999999
93;0:02:47.305434;9334.337701064931;0.9079999999999999
94;0:03:16.243014;10400.622013152828;0.9069999999999999
95;0:02:37.321943;10219.89540002595;0.9059999999999999
96;0:03:06.516088;9560.05767686067;0.9049999999999999
97;0:02:44.691658;9249.532928256847;0.9039999999999999
98;0:02:42.609501;9542.2144355454;0.9029999999999999
99;0:02:18.030070;9445.37388253094;0.9019999999999999
100;0:02:16.709992;9728.815099837264;0.9009999999999999
101;0:02:21.249339;10553.648994087294;0.8999999999999999
102;0:03:07.519540;9830.047692275339;0.8989999999999999
103;0:03:13.676749;9857.428650125192;0.8979999999999999
104;0:02:43.666026;9495.20271149714;0.8969999999999999
105;0:02:12.396612;10439.303546318408;0.8959999999999999
106;0:02:46.550965;10588.243576905326;0.8949999999999999
107;0:02:16.863253;10654.400515261992;0.8939999999999999
108;0:02:19.643103;10277.272517326823;0.8929999999999999
109;0:02:47.744484;10088.287404941713;0.8919999999999999
110;0:02:21.302457;9748.253314653171;0.8909999999999999
111;0:02:34.958458;9906.12208442621;0.8899999999999999
112;0:02:41.354703;10503.494543956569;0.8889999999999999
113;0:02:23.733748;10252.595860187017;0.8879999999999999
114;0:02:32.272789;10157.974713288912;0.8869999999999999
115;0:03:01.384428;9633.348057575642;0.8859999999999999
116;0:02:48.155396;9599.83862256108;0.8849999999999999
117;0:02:59.905513;10403.59063904571;0.8839999999999999
118;0:03:01.242163;9369.142370623147;0.8829999999999999
119;0:02:54.324292;10255.98349869181;0.8819999999999999
120;0:03:06.511261;9596.695233344624;0.8809999999999999
121;0:02:51.094404;10274.160698369587;0.8799999999999999
122;0:02:30.990382;9693.884429462785;0.8789999999999999
123;0:02:48.281398;10886.516111684277;0.8779999999999999
124;0:02:39.019677;10333.826746419722;0.8769999999999999
125;0:02:39.724451;10004.858619786897;0.8759999999999999
126;0:02:48.234268;10016.542897913097;0.8749999999999999
127;0:02:26.155465;10503.950212572783;0.8739999999999999
128;0:02:42.662523;8990.108755873493;0.8729999999999999
129;0:02:38.778661;10875.854143595056;0.8719999999999999
130;0:02:49.073542;9799.30134061921;0.8709999999999999
131;0:02:42.370415;9455.108038378383;0.8699999999999999
132;0:02:19.599979;10773.475109779985;0.8689999999999999
133;0:02:29.941197;10605.205347023226;0.8679999999999999
134;0:02:07.203152;11274.633424450923;0.8669999999999999
135;0:02:50.674046;10068.14700606088;0.8659999999999999
136;0:02:25.230068;10276.877272598922;0.8649999999999999
137;0:02:30.221465;10606.405550156816;0.8639999999999999
138;0:02:25.656017;10413.616983512415;0.8629999999999999
139;0:02:45.107761;9804.478384964872;0.8619999999999999
140;0:02:44.849221;9111.885206073373;0.8609999999999999
141;0:02:21.991975;10277.021168612157;0.8599999999999999
142;0:02:42.323017;10393.400166530768;0.8589999999999999
143;0:02:36.618935;10480.620587313892;0.8579999999999999
144;0:03:02.817153;10366.078399856478;0.8569999999999999
145;0:02:29.873710;9736.086527392714;0.8559999999999999
146;0:02:49.389907;10641.168037645304;0.8549999999999999
147;0:02:39.715855;10511.442287489092;0.8539999999999999
148;0:03:13.569745;9736.859889083054;0.8529999999999999
149;0:02:45.221107;10032.080757830388;0.8519999999999999
150;0:02:15.614766;9969.124620832572;0.8509999999999999
151;0:02:40.795674;10734.419585625608;0.8499999999999999
152;0:03:09.751547;10166.400561794364;0.8489999999999999
153;0:02:48.062119;10946.12980113586;0.8479999999999999
154;0:02:32.259278;10138.689919950233;0.8469999999999999
155;0:02:46.500267;9675.914660988481;0.8459999999999999
156;0:02:41.568926;11047.812906061523;0.8449999999999999
157;0:02:32.453549;9717.616223438374;0.8439999999999999
158;0:02:40.089772;10469.369382669216;0.8429999999999999
159;0:02:59.651510;9991.194349101179;0.8419999999999999
160;0:03:12.293874;9808.784423962736;0.8409999999999999
161;0:02:55.308764;10518.764283441846;0.8399999999999999
162;0:02:41.888509;10006.95570208002;0.8389999999999999
163;0:01:59.606256;10745.868280878534;0.8379999999999999
164;0:02:43.964479;10290.424282755861;0.8369999999999999
165;0:02:46.902308;11198.654404552097;0.8359999999999999
166;0:02:10.954720;10140.814281011571;0.8349999999999999
167;0:02:53.628311;9358.897633399167;0.8339999999999999
168;0:02:34.337776;10005.38746094884;0.8329999999999999
169;0:03:15.619145;10368.424222065876;0.8319999999999999
170;0:02:50.852072;9857.796326280757;0.8309999999999998
171;0:02:39.849625;11014.294228371105;0.8299999999999998
172;0:02:49.389531;10492.904171834813;0.8289999999999998
173;0:02:33.277002;10146.489774976337;0.8279999999999998
174;0:02:17.494707;10112.003763170398;0.8269999999999998
175;0:02:38.985779;10061.081748833727;0.8259999999999998
176;0:02:21.573162;10163.979297330643;0.8249999999999998
177;0:02:10.314134;11211.370512235932;0.8239999999999998
178;0:02:46.160931;10158.547809702111;0.8229999999999998
179;0:01:45.752387;9855.679776193489;0.8219999999999998
180;0:02:29.204484;10078.763772447759;0.8209999999999998
181;0:02:33.974753;10275.57730787204;0.8199999999999998
182;0:03:05.519561;9995.43673396441;0.8189999999999998
183;0:03:14.535841;10787.624612661171;0.8179999999999998
184;0:02:27.199180;9454.746359152452;0.8169999999999998
185;0:02:44.488777;9283.605332905412;0.8159999999999998
186;0:02:34.099210;10926.089320906462;0.8149999999999998
187;0:02:14.517076;10748.279997087982;0.8139999999999998
188;0:01:55.887580;10361.429157072147;0.8129999999999998
189;0:02:39.363356;10128.717358829135;0.8119999999999998
190;0:02:51.267924;10925.87423819366;0.8109999999999998
191;0:02:43.293565;10727.925802224758;0.8099999999999998
192;0:02:41.207616;9810.846863757479;0.8089999999999998
193;0:02:53.064442;10940.659587833332;0.8079999999999998
194;0:02:28.438298;10841.864253256339;0.8069999999999998
195;0:02:44.726588;10542.664910120344;0.8059999999999998
196;0:02:27.355625;10205.263289716353;0.8049999999999998
197;0:02:24.816981;10172.951862456637;0.8039999999999998
198;0:02:45.214527;10447.957029017121;0.8029999999999998
199;0:02:24.276224;10853.776401950396;0.8019999999999998
200;0:02:24.672856;10824.008260885767;0.8009999999999998
201;0:02:29.276046;10121.462235415871;0.7999999999999998
202;0:02:32.436102;11012.155484351502;0.7989999999999998
203;0:02:20.718071;10121.535744383535;0.7979999999999998
204;0:02:58.373402;10597.511674089703;0.7969999999999998
205;0:02:07.238446;9680.993724476755;0.7959999999999998
206;0:02:16.162805;10382.171570300061;0.7949999999999998
207;0:02:33.690655;10520.382788429451;0.7939999999999998
208;0:02:41.971184;10340.76656079468;0.7929999999999998
209;0:02:47.042702;9823.464007083303;0.7919999999999998
210;0:02:36.689684;10267.045856303626;0.7909999999999998
211;0:03:06.349565;9767.965216086659;0.7899999999999998
212;0:02:35.183556;10230.893736112443;0.7889999999999998
213;0:03:01.831764;10170.605617270223;0.7879999999999998
214;0:02:18.411449;10264.13857157474;0.7869999999999998
215;0:02:43.209398;10805.039789674405;0.7859999999999998
216;0:02:25.758368;10762.72228161359;0.7849999999999998
217;0:03:00.944039;11114.410551123028;0.7839999999999998
218;0:02:36.332878;10739.070465880186;0.7829999999999998
219;0:03:16.594917;10613.771337229642;0.7819999999999998
220;0:03:00.571491;9922.796162408491;0.7809999999999998
221;0:02:35.542208;11484.448942557425;0.7799999999999998
222;0:01:52.853537;10214.429244037277;0.7789999999999998
223;0:02:37.436747;10796.127662014098;0.7779999999999998
224;0:02:53.533215;10743.610676903723;0.7769999999999998
225;0:02:11.997687;10494.933410150008;0.7759999999999998
226;0:02:16.332940;10301.72301931844;0.7749999999999998
227;0:02:26.360394;11159.641490706117;0.7739999999999998
228;0:02:10.651687;9999.340022330907;0.7729999999999998
229;0:02:29.709998;10805.363855216927;0.7719999999999998
230;0:02:04.818470;9896.95621996185;0.7709999999999998
231;0:02:55.161825;10744.42246158215;0.7699999999999998
232;0:02:44.167835;9988.51413129616;0.7689999999999998
233;0:02:18.218882;10405.444085234;0.7679999999999998
234;0:03:25.392571;9921.819091433652;0.7669999999999998
235;0:02:25.714296;8884.049304917531;0.7659999999999998
236;0:02:43.606852;10412.298399685977;0.7649999999999998
237;0:02:13.344305;10823.18679669583;0.7639999999999998
238;0:02:33.132477;9986.908112846799;0.7629999999999998
239;0:03:07.796246;10467.55587039427;0.7619999999999998
240;0:02:34.368601;10273.527724953974;0.7609999999999998
241;0:02:28.082168;10477.898361908601;0.7599999999999998
242;0:02:30.454136;10193.102174847414;0.7589999999999998
243;0:02:50.338519;11067.387785027819;0.7579999999999998
244;0:02:55.280185;10365.77678340484;0.7569999999999998
245;0:02:36.495805;10393.707606855387;0.7559999999999998
246;0:02:42.900033;10098.10803781444;0.7549999999999998
247;0:02:42.687897;10153.03931090931;0.7539999999999998
248;0:02:29.260428;10701.778468263572;0.7529999999999998
249;0:02:31.030858;10588.34119523971;0.7519999999999998
250;0:02:38.292166;9952.175408787532;0.7509999999999998
251;0:03:15.341952;11260.440336272433;0.7499999999999998
252;0:01:53.688985;10422.727702532686;0.7489999999999998
253;0:02:40.890981;10492.199851565854;0.7479999999999998
254;0:02:48.040714;10170.05298561407;0.7469999999999998
255;0:02:30.371817;10654.660662299431;0.7459999999999998
256;0:02:23.608853;10239.545379953523;0.7449999999999998
257;0:02:47.164036;10267.95919191844;0.7439999999999998
258;0:02:55.880899;9812.022804302984;0.7429999999999998
259;0:03:18.379961;11185.3376173013;0.7419999999999998
260;0:03:02.548933;10762.682619958963;0.7409999999999998
261;0:02:41.666200;10621.91080330347;0.7399999999999998
262;0:02:37.751852;10607.901147887154;0.7389999999999998
263;0:02:04.364629;11110.737727015843;0.7379999999999998
264;0:02:33.587537;10530.391863412493;0.7369999999999998
265;0:02:28.661422;10993.36859176355;0.7359999999999998
266;0:01:59.181965;10483.656488997394;0.7349999999999998
267;0:02:40.358146;10824.573712956762;0.7339999999999998
268;0:02:33.613832;10677.46855000586;0.7329999999999998
269;0:02:49.092866;10652.389674938488;0.7319999999999998
270;0:02:33.569175;10641.688965559459;0.7309999999999998
271;0:02:17.534250;10905.435232460983;0.7299999999999998
272;0:01:50.257288;10301.272696165935;0.7289999999999998
273;0:02:17.806254;10473.959554707215;0.7279999999999998
274;0:02:36.196445;10561.98049953966;0.7269999999999998
275;0:02:29.575836;11588.545058646709;0.7259999999999998
276;0:03:18.060930;10617.603191850567;0.7249999999999998
277;0:02:31.483039;10563.342183433448;0.7239999999999998
278;0:02:41.684023;10089.48984283483;0.7229999999999998
279;0:02:28.772070;11064.43876880655;0.7219999999999998
280;0:02:14.226384;10791.460567986347;0.7209999999999998
281;0:02:24.649873;11269.33787894173;0.7199999999999998
282;0:02:27.236777;10428.802775915196;0.7189999999999998
283;0:02:58.396324;10824.625458788803;0.7179999999999997
284;0:01:55.849747;11493.811906769904;0.7169999999999997
285;0:03:18.104194;10859.53574014181;0.7159999999999997
286;0:02:21.993088;10811.638964415193;0.7149999999999997
287;0:02:35.390300;11633.923275747808;0.7139999999999997
288;0:02:22.021351;10476.145881359109;0.7129999999999997
289;0:02:59.731430;10470.45341087651;0.7119999999999997
290;0:02:38.438294;10142.847781329201;0.7109999999999997
291;0:02:19.124145;10418.747540504162;0.7099999999999997
292;0:02:04.053511;10734.20007011598;0.7089999999999997
293;0:02:39.467400;10903.730616657216;0.7079999999999997
294;0:02:20.712731;10032.754302536518;0.7069999999999997
295;0:03:02.010442;11126.526292322213;0.7059999999999997
296;0:02:13.101354;10356.78202807631;0.7049999999999997
297;0:03:02.237949;10619.289296245319;0.7039999999999997
298;0:02:16.471211;11112.027647999159;0.7029999999999997
299;0:02:28.320297;10982.200801040024;0.7019999999999997
300;0:02:51.147408;10692.211397668827;0.7009999999999997
301;0:02:15.293521;11065.776393649658;0.6999999999999997
302;0:02:29.528963;11200.316342800725;0.6989999999999997
303;0:02:49.210271;11129.90751940054;0.6979999999999997
304;0:02:30.486218;11026.019060134784;0.6969999999999997
305;0:02:34.174653;11118.113237229913;0.6959999999999997
306;0:02:01.124478;11003.754794012973;0.6949999999999997
307;0:02:07.322376;10691.205909146855;0.6939999999999997
308;0:02:08.906261;10968.696752122858;0.6929999999999997
309;0:01:59.130009;11448.40931706583;0.6919999999999997
310;0:02:34.277104;11444.361264819758;0.6909999999999997
311;0:02:14.471219;10851.675586931691;0.6899999999999997
312;0:02:03.667678;11188.360258530563;0.6889999999999997
313;0:02:08.263359;11176.752873216834;0.6879999999999997
314;0:02:15.018768;10721.737012680798;0.6869999999999997
315;0:01:53.114071;11085.951074030634;0.6859999999999997
316;0:02:44.901452;10628.987529502076;0.6849999999999997
317;0:02:29.088058;10306.308949153514;0.6839999999999997
318;0:02:36.319219;10610.585402334296;0.6829999999999997
319;0:02:15.955362;10755.869544654073;0.6819999999999997
320;0:02:20.779694;10726.7407921508;0.6809999999999997
321;0:02:12.395590;10243.078756750765;0.6799999999999997
322;0:02:35.427763;10803.16501357224;0.6789999999999997
323;0:02:33.825164;10386.760114312356;0.6779999999999997
324;0:02:22.694676;10889.369295891891;0.6769999999999997
325;0:02:22.460368;11157.601524615136;0.6759999999999997
326;0:02:14.568057;11148.120209083865;0.6749999999999997
327;0:02:22.178524;10443.868038718176;0.6739999999999997
328;0:02:09.713378;11141.774481576474;0.6729999999999997
329;0:02:44.462019;11400.329986835912;0.6719999999999997
330;0:02:11.179000;11819.88830259304;0.6709999999999997
331;0:02:03.955225;10672.045734064752;0.6699999999999997
332;0:02:06.695311;11421.90826108862;0.6689999999999997
333;0:02:05.589870;11157.250968529654;0.6679999999999997
334;0:01:59.220343;12310.48797363756;0.6669999999999997
335;0:02:12.050570;11308.369826047567;0.6659999999999997
336;0:02:35.780248;11238.05906574172;0.6649999999999997
337;0:02:43.091855;11208.935875706335;0.6639999999999997
338;0:02:21.052232;11224.170290044774;0.6629999999999997
339;0:01:54.374474;10951.133354590831;0.6619999999999997
340;0:02:24.157719;10544.806374747393;0.6609999999999997
341;0:02:20.028242;10721.715946166798;0.6599999999999997
342;0:02:10.224011;10912.618623933871;0.6589999999999997
343;0:02:25.687928;10971.194015992018;0.6579999999999997
344;0:02:28.770919;11182.022192978056;0.6569999999999997
345;0:02:15.485398;11822.793722881745;0.6559999999999997
346;0:02:14.520156;11715.18273852091;0.6549999999999997
347;0:02:11.969380;11134.875504589;0.6539999999999997
348;0:02:36.844587;10928.096605225479;0.6529999999999997
349;0:02:12.265211;11434.355546452509;0.6519999999999997
350;0:02:16.578783;11805.366197070756;0.6509999999999997
351;0:02:38.438480;10338.299422422844;0.6499999999999997
352;0:01:59.125615;11172.667542760875;0.6489999999999997
353;0:02:29.474396;11362.839859669784;0.6479999999999997
354;0:02:27.642181;10243.734392769682;0.6469999999999997
355;0:02:02.912428;11387.888107570347;0.6459999999999997
356;0:02:23.311190;11200.552555776601;0.6449999999999997
357;0:02:39.823144;11442.99189518492;0.6439999999999997
358;0:02:11.233602;10851.000065228136;0.6429999999999997
359;0:02:22.329662;11380.659035665223;0.6419999999999997
360;0:02:47.923852;11334.42131595733;0.6409999999999997
361;0:01:49.167051;11174.18444356627;0.6399999999999997
362;0:03:03.643572;11494.991729182888;0.6389999999999997
363;0:02:23.275836;10817.511260913878;0.6379999999999997
364;0:02:49.123131;11323.096333191712;0.6369999999999997
365;0:02:24.049931;11216.551015776071;0.6359999999999997
366;0:02:12.869333;11193.680658153551;0.6349999999999997
367;0:02:23.351995;10929.010730472295;0.6339999999999997
368;0:02:32.760679;11740.555836602794;0.6329999999999997
369;0:02:25.816077;10905.446082776341;0.6319999999999997
370;0:01:57.142978;11211.375122124324;0.6309999999999997
371;0:02:22.707991;11519.141177736916;0.6299999999999997
372;0:02:15.895204;10896.900092971619;0.6289999999999997
373;0:02:28.361982;11523.688392001684;0.6279999999999997
374;0:02:48.686440;10267.955982062438;0.6269999999999997
375;0:02:08.931215;10502.290879080361;0.6259999999999997
376;0:02:28.518295;10944.635126247927;0.6249999999999997
377;0:02:25.727931;10572.749824444887;0.6239999999999997
378;0:02:23.845356;11348.502824807538;0.6229999999999997
379;0:02:48.314266;10969.289213236269;0.6219999999999997
380;0:02:13.209177;11735.611702719321;0.6209999999999997
381;0:02:06.387868;10770.261352062647;0.6199999999999997
382;0:02:22.146412;10487.280011778166;0.6189999999999997
383;0:02:23.233099;12189.988812482841;0.6179999999999997
384;0:01:51.821427;11272.66191479365;0.6169999999999997
385;0:03:02.683363;11773.929035188048;0.6159999999999997
386;0:02:03.109376;11432.60917859928;0.6149999999999997
387;0:01:48.790118;10933.344843250852;0.6139999999999997
388;0:02:33.598294;11262.685473599015;0.6129999999999997
389;0:02:14.157103;11508.55971860151;0.6119999999999997
390;0:01:58.530507;10622.503037900242;0.6109999999999997
391;0:02:30.863150;11093.355379341529;0.6099999999999997
392;0:01:51.307765;10590.375292533468;0.6089999999999997
393;0:02:02.935842;12398.049297939047;0.6079999999999997
394;0:02:17.529167;11491.441432396181;0.6069999999999997
395;0:02:16.610624;11049.016729420271;0.6059999999999997
396;0:02:03.925165;11521.547136476496;0.6049999999999996
397;0:01:55.371214;11145.644695680423;0.6039999999999996
398;0:02:18.378386;11548.80071876454;0.6029999999999996
399;0:02:38.464556;11603.315159946535;0.6019999999999996
400;0:02:21.149354;11447.997267475646;0.6009999999999996
401;0:02:52.890224;10957.40803912481;0.5999999999999996
402;0:02:47.102590;11241.587791915186;0.5989999999999996
403;0:02:22.626660;11601.076068718457;0.5979999999999996
404;0:02:11.948876;11544.179652237754;0.5969999999999996
405;0:02:29.389211;11170.392525625846;0.5959999999999996
406;0:01:54.735137;11727.330419179101;0.5949999999999996
407;0:02:15.751669;11030.69518917683;0.5939999999999996
408;0:01:50.692294;11847.61036205682;0.5929999999999996
409;0:02:24.393541;11700.590347242704;0.5919999999999996
410;0:02:18.400650;10341.063634271444;0.5909999999999996
411;0:02:35.675948;11478.307868402648;0.5899999999999996
412;0:02:21.417304;11055.351718907046;0.5889999999999996
413;0:01:59.590921;11457.605703832705;0.5879999999999996
414;0:02:10.817630;12029.182940608345;0.5869999999999996
415;0:02:04.182732;10617.214189369193;0.5859999999999996
416;0:02:20.146850;11442.985648032452;0.5849999999999996
417;0:01:50.722240;12418.828944905212;0.5839999999999996
418;0:02:02.302649;11900.472275278496;0.5829999999999996
419;0:02:38.543662;10623.695860550328;0.5819999999999996
420;0:02:26.814843;11816.996906634859;0.5809999999999996
421;0:02:13.241378;11920.471953814276;0.5799999999999996
422;0:03:10.290393;11175.121572248523;0.5789999999999996
423;0:02:13.316244;12018.771664157248;0.5779999999999996
424;0:01:46.466696;12177.225032760643;0.5769999999999996
425;0:02:33.229361;11146.272042119172;0.5759999999999996
426;0:02:23.463029;11501.105285423408;0.5749999999999996
427;0:02:23.777411;11443.293666224838;0.5739999999999996
428;0:02:20.145754;11512.906015915181;0.5729999999999996
429;0:02:14.714272;11943.800800753703;0.5719999999999996
430;0:01:52.020876;11385.64058603995;0.5709999999999996
431;0:02:27.419506;11375.839218855852;0.5699999999999996
432;0:02:49.815572;11652.738493355642;0.5689999999999996
433;0:01:44.195021;11598.087770830458;0.5679999999999996
434;0:02:24.461817;11691.33316832081;0.5669999999999996
435;0:02:06.888540;11745.933403849296;0.5659999999999996
436;0:02:11.448774;11558.265722404847;0.5649999999999996
437;0:01:58.126376;10751.76391115928;0.5639999999999996
438;0:02:43.487311;11053.337402270692;0.5629999999999996
439;0:02:04.421721;11379.59639731859;0.5619999999999996
440;0:01:56.709662;11382.381113844604;0.5609999999999996
441;0:02:07.830705;11763.243175242182;0.5599999999999996
442;0:02:20.749983;11818.610569966222;0.5589999999999996
443;0:02:33.594972;11578.779511437091;0.5579999999999996
444;0:02:08.169472;12121.680475209114;0.5569999999999996
445;0:02:01.564667;11301.99391840569;0.5559999999999996
446;0:02:01.042402;10982.163381870627;0.5549999999999996
447;0:02:26.944479;11901.834198285896;0.5539999999999996
448;0:02:16.948444;11941.960759175707;0.5529999999999996
449;0:01:53.342606;11864.921173774388;0.5519999999999996
450;0:02:11.824442;11216.36196431307;0.5509999999999996
451;0:02:21.971955;11713.181442421586;0.5499999999999996
452;0:02:00.887926;12171.967547566042;0.5489999999999996
453;0:02:08.347547;11877.521710001307;0.5479999999999996
454;0:01:58.770701;12059.05504810014;0.5469999999999996
455;0:02:03.542303;11649.59885083463;0.5459999999999996
456;0:01:39.418962;11651.00714388244;0.5449999999999996
457;0:02:22.542407;11553.800069379915;0.5439999999999996
458;0:02:09.947139;11982.07869333991;0.5429999999999996
459;0:01:51.077738;12160.503605331864;0.5419999999999996
460;0:01:44.173585;11932.002662687983;0.5409999999999996
461;0:01:52.654970;12023.147702416516;0.5399999999999996
462;0:02:00.229095;12078.943312177431;0.5389999999999996
463;0:01:54.804924;12113.266968199623;0.5379999999999996
464;0:01:47.152486;12493.32264104813;0.5369999999999996
465;0:01:45.546936;11643.307188881985;0.5359999999999996
466;0:02:00.295126;12866.379034228725;0.5349999999999996
467;0:02:23.976944;11670.75468425603;0.5339999999999996
468;0:01:50.197934;12326.73119307292;0.5329999999999996
469;0:02:05.442914;13067.476406805848;0.5319999999999996
470;0:01:39.524079;12770.015086941568;0.5309999999999996
471;0:02:15.838708;11839.578541179113;0.5299999999999996
472;0:02:12.384009;12904.395389600333;0.5289999999999996
473;0:01:54.386414;12194.901777983972;0.5279999999999996
474;0:02:17.917074;12452.78855681078;0.5269999999999996
475;0:01:33.390842;12181.308016905694;0.5259999999999996
476;0:02:06.200137;12581.31051588036;0.5249999999999996
477;0:01:32.285392;12295.558189920537;0.5239999999999996
478;0:02:02.062777;12176.886656396946;0.5229999999999996
479;0:01:45.744604;12543.533686752295;0.5219999999999996
480;0:01:49.054828;12700.040058837058;0.5209999999999996
481;0:02:03.006413;11904.922203281065;0.5199999999999996
482;0:01:28.254911;14261.203720937981;0.5189999999999996
483;0:01:54.745673;12164.521724115302;0.5179999999999996
484;0:01:41.923376;12588.825793684968;0.5169999999999996
485;0:01:59.811029;12267.949763227345;0.5159999999999996
486;0:01:18.819881;12887.302721445301;0.5149999999999996
487;0:02:15.488773;12790.447232667973;0.5139999999999996
488;0:02:22.300683;12005.523122528943;0.5129999999999996
489;0:02:07.725296;12934.46631672407;0.5119999999999996
490;0:02:05.574231;13232.940791012012;0.5109999999999996
491;0:02:17.717124;11947.137853227443;0.5099999999999996
492;0:01:57.508981;12860.635832834576;0.5089999999999996
493;0:01:48.191800;12324.991683133516;0.5079999999999996
494;0:01:54.542864;13188.437745889509;0.5069999999999996
495;0:01:40.773026;13487.928461236077;0.5059999999999996
496;0:01:37.013532;13962.262823885214;0.5049999999999996
497;0:01:55.612488;13260.54366789488;0.5039999999999996
498;0:01:30.276841;13247.258485986069;0.5029999999999996
499;0:01:58.657286;12660.14592458269;0.5019999999999996
500;0:01:58.312840;11865.270671498083;0.5009999999999996
501;0:02:03.257772;13020.023408572699;0.49999999999999956
502;0:01:52.072314;12763.541851355629;0.49899999999999956
503;0:01:38.581320;12714.857843149442;0.49799999999999955
504;0:02:05.789327;13168.999060538106;0.49699999999999955
505;0:01:47.187576;12459.374436665858;0.49599999999999955
506;0:02:00.223556;13434.82989488819;0.49499999999999955
507;0:02:32.554021;12230.134913646114;0.49399999999999955
508;0:01:56.078404;12295.191716850053;0.49299999999999955
509;0:02:20.849205;12780.364215622292;0.49199999999999955
510;0:02:11.504892;13441.939926060651;0.49099999999999955
