Date;Hour;Open;Low;High;Close;Volume
20151109;6;1.08102;1.0808799999999998;1.0815;1.0812700000000002;1587.0099976062768
20151109;7;1.0812899999999999;1.0804;1.0814;1.0807;1642.3999992609024
20151109;8;1.08069;1.08041;1.08111;1.08099;1952.9599993228915
20151109;9;1.08099;1.07661;1.0812700000000002;1.07712;5238.609997153279
20151109;10;1.07712;1.07711;1.08009;1.0795;5861.590000033379
20151109;11;1.07949;1.07924;1.0812700000000002;1.08071;5488.699999809265
20151109;12;1.0807;1.08043;1.0817;1.08104;5423.220000028609
20151109;13;1.08104;1.08031;1.0813700000000002;1.0811;5650.939992070198
20151109;14;1.0811;1.0806799999999999;1.0818299999999998;1.0812700000000002;4814.929991602901
20151109;15;1.0812700000000002;1.07946;1.0816299999999999;1.07987;8769.549988389015
20151109;16;1.07987;1.07836;1.0805200000000001;1.07843;8709.949995636936
20151109;17;1.07845;1.07805;1.08053;1.07881;9093.129987120627
20151109;18;1.07883;1.0777;1.0790899999999999;1.07859;9094.929993033413
20151109;19;1.07859;1.07837;1.07915;1.07855;3461.8400042057037
20151109;20;1.07855;1.07855;1.07952;1.07912;2605.5899977684026
20151109;21;1.07912;1.0788200000000001;1.07968;1.07932;2275.7199970483784
20151109;22;1.07934;1.07899;1.07969;1.0792;1537.810002565384
20151109;23;1.07922;1.0784799999999999;1.07931;1.07866;932.3600006699562
20151110;0;1.07871;1.07845;1.07928;1.07902;952.8100000619887
20151110;1;1.0789799999999998;1.0789799999999998;1.07974;1.07931;1149.499999761581
20151110;2;1.07932;1.0783399999999999;1.07946;1.07879;2282.4200010299687
20151110;3;1.0787799999999999;1.07849;1.0795299999999999;1.07939;1795.6899998188019
20151110;4;1.07938;1.07876;1.07968;1.07938;1506.3799997568133
20151110;5;1.0794;1.07901;1.07971;1.07959;927.5200004577637
20151110;6;1.07958;1.079;1.07968;1.07924;1084.2000004053116
20151110;7;1.07924;1.0787;1.07936;1.07931;2093.650001764297
20151110;8;1.07932;1.07887;1.07992;1.07907;2250.9799968004227
20151110;9;1.07911;1.07876;1.0795700000000001;1.07895;3399.6799963712697
20151110;10;1.07895;1.07782;1.07969;1.07805;6517.599985957144
20151110;11;1.07805;1.07721;1.07847;1.07724;6117.02999174595
20151110;12;1.07723;1.0771600000000001;1.07837;1.0778299999999998;3994.05999994278
20151110;13;1.07782;1.07718;1.0782200000000002;1.07765;4988.0599900484085
20151110;14;1.07766;1.07612;1.07796;1.07638;6287.4599912166605
20151110;15;1.07638;1.07635;1.0774299999999999;1.0772899999999999;7768.959990620614
20151110;16;1.0772700000000002;1.07643;1.07761;1.0765799999999999;7438.459991335868
20151110;17;1.07659;1.0762;1.07758;1.0765200000000001;6765.46999371052
20151110;18;1.07654;1.0764200000000002;1.07752;1.07665;4991.919992327689
20151110;19;1.07664;1.0766;1.07807;1.0779;3014.4800015687947
20151110;20;1.0779;1.07765;1.07912;1.0789799999999998;3892.5599993467335
20151110;21;1.0789799999999998;1.0778299999999998;1.0791899999999999;1.07786;2553.3600016832347
20151110;22;1.07787;1.07787;1.07849;1.07843;1392.3500013351438
20151110;23;1.07843;1.07843;1.0793;1.0790899999999999;1550.7199988365173
20151111;0;1.07902;1.07838;1.0790600000000001;1.07871;1439.2800003290176
20151111;1;1.0787200000000001;1.0787200000000001;1.07984;1.07932;1948.000000357627
20151111;2;1.0793;1.07884;1.07974;1.07895;1394.3000003099442
20151111;3;1.07895;1.07859;1.07954;1.07934;2977.2400002479553
20151111;4;1.07935;1.07911;1.0799299999999998;1.07981;2710.499998688697
20151111;5;1.07981;1.0797;1.08054;1.08026;2902.2499994039545
20151111;6;1.08028;1.07954;1.08035;1.07969;1805.86999809742
20151111;7;1.07968;1.07926;1.08009;1.07988;1524.8799995183942
20151111;8;1.07987;1.07883;1.08002;1.07915;2085.7099994421005
20151111;9;1.07913;1.0783200000000002;1.0794700000000002;1.0787;3774.0999896526337
20151111;10;1.07874;1.0783200000000002;1.0797;1.0791600000000001;5166.309988617896
20151111;11;1.07913;1.07874;1.08017;1.08005;4769.469993591308
20151111;12;1.08006;1.0794700000000002;1.0802100000000001;1.0795;4078.3899958133693
20151111;13;1.0795;1.07817;1.07962;1.07847;5430.59999370575
20151111;14;1.0784799999999999;1.07807;1.07892;1.07847;3703.3199943304057
20151111;15;1.07846;1.0781100000000001;1.07935;1.07901;5150.449989438059
20151111;16;1.079;1.0789;1.0799299999999998;1.07923;6035.069989681241
20151111;17;1.0792;1.07687;1.0793700000000002;1.07728;7609.489992380143
20151111;18;1.0772899999999999;1.07701;1.0780100000000001;1.07771;5129.049992442128
20151111;19;1.07768;1.07765;1.07865;1.07863;2403.130000948906
20151111;20;1.07863;1.0780399999999999;1.07876;1.07871;1657.4399968385696
20151111;21;1.07871;1.07857;1.07933;1.07884;2450.539993643761
20151111;22;1.07884;1.07866;1.07931;1.07913;2182.279994726181
20151111;23;1.07915;1.07877;1.07936;1.07922;1337.4100000858302
20151112;0;1.0789;1.07844;1.07999;1.07951;1761.9100000858307
20151112;1;1.07958;1.07958;1.08016;1.07998;1959.1199997663496
20151112;2;1.07998;1.0796299999999999;1.0805;1.0802100000000001;2431.669999241829
20151112;3;1.08019;1.07991;1.08075;1.08015;2852.919999003411
20151112;4;1.0801399999999999;1.07952;1.0802399999999999;1.07959;2327.589998483657
20151112;5;1.07959;1.07923;1.07982;1.07942;940.039999604225
20151112;6;1.07941;1.0792;1.07961;1.07934;827.0
20151112;7;1.07935;1.07881;1.07942;1.07907;1166.0300006866455
20151112;8;1.0790600000000001;1.07871;1.07976;1.07958;1718.2699974775312
20151112;9;1.0796;1.07879;1.0800299999999998;1.07971;3357.8499943017964
20151112;10;1.0797299999999999;1.07781;1.08051;1.0782100000000001;7993.969989061357
20151112;11;1.0782100000000001;1.07551;1.0785;1.0761;8656.149990558626
20151112;12;1.07607;1.07597;1.07749;1.0772;5990.729992151263
20151112;13;1.07725;1.0761100000000001;1.0774;1.0767;4067.3099907636656
20151112;14;1.0766799999999999;1.07656;1.07771;1.07695;3675.1899912357317
20151112;15;1.07694;1.07677;1.0783;1.07738;6887.639988780024
20151112;16;1.07738;1.0773;1.08031;1.07961;9325.879987597471
20151112;17;1.07959;1.07808;1.08043;1.0792700000000002;9112.179987311363
20151112;18;1.07925;1.07733;1.07954;1.07837;6353.349994182587
20151112;19;1.07837;1.07823;1.0799299999999998;1.07917;5559.8999930620175
20151112;20;1.07918;1.07863;1.07966;1.07954;3810.5900055170055
20151112;21;1.07954;1.07935;1.0807799999999999;1.0807799999999999;2565.069998979568
20151112;22;1.0807200000000001;1.08023;1.08266;1.08182;3341.170001506804
20151112;23;1.08181;1.08105;1.08198;1.08105;2245.490002155304
20151113;0;1.0810600000000001;1.0808200000000001;1.08164;1.08132;1452.7400000095367
20151113;1;1.08161;1.0810600000000001;1.08206;1.08168;1133.210000038147
20151113;2;1.08168;1.08094;1.08179;1.08124;1468.8899993896482
20151113;3;1.08124;1.08023;1.08128;1.0803;2222.920000046491
20151113;4;1.08029;1.0802100000000001;1.08093;1.08086;2458.870001196861
20151113;5;1.0808799999999998;1.08029;1.08104;1.0807200000000001;1324.0700001716616
20151113;6;1.08073;1.0803399999999999;1.08093;1.08043;982.6699998378757
20151113;7;1.08045;1.0802;1.08084;1.08031;1184.7799991369247
20151113;8;1.08029;1.0800299999999998;1.08076;1.08055;2506.779999136925
20151113;9;1.08055;1.07974;1.08074;1.08013;3263.039996027947
20151113;10;1.08013;1.07951;1.0805;1.0801;6471.429991006849
20151113;11;1.08008;1.07917;1.08029;1.07941;4815.439986109734
20151113;12;1.07941;1.07874;1.0801;1.0793700000000002;4726.419993877409
20151113;13;1.07933;1.07917;1.08114;1.0805200000000001;5128.87998867035
20151113;14;1.08055;1.0793;1.08069;1.07997;3976.9299951791772
20151113;15;1.07998;1.07802;1.08015;1.07833;8976.939990401263
20151113;16;1.07831;1.07817;1.0802200000000002;1.0801100000000001;7815.3999922275525
20151113;17;1.08015;1.07936;1.08178;1.0815299999999999;8470.689992785454
20151113;18;1.08164;1.08092;1.08216;1.08152;6211.359996438026
20151113;19;1.08154;1.08132;1.08241;1.08231;3664.8899940252295
20151113;20;1.0823200000000002;1.08197;1.08299;1.08276;2553.880001068115
20151113;21;1.0827799999999999;1.0814;1.0827799999999999;1.0817;3124.8999915123
20151113;22;1.08168;1.0815;1.08281;1.08261;2586.8699964284892
20151113;23;1.0825799999999999;1.082;1.0835;1.08297;2316.240000486374
20151116;0;1.08039;1.0799;1.08103;1.07994;1729.0500001907349
20151116;1;1.08002;1.07838;1.08074;1.07846;3577.7099994421
20151116;2;1.07843;1.07833;1.08018;1.08008;2590.4900006055827
20151116;3;1.08009;1.07891;1.0803399999999999;1.07925;2136.040000915528
20151116;4;1.07924;1.07904;1.07992;1.07988;1919.640000939369
20151116;5;1.07987;1.07979;1.08036;1.08007;1342.140001058578
20151116;6;1.08016;1.07976;1.08026;1.07986;879.1900000572206
20151116;7;1.07987;1.07959;1.08033;1.0802100000000001;1217.009999871254
20151116;8;1.0802;1.07904;1.08029;1.07911;2023.1600004434579
20151116;9;1.07914;1.07912;1.08123;1.08074;4951.069997191431
20151116;10;1.08074;1.08035;1.0817;1.08071;6382.379987835888
20151116;11;1.0807;1.0790799999999998;1.08092;1.07974;5429.379985570906
20151116;12;1.07974;1.07831;1.0800100000000001;1.07907;4626.429993033411
20151116;13;1.07905;1.07894;1.08026;1.07998;4416.639993429182
20151116;14;1.07998;1.07914;1.0802200000000002;1.07917;3975.199993848801
20151116;15;1.07918;1.0789799999999998;1.08036;1.07995;5535.009994626045
20151116;16;1.07996;1.0785;1.08041;1.07869;6596.789989471436
20151116;17;1.0786799999999999;1.07864;1.07965;1.07942;8183.0199826955795
20151116;18;1.07943;1.0791600000000001;1.07996;1.07926;5635.6399862766275
20151116;19;1.0792899999999999;1.0791600000000001;1.07995;1.07934;5222.2600078582755
20151116;20;1.07936;1.07911;1.07962;1.07911;3423.500000953674
20151116;21;1.07911;1.07838;1.0793700000000002;1.07857;2786.5800049751983
20151116;22;1.07857;1.0784799999999999;1.07895;1.07894;1672.4500011205673
20151116;23;1.07897;1.07885;1.07942;1.07886;1156.9499998092647
20151117;0;1.07886;1.0784799999999999;1.07903;1.07861;2129.8599997758865
20151117;1;1.07857;1.07855;1.07921;1.07892;1339.9199999570849
20151117;2;1.07889;1.07857;1.0790600000000001;1.079;1079.3800008296969
20151117;3;1.07899;1.07732;1.07899;1.07768;2779.819999456406
20151117;4;1.07769;1.0773;1.07802;1.07771;1670.1100001335144
20151117;5;1.07768;1.0774700000000001;1.07807;1.07759;1741.3100008964539
20151117;6;1.07758;1.07733;1.07807;1.07798;1290.680000782013
20151117;7;1.07798;1.0774;1.07843;1.07831;1155.0700004100802
20151117;8;1.0783;1.07796;1.079;1.07881;1612.3200001716614
20151117;9;1.07883;1.07759;1.07885;1.07785;4975.799994945526
20151117;10;1.07779;1.07769;1.07853;1.07839;5986.4399933814975
20151117;11;1.0783399999999999;1.07802;1.0792;1.07866;6413.409993052479
20151117;12;1.07866;1.07829;1.0791899999999999;1.07897;5283.889993071558
20151117;13;1.07899;1.07871;1.08049;1.07995;4895.109995722771
20151117;14;1.0799299999999998;1.07958;1.0805;1.0805;3673.5799955129633
20151117;15;1.0805;1.08023;1.08139;1.0811600000000001;7186.999996304516
20151117;16;1.08114;1.08071;1.082;1.08103;7027.209992408753
20151117;17;1.08104;1.08077;1.08168;1.08086;7741.319984436035
20151117;18;1.08086;1.0802399999999999;1.0815299999999999;1.08132;7025.819993734359
20151117;19;1.08132;1.0807;1.0815299999999999;1.08091;5088.100001811982
20151117;20;1.08091;1.08028;1.0811899999999999;1.08039;3683.3099998235693
20151117;21;1.08038;1.07995;1.08057;1.08054;2909.249997854233
20151117;22;1.08054;1.07961;1.0806200000000001;1.07981;3736.250005006789
20151117;23;1.07981;1.0792899999999999;1.0800299999999998;1.0797;1871.7900003641848
20151118;0;1.07974;1.07932;1.0799299999999998;1.07956;1736.7699946165085
20151118;1;1.07955;1.07918;1.07969;1.0795299999999999;2345.0900024175644
20151118;2;1.0795299999999999;1.07902;1.08004;1.07913;1107.0800006389618
20151118;3;1.07913;1.07891;1.0795299999999999;1.0790899999999999;1362.4000009298325
20151118;4;1.07907;1.07905;1.08117;1.0809799999999998;1604.0600005388262
20151118;5;1.0809799999999998;1.08086;1.0812899999999999;1.0810799999999998;1282.180000424385
20151118;6;1.08111;1.0806200000000001;1.08158;1.08077;1580.7599989175797
20151118;7;1.08075;1.0807200000000001;1.08155;1.08146;1951.9200005531313
20151118;8;1.08146;1.0807;1.08149;1.08105;1245.7999986410139
20151118;9;1.08105;1.08051;1.0813;1.0806799999999999;3848.6799930334096
20151118;10;1.0806799999999999;1.08055;1.08233;1.0819299999999998;5969.6399899721155
20151118;11;1.08191;1.08175;1.08312;1.08264;6215.849991798398
20151118;12;1.08265;1.08174;1.08279;1.08219;4185.169988632202
20151118;13;1.08215;1.08178;1.08286;1.08239;4916.099991440772
20151118;14;1.0824;1.0823200000000002;1.0833899999999999;1.08328;4428.099994063377
20151118;15;1.0832600000000001;1.08303;1.08415;1.08397;6983.749998211862
20151118;16;1.08398;1.08392;1.08579;1.0852700000000002;7340.359996795658
20151118;17;1.0852899999999999;1.08454;1.0859999999999999;1.0852700000000002;6940.579995512965
20151118;18;1.0852600000000001;1.08465;1.0858700000000001;1.0848;6830.379995584491
20151118;19;1.0848200000000001;1.08423;1.08489;1.08426;3410.8900036811833
20151118;20;1.08427;1.08379;1.08457;1.08431;3212.020002961159
20151118;21;1.08433;1.08369;1.08628;1.0857700000000001;8214.929995536804
20151118;22;1.08574;1.08538;1.08638;1.0859999999999999;1988.330001115799
20151118;23;1.08599;1.0858299999999999;1.08713;1.08671;1481.2799994945526
20151119;0;1.08674;1.08599;1.0871899999999999;1.0869;1269.25
20151119;1;1.08689;1.08685;1.08742;1.08724;1140.4899998903275
20151119;2;1.08724;1.0868200000000001;1.08731;1.08715;1926.2300007343285
20151119;3;1.08714;1.08667;1.08823;1.08815;4042.39000082016
20151119;4;1.0881399999999999;1.08741;1.08849;1.08743;2640.000001072883
20151119;5;1.08744;1.08732;1.0878700000000001;1.08734;2386.950000166893
20151119;6;1.08734;1.08733;1.08805;1.08786;1191.760000705719
20151119;7;1.0878299999999999;1.08707;1.08785;1.08735;1338.250000357628
20151119;8;1.08733;1.0866;1.08751;1.08667;1931.609998345375
20151119;9;1.08666;1.08602;1.08714;1.08631;3798.379996061325
20151119;10;1.08631;1.08618;1.0877299999999999;1.08759;5981.879987835884
20151119;11;1.08759;1.08707;1.08891;1.08838;5524.4599920511255
20151119;12;1.08838;1.08784;1.08988;1.08979;6605.069984912873
20151119;13;1.08982;1.0887799999999999;1.0898700000000001;1.089;5333.12999033928
20151119;14;1.08899;1.08791;1.08945;1.08941;5655.429993152618
20151119;15;1.08941;1.08815;1.08964;1.08875;6567.2699946165085
20151119;16;1.08875;1.08795;1.08934;1.08836;9043.549992680548
20151119;17;1.08836;1.08827;1.08903;1.08896;7194.529994487762
20151119;18;1.08894;1.08884;1.09;1.08965;8987.749990105629
20151119;19;1.08966;1.0886799999999999;1.08992;1.0887799999999999;4722.229997634886
20151119;20;1.08877;1.08815;1.08891;1.08854;3657.65998828411
20151119;21;1.08854;1.08705;1.08859;1.08712;3529.8199995756154
20151119;22;1.08713;1.08694;1.08781;1.08713;1841.8499993085861
20151119;23;1.08712;1.0869;1.0877299999999999;1.08694;1306.0500024557116
20151120;0;1.08697;1.0865;1.08792;1.0872600000000001;2767.859998703003
20151120;1;1.0872700000000002;1.0868200000000001;1.08744;1.08705;1840.9400004148486
20151120;2;1.08705;1.0867;1.08751;1.08734;1290.2699998617172
20151120;3;1.08733;1.0870600000000001;1.08765;1.08723;1888.1699995994568
20151120;4;1.08724;1.08644;1.08732;1.08644;1784.7500010728836
20151120;5;1.08643;1.0862399999999999;1.08657;1.08644;926.8899999856948
20151120;6;1.08644;1.08604;1.08654;1.08625;1465.2699999809265
20151120;7;1.08628;1.08596;1.08645;1.08627;1590.4599997997284
20151120;8;1.0862399999999999;1.0852899999999999;1.08651;1.08531;1712.2999995946882
20151120;9;1.08531;1.08465;1.08592;1.08565;4607.5199947357205
20151120;10;1.0856299999999999;1.0836299999999999;1.0859999999999999;1.08369;8259.349993109701
20151120;11;1.0836700000000001;1.0833700000000002;1.0844799999999999;1.0841399999999999;6076.6899884939185
20151120;12;1.08415;1.08371;1.08474;1.0844799999999999;5217.479989051817
20151120;13;1.0845;1.08425;1.08549;1.08549;4026.959993243217
20151120;14;1.08549;1.0844;1.08631;1.0849600000000001;5620.689993858337
20151120;15;1.0849600000000001;1.0841399999999999;1.08542;1.08481;7172.3999911546725
20151120;16;1.08484;1.0844799999999999;1.0855299999999999;1.0852600000000001;7106.429987549782
20151120;17;1.0853;1.08437;1.08555;1.08451;6539.98999452591
20151120;18;1.08454;1.08435;1.0857700000000001;1.08541;6825.359994649889
20151120;19;1.0854;1.0848799999999998;1.08556;1.0853899999999999;4613.1699934005765
20151120;20;1.08538;1.0849;1.08552;1.08541;3133.729996800423
20151120;21;1.08542;1.0849799999999998;1.08599;1.0849799999999998;2976.149996876717
20151120;22;1.0849799999999998;1.08419;1.08538;1.08425;2491.2799971103673
20151120;23;1.0842399999999999;1.0840100000000001;1.08466;1.08405;1103.9300000667572
20151123;0;1.08476;1.08413;1.08497;1.0844200000000002;1365.5200002193449
20151123;1;1.0845200000000002;1.08419;1.08477;1.08473;2677.840000867843
20151123;2;1.0847200000000001;1.0841;1.08493;1.08419;2909.339998364449
20151123;3;1.08417;1.08277;1.08425;1.0832700000000002;3309.98999977112
20151123;4;1.0832700000000002;1.08245;1.08361;1.08344;4521.530000686646
20151123;5;1.0834700000000002;1.0828;1.08355;1.08305;2262.760000348091
20151123;6;1.08302;1.08295;1.08342;1.08336;1568.4200022220612
20151123;7;1.08336;1.08315;1.08351;1.0833899999999999;2173.270001411438
20151123;8;1.0833899999999999;1.0833700000000002;1.08399;1.0838299999999998;1898.5399992465973
20151123;9;1.0838299999999998;1.08267;1.08413;1.08275;4434.739995121955
20151123;10;1.0827;1.08241;1.08359;1.08243;5462.339984178545
20151123;11;1.08243;1.0820100000000001;1.08314;1.08285;5114.1599946022025
20151123;12;1.08286;1.08271;1.08459;1.0843399999999999;4899.089992880822
20151123;13;1.08435;1.08404;1.08556;1.0853;4314.61999487877
20151123;14;1.0852899999999999;1.0841399999999999;1.08556;1.0843399999999999;5076.209994673729
20151123;15;1.0843399999999999;1.0843399999999999;1.0854;1.08517;5407.519990563393
20151123;16;1.0852;1.08388;1.08534;1.0840100000000001;6116.5799895525
20151123;17;1.08402;1.08257;1.08428;1.08284;6944.6199915409115
20151123;18;1.08281;1.0818;1.0833;1.08197;5988.2799912691125
20151123;19;1.08196;1.08131;1.08277;1.08265;4102.069999456408
20151123;20;1.08265;1.0819;1.08273;1.08241;3292.529995679855
20151123;21;1.08241;1.08225;1.0829799999999998;1.08291;2688.699998497963
20151123;22;1.0829;1.08251;1.083;1.08265;1651.5300012826917
20151123;23;1.08265;1.08263;1.083;1.08283;1203.1800020933154
20151124;0;1.08271;1.08259;1.0831600000000001;1.08273;1256.8300001621244
20151124;1;1.08273;1.08273;1.0833700000000002;1.08322;1265.3899997472765
20151124;2;1.08322;1.08257;1.08341;1.08261;1493.0800000429153
20151124;3;1.08261;1.08243;1.0830600000000001;1.0827;1642.090000987053
20151124;4;1.0827200000000001;1.0826799999999999;1.0831600000000001;1.08283;1152.6900000572205
20151124;5;1.08283;1.08238;1.0829600000000001;1.08241;876.5800001621246
20151124;6;1.0824200000000002;1.08182;1.08256;1.08208;1226.3700003623962
20151124;7;1.08205;1.08176;1.08267;1.08259;1768.9699996709824
20151124;8;1.08259;1.0822100000000001;1.08299;1.0828200000000001;1702.2899993658068
20151124;9;1.08284;1.08243;1.08428;1.0841;3053.239992380142
20151124;10;1.0841;1.08332;1.08476;1.0845200000000002;5877.409982800484
20151124;11;1.08453;1.0838700000000001;1.0852;1.0842;5180.019994139671
20151124;12;1.0842200000000002;1.08311;1.08437;1.0832600000000001;4942.869993805886
20151124;13;1.08328;1.0825200000000001;1.0838299999999998;1.08344;3899.3899908065778
20151124;14;1.08344;1.08251;1.08355;1.08284;4526.9999973773965
20151124;15;1.08285;1.0828;1.0840299999999998;1.08392;6824.359994769096
20151124;16;1.0839299999999998;1.08228;1.0841399999999999;1.0827799999999999;7870.039989113805
20151124;17;1.0827799999999999;1.08181;1.08294;1.08216;6916.109994411471
20151124;18;1.08216;1.0815700000000001;1.08253;1.08235;6181.729990959167
20151124;19;1.08235;1.0812899999999999;1.08243;1.08159;3573.290002465249
20151124;20;1.08158;1.08113;1.08189;1.0816700000000001;3596.4100003242493
20151124;21;1.08168;1.08117;1.08191;1.08141;3493.3599958419795
20151124;22;1.0814;1.08114;1.0816;1.08146;1690.8399984836578
20151124;23;1.08145;1.08144;1.08217;1.08204;1532.229999899864
20151125;0;1.08184;1.08159;1.0825799999999999;1.0822200000000002;1846.930000066757
20151125;1;1.0822200000000002;1.08206;1.08255;1.08246;1417.7000000476835
20151125;2;1.08243;1.0822200000000002;1.08304;1.08227;1974.179999470711
20151125;3;1.08227;1.08223;1.0837;1.08354;2424.680000662804
20151125;4;1.0835299999999999;1.0835299999999999;1.08427;1.08386;2769.4099999666205
20151125;5;1.0838700000000001;1.0834700000000002;1.08402;1.08388;2081.2399998903275
20151125;6;1.0838700000000001;1.08318;1.0840299999999998;1.08359;2077.940001368523
20151125;7;1.0836;1.083;1.08385;1.08354;2179.120001196861
20151125;8;1.08355;1.0828799999999998;1.08366;1.08345;2009.1699982881548
20151125;9;1.08343;1.0833;1.08466;1.08372;4428.719993829726
20151125;10;1.08369;1.0829;1.08406;1.08355;5306.0699903965005
20151125;11;1.08355;1.08195;1.08406;1.08235;8880.999987959865
20151125;12;1.0823399999999999;1.08141;1.08356;1.0822100000000001;7370.079988241194
20151125;13;1.0822100000000001;1.08102;1.08271;1.0812;6921.679986596108
20151125;14;1.08123;1.0812;1.0821100000000001;1.08176;4992.9799938201895
20151125;15;1.08178;1.08141;1.0826200000000001;1.08245;6468.119991660121
20151125;16;1.08247;1.08176;1.0840100000000001;1.08362;6745.769991755488
20151125;17;1.08362;1.08335;1.0856299999999999;1.08548;7395.109990119935
20151125;18;1.0854700000000002;1.0847;1.08599;1.08511;5685.66999053955
20151125;19;1.0850799999999998;1.0846;1.08594;1.08479;3999.4400007724767
20151125;20;1.08479;1.08372;1.08479;1.08394;1921.0499994754794
20151125;21;1.08398;1.0839299999999998;1.08469;1.0846200000000001;1622.380000233651
20151125;22;1.08465;1.08446;1.0852700000000002;1.08515;1320.3700007200239
20151125;23;1.0851600000000001;1.08484;1.08576;1.08546;1238.1800006628034
20151126;0;1.08502;1.0842399999999999;1.0855;1.08493;1192.2300000190735
20151126;1;1.0849799999999998;1.08491;1.08554;1.08546;646.2999991178513
20151126;2;1.0854700000000002;1.08518;1.0859299999999998;1.08592;1666.5400009155273
20151126;3;1.08594;1.0853;1.08597;1.08535;1552.0299994945526
20151126;4;1.08534;1.08512;1.08574;1.08571;915.2700003385544
20151126;5;1.08572;1.08565;1.08604;1.08589;932.2200001478192
20151126;6;1.08592;1.08579;1.08606;1.0859299999999998;729.8099999427792
20151126;7;1.0859299999999998;1.08546;1.0860100000000001;1.08551;1122.510000348091
20151126;8;1.08554;1.08544;1.0861100000000001;1.08607;1331.949999809265
20151126;9;1.08605;1.08511;1.08615;1.08564;3050.539989948273
20151126;10;1.08564;1.08493;1.0861100000000001;1.08581;3609.8199917078014
20151126;11;1.08579;1.0848200000000001;1.08622;1.08512;3998.919992923737
20151126;12;1.08513;1.0841100000000001;1.08692;1.08687;3770.7199953794484
20151126;13;1.0868799999999998;1.08627;1.08705;1.0864;3273.5599986314783
20151126;14;1.08639;1.08618;1.08715;1.08709;3149.739995718001
20151126;15;1.0870799999999998;1.08657;1.08769;1.0873;3218.1499946117406
20151126;16;1.0872700000000002;1.08664;1.08756;1.0867;2967.0999938249583
20151126;17;1.0867;1.0866799999999999;1.08755;1.08742;3301.1599935293193
20151126;18;1.08743;1.08666;1.0878;1.0866799999999999;3250.569995045663
20151126;19;1.0866799999999999;1.08554;1.08683;1.08597;1941.8500027656555
20151126;20;1.08597;1.0857;1.08649;1.08591;4461.009999156001
20151126;21;1.08589;1.08579;1.08628;1.08582;1489.1400024890906
20151126;22;1.08581;1.0856700000000001;1.08586;1.08572;1977.4900000095367
20151126;23;1.08572;1.0857;1.08615;1.08594;2356.5200001001363
20151127;0;1.08594;1.0854;1.08623;1.0854;474.8400000333786
20151127;1;1.08546;1.0852600000000001;1.08575;1.0856;1580.3600008487701
20151127;2;1.08554;1.08525;1.08588;1.0853899999999999;1298.2300006151195
20151127;3;1.08541;1.08535;1.08609;1.08598;1215.4300005435946
20151127;4;1.0859999999999999;1.08581;1.0863399999999999;1.08612;2360.1900016069408
20151127;5;1.0861100000000001;1.08582;1.08653;1.08592;1352.7800003290179
20151127;6;1.08592;1.08592;1.0864200000000002;1.08605;1025.3800003528597
20151127;7;1.08606;1.08604;1.08674;1.08655;1739.6100006103516
20151127;8;1.08654;1.0863399999999999;1.0880100000000001;1.08744;3070.5199990272527
20151127;9;1.08745;1.08654;1.08786;1.08686;4146.4499950408945
20151127;10;1.08684;1.08612;1.08754;1.08625;6391.1999841928455
20151127;11;1.08625;1.08618;1.09033;1.08975;9036.369993925091
20151127;12;1.08971;1.0896700000000001;1.0926200000000001;1.09152;8854.319995045658
20151127;13;1.09153;1.08921;1.09179;1.08951;5519.999989271165
20151127;14;1.08952;1.0893899999999999;1.09055;1.0899299999999998;5110.829989075661
20151127;15;1.08992;1.0897299999999999;1.09047;1.09015;5419.739986777307
20151127;16;1.09017;1.0893700000000002;1.09071;1.09009;6170.129996061322
20151127;17;1.09009;1.0899299999999998;1.09176;1.09101;5771.579987406731
20151127;18;1.09103;1.09102;1.09202;1.0919299999999998;3317.989996671676
20151127;19;1.09191;1.09096;1.09271;1.0910799999999998;3286.2900052070618
20151127;20;1.0910799999999998;1.09045;1.09175;1.09061;2982.520006179809
20151127;21;1.09061;1.09043;1.09141;1.0907;1484.690003871917
20151127;22;1.0906799999999999;1.0903;1.09117;1.09036;2715.509995818139
20151127;23;1.09029;1.09012;1.0916;1.09027;2094.870000600816
20151130;0;1.09045;1.0901299999999998;1.09104;1.09081;957.2400008440013
20151130;1;1.09085;1.09025;1.0911799999999998;1.09035;1187.7400000095367
20151130;2;1.09039;1.09005;1.0909200000000001;1.09026;2348.7000010013576
20151130;3;1.09025;1.0899299999999998;1.0907200000000001;1.0906799999999999;2807.5500011444105
20151130;4;1.0906799999999999;1.0905200000000002;1.09115;1.0911;2125.6599991321564
20151130;5;1.09109;1.09049;1.09117;1.09097;1719.590000271797
20151130;6;1.0909799999999998;1.0908;1.09148;1.09138;1556.349999666214
20151130;7;1.0913899999999999;1.09102;1.09168;1.09102;1251.0100007057188
20151130;8;1.091;1.0908200000000001;1.09166;1.0916299999999999;1770.3499994277952
20151130;9;1.09164;1.0898700000000001;1.0916700000000001;1.08992;4007.8799892663983
20151130;10;1.08992;1.08992;1.09115;1.09037;5708.26998734474
20151130;11;1.09037;1.08984;1.09114;1.09053;8109.709978938102
20151130;12;1.0905200000000002;1.08935;1.09067;1.08966;5336.409991383554
20151130;13;1.08965;1.0891600000000001;1.0903;1.0900299999999998;5063.339991092682
20151130;14;1.08999;1.0898700000000001;1.09051;1.0901399999999999;4656.109999299049
20151130;15;1.0901399999999999;1.09004;1.09101;1.09055;5428.109999656678
20151130;16;1.09056;1.08865;1.09076;1.08912;7137.089999794958
