Date;Hour;Open;Low;High;Close;Volume
20151222;13;132.343;132.27100000000002;132.406;132.381;9594.639970898628
20151222;14;132.38299999999998;132.27200000000002;132.45;132.347;10369.389965176582
20151222;15;132.347;132.322;132.651;132.57;15467.909969210625
20151222;16;132.571;132.493;132.686;132.572;11495.089975714682
20151222;17;132.562;132.451;132.719;132.594;13955.869973182678
20151222;18;132.594;132.582;132.774;132.774;11606.249954342842
20151222;19;132.77200000000002;132.632;132.785;132.751;6883.4699692726135
20151222;20;132.75;132.672;132.798;132.783;4963.379975199698
20151222;21;132.782;132.536;132.787;132.572;5707.639982938766
20151222;22;132.57399999999998;132.52100000000002;132.662;132.53;4637.829991795119
20151222;23;132.532;132.517;132.683;132.65;5312.8399928212175
20151223;0;132.656;132.547;132.656;132.548;3595.779992103577
20151223;1;132.548;132.488;132.626;132.506;5227.980007410051
20151223;2;132.507;132.489;132.53799999999998;132.501;5202.4999871253995
20151223;3;132.503;132.4;132.51;132.414;4458.670000910758
20151223;4;132.414;132.298;132.431;132.39700000000002;5009.409990370275
20151223;5;132.39700000000002;132.37;132.48;132.471;3774.010001540185
20151223;6;132.471;132.344;132.481;132.378;4637.490013003349
20151223;7;132.378;132.369;132.447;132.392;3425.989999413491
20151223;8;132.392;132.23;132.42600000000002;132.267;4014.9600020647053
20151223;9;132.267;132.192;132.349;132.274;7016.959994554519
20151223;10;132.278;132.077;132.284;132.135;9718.459986686705
20151223;11;132.136;132.12;132.27700000000002;132.14700000000002;8204.499989271164
20151223;12;132.14700000000002;132.097;132.24200000000002;132.11700000000002;8514.719978570936
20151223;13;132.116;132.05100000000002;132.166;132.088;7293.5699701309195
20151223;14;132.085;132.034;132.108;132.05;6543.329995274546
20151223;15;132.053;131.761;132.061;131.782;8546.529981136324
20151223;16;131.782;131.73;131.93200000000002;131.869;10372.269976735117
20151223;17;131.87;131.619;131.917;131.619;10408.04998600483
20151223;18;131.618;131.511;131.75;131.52200000000002;9623.630005836489
20151223;19;131.526;131.503;131.61;131.57399999999998;7505.289968371391
20151223;20;131.576;131.563;131.81;131.783;7342.1999812126205
20151223;21;131.782;131.761;131.916;131.874;8061.009968280795
20151223;22;131.873;131.812;132.01;132.006;6089.549985498188
20151223;23;132.006;131.85399999999998;132.006;131.933;5732.849990189076
20151224;0;131.93200000000002;131.82;131.98;131.857;4598.389994680882
20151224;1;131.858;131.855;131.963;131.92600000000002;5198.4200043678275
20151224;2;131.925;131.87;131.97;131.939;6249.04998874664
20151224;3;131.939;131.891;131.988;131.942;4556.3799926042575
20151224;4;131.941;131.83;131.945;131.928;5622.940008640289
20151224;5;131.929;131.868;132.004;131.917;5081.09999918938
20151224;6;131.916;131.85;131.93;131.889;4322.739998579024
20151224;7;131.892;131.80200000000002;131.893;131.819;6283.570001959799
20151224;8;131.82;131.803;131.898;131.82399999999998;4145.990003466605
20151224;9;131.822;131.799;131.917;131.858;6133.2499825954455
20151224;10;131.858;131.791;131.91;131.88;7449.5699850320825
20151224;11;131.882;131.836;131.971;131.915;6354.029984474183
20151224;12;131.915;131.792;131.954;131.808;6127.1999737024325
20151224;13;131.80700000000002;131.753;131.863;131.75799999999998;5947.21996831894
20151224;14;131.75799999999998;131.589;131.872;131.828;5288.349979877471
20151224;15;131.827;131.664;131.914;131.692;6822.429961323735
20151224;16;131.692;131.655;131.858;131.856;7204.179983019829
20151224;17;131.856;131.661;131.871;131.81;7053.319988012313
20151224;18;131.809;131.719;131.835;131.8;5903.129979610446
20151224;19;131.8;131.68;131.865;131.749;7157.40996992588
20151224;20;131.752;131.713;131.88299999999998;131.858;3369.569998979568
20151224;21;131.86;131.82399999999998;131.93;131.93;1300.8900003433232
20151224;22;131.931;131.895;131.96200000000002;131.917;657.2700004577638
20151224;23;131.914;131.868;131.987;131.936;1233.600006699562
20151225;0;131.903;131.887;131.957;131.89700000000002;241.04000079631803
20151225;1;131.899;131.734;131.933;131.787;1011.1700015068054
20151225;2;131.787;131.50799999999998;131.951;131.644;2604.88000524044
20151225;3;131.644;131.615;131.75;131.636;1177.4000005722044
20151225;4;131.636;131.53799999999998;131.74200000000002;131.711;1161.110000491142
20151225;5;131.711;131.67700000000002;131.751;131.739;957.8199962377548
20151225;6;131.731;131.69799999999998;131.755;131.74200000000002;728.230001926422
20151225;7;131.737;131.65200000000002;131.783;131.733;1651.540002942085
20151225;8;131.718;131.656;131.82399999999998;131.82399999999998;1144.149999976158
20151225;9;131.83;131.73;131.96;131.81799999999998;832.4400005340577
20151228;0;131.611;131.611;131.887;131.835;3168.0299988985053
20151228;1;131.832;131.73;131.86700000000002;131.83100000000002;6033.319974899292
20151228;2;131.835;131.835;132.244;132.105;7960.949994444847
20151228;3;132.10399999999998;132.04;132.171;132.137;8298.809989213943
20151228;4;132.135;132.047;132.148;132.10299999999998;8834.939990878103
20151228;5;132.10299999999998;132.07299999999998;132.173;132.15;5812.960003018377
20151228;6;132.15;132.149;132.20600000000002;132.192;5746.959995388986
20151228;7;132.192;132.143;132.236;132.143;7641.969982266426
20151228;8;132.141;132.108;132.181;132.154;6868.469989657402
20151228;9;132.154;132.086;132.213;132.208;9434.369985222816
20151228;10;132.208;132.202;132.34;132.30100000000002;7410.909996271134
20151228;11;132.30100000000002;132.28799999999998;132.387;132.319;7102.81998038292
20151228;12;132.319;132.256;132.459;132.43;6577.229999303819
20151228;13;132.43;132.35399999999998;132.46200000000002;132.406;6052.419982314109
20151228;14;132.406;132.08700000000002;132.421;132.14600000000002;7496.189983248709
20151228;15;132.142;132.03;132.213;132.16;7151.449976801875
20151228;16;132.16;132.135;132.259;132.215;8456.779980063437
20151228;17;132.215;131.90200000000002;132.217;132.02700000000002;10756.619984984398
20151228;18;132.029;131.933;132.16899999999998;132.121;8746.769983530046
20151228;19;132.121;132.025;132.151;132.082;6706.289967179299
20151228;20;132.084;132.045;132.145;132.045;6558.6799937486585
20151228;21;132.04399999999998;132.04399999999998;132.108;132.07399999999998;6840.479985117912
20151228;22;132.072;132.042;132.09799999999998;132.067;4505.3999848365775
20151228;23;132.066;131.997;132.08700000000002;132.041;5151.120000481608
20151229;0;132.046;132.03799999999998;132.131;132.115;4006.489993274211
20151229;1;132.119;132.033;132.134;132.10299999999998;7807.670003652574
20151229;2;132.10299999999998;132.041;132.233;132.19299999999998;14385.0600233078
20151229;3;132.19299999999998;132.14700000000002;132.211;132.185;15854.14007461071
20151229;4;132.185;132.067;132.19799999999998;132.075;16700.030056715008
20151229;5;132.075;132.02200000000002;132.165;132.142;15329.430027723309
20151229;6;132.142;132.086;132.158;132.089;20645.030094861984
20151229;7;132.089;132.033;132.095;132.069;19279.990104317665
20151229;8;132.06799999999998;132.012;132.14600000000002;132.028;5420.180008769035
20151229;9;132.03;131.991;132.148;132.13;9997.489960193638
20151229;10;132.131;132.097;132.325;132.306;6844.809978008273
20151229;11;132.306;132.248;132.35399999999998;132.27100000000002;7380.869980216021
20151229;12;132.27100000000002;132.06799999999998;132.27100000000002;132.091;6393.489985942838
20151229;13;132.092;132.078;132.19299999999998;132.13;5085.629982948304
20151229;14;132.131;132.079;132.187;132.128;5962.869985103607
20151229;15;132.129;131.438;132.13299999999998;131.592;10277.789967417715
20151229;16;131.594;131.556;131.744;131.632;9569.359982013702
20151229;17;131.637;131.407;131.83700000000002;131.41299999999998;9885.269965291025
20151229;18;131.41299999999998;131.359;131.57;131.51;9538.869971036911
20151229;19;131.51;131.475;131.675;131.66;12162.71994829178
20151229;20;131.66;131.57399999999998;131.685;131.65;10711.259973526
20151229;21;131.651;131.613;131.74;131.696;12139.909948706623
20151229;22;131.696;131.657;131.743;131.719;9061.679988443853
20151229;23;131.72;131.529;131.765;131.529;5464.959987819194
20151230;0;131.529;131.516;131.653;131.609;3726.3299992606044
20151230;1;131.61;131.61;131.755;131.681;6159.439984679222
20151230;2;131.684;131.629;131.764;131.708;5765.719993948936
20151230;3;131.709;131.596;131.726;131.625;3661.310003280639
20151230;4;131.626;131.61;131.681;131.655;5383.050008058548
20151230;5;131.654;131.628;131.701;131.701;6083.499965786938
20151230;6;131.701;131.654;131.718;131.67700000000002;4968.999979376791
20151230;7;131.675;131.562;131.71200000000002;131.563;4281.969998717307
20151230;8;131.566;131.558;131.645;131.577;5372.3600071668625
20151230;9;131.577;131.57399999999998;131.718;131.66899999999998;5630.939993977545
20151230;10;131.671;131.667;131.77700000000002;131.709;8725.149968624119
20151230;11;131.708;131.67700000000002;131.803;131.715;7119.429969429972
20151230;12;131.711;131.553;131.72;131.561;7125.439976215363
20151230;13;131.561;131.45;131.661;131.605;6807.4699593782425
20151230;14;131.605;131.584;131.735;131.655;8224.859947085379
20151230;15;131.656;131.589;131.843;131.842;9827.319950819016
20151230;16;131.846;131.659;131.922;131.713;9398.91995859146
20151230;17;131.713;131.524;131.77100000000002;131.576;11158.449976086617
20151230;18;131.571;131.49200000000002;131.69799999999998;131.592;7498.249977588654
20151230;19;131.591;131.494;131.614;131.588;5035.589978694916
20151230;20;131.588;131.523;131.66899999999998;131.63;6435.8699585199365
20151230;21;131.631;131.569;131.713;131.684;6960.029925227167
20151230;22;131.684;131.64600000000002;131.791;131.748;6128.449917316436
20151230;23;131.747;131.701;131.765;131.736;7137.429924905299
20151231;0;131.735;131.634;131.74;131.683;3851.789996534585
20151231;1;131.685;131.668;131.775;131.724;4100.599995017051
20151231;2;131.72299999999998;131.704;131.769;131.74;1694.629999279976
20151231;3;131.738;131.567;131.747;131.57;3407.389997243881
20151231;4;131.571;131.52100000000002;131.605;131.57299999999998;2776.9000024795537
20151231;5;131.572;131.547;131.626;131.622;2383.030006408692
20151231;6;131.622;131.579;131.637;131.637;1853.4600005149841
20151231;7;131.637;131.53799999999998;131.651;131.542;1851.130003929138
20151231;8;131.542;131.542;131.654;131.651;2064.4599972963333
20151231;9;131.65;131.523;131.659;131.529;3847.429995179176
20151231;10;131.529;131.39600000000002;131.621;131.483;6908.219957947733
20151231;11;131.483;131.447;131.55200000000002;131.491;7362.61995470524
20151231;12;131.49200000000002;131.221;131.545;131.336;8697.689950108524
20151231;13;131.33700000000002;131.076;131.43200000000002;131.118;8178.41994225979
20151231;14;131.118;131.059;131.215;131.063;9448.919962406157
20151231;15;131.062;130.999;131.136;131.05;9537.089958190916
20151231;16;131.05100000000002;130.88;131.07;130.909;8703.659983038902
20151231;17;130.909;130.623;130.965;130.69799999999998;10688.439948201185
20151231;18;130.697;130.47;130.71;130.588;10059.959949970244
20151231;19;130.58700000000002;130.561;130.726;130.59799999999998;7312.689948916437
20151231;20;130.597;130.564;130.769;130.661;8215.93989801407
20151231;21;130.661;130.504;130.702;130.531;4268.339986681939
20151231;22;130.533;130.526;130.726;130.608;4618.94995174557
20151231;23;130.60399999999998;130.517;130.66;130.52700000000002;3884.559993624685
20160104;0;130.684;130.626;130.757;130.71200000000002;4228.609990358352
20160104;1;130.716;130.47899999999998;130.724;130.57;4591.6900141239175
20160104;2;130.571;130.483;130.645;130.543;6375.529996395114
20160104;3;130.54399999999998;130.326;130.562;130.34799999999998;9437.050002813336
20160104;4;130.34799999999998;130.02700000000002;130.36700000000002;130.25799999999998;9354.01998913288
20160104;5;130.259;130.076;130.26;130.111;6179.279981136325
20160104;6;130.111;129.972;130.151;130.042;7943.100006699566
20160104;7;130.04399999999998;129.966;130.128;130.093;8658.750020146368
20160104;8;130.093;129.999;130.14600000000002;130.03799999999998;6859.739988088609
20160104;9;130.039;129.745;130.082;129.833;11019.029978752138
20160104;10;129.829;129.763;130.179;130.017;13430.27995836735
20160104;11;130.014;129.827;130.04399999999998;129.92600000000002;11026.289931178091
20160104;12;129.923;129.765;129.993;129.775;10642.279927492144
20160104;13;129.776;129.549;129.77700000000002;129.687;10746.719934821123
20160104;14;129.686;129.628;129.882;129.866;10358.829965233805
20160104;15;129.862;129.39;129.862;129.44899999999998;12401.839967846872
20160104;16;129.451;129.019;129.47;129.025;12198.769954919811
20160104;17;129.025;128.85299999999998;129.172;128.861;13509.69995069504
20160104;18;128.865;128.678;128.89600000000002;128.891;11531.359959959982
20160104;19;128.891;128.865;129.226;129.17700000000002;7621.829963803291
20160104;20;129.179;129.156;129.291;129.172;7709.599956750871
20160104;21;129.172;129.113;129.201;129.16899999999998;6416.839987874024
20160104;22;129.171;129.16899999999998;129.398;129.322;7320.639967858789
20160104;23;129.32299999999998;129.303;129.40200000000002;129.334;5172.219966709612
20160105;0;129.334;129.2;129.352;129.202;4255.999997854232
20160105;1;129.19799999999998;129.154;129.32;129.311;3860.6699963808055
20160105;2;129.311;129.111;129.33700000000002;129.135;6923.70001065731
20160105;3;129.139;129.077;129.46200000000002;129.42700000000002;11304.479975104334
20160105;4;129.442;129.329;129.463;129.399;7643.580002427103
20160105;5;129.39700000000002;129.314;129.476;129.314;6242.310023069383
20160105;6;129.314;129.22899999999998;129.394;129.373;6488.770009636879
20160105;7;129.374;129.248;129.389;129.347;7294.499997735022
20160105;8;129.347;129.256;129.38;129.35399999999998;7707.179984927174
20160105;9;129.352;129.065;129.382;129.076;10605.789973616598
20160105;10;129.077;128.54399999999998;129.12;128.582;14029.769932746887
20160105;11;128.582;128.252;128.65200000000002;128.26;14206.009930372236
20160105;12;128.25799999999998;127.98;128.335;128.27100000000002;13510.809961557392
20160105;13;128.27;127.86399999999999;128.282;127.943;11336.069952487944
20160105;14;127.945;127.75200000000001;128.082;127.859;13064.889961600302
20160105;15;127.85799999999999;127.79899999999999;128.06799999999998;127.984;14505.269956469536
20160105;16;127.98299999999999;127.869;128.128;127.912;14038.26993024349
20160105;17;127.912;127.51799999999999;127.92399999999999;127.749;15932.30995333195
20160105;18;127.749;127.685;127.851;127.785;12889.749970316885
20160105;19;127.78399999999999;127.589;127.87899999999999;127.85700000000001;9352.16997516155
20160105;20;127.85799999999999;127.69;127.875;127.759;7261.569977998735
20160105;21;127.759;127.73299999999999;127.859;127.82600000000001;7233.1399884223965
20160105;22;127.82799999999999;127.78200000000001;127.994;127.962;7325.999983787539
20160105;23;127.961;127.906;128.05;127.962;4892.189993113279
20160106;0;127.962;127.87799999999999;128.096;128.084;6344.319973088801
20160106;1;128.084;128.023;128.18200000000002;128.049;6261.649991512298
20160106;2;128.04399999999998;127.84899999999999;128.067;127.899;7916.469983220104
20160106;3;127.9;127.45;127.95;127.59;15399.379999756811
20160106;4;127.59;127.506;127.70299999999999;127.537;13842.540015459062
20160106;5;127.537;127.318;127.551;127.5;10517.770009875298
20160106;6;127.499;127.49600000000001;127.691;127.61399999999999;8040.319996714591
20160106;7;127.61399999999999;127.47;127.639;127.595;7625.01003408432
20160106;8;127.594;127.425;127.663;127.5;7600.640021920205
20160106;9;127.501;127.20100000000001;127.53299999999999;127.402;11944.609967350954
20160106;10;127.40100000000001;127.09899999999999;127.43;127.273;13088.85995256901
20160106;11;127.274;127.059;127.286;127.18;12280.639934539793
20160106;12;127.179;127.021;127.255;127.12299999999999;9885.08995997906
20160106;13;127.12200000000001;127.022;127.285;127.26799999999999;12911.599957108496
20160106;14;127.264;127.131;127.439;127.164;11781.239961624146
20160106;15;127.163;127.07700000000001;127.56299999999999;127.492;16164.749921798708
20160106;16;127.492;127.34;127.634;127.49799999999999;15546.259935975077
20160106;17;127.49799999999999;127.415;127.727;127.49600000000001;16206.809931635857
20160106;18;127.492;127.434;127.713;127.56700000000001;12153.559974431997
20160106;19;127.56700000000001;127.509;127.604;127.561;7928.299968838692
20160106;20;127.56299999999999;127.553;127.646;127.574;7753.099974989889
20160106;21;127.568;127.55;127.93799999999999;127.693;16072.469935774805
20160106;22;127.693;127.685;127.868;127.804;8689.859978973871
20160106;23;127.801;127.694;127.859;127.7;4237.689992249013
20160107;0;127.70100000000001;127.64399999999999;127.73;127.647;3243.759997844696
20160107;1;127.647;127.64299999999999;127.851;127.833;4189.819997310639
20160107;2;127.835;127.803;127.92399999999999;127.86;6972.6499911546725
20160107;3;127.85799999999999;127.197;127.977;127.333;16294.089983582498
20160107;4;127.344;127.316;127.679;127.601;12100.940004229544
20160107;5;127.603;127.583;127.95100000000001;127.887;8321.799998164177
20160107;6;127.887;127.664;127.91799999999999;127.69200000000001;7506.870000958446
20160107;7;127.69200000000001;127.67299999999999;127.79700000000001;127.76899999999999;7689.700008869172
20160107;8;127.774;127.461;127.775;127.666;9540.06002020836
20160107;9;127.66799999999999;127.265;127.681;127.271;15836.729964137076
20160107;10;127.272;126.785;127.375;127.06;17883.989932894703
20160107;11;127.065;127.014;127.682;127.48700000000001;18795.81992793083
20160107;12;127.493;127.427;127.68299999999999;127.473;14248.589942336084
20160107;13;127.477;127.464;127.795;127.69;13718.839956879618
20160107;14;127.69;127.491;127.726;127.704;13468.159962058071
20160107;15;127.70299999999999;127.684;127.949;127.948;15085.939953565596
20160107;16;127.95;127.883;128.153;128.047;16745.02995443344
20160107;17;128.046;127.86200000000001;128.243;127.86200000000001;17752.26995813847
20160107;18;127.859;127.838;128.196;128.162;15380.639973163603
20160107;19;128.162;128.101;128.248;128.14;11468.609973669056
20160107;20;128.141;128.02100000000002;128.311;128.232;13394.32997393608
20160107;21;128.231;128.131;128.459;128.4;11817.239949703215
20160107;22;128.40200000000002;128.371;128.623;128.555;12461.589951291682
20160107;23;128.555;128.554;128.628;128.582;5556.499989330768
20160108;0;128.57299999999998;128.428;128.625;128.441;4453.439990788696
20160108;1;128.45;128.355;128.543;128.405;6167.909989118574
20160108;2;128.411;128.385;128.608;128.592;11240.869992733
20160108;3;128.59;128.347;129.08700000000002;128.717;20900.75000405312
20160108;4;128.718;128.607;128.755;128.695;11001.169999361035
20160108;5;128.695;128.681;128.808;128.708;7784.5100075006485
20160108;6;128.707;128.61;128.737;128.686;7279.770007014276
20160108;7;128.685;128.623;128.793;128.701;8457.820013165476
20160108;8;128.702;128.622;128.792;128.661;10319.969993591309
20160108;9;128.66299999999998;128.55100000000002;128.743;128.724;12567.739976644516
20160108;10;128.722;128.654;128.88;128.70600000000002;15301.069961428646
20160108;11;128.707;128.54399999999998;128.773;128.627;11277.689980387691
20160108;12;128.629;128.452;128.637;128.615;11475.059990644455
20160108;13;128.613;128.487;128.668;128.572;12672.85998785496
20160108;14;128.57399999999998;128.515;128.66;128.618;10429.42997145653
20160108;15;128.618;128.22;128.638;128.235;18290.379955202337
20160108;16;128.222;128.088;128.547;128.405;18592.859926104542
20160108;17;128.405;128.346;128.601;128.378;18848.509935975075
20160108;18;128.378;128.083;128.41899999999998;128.17;17710.40994524956
20160108;19;128.16899999999998;128.151;128.317;128.266;11884.74995279312
20160108;20;128.265;128.254;128.386;128.32399999999998;10687.739987373354
20160108;21;128.32299999999998;128.244;128.358;128.27;9685.679985642428
20160108;22;128.273;128.268;128.351;128.30700000000002;9104.439958691595
20160108;23;128.30700000000002;128.05;128.463;128.094;5792.999985754488
20160111;0;127.96;127.64200000000001;127.963;127.837;7243.260020278393
20160111;1;127.84200000000001;127.84200000000001;128.32299999999998;128.028;11460.470012813803
20160111;2;128.031;127.97;128.139;128.043;9381.530005693436
20160111;3;128.043;128.009;128.321;128.211;12685.399996876718
20160111;4;128.207;128.02100000000002;128.22;128.055;10319.91999745369
20160111;5;128.055;127.98700000000001;128.115;128.08;6964.000001549721
20160111;6;128.08;128.045;128.162;128.113;5323.070012211801
20160111;7;128.113;127.97200000000001;128.116;128.088;7838.9400100708035
20160111;8;128.088;127.939;128.142;128.049;10447.950002431873
20160111;9;128.048;127.811;128.055;127.884;14159.369960665701
20160111;10;127.884;127.87200000000001;128.317;128.282;17137.109916567802
20160111;11;128.283;128.121;128.334;128.281;13812.179938912393
20160111;12;128.28;128.13;128.308;128.20600000000002;12892.77996683121
20160111;13;128.20600000000002;128.14600000000002;128.3;128.236;12877.689977645872
20160111;14;128.238;128.22899999999998;128.375;128.311;12513.369972825049
20160111;15;128.312;128.262;128.465;128.29399999999998;17055.959951639175
20160111;16;128.29399999999998;127.955;128.32;128.181;17704.48995864391
20160111;17;128.184;127.352;128.184;127.35600000000001;19516.07992935181
20160111;18;127.359;127.311;127.92;127.788;16206.21995639801
20160111;19;127.787;127.679;127.866;127.71;14039.87997722626
20160111;20;127.711;127.594;127.757;127.73100000000001;11145.349969983103
20160111;21;127.73100000000001;127.671;127.823;127.756;10518.619955420496
20160111;22;127.755;127.71600000000001;127.845;127.781;9348.189949274063
20160111;23;127.781;127.74;127.881;127.87100000000001;4608.309983372689
20160112;0;127.859;127.8;127.973;127.854;6031.439998269085
20160112;1;127.854;127.633;127.863;127.76;5737.709995150566
20160112;2;127.759;127.67399999999999;127.902;127.874;10392.500017285343
20160112;3;127.874;127.65899999999999;127.973;127.855;13055.57000339031
20160112;4;127.85600000000001;127.757;127.91799999999999;127.905;8898.979999899866
20160112;5;127.905;127.779;127.93299999999999;127.85;6894.74000418186
20160112;6;127.84899999999999;127.79799999999999;127.905;127.86;7696.130014777185
20160112;7;127.86;127.785;127.90799999999999;127.82700000000001;9094.54001402855
20160112;8;127.824;127.652;127.83200000000001;127.689;10830.690014362337
20160112;9;127.68700000000001;127.652;127.96;127.874;10904.039973974228
20160112;10;127.876;127.781;128.007;127.854;15032.379966258999
20160112;11;127.855;127.762;127.947;127.82;14601.039939641953
20160112;12;127.819;127.73100000000001;127.902;127.794;14311.559972524643
20160112;13;127.794;127.694;127.887;127.781;11962.269972562788
20160112;14;127.78299999999999;127.689;127.84;127.819;13643.599970340727
20160112;15;127.819;127.74600000000001;127.86399999999999;127.803;15374.499945640564
20160112;16;127.803;127.715;127.846;127.82;15571.779951810835
20160112;17;127.819;127.632;127.889;127.678;17486.729949474342
20160112;18;127.677;127.491;127.721;127.632;15034.109948992727
20160112;19;127.631;127.455;127.65299999999999;127.575;12139.249950528147
20160112;20;127.57600000000001;127.49;127.72200000000001;127.523;10298.289963841438
20160112;21;127.52600000000001;127.52600000000001;127.76;127.666;11691.449959874155
20160112;22;127.66;127.603;127.801;127.76;8634.929974317552
20160112;23;127.762;127.70700000000001;127.81;127.723;4551.7299869060525
20160113;0;127.698;127.655;127.809;127.714;5332.459992773832
20160113;1;127.715;127.68799999999999;127.811;127.76799999999999;6040.549988985063
20160113;2;127.76799999999999;127.64;127.803;127.71;9909.459992527962
20160113;3;127.71;127.641;127.87;127.792;10665.63999772072
20160113;4;127.789;127.78299999999999;128.12;128.12;11426.339988589287
20160113;5;128.119;127.927;128.119;127.99;8393.620007157326
20160113;6;127.99;127.977;128.115;128.095;7789.140004158021
20160113;7;128.096;128.016;128.156;128.092;10924.750024795534
20160113;8;128.092;127.949;128.144;127.984;8777.640011787415
20160113;9;127.984;127.786;127.984;127.87100000000001;12988.879984378817
20160113;10;127.87;127.824;128.094;128.025;16298.349924087524
20160113;11;128.025;127.868;128.053;127.954;13254.009936809538
20160113;12;127.95299999999999;127.883;128.016;127.912;12295.039933681486
20160113;13;127.911;127.863;128.086;127.87100000000001;12490.759950041773
20160113;14;127.87;127.637;127.87299999999999;127.738;13472.609945297241
20160113;15;127.73700000000001;127.715;127.99799999999999;127.984;14614.839966177939
20160113;16;127.984;127.899;128.21;128.18;16534.619932770733
20160113;17;128.181;128.173;128.543;128.333;18869.59992158413
20160113;18;128.332;128.216;128.364;128.244;15405.349946260452
20160113;19;128.24200000000002;128.02200000000002;128.247;128.094;11932.839951992037
20160113;20;128.095;127.935;128.16;127.984;11778.159953236576
20160113;21;127.985;127.945;128.19299999999998;128.099;13937.689933419226
20160113;22;128.09799999999998;127.943;128.2;128.054;13047.76991969347
20160113;23;128.054;127.941;128.112;127.978;7271.569972127674
20160114;0;127.978;127.926;128.025;128.006;4965.449999511244
20160114;1;128.006;127.744;128.07299999999998;127.81200000000001;8963.129970788958
20160114;2;127.81200000000001;127.74600000000001;127.948;127.89399999999999;11223.029994130131
20160114;3;127.89399999999999;127.796;127.973;127.859;13050.620004415516
20160114;4;127.85700000000001;127.807;127.949;127.865;9666.749989748005
20160114;5;127.863;127.81200000000001;127.93799999999999;127.874;8213.510002255438
20160114;6;127.874;127.79;127.90899999999999;127.87100000000001;7433.880009531975
20160114;7;127.87100000000001;127.86200000000001;128.015;127.973;10022.43000388145
20160114;8;127.975;127.95;128.202;128.135;10724.87000989914
20160114;9;128.138;128.08100000000002;128.30700000000002;128.251;13622.519937634474
20160114;10;128.251;128.17;128.52100000000002;128.46;17307.03990995884
20160114;11;128.46;128.46;128.685;128.523;22292.41986846924
20160114;12;128.524;128.502;128.75;128.583;23716.63983380795
20160114;13;128.583;128.53;128.713;128.596;22759.99983215332
20160114;14;128.597;128.247;128.63;128.29;18936.83991885185
20160114;15;128.29;128.174;128.395;128.286;19151.359877467155
20160114;16;128.287;128.121;128.395;128.208;19642.829934000973
20160114;17;128.208;127.96;128.241;127.98200000000001;23738.50992166996
20160114;18;127.979;127.925;128.2;128.191;20416.819933056835
20160114;19;128.194;128.164;128.357;128.27200000000002;14564.859967827795
20160114;20;128.27100000000002;128.247;128.382;128.32;11940.179956912993
20160114;21;128.321;128.283;128.365;128.335;11696.47996675968
20160114;22;128.34;128.2;128.362;128.267;9142.769946932794
20160114;23;128.267;128.19;128.33;128.274;5624.869980871676
20160115;0;128.261;128.254;128.422;128.31799999999998;4412.049995958805
20160115;1;128.317;128.31;128.39600000000002;128.363;7349.279997944829
20160115;2;128.363;128.233;128.398;128.27;9210.929997205738
20160115;3;128.276;128.154;128.344;128.30700000000002;11124.789988875391
20160115;4;128.308;128.253;128.357;128.333;8989.520010828968
20160115;5;128.334;128.19899999999998;128.352;128.25799999999998;7534.710014581682
20160115;6;128.26;128.041;128.265;128.142;9998.750021457674
20160115;7;128.142;128.084;128.205;128.194;11602.440004467964
20160115;8;128.196;128.141;128.278;128.20600000000002;9687.260001778604
20160115;9;128.204;127.809;128.205;127.85700000000001;12943.35996174812
20160115;10;127.85700000000001;127.837;128.13299999999998;127.93;18027.02995157242
20160115;11;127.93;127.844;128.15;128.06;18165.139947056767
20160115;12;128.061;127.935;128.115;128.061;16829.50994098187
20160115;13;128.062;127.83;128.07;127.958;15118.51994991302
20160115;14;127.959;127.898;128.086;127.96700000000001;15108.679942846302
20160115;15;127.96600000000001;127.68;128.127;128.093;24549.399899579585
20160115;16;128.093;127.915;128.195;128.154;26591.589888930317
20160115;17;128.148;127.964;128.24;128.005;22458.43991625309
20160115;18;128.005;127.88799999999999;128.089;128.02;19390.07994902134
20160115;19;128.02;127.795;128.175;127.87;15901.089926242827
20160115;20;127.87100000000001;127.765;127.935;127.822;11565.559955477715
20160115;21;127.823;127.62700000000001;127.861;127.655;12626.349938869474
20160115;22;127.65899999999999;127.605;127.788;127.682;11144.879942476751
20160115;23;127.689;127.589;127.791;127.69200000000001;7437.619970351458
20160118;0;127.527;127.444;127.696;127.54799999999999;4354.110002994538
20160118;1;127.54899999999999;127.54899999999999;127.815;127.742;7857.420019149781
20160118;2;127.74;127.704;127.895;127.78;10747.880004048346
20160118;3;127.779;127.728;127.932;127.803;11733.18999814987
20160118;4;127.803;127.70700000000001;127.855;127.745;8276.680009365085
20160118;5;127.745;127.706;127.78;127.76899999999999;8456.219990611075
20160118;6;127.76799999999999;127.586;127.77600000000001;127.62899999999999;6510.4100053310385
20160118;7;127.62899999999999;127.613;127.762;127.69;8075.980019450188
20160118;8;127.689;127.57799999999999;127.741;127.64;8114.520007014274
20160118;9;127.64;127.351;127.64399999999999;127.476;12353.959970951079
20160118;10;127.477;127.449;127.804;127.792;17127.479957461353
20160118;11;127.796;127.73899999999999;127.87;127.86200000000001;15585.489959359167
20160118;12;127.861;127.72;127.94200000000001;127.891;14195.589957714083
20160118;13;127.89200000000001;127.837;127.946;127.897;15782.819945693014
20160118;14;127.896;127.76899999999999;127.899;127.84899999999999;11512.2399687767
20160118;15;127.848;127.75399999999999;127.874;127.804;12609.22995388508
