Episode;Duration;Value;Epsilon
132;0:02:52.056435;9433.440253255056;0.8689999999999999
133;0:02:13.910207;9162.33119009935;0.8679999999999999
134;0:02:13.977892;9335.0791809347;0.8669999999999999
135;0:02:34.422231;9554.195602272754;0.8659999999999999
136;0:02:37.934034;9754.626845406729;0.8649999999999999
137;0:02:37.382232;9235.106536617976;0.8639999999999999
138;0:02:44.290188;9863.530940352166;0.8629999999999999
139;0:02:22.224080;9295.512344579267;0.8619999999999999
140;0:02:58.972603;8894.037865944558;0.8609999999999999
141;0:02:33.870767;9615.427516764123;0.8599999999999999
142;0:03:13.133438;8979.724635935963;0.8589999999999999
143;0:03:40.595171;9299.694880953828;0.8579999999999999
144;0:02:48.862439;9156.639914312647;0.8569999999999999
145;0:02:41.913511;9406.427992249432;0.8559999999999999
146;0:03:18.007794;9149.765932443734;0.8549999999999999
147;0:02:51.455613;9383.111283554477;0.8539999999999999
148;0:03:12.371042;9322.084328621146;0.8529999999999999
149;0:02:50.047456;9562.542519113073;0.8519999999999999
150;0:02:53.259356;9336.315681858112;0.8509999999999999
151;0:02:34.965918;9185.032485609667;0.8499999999999999
152;0:03:06.789749;8989.479182254378;0.8489999999999999
153;0:03:06.905045;9878.896096010212;0.8479999999999999
154;0:03:22.565214;9438.92493005229;0.8469999999999999
155;0:02:41.383419;8958.239329674161;0.8459999999999999
156;0:02:50.276239;9340.044042030979;0.8449999999999999
157;0:02:34.102951;8971.9436651992;0.8439999999999999
158;0:03:25.698521;9374.724422283012;0.8429999999999999
159;0:03:09.268067;9046.982033152392;0.8419999999999999
160;0:02:54.505263;8920.67861761672;0.8409999999999999
161;0:02:14.514791;8900.322895993917;0.8399999999999999
162;0:02:48.145977;9364.244249792795;0.8389999999999999
163;0:03:28.189436;10417.978855206795;0.8379999999999999
164;0:02:51.118272;8759.363971283035;0.8369999999999999
165;0:02:57.792219;8892.7350973002;0.8359999999999999
166;0:02:51.948887;9709.381068434475;0.8349999999999999
167;0:03:06.706902;9361.735151494977;0.8339999999999999
168;0:02:49.100931;9147.612541750697;0.8329999999999999
169;0:02:59.896515;10039.994181033768;0.8319999999999999
170;0:03:30.218123;9275.300068419201;0.8309999999999998
171;0:03:59.435857;9409.780853556083;0.8299999999999998
172;0:03:48.242558;8919.6061504184;0.8289999999999998
173;0:02:46.002538;8729.51736500203;0.8279999999999998
174;0:02:51.266174;9581.044829110691;0.8269999999999998
175;0:02:09.014685;8922.217093006673;0.8259999999999998
176;0:02:22.101904;9078.114351937504;0.8249999999999998
177;0:02:22.238881;9598.617617461068;0.8239999999999998
178;0:02:27.752496;9233.150002653023;0.8229999999999998
179;0:02:27.657883;9472.476993566193;0.8219999999999998
180;0:02:25.530673;10050.598826353855;0.8209999999999998
181;0:02:55.606734;9438.820804672923;0.8199999999999998
182;0:02:27.347766;9011.73009330753;0.8189999999999998
183;0:02:13.655885;9235.629886829678;0.8179999999999998
184;0:02:35.923716;9098.950853904904;0.8169999999999998
185;0:02:48.588442;9192.102339368945;0.8159999999999998
186;0:02:30.603979;9879.040034998978;0.8149999999999998
187;0:02:28.893171;9256.51254444658;0.8139999999999998
188;0:02:15.084866;9773.774535474537;0.8129999999999998
189;0:02:23.662417;9096.796982188236;0.8119999999999998
190;0:02:31.690240;8891.881458423974;0.8109999999999998
191;0:02:58.982101;9003.424987562272;0.8099999999999998
192;0:02:26.911976;9996.621731087733;0.8089999999999998
193;0:02:19.062157;9070.604445079452;0.8079999999999998
194;0:01:53.178222;8827.697738642522;0.8069999999999998
195;0:02:52.792596;8126.532105347064;0.8059999999999998
196;0:03:01.137809;8749.43847383168;0.8049999999999998
197;0:02:41.325691;9014.960170736624;0.8039999999999998
198;0:03:40.096432;9807.283284034696;0.8029999999999998
199;0:02:50.339562;9414.184737484818;0.8019999999999998
200;0:03:27.300274;9123.411777588462;0.8009999999999998
201;0:03:18.001463;9249.075917568975;0.7999999999999998
202;0:01:52.389008;9140.32964746663;0.7989999999999998
203;0:02:19.908894;9619.095439457054;0.7979999999999998
204;0:02:54.201630;8974.284278309111;0.7969999999999998
205;0:02:23.471973;9122.12367163469;0.7959999999999998
206;0:02:18.267545;9671.524421498438;0.7949999999999998
207;0:02:42.908041;9582.020930901348;0.7939999999999998
208;0:01:58.983842;9483.230828080226;0.7929999999999998
209;0:02:24.496886;8749.012220267943;0.7919999999999998
210;0:02:40.380565;9798.847168354472;0.7909999999999998
211;0:02:09.600896;9737.016453415847;0.7899999999999998
212;0:02:01.545680;9433.16498491;0.7889999999999998
213;0:02:33.514042;10047.959871177613;0.7879999999999998
214;0:02:19.912192;9463.717364587046;0.7869999999999998
215;0:03:02.289611;8740.311619970562;0.7859999999999998
216;0:02:19.755973;9513.124498831436;0.7849999999999998
217;0:02:21.238117;9944.2335495837;0.7839999999999998
218;0:02:34.778107;9406.805387505487;0.7829999999999998
219;0:01:58.253042;9639.48978944358;0.7819999999999998
220;0:02:06.718391;9609.182863394066;0.7809999999999998
221;0:03:02.808138;8664.511406210673;0.7799999999999998
222;0:02:46.999369;8906.139636828699;0.7789999999999998
223;0:03:18.486592;9978.155511448322;0.7779999999999998
224;0:02:47.111303;9073.00426131966;0.7769999999999998
225;0:02:39.460933;9307.748617361938;0.7759999999999998
226;0:02:59.282744;9172.64888972889;0.7749999999999998
227;0:02:33.045014;9314.232598279077;0.7739999999999998
228;0:02:19.155176;9712.189102604712;0.7729999999999998
229;0:01:58.684643;9633.112396307271;0.7719999999999998
230;0:03:09.255124;9394.065401094267;0.7709999999999998
231;0:02:13.508221;8745.675410676587;0.7699999999999998
232;0:02:18.863448;8947.06242875458;0.7689999999999998
233;0:02:36.949409;9144.061789226149;0.7679999999999998
234;0:02:24.159143;9424.338504417676;0.7669999999999998
235;0:01:49.916402;9316.072877888535;0.7659999999999998
236;0:02:50.038405;8924.556499659051;0.7649999999999998
237;0:02:42.140151;8994.655581913059;0.7639999999999998
238;0:02:32.128492;10032.21524435527;0.7629999999999998
239;0:02:14.080756;9646.77706462595;0.7619999999999998
240;0:02:43.186438;9501.310585797504;0.7609999999999998
241;0:02:09.619359;9465.082546252153;0.7599999999999998
242;0:02:16.464618;9055.823016025703;0.7589999999999998
243;0:02:05.679466;9975.048374726619;0.7579999999999998
244;0:02:47.108666;8306.442835926626;0.7569999999999998
245;0:02:00.735505;10085.430634950577;0.7559999999999998
246;0:02:06.032963;9403.952876140578;0.7549999999999998
247;0:02:19.223989;8545.720246052819;0.7539999999999998
248;0:02:57.454548;9248.276896795696;0.7529999999999998
249;0:02:52.993731;8893.239348194458;0.7519999999999998
250;0:02:48.570008;8621.851869108223;0.7509999999999998
251;0:02:22.159898;9513.050815055034;0.7499999999999998
252;0:02:31.275325;9625.086946458441;0.7489999999999998
253;0:02:23.856880;9687.151311362604;0.7479999999999998
254;0:02:31.912768;9301.584343115146;0.7469999999999998
255;0:02:16.052994;9076.881447962733;0.7459999999999998
256;0:02:18.093189;10207.317169600849;0.7449999999999998
257;0:02:02.721425;8668.267599729363;0.7439999999999998
258;0:02:12.572835;9373.41953994408;0.7429999999999998
259;0:02:06.958671;8510.712853268882;0.7419999999999998
260;0:02:10.090882;9102.104957518315;0.7409999999999998
261;0:02:24.750671;9700.397951406881;0.7399999999999998
262;0:02:21.263741;10215.513672387606;0.7389999999999998
263;0:02:02.020817;10324.596825054592;0.7379999999999998
264;0:02:24.580595;10124.419623141424;0.7369999999999998
265;0:02:23.570854;9750.986936195002;0.7359999999999998
266;0:02:20.410415;9104.487580410334;0.7349999999999998
267;0:02:13.597882;10158.939627157251;0.7339999999999998
268;0:02:21.974561;9135.68870538513;0.7329999999999998
269;0:02:22.363952;9915.24090847757;0.7319999999999998
270;0:02:06.520320;9536.57600365785;0.7309999999999998
271;0:01:52.185631;10221.222808383693;0.7299999999999998
272;0:02:09.879263;9739.973978599819;0.7289999999999998
273;0:02:32.078431;9048.129998566657;0.7279999999999998
274;0:03:20.587058;9538.501018737905;0.7269999999999998
275;0:02:19.584241;9026.980835734252;0.7259999999999998
276;0:02:10.869320;8113.563478514389;0.7249999999999998
277;0:02:45.236627;9831.313521870166;0.7239999999999998
278;0:02:22.151577;9320.394676571506;0.7229999999999998
279;0:02:47.103054;9645.795489176342;0.7219999999999998
280;0:02:40.994546;10466.776777011451;0.7209999999999998
281;0:02:29.218324;9132.267658383134;0.7199999999999998
282;0:02:06.116080;10385.853822954281;0.7189999999999998
283;0:02:34.756301;9407.513416343947;0.7179999999999997
284;0:02:32.064992;10021.009452604903;0.7169999999999997
285;0:02:40.780781;9860.693877639258;0.7159999999999997
286;0:02:04.623837;9288.151804745201;0.7149999999999997
287;0:02:05.255742;10051.339820369034;0.7139999999999997
288;0:02:29.723944;9356.408838858906;0.7129999999999997
289;0:02:25.279863;9068.014707998833;0.7119999999999997
290;0:01:59.901334;9482.281033775602;0.7109999999999997
291;0:02:04.114925;9544.138660435903;0.7099999999999997
292;0:02:15.449482;10131.819993497504;0.7089999999999997
293;0:01:55.147455;9919.468642831027;0.7079999999999997
294;0:02:05.846985;9271.291084691387;0.7069999999999997
295;0:02:19.980363;10679.918174113034;0.7059999999999997
296;0:02:37.564479;9484.936457657037;0.7049999999999997
297;0:01:42.321516;9231.727789233124;0.7039999999999997
298;0:01:44.373774;9562.442818074072;0.7029999999999997
299;0:01:58.944146;10328.374642271156;0.7019999999999997
300;0:02:01.911434;10005.065884601941;0.7009999999999997
301;0:02:03.280805;9766.14949567809;0.6999999999999997
302;0:01:44.471607;9929.053981884847;0.6989999999999997
303;0:02:00.625003;10158.474907324502;0.6979999999999997
304;0:01:53.803641;11535.040286646776;0.6969999999999997
305;0:02:37.679305;9257.164121890664;0.6959999999999997
306;0:02:07.727064;10089.553442695718;0.6949999999999997
307;0:01:51.013856;9887.864234596964;0.6939999999999997
308;0:01:56.868237;9396.381693962494;0.6929999999999997
309;0:01:58.449568;9160.355138906092;0.6919999999999997
310;0:01:54.266074;9377.572687850568;0.6909999999999997
311;0:01:59.653569;10142.383664181432;0.6899999999999997
312;0:01:25.600329;9842.79577521649;0.6889999999999997
313;0:02:32.638717;10468.839376458227;0.6879999999999997
314;0:02:09.372059;9900.495026393824;0.6869999999999997
315;0:02:01.700244;9599.759188649938;0.6859999999999997
316;0:02:19.105003;10015.643497237608;0.6849999999999997
317;0:01:50.344175;9435.195246624611;0.6839999999999997
318;0:02:23.581122;9998.493892754112;0.6829999999999997
319;0:02:12.783590;9659.019540935375;0.6819999999999997
320;0:02:11.572484;9622.516678151691;0.6809999999999997
321;0:02:03.424272;9526.843121899796;0.6799999999999997
322;0:02:19.183674;9712.36031803391;0.6789999999999997
323;0:01:43.880732;9673.311625123197;0.6779999999999997
324;0:02:09.932374;9934.126837095078;0.6769999999999997
325;0:02:48.914042;10625.860837949254;0.6759999999999997
326;0:02:02.525491;9790.757152637232;0.6749999999999997
327;0:02:17.241538;9922.846352865434;0.6739999999999997
328;0:02:15.567149;10272.249449976132;0.6729999999999997
329;0:02:13.475767;9548.552390169096;0.6719999999999997
330;0:02:12.667143;9091.932350917888;0.6709999999999997
331;0:02:03.937543;8902.584962475283;0.6699999999999997
332;0:02:03.705690;9478.19003973793;0.6689999999999997
333;0:02:14.980134;9772.853569617982;0.6679999999999997
334;0:02:03.394139;9538.825963080853;0.6669999999999997
335;0:02:02.771880;8972.791050061143;0.6659999999999997
336;0:02:20.490326;9084.802767989466;0.6649999999999997
337;0:02:10.713639;9622.533753918166;0.6639999999999997
338;0:01:59.896855;8565.329044124162;0.6629999999999997
339;0:02:01.773548;8514.1544868695;0.6619999999999997
340;0:02:06.409280;8896.853979439948;0.6609999999999997
341;0:01:48.190759;8269.596243351541;0.6599999999999997
342;0:02:37.677236;8684.465166994401;0.6589999999999997
343;0:02:04.479561;9599.422722783735;0.6579999999999997
344;0:02:05.074696;8379.270843235367;0.6569999999999997
345;0:02:38.994597;9036.487703470873;0.6559999999999997
346;0:01:52.095649;9176.377685789821;0.6549999999999997
347;0:02:14.763479;10057.96629652825;0.6539999999999997
348;0:01:56.478176;9393.645436360743;0.6529999999999997
349;0:01:48.886622;9148.583415901949;0.6519999999999997
350;0:02:12.975291;9264.9798034498;0.6509999999999997
351;0:02:02.380224;9597.523787204174;0.6499999999999997
352;0:02:37.758395;9303.752463824661;0.6489999999999997
353;0:02:26.686393;9487.332959599386;0.6479999999999997
354;0:02:17.097140;9504.961734836648;0.6469999999999997
355;0:02:04.857790;9450.86027593655;0.6459999999999997
356;0:02:55.345952;9302.848453539425;0.6449999999999997
357;0:02:38.441881;9006.077684347218;0.6439999999999997
358;0:02:19.372799;8979.628516632378;0.6429999999999997
359;0:02:16.634685;8917.968720166611;0.6419999999999997
360;0:02:31.879428;9145.298460967577;0.6409999999999997
361;0:02:07.636486;9496.207165664448;0.6399999999999997
362;0:01:50.955864;9636.239013595612;0.6389999999999997
363;0:02:17.420888;8959.443352170301;0.6379999999999997
364;0:02:07.014845;9376.043666626803;0.6369999999999997
365;0:02:14.284162;9391.498542350777;0.6359999999999997
366;0:03:01.686327;9824.278005639471;0.6349999999999997
367;0:02:08.053372;10353.172982771523;0.6339999999999997
368;0:01:50.691205;9709.985327628596;0.6329999999999997
369;0:02:37.343627;10532.625189459408;0.6319999999999997
370;0:01:48.983232;10127.33211639643;0.6309999999999997
371;0:02:18.841651;10197.587711097894;0.6299999999999997
372;0:02:05.552253;10613.158494218611;0.6289999999999997
373;0:02:03.080066;10492.519481579293;0.6279999999999997
374;0:02:17.597633;10261.463645443155;0.6269999999999997
375;0:01:57.029980;10913.528061958816;0.6259999999999997
376;0:02:00.155119;10599.518749216333;0.6249999999999997
377;0:02:35.065780;9857.000934097803;0.6239999999999997
378;0:01:57.378846;10741.005986605569;0.6229999999999997
379;0:02:32.212120;10432.993060546967;0.6219999999999997
380;0:02:05.076007;10130.143411894085;0.6209999999999997
381;0:01:50.471589;10416.106275275128;0.6199999999999997
382;0:02:04.471871;10653.187180880468;0.6189999999999997
383;0:02:10.833530;9940.359044544295;0.6179999999999997
384;0:02:04.203005;9682.1152111244;0.6169999999999997
385;0:02:07.705379;9719.010845013072;0.6159999999999997
386;0:02:01.968250;9897.78017278819;0.6149999999999997
387;0:02:03.033151;9814.713442532555;0.6139999999999997
388;0:01:48.286776;10450.723694344055;0.6129999999999997
389;0:02:00.546688;10962.599786362543;0.6119999999999997
390;0:02:02.354397;10450.84459129505;0.6109999999999997
391;0:01:57.997920;9602.45112833204;0.6099999999999997
392;0:01:30.979398;10310.12518898155;0.6089999999999997
393;0:01:40.571426;10270.17285160008;0.6079999999999997
394;0:02:03.168571;10320.212902041034;0.6069999999999997
395;0:02:18.378853;10165.767494930962;0.6059999999999997
396;0:01:50.811095;10468.466333010983;0.6049999999999996
397;0:02:05.167807;9745.604684361067;0.6039999999999996
398;0:01:34.912521;10685.845295040923;0.6029999999999996
399;0:02:16.024202;10189.628748867457;0.6019999999999996
400;0:01:42.666115;10567.76538138635;0.6009999999999996
401;0:02:04.546346;10565.432309880114;0.5999999999999996
402;0:02:11.442680;9622.604861528876;0.5989999999999996
403;0:01:47.947143;10665.663692993396;0.5979999999999996
404;0:01:41.943924;10886.459621337472;0.5969999999999996
405;0:02:08.404504;10241.973055622379;0.5959999999999996
406;0:01:56.504764;9996.011469602841;0.5949999999999996
407;0:02:13.459275;10244.1706919423;0.5939999999999996
408;0:02:20.664885;9494.17180846896;0.5929999999999996
409;0:01:38.560670;10651.738468891683;0.5919999999999996
410;0:01:57.698249;10308.310710446038;0.5909999999999996
411;0:02:36.223532;10397.95611728562;0.5899999999999996
412;0:02:08.508490;10439.325357838894;0.5889999999999996
413;0:01:24.741297;10799.611946677966;0.5879999999999996
414;0:02:05.041289;10188.867390801584;0.5869999999999996
415;0:02:09.985039;10636.110018255036;0.5859999999999996
416;0:02:24.081262;9540.885096528895;0.5849999999999996
417;0:02:12.030985;10479.604797734097;0.5839999999999996
418;0:01:53.648527;10497.833878829759;0.5829999999999996
419;0:01:44.336341;10429.837697274808;0.5819999999999996
420;0:02:31.719541;10141.067515454415;0.5809999999999996
421;0:01:33.464994;10313.079404562906;0.5799999999999996
422;0:02:16.721437;10018.776313179293;0.5789999999999996
423;0:01:50.573842;10757.029055258348;0.5779999999999996
424;0:02:10.323476;10780.860052126662;0.5769999999999996
425;0:01:37.816092;10583.671849345006;0.5759999999999996
426;0:02:00.072074;10371.561180228173;0.5749999999999996
427;0:02:10.307845;10032.355067781356;0.5739999999999996
428;0:02:05.180175;10773.395665970074;0.5729999999999996
429;0:01:33.727509;10070.637745666134;0.5719999999999996
430;0:02:15.271116;9848.140627548855;0.5709999999999996
431;0:02:05.130434;10082.403067407344;0.5699999999999996
432;0:01:47.106393;11036.965626451243;0.5689999999999996
433;0:01:45.893868;10626.923444138953;0.5679999999999996
434;0:02:03.539930;10234.990653315876;0.5669999999999996
435;0:02:34.502339;11332.830146954675;0.5659999999999996
436;0:02:20.237590;10267.908154624967;0.5649999999999996
437;0:02:16.923247;10332.550236387771;0.5639999999999996
438;0:02:18.704711;10900.293018378;0.5629999999999996
439;0:01:58.618715;10256.863299512788;0.5619999999999996
440;0:02:02.208765;10274.087671953072;0.5609999999999996
441;0:01:47.908920;10581.93674779086;0.5599999999999996
442;0:02:25.707493;10760.365417241908;0.5589999999999996
443;0:01:43.077226;11003.408484249298;0.5579999999999996
444;0:01:58.144291;11089.877939312095;0.5569999999999996
445;0:02:00.175040;10491.380838653713;0.5559999999999996
446;0:01:40.610290;10776.877992744096;0.5549999999999996
447;0:01:48.806826;11274.64606612214;0.5539999999999996
448;0:01:58.691098;10925.934127468941;0.5529999999999996
449;0:02:16.878117;10452.112124865394;0.5519999999999996
450;0:01:45.547343;10138.768996862662;0.5509999999999996
451;0:01:43.939542;10175.04108362045;0.5499999999999996
452;0:01:46.581480;9658.971818878876;0.5489999999999996
453;0:01:47.795827;10355.000921313458;0.5479999999999996
454;0:01:45.543116;10375.138987966551;0.5469999999999996
455;0:02:10.503379;10844.610844242636;0.5459999999999996
456;0:02:01.046040;10343.83599779951;0.5449999999999996
457;0:02:23.669770;9790.463124293927;0.5439999999999996
458;0:01:48.302447;9965.330555097149;0.5429999999999996
459;0:01:30.296423;10947.445156081294;0.5419999999999996
460;0:01:43.936741;10093.384111989599;0.5409999999999996
461;0:02:06.079212;10864.349524091016;0.5399999999999996
462;0:01:46.237632;10363.948959900985;0.5389999999999996
463;0:01:58.363136;10883.639790723297;0.5379999999999996
464;0:01:52.053554;10333.98337080812;0.5369999999999996
465;0:02:03.337496;10601.177209756936;0.5359999999999996
466;0:02:14.386349;9901.460548540454;0.5349999999999996
467;0:01:34.498855;11132.614389021177;0.5339999999999996
468;0:02:14.669116;11112.060001531156;0.5329999999999996
469;0:02:05.039920;11115.84067474195;0.5319999999999996
470;0:01:44.996190;10857.397889901662;0.5309999999999996
471;0:02:02.137289;10947.768953235884;0.5299999999999996
472;0:02:30.641993;10359.929853115682;0.5289999999999996
473;0:01:56.233706;10896.171448208082;0.5279999999999996
474;0:01:56.772781;10620.033477221168;0.5269999999999996
475;0:01:51.960655;10628.447486511895;0.5259999999999996
476;0:02:07.873292;10871.25331655683;0.5249999999999996
477;0:02:32.516335;11091.061404691838;0.5239999999999996
478;0:01:36.174439;11023.404192995547;0.5229999999999996
479;0:02:15.238048;10195.85922562374;0.5219999999999996
480;0:01:59.109407;11698.060817576534;0.5209999999999996
481;0:01:43.030757;11414.434687360523;0.5199999999999996
482;0:01:41.504650;11569.651504200894;0.5189999999999996
483;0:02:09.227487;10200.155668985137;0.5179999999999996
484;0:01:59.486776;11037.967918104472;0.5169999999999996
485;0:02:12.245487;10767.514038439473;0.5159999999999996
486;0:01:55.307763;10739.553852615747;0.5149999999999996
487;0:02:16.589282;10361.296850432798;0.5139999999999996
488;0:02:08.682706;11062.941041455131;0.5129999999999996
489;0:02:07.939043;10395.358724201085;0.5119999999999996
490;0:01:50.092834;10276.370077278032;0.5109999999999996
491;0:01:47.188593;11027.774602153457;0.5099999999999996
492;0:01:53.925539;10870.01666856479;0.5089999999999996
493;0:01:38.596501;10446.294630798755;0.5079999999999996
494;0:02:07.953996;10664.93570651525;0.5069999999999996
495;0:02:35.632491;11395.3198361891;0.5059999999999996
496;0:02:04.592231;10796.332426930378;0.5049999999999996
497;0:01:23.795929;11370.59195922719;0.5039999999999996
498;0:01:57.870731;11496.49382759847;0.5029999999999996
499;0:01:31.993759;11062.851903118712;0.5019999999999996
500;0:01:50.439070;10886.17090489081;0.5009999999999996
501;0:02:19.466967;11435.391011812797;0.49999999999999956
502;0:01:35.703743;11121.427782618526;0.49899999999999956
503;0:02:16.730240;10890.282660211735;0.49799999999999955
504;0:01:58.392288;11134.990728227658;0.49699999999999955
505;0:01:35.051097;10796.405218853102;0.49599999999999955
506;0:02:25.893421;10838.296108086863;0.49499999999999955
507;0:02:00.519213;11145.596592137132;0.49399999999999955
508;0:01:40.947345;11137.922931298144;0.49299999999999955
509;0:02:15.871489;10761.856152473196;0.49199999999999955
510;0:02:05.718760;11389.414534619375;0.49099999999999955
