Date;Hour;Open;Low;High;Close;Volume
20150619;15;1.13058;1.12964;1.13241;1.13152;14306.019927173853
20150619;16;1.13152;1.13083;1.13494;1.13405;12720.889936089514
20150619;17;1.13413;1.13252;1.13524;1.13296;12119.809942483904
20150619;18;1.13296;1.13253;1.13392;1.1334;9717.629958510395
20150619;19;1.13341;1.1331;1.13444;1.13429;6506.42997133732
20150619;20;1.1342299999999998;1.13405;1.13636;1.13565;6193.89997048676
20150619;21;1.13566;1.1352;1.13659;1.1353;5676.849975347521
20150619;22;1.13534;1.1343;1.13576;1.13458;4566.439978718758
20150619;23;1.13459;1.13406;1.13537;1.13487;3276.1899968534703
20150622;0;1.13771;1.13645;1.1378;1.1368;1159.0499982014298
20150622;1;1.1368;1.13575;1.1368;1.13604;1990.139994561672
20150622;2;1.13601;1.13599;1.13734;1.13613;3414.8099794387817
20150622;3;1.13613;1.13585;1.13724;1.13702;3357.4899845123277
20150622;4;1.13702;1.13686;1.13854;1.13744;5004.009976960717
20150622;5;1.13744;1.13701;1.13812;1.1376;2864.3099852800374
20150622;6;1.13761;1.1376;1.13842;1.13825;2345.459988355637
20150622;7;1.13825;1.13815;1.13995;1.13971;4100.189982220532
20150622;8;1.1397;1.13903;1.14034;1.14024;3557.0499847084284
20150622;9;1.14024;1.13798;1.14035;1.13946;8081.369955316188
20150622;10;1.13946;1.13215;1.13946;1.13219;13359.429936796429
20150622;11;1.13222;1.1312;1.13417;1.13417;12740.379936277865
20150622;12;1.13418;1.13369;1.13625;1.13602;9391.179974779483
20150622;13;1.13601;1.13365;1.13656;1.1343;10791.00995466858
20150622;14;1.13428;1.13346;1.13571;1.1342;8031.369964599609
20150622;15;1.1342;1.1339;1.13674;1.13601;12829.599943637846
20150622;16;1.13601;1.13485;1.13809;1.13695;14584.019921064375
20150622;17;1.13695;1.13506;1.1405;1.13981;15946.259932115674
20150622;18;1.1398;1.1379;1.14102;1.13804;12865.009947098786
20150622;19;1.13801;1.13441;1.13801;1.1363299999999998;11454.259928017857
20150622;20;1.13631;1.134;1.13657;1.13422;6615.719966650008
20150622;21;1.13422;1.13359;1.13542;1.1336;4544.489979967473
20150622;22;1.13363;1.1321;1.1343;1.13358;6682.649968340996
20150622;23;1.13359;1.13319;1.13448;1.13402;2975.3299919366827
20150623;0;1.13402;1.1329;1.13408;1.13394;2769.459995418788
20150623;1;1.13399;1.1337700000000002;1.13438;1.13416;1684.3699961453674
20150623;2;1.13416;1.13416;1.1347200000000002;1.13451;2177.229992389679
20150623;3;1.1345;1.1336700000000002;1.1346;1.1336700000000002;4607.589963316917
20150623;4;1.13366;1.13203;1.13376;1.1321;5913.389953829347
20150623;5;1.13214;1.12549;1.13235;1.12602;10090.09994515032
20150623;6;1.12596;1.12581;1.12776;1.12646;5754.679968595499
20150623;7;1.12644;1.12601;1.12729;1.12722;4464.869964957235
20150623;8;1.12722;1.12648;1.12828;1.12826;6260.159965991973
20150623;9;1.12828;1.12409;1.1283299999999998;1.12638;13809.379942059517
20150623;10;1.12648;1.12589;1.12805;1.12591;12906.999948129058
20150623;11;1.12596;1.12312;1.12673;1.12385;12486.539955019949
20150623;12;1.12375;1.1225;1.125;1.12354;10713.749926328655
20150623;13;1.12352;1.12189;1.12372;1.12201;10841.029938340189
20150623;14;1.12202;1.11997;1.12248;1.12025;11850.299919843674
20150623;15;1.12024;1.11601;1.12076;1.11684;19292.899895243347
20150623;16;1.11684;1.11351;1.11748;1.11604;16258.219916582108
20150623;17;1.11604;1.11425;1.11963;1.11847;15158.239909052849
20150623;18;1.11846;1.11695;1.11981;1.11886;12325.499927639961
20150623;19;1.11886;1.11635;1.11889;1.11727;7960.199951991441
20150623;20;1.11726;1.1156;1.118;1.11627;6183.58995911479
20150623;21;1.11626;1.11579;1.117;1.11671;4324.839976787564
20150623;22;1.11674;1.11527;1.11794;1.11653;5715.569973707198
20150623;23;1.11653;1.11645;1.11793;1.11677;5015.219975233079
20150624;0;1.11667;1.11544;1.1168;1.11673;2698.109992183745
20150624;1;1.1167;1.11611;1.11722;1.11713;2736.7899814099073
20150624;2;1.11713;1.11658;1.11745;1.11745;3066.51998436451
20150624;3;1.11744;1.11631;1.11795;1.11635;4679.059968113897
20150624;4;1.11636;1.11597;1.11748;1.11666;5152.419966697693
20150624;5;1.11664;1.11661;1.11864;1.11859;5325.899964570999
20150624;6;1.11859;1.11816;1.11877;1.11857;2817.779977083205
20150624;7;1.11858;1.1169;1.11889;1.11737;5367.209967851638
20150624;8;1.11736;1.11707;1.12092;1.11961;7800.169965624807
20150624;9;1.11964;1.11851;1.12121;1.11975;11379.869945526123
20150624;10;1.11978;1.11865;1.12248;1.12216;12882.6999322176
20150624;11;1.12218;1.12073;1.12347;1.12187;11897.90998184681
20150624;12;1.12188;1.11839;1.1228;1.12084;14296.219987034798
20150624;13;1.12082;1.11794;1.1214;1.12016;11466.219983339312
20150624;14;1.12016;1.11919;1.1218;1.12155;9176.99999511242
20150624;15;1.12155;1.1181;1.12204;1.11932;13462.809988260266
20150624;16;1.11933;1.11702;1.11963;1.11875;12825.359989523891
20150624;17;1.11864;1.11689;1.1196;1.11851;13772.159947186708
20150624;18;1.1185;1.11727;1.11961;1.11772;11904.76993572712
20150624;19;1.11771;1.11698;1.11882;1.11849;8717.899950623507
20150624;20;1.1185;1.11809;1.12185;1.12092;9009.069937944409
20150624;21;1.12092;1.11936;1.12141;1.12065;6879.509962797166
20150624;22;1.12069;1.11956;1.12131;1.1195700000000002;4840.5399725437155
20150624;23;1.11958;1.11941;1.12105;1.1204;2955.519984483719
20150625;0;1.1204;1.11999;1.1206200000000002;1.12032;1328.1299949660895
20150625;1;1.1203;1.11973;1.12073;1.12054;1618.9999972432845
20150625;2;1.12059;1.11994;1.12077;1.12054;2308.449996232986
20150625;3;1.12056;1.11996;1.12097;1.12032;3874.2299813032137
20150625;4;1.12034;1.1196;1.12073;1.12014;4532.129970788957
20150625;5;1.12014;1.11993;1.12155;1.12154;4367.3099759817105
20150625;6;1.12155;1.12096;1.12198;1.12145;3444.0699788331995
20150625;7;1.12145;1.12057;1.12199;1.12074;3704.929981946945
20150625;8;1.12074;1.1195;1.12081;1.12008;3997.099980950356
20150625;9;1.1201;1.1182299999999998;1.1217700000000002;1.11927;9723.919955015184
20150625;10;1.1192799999999998;1.11897;1.12276;1.12044;11698.919935464855
20150625;11;1.12044;1.11851;1.12176;1.11875;11923.469934225082
20150625;12;1.11871;1.11537;1.11973;1.11692;11889.129931412637
20150625;13;1.11694;1.11643;1.12244;1.11976;12366.249944329265
20150625;14;1.1197700000000002;1.1193;1.12146;1.12047;7824.879960179331
20150625;15;1.12048;1.11895;1.1213799999999998;1.12044;10005.089950434865
20150625;16;1.12042;1.11916;1.1217;1.1196;13448.169926509261
20150625;17;1.11958;1.11792;1.12067;1.11916;11257.84995663166
20150625;18;1.11915;1.1187;1.12016;1.11943;9069.589947223665
20150625;19;1.11943;1.11926;1.12075;1.12057;5338.969964861866
20150625;20;1.1206;1.11996;1.1213799999999998;1.12029;5148.209963798522
20150625;21;1.12028;1.11952;1.12047;1.12024;4659.819977998733
20150625;22;1.12026;1.11988;1.12078;1.12049;4547.929969906807
20150625;23;1.1205;1.11995;1.12065;1.12045;2745.769985280931
20150626;0;1.12031;1.11987;1.12081;1.12002;1267.6300006881356
20150626;1;1.12002;1.11995;1.12029;1.12009;1274.589997857809
20150626;2;1.12008;1.12008;1.1207;1.12025;1830.9899935722353
20150626;3;1.12029;1.11817;1.12037;1.11855;4685.269983269276
20150626;4;1.11858;1.11794;1.11908;1.1185;5012.219979815183
20150626;5;1.11848;1.1179;1.1188;1.1188;4762.159981131554
20150626;6;1.11884;1.11828;1.11905;1.11876;5104.46997129917
20150626;7;1.11876;1.11857;1.11937;1.11878;3576.6599808931346
20150626;8;1.11877;1.11827;1.11902;1.11902;3560.379982948303
20150626;9;1.11902;1.11855;1.12066;1.11986;8284.969955205921
20150626;10;1.11984;1.11881;1.1211799999999998;1.12044;9934.409929394722
20150626;11;1.12045;1.12029;1.12197;1.12045;10667.279919624327
20150626;12;1.12045;1.11935;1.12108;1.11942;8594.04994177818
20150626;13;1.11943;1.11912;1.12117;1.12032;9037.169947862625
20150626;14;1.1203299999999998;1.11939;1.12095;1.11987;8625.809954285623
20150626;15;1.11987;1.1176700000000002;1.12075;1.11778;11309.729932904243
20150626;16;1.11779;1.11548;1.11826;1.11788;13913.469922900198
20150626;17;1.11762;1.11358;1.11973;1.11381;15029.359921678899
20150626;18;1.11381;1.11301;1.11571;1.11554;14222.649924159048
20150626;19;1.11552;1.11342;1.1159;1.11556;9233.219960093502
20150626;20;1.11554;1.1146;1.11612;1.11546;6238.729982689025
20150626;21;1.11546;1.11505;1.11667;1.11588;5372.049984335899
20150626;22;1.11589;1.11588;1.11706;1.11697;3627.659987211227
20150626;23;1.11693;1.11589;1.11764;1.11625;3161.0199951305985
20150629;0;1.10049;1.09548;1.10082;1.0988;6037.740001112223
20150629;1;1.0988;1.09545;1.10161;1.09901;10032.779986925423
20150629;2;1.09901;1.09692;1.1003;1.09743;7418.959987640378
20150629;3;1.09742;1.09742;1.10325;1.10173;10201.219965815544
20150629;4;1.10172;1.0999;1.10254;1.10056;5438.82998752594
20150629;5;1.10055;1.10045;1.10167;1.10114;4894.009982466698
20150629;6;1.10115;1.10071;1.1022;1.10146;5544.599978923798
20150629;7;1.1015;1.1001;1.10164;1.10105;4537.309988841414
20150629;8;1.10107;1.09851;1.10276;1.1017;9647.9499669075
20150629;9;1.10172;1.10106;1.11119;1.10933;17918.459933191538
20150629;10;1.10931;1.10583;1.10964;1.10709;14882.659937858582
20150629;11;1.10697;1.10579;1.11248;1.11181;14818.699941396711
20150629;12;1.11178;1.10833;1.11186;1.10951;12036.419965028765
20150629;13;1.10951;1.10867;1.11409;1.11236;12080.759954690933
20150629;14;1.11235;1.11056;1.11261;1.11079;10381.48996402323
20150629;15;1.11078;1.11027;1.11394;1.11258;13880.759951829912
20150629;16;1.11258;1.11081;1.11342;1.11145;14449.009939819574
20150629;17;1.11153;1.11148;1.1172799999999998;1.11509;18651.899916790426
20150629;18;1.11509;1.1145;1.12048;1.11802;15062.199962139131
20150629;19;1.118;1.11743;1.12195;1.12132;9633.849958062172
20150629;20;1.12135;1.1203;1.12783;1.12427;12598.909972071648
20150629;21;1.12428;1.1232799999999998;1.1264;1.12506;8381.079984918235
20150629;22;1.1251;1.12288;1.12519;1.1244;5888.829972818494
20150629;23;1.12437;1.12356;1.12532;1.12356;4201.769995771347
20150630;0;1.1236;1.12296;1.12399;1.12296;2563.9199991598725
20150630;1;1.12296;1.12111;1.1234;1.12158;3027.1199936047196
20150630;2;1.12159;1.12116;1.12245;1.12181;3061.219983220101
20150630;3;1.12184;1.1197;1.12189;1.11997;6197.739976525308
20150630;4;1.11998;1.1188;1.12032;1.11937;4969.99997770786
20150630;5;1.11932;1.1182;1.12027;1.1185200000000002;5506.0099745988855
20150630;6;1.11853;1.11841;1.11946;1.11901;3900.329979181289
20150630;7;1.11901;1.11851;1.11958;1.11944;3373.6799871921544
20150630;8;1.11944;1.1181;1.12016;1.11841;4156.779980063438
20150630;9;1.11845;1.11594;1.11989;1.11643;9994.80997669697
20150630;10;1.11643;1.1155;1.12009;1.1168;13330.909963160751
20150630;11;1.11679;1.11358;1.11758;1.11408;12402.679947689176
20150630;12;1.1142;1.11341;1.11937;1.1186200000000002;14558.35993167758
20150630;13;1.11858;1.11708;1.12065;1.11848;12869.679935455324
20150630;14;1.11853;1.11646;1.11925;1.11651;9468.769956156613
20150630;15;1.1165;1.11631;1.12183;1.1213;13245.19995950162
20150630;16;1.1213;1.11902;1.12435;1.11985;14441.659955076873
20150630;17;1.11993;1.11377;1.12069;1.1141;15209.78994073719
20150630;18;1.11408;1.11124;1.11569;1.11515;16718.12992754579
20150630;19;1.11517;1.11378;1.11627;1.11525;9632.369947075844
20150630;20;1.11525;1.11381;1.11525;1.11489;6881.569974079729
20150630;21;1.11489;1.11375;1.11531;1.11445;7934.059965148567
20150630;22;1.11449;1.11427;1.11512;1.11491;6683.459953784943
20150630;23;1.11491;1.11323;1.11495;1.11445;4478.899983964862
20150701;0;1.1145200000000002;1.11321;1.1145200000000002;1.11431;2022.169998504221
20150701;1;1.1143;1.11285;1.11449;1.11289;3502.839981853963
20150701;2;1.11291;1.11261;1.11345;1.11332;4526.809987306594
20150701;3;1.1131799999999998;1.11265;1.11375;1.11354;3370.279994547368
20150701;4;1.11354;1.11323;1.11425;1.11403;4713.029971599579
20150701;5;1.11405;1.11311;1.11427;1.11351;4824.509979724884
20150701;6;1.11351;1.11346;1.11421;1.114;3808.8299826383586
20150701;7;1.11399;1.11311;1.11399;1.11389;3421.289980769158
20150701;8;1.1139;1.11291;1.11422;1.11291;3544.719986200331
20150701;9;1.11291;1.1115;1.11348;1.11251;8785.269970655441
20150701;10;1.11251;1.10999;1.1134;1.11129;12747.9299390316
20150701;11;1.1113;1.10953;1.11516;1.11486;13745.919926524166
20150701;12;1.11485;1.11193;1.11713;1.11243;16958.18992781639
20150701;13;1.11243;1.11002;1.11298;1.11098;9596.359969794748
20150701;14;1.11102;1.10997;1.11179;1.11035;9956.809978127476
20150701;15;1.11035;1.1075;1.11071;1.10962;13878.119943358002
20150701;16;1.10962;1.10639;1.11028;1.10689;13280.499938011168
20150701;17;1.10689;1.10588;1.11105;1.11087;17202.069914698604
20150701;18;1.11088;1.10822;1.1109;1.1083;12402.699927806856
20150701;19;1.1082;1.1074;1.10833;1.10755;8458.779931306839
20150701;20;1.10754;1.10549;1.10763;1.10582;8224.67993817478
20150701;21;1.10582;1.10434;1.10629;1.10472;7061.819952011108
20150701;22;1.10474;1.10426;1.10569;1.10527;5197.08997476101
20150701;23;1.10526;1.1048;1.10605;1.10523;3721.0499742031097
20150702;0;1.10525;1.10515;1.10574;1.10538;1605.6800007894633
20150702;1;1.10539;1.1042;1.1055700000000002;1.10441;2675.5799784883857
20150702;2;1.1044200000000002;1.10321;1.1046;1.10368;3658.909972310065
20150702;3;1.10368;1.10365;1.10477;1.10455;4034.599983096122
20150702;4;1.10453;1.10433;1.10569;1.10494;4353.059980511665
20150702;5;1.10494;1.10476;1.10766;1.10713;5615.2099685668945
20150702;6;1.10712;1.1067;1.10772;1.10707;4100.739977359772
20150702;7;1.10707;1.10666;1.10748;1.10734;3559.729983977973
20150702;8;1.10735;1.1064;1.10739;1.10725;3724.149975538254
20150702;9;1.10725;1.10571;1.10871;1.1075700000000002;8059.269962430002
20150702;10;1.10756;1.10485;1.10812;1.10594;14413.389909803867
20150702;11;1.10594;1.1048;1.10815;1.10766;12717.239923119541
20150702;12;1.10763;1.1069;1.1085;1.10801;9900.42993748188
20150702;13;1.10801;1.10707;1.10839;1.10711;8725.81996226311
20150702;14;1.10711;1.10685;1.1084;1.10746;9756.709942460062
20150702;15;1.1074700000000002;1.10498;1.11214;1.10946;20587.42992204428
20150702;16;1.10945;1.10786;1.11014;1.10832;14260.629947066309
20150702;17;1.10833;1.10833;1.11085;1.11061;14261.869949817656
20150702;18;1.11058;1.10893;1.1112;1.109;11332.86995756626
20150702;19;1.10898;1.10873;1.1097;1.10954;7140.699960827827
20150702;20;1.10953;1.10789;1.10984;1.10854;5179.969983100891
20150702;21;1.1085;1.1076;1.10885;1.10846;4334.119974255561
20150702;22;1.10846;1.10777;1.1091799999999998;1.1084200000000002;3385.489981293677
20150702;23;1.1084;1.10792;1.10867;1.10832;2633.079989701509
20150703;0;1.1083;1.10815;1.10863;1.10863;1137.1000011861322
20150703;1;1.1086200000000002;1.1083;1.10926;1.10895;2130.0999804735184
20150703;2;1.10894;1.10835;1.10897;1.10858;1626.0799922943118
20150703;3;1.10857;1.10817;1.10989;1.10868;4028.689982652663
20150703;4;1.10868;1.10844;1.10917;1.10886;2889.799991369248
20150703;5;1.10886;1.10851;1.10955;1.10924;2955.7899904251103
20150703;6;1.10924;1.10888;1.10975;1.10933;2874.5199867486963
20150703;7;1.10933;1.10905;1.10965;1.10964;2426.7699906826024
20150703;8;1.10965;1.10906;1.10994;1.10933;2484.2799967527394
20150703;9;1.10935;1.10894;1.11054;1.10942;6280.949983477592
20150703;10;1.10944;1.10925;1.11136;1.1101299999999998;11840.9099426046
20150703;11;1.11011;1.11011;1.11172;1.11075;11376.189944386482
20150703;12;1.11076;1.1103299999999998;1.11177;1.11149;9142.50994861126
20150703;13;1.11151;1.11043;1.1116700000000002;1.11077;8428.049960851667
20150703;14;1.11075;1.10937;1.11075;1.10975;7174.65996778011
20150703;15;1.10975;1.1079;1.11004;1.10917;9555.779945731165
20150703;16;1.10916;1.10877;1.11053;1.10995;7773.8599597215625
20150703;17;1.10994;1.10946;1.11039;1.11011;7275.859966754911
20150703;18;1.1101;1.10951;1.11081;1.10962;8399.859954476358
20150703;19;1.10964;1.1065;1.1108;1.10719;7515.669958472252
20150703;20;1.1072;1.1072;1.1101299999999998;1.10963;3891.580000638963
20150703;21;1.10964;1.10919;1.11007;1.10954;2030.4500001594427
20150703;22;1.10955;1.10945;1.11095;1.11059;2435.3800017833705
20150703;23;1.11054;1.10854;1.11145;1.11092;2930.8400031328197
20150706;0;1.09932;1.0969;1.09959;1.09808;6142.920004762709
20150706;1;1.09808;1.09797;1.10364;1.10218;8820.269996471701
20150706;2;1.10217;1.09915;1.1039;1.09945;6589.649989485739
20150706;3;1.09946;1.09936;1.10281;1.10199;7978.549992129207
20150706;4;1.102;1.102;1.10566;1.10417;6604.909970641134
20150706;5;1.10419;1.10365;1.105;1.1042;3635.479988932609
20150706;6;1.10421;1.10311;1.10425;1.10363;4050.329988241197
20150706;7;1.10366;1.10244;1.10434;1.10294;3941.8399803638454
20150706;8;1.10294;1.10109;1.1088;1.10682;8173.5799695253345
20150706;9;1.10686;1.10426;1.10743;1.10558;10227.68995475769
20150706;10;1.1055700000000002;1.10448;1.1083;1.10814;13466.139918684958
20150706;11;1.10812;1.10588;1.10954;1.10624;12349.679938606916
20150706;12;1.10625;1.10443;1.10658;1.10483;9768.459943294527
20150706;13;1.10486;1.10224;1.10514;1.10316;9903.51994931698
20150706;14;1.10315;1.10083;1.10385;1.10123;8955.039965987206
20150706;15;1.10123;1.10017;1.10354;1.10326;12167.359941720964
20150706;16;1.10325;1.10224;1.10428;1.10425;11332.509950876236
20150706;17;1.10424;1.10339;1.10771;1.10758;15853.639920115469
20150706;18;1.10755;1.10586;1.10846;1.1075;11688.229939937593
20150706;19;1.1075;1.107;1.10912;1.10743;8438.829945288597
20150706;20;1.10744;1.10591;1.1086200000000002;1.10653;8147.32994532585
20150706;21;1.10654;1.1040299999999998;1.10656;1.10463;5944.2699724435815
20150706;22;1.10463;1.10455;1.10556;1.10535;3999.389978528022
20150706;23;1.10537;1.10526;1.10605;1.10556;2507.669986367226
20150707;0;1.10556;1.10531;1.10584;1.1055700000000002;1577.3299946188931
20150707;1;1.1055700000000002;1.10526;1.10565;1.10546;1275.5999991893766
20150707;2;1.10546;1.10466;1.10561;1.10472;2248.929984092712
20150707;3;1.10474;1.10376;1.10515;1.10475;4707.8699753284445
20150707;4;1.10475;1.10333;1.10498;1.10386;5140.399970650673
20150707;5;1.10385;1.1032799999999998;1.10416;1.1032799999999998;5808.6999707221985
20150707;6;1.1032799999999998;1.10256;1.10346;1.10326;4269.659978628158
20150707;7;1.10327;1.10272;1.10365;1.10325;4873.9699642658225
20150707;8;1.10324;1.10293;1.10416;1.10414;3117.2499896287927
20150707;9;1.10411;1.1018;1.10448;1.10269;9578.259954214096
20150707;10;1.10267;1.09987;1.1032799999999998;1.10067;13402.669913239775
20150707;11;1.10067;1.0961;1.10082;1.09665;16807.609896183014
20150707;12;1.09665;1.09587;1.09964;1.09899;13158.779926896097
20150707;13;1.0989799999999998;1.09462;1.09967;1.09861;14414.499924853442
20150707;14;1.09855;1.095;1.09868;1.09542;14010.6399242878
20150707;15;1.09543;1.09163;1.09583;1.09287;17358.899918057024
20150707;16;1.09287;1.09205;1.09574;1.09492;14031.57992017269
20150707;17;1.09492;1.09265;1.0954;1.09365;16944.79989850521
20150707;18;1.09362;1.09331;1.0961299999999998;1.09514;16240.029918670652
20150707;19;1.09515;1.09374;1.09758;1.09394;14782.499920010569
20150707;20;1.09396;1.0939;1.09661;1.0965200000000002;8128.269961655142
20150707;21;1.0965200000000002;1.09622;1.09796;1.09754;7666.119954109192
20150707;22;1.09758;1.09753;1.10517;1.10173;13633.93994069099
20150707;23;1.10174;1.09952;1.10233;1.10107;6547.159972518681
20150708;0;1.10107;1.09879;1.10129;1.0997;3095.859999991953
20150708;1;1.09971;1.09903;1.10045;1.10045;3682.2599790692334
20150708;2;1.10045;1.1000299999999998;1.1014;1.10074;3802.329974874856
20150708;3;1.10073;1.09933;1.10077;1.0994;5750.359970092773
20150708;4;1.0994;1.09743;1.09976;1.09905;9094.849936485289
20150708;5;1.09904;1.09828;1.1000299999999998;1.09844;5384.819962143898
20150708;6;1.09844;1.09809;1.09978;1.0990799999999998;5019.8599721193295
20150708;7;1.0990799999999998;1.09907;1.10175;1.10088;7269.2199561595935
20150708;8;1.10088;1.10036;1.10169;1.10077;4717.509974718096
20150708;9;1.10078;1.09996;1.10309;1.10146;13671.979925394058
20150708;10;1.10145;1.10051;1.1059;1.10474;15863.239901185034
20150708;11;1.10471;1.1022;1.105;1.10433;13561.919918179517
20150708;12;1.10434;1.10335;1.10602;1.10429;11968.639922022818
20150708;13;1.10428;1.10105;1.1050799999999998;1.10112;11806.32992589474
20150708;14;1.10112;1.10059;1.1031;1.10263;12248.09992384911
20150708;15;1.10264;1.10214;1.10391;1.1035700000000002;11261.559922456743
20150708;16;1.1035700000000002;1.10304;1.10734;1.10401;16481.889895200733
20150708;17;1.10405;1.10251;1.10673;1.10644;16953.79988133907
20150708;18;1.10641;1.10565;1.10927;1.10717;18577.169890880585
20150708;19;1.10715;1.10459;1.10861;1.10492;12395.409924507143
20150708;20;1.10494;1.10405;1.10568;1.10491;6607.809969902039
20150708;21;1.10491;1.10441;1.10776;1.10605;8512.339969277384
20150708;22;1.10607;1.10584;1.10751;1.10704;6362.329980611803
20150708;23;1.10702;1.10677;1.10794;1.10758;3060.2999941110616
20150709;0;1.10756;1.10709;1.10774;1.10734;4109.639989115297
20150709;1;1.10737;1.10697;1.10752;1.10752;2382.4899940490727
20150709;2;1.10753;1.10671;1.10775;1.10709;2297.139991164208
20150709;3;1.1070799999999998;1.10629;1.10781;1.1065;6733.709974288937
20150709;4;1.1065;1.1063;1.10785;1.10697;5657.959976911543
20150709;5;1.10696;1.10669;1.10802;1.1073;5500.339972496032
20150709;6;1.1073;1.10703;1.10793;1.10768;3258.539988994598
20150709;7;1.10769;1.1072;1.1081299999999998;1.1076;2769.749988555908
20150709;8;1.10759;1.10727;1.11146;1.10989;7248.139964461328
20150709;9;1.1099;1.10877;1.11249;1.10979;11452.599939465525
20150709;10;1.10979;1.10353;1.10979;1.10355;13862.829930901531
20150709;11;1.10355;1.10276;1.10474;1.10443;10258.779956340792
20150709;12;1.10443;1.10236;1.1046200000000002;1.10327;9884.519955627622
20150709;13;1.1032799999999998;1.1026200000000002;1.10455;1.10411;7825.539964199066
20150709;14;1.1041;1.1034;1.10622;1.10591;10325.009940028192
20150709;15;1.10592;1.10234;1.10667;1.10354;14475.069946318865
20150709;16;1.10354;1.10305;1.10693;1.10582;11759.74995136261
20150709;17;1.10585;1.10275;1.10655;1.10453;12448.24995107949
20150709;18;1.10451;1.10182;1.10487;1.10241;13065.72993814945
20150709;19;1.10241;1.1003;1.1028;1.10032;11152.419936165215
20150709;20;1.10033;1.09915;1.10186;1.09995;9084.939946293827
20150709;21;1.09994;1.09976;1.10192;1.10132;4661.8799901008615
20150709;22;1.10136;1.10122;1.10322;1.10248;6696.089970588687
20150709;23;1.10247;1.10217;1.10437;1.10356;3904.789991855623
20150710;0;1.10353;1.10304;1.10464;1.10461;2371.529996931552
20150710;1;1.10461;1.10446;1.10832;1.10704;6687.069983370599
20150710;2;1.10702;1.10549;1.10741;1.10605;3922.849989652634
20150710;3;1.10606;1.10549;1.10736;1.1072799999999998;5343.679985642434
20150710;4;1.1073;1.10715;1.10895;1.10833;5488.769981503487
20150710;5;1.10832;1.10792;1.10971;1.10955;5270.69995367527
20150710;6;1.10959;1.10874;1.10993;1.1098;4097.43997979164
20150710;7;1.10979;1.10932;1.11039;1.10968;4040.0799764394787
20150710;8;1.10969;1.10949;1.11336;1.11165;7507.709957718846
20150710;9;1.11165;1.10902;1.11306;1.1094700000000002;11259.819959878923
20150710;10;1.10952;1.10785;1.1129;1.11138;14716.759933471682
20150710;11;1.11139;1.1097;1.11281;1.11134;11904.369954347614
20150710;12;1.11134;1.1109;1.11805;1.11619;15480.789938569067
20150710;13;1.11621;1.1157;1.11987;1.11923;10388.009948253637
20150710;14;1.1192;1.11783;1.1215700000000002;1.11847;13576.579934597017
20150710;15;1.1185;1.11798;1.12026;1.1197;12020.679938197134
20150710;16;1.1196700000000002;1.11617;1.12075;1.1181;13065.349922657011
20150710;17;1.11812;1.11634;1.1194;1.1173;13363.549934245648
20150710;18;1.1173;1.1136;1.11758;1.11488;13111.149913892152
20150710;19;1.11489;1.11258;1.11697;1.11283;10432.87996292114
20150710;20;1.11285;1.11199;1.11401;1.11383;6843.289967060089
20150710;21;1.11384;1.11266;1.11384;1.11281;4957.559979677199
20150710;22;1.11279;1.11268;1.11458;1.11449;5878.489970922466
20150710;23;1.11446;1.11432;1.11591;1.11519;4844.2899806723
20150713;0;1.10922;1.1091799999999998;1.11404;1.114;2350.7900010421868
20150713;1;1.11393;1.11197;1.11427;1.11197;4261.0099932551375
20150713;2;1.11196;1.1118;1.11443;1.11292;3561.119996428489
20150713;3;1.11292;1.11285;1.11402;1.11342;3611.3099857568736
20150713;4;1.11342;1.11101;1.11361;1.11221;5616.9499613791695
20150713;5;1.11221;1.11208;1.11352;1.11293;3929.0699732601643
20150713;6;1.11293;1.11146;1.1151799999999998;1.11334;5972.979976966976
20150713;7;1.11335;1.11314;1.11406;1.11329;3857.689989328384
20150713;8;1.11329;1.11319;1.1149;1.11425;3899.4299861192712
20150713;9;1.11424;1.11211;1.11968;1.11863;12631.09994447231
20150713;10;1.11863;1.10829;1.11868;1.1098;22143.03990595788
20150713;11;1.10981;1.1054;1.10996;1.1062;16220.549933791159
20150713;12;1.10621;1.1058;1.10829;1.10806;9918.189960956572
20150713;13;1.10805;1.10635;1.10846;1.10666;8677.409958988428
20150713;14;1.10668;1.10575;1.10802;1.10655;9370.189949750898
20150713;15;1.10654;1.1041299999999998;1.10698;1.10597;13488.169916152954
20150713;16;1.10598;1.10358;1.10598;1.10523;14052.359907038513
20150713;17;1.10523;1.10065;1.1056;1.10082;15389.779916405681
20150713;18;1.10088;1.1006200000000002;1.10321;1.10193;13516.439913153647
20150713;19;1.10196;1.10145;1.10322;1.10204;9625.789914011955
20150713;20;1.10204;1.10033;1.10234;1.10053;8875.369953751562
20150713;21;1.10054;1.09959;1.10116;1.09959;5687.529966831207
20150713;22;1.09954;1.09954;1.10123;1.09974;6705.599949717521
20150713;23;1.09974;1.0995700000000002;1.10104;1.10006;4068.529982477428
20150714;0;1.10005;1.09961;1.10065;1.1006;2543.709997750818
20150714;1;1.1006;1.10015;1.10089;1.10068;2876.6099868193273
20150714;2;1.10067;1.0981;1.10089;1.09825;5088.359988093375
20150714;3;1.09828;1.0974;1.09907;1.09866;6338.999972090126
20150714;4;1.09866;1.09851;1.10017;1.10006;6700.409948259592
20150714;5;1.10006;1.09987;1.10112;1.1005200000000002;4899.569966197012
20150714;6;1.10054;1.0998;1.10126;1.10104;4788.699963808061
20150714;7;1.10104;1.1;1.10104;1.10027;4004.319981336593
