Date;Hour;Open;Low;High;Close;Volume
20150311;17;0.7068300000000001;0.7066399999999999;0.70838;0.7075199999999999;10804.640033125881
20150311;18;0.7075199999999999;0.70728;0.7084;0.7074;8786.000023007393
20150311;19;0.7074;0.70549;0.7074600000000001;0.7062;10838.180024385454
20150311;20;0.70616;0.70508;0.70657;0.70511;8300.790026783945
20150311;21;0.70513;0.70513;0.70653;0.70578;5991.959985852242
20150311;22;0.70578;0.7056;0.7068;0.7063;5609.259986281395
20150311;23;0.70626;0.70562;0.70649;0.70624;2866.310004830361
20150312;0;0.70619;0.70605;0.70652;0.70622;2917.449997603893
20150312;1;0.70622;0.70597;0.70645;0.70625;2283.7699929475784
20150312;2;0.70625;0.70585;0.70652;0.70645;4452.699985146524
20150312;3;0.70645;0.70543;0.70652;0.7054699999999999;3405.3999888896947
20150312;4;0.70548;0.7042;0.7057;0.70433;5208.019981265068
20150312;5;0.70433;0.7034;0.70506;0.7034600000000001;5640.740000247955
20150312;6;0.7034699999999999;0.7034199999999999;0.7044100000000001;0.70399;4434.8199793100375
20150312;7;0.70397;0.70377;0.70487;0.7046899999999999;3925.209990739822
20150312;8;0.70467;0.70448;0.70652;0.70626;6755.439999222755
20150312;9;0.7063;0.70549;0.7088399999999999;0.70878;12143.350040912626
20150312;10;0.70877;0.70736;0.70921;0.7077100000000001;11955.910042881967
20150312;11;0.7076899999999999;0.70633;0.70844;0.70709;10271.93002831936
20150312;12;0.7071;0.7065100000000001;0.70785;0.70767;9078.350020408629
20150312;13;0.7076600000000001;0.70729;0.70997;0.7099;9835.360029935833
20150312;14;0.70997;0.70855;0.7117100000000001;0.7106899999999999;13955.990030646328
20150312;15;0.7107;0.70862;0.71104;0.71034;11630.260027170181
20150312;16;0.71032;0.70913;0.71229;0.71187;10472.900024414064
20150312;17;0.71187;0.71133;0.71287;0.71211;9645.290020227432
20150312;18;0.71206;0.71146;0.7124;0.71203;8371.380041003227
20150312;19;0.71202;0.71201;0.71397;0.71395;9137.759966611862
20150312;20;0.71392;0.71343;0.7144;0.71368;6228.399977087974
20150312;21;0.7137;0.71312;0.71395;0.71348;6742.009956121442
20150312;22;0.71346;0.71327;0.7146100000000001;0.71455;6755.999957680704
20150312;23;0.71455;0.7135;0.71458;0.71353;3183.810006827116
20150313;0;0.71353;0.71313;0.7138100000000001;0.7134199999999999;2618.1300058737397
20150313;1;0.7134199999999999;0.71332;0.71372;0.7135699999999999;2002.6999936103823
20150313;2;0.7135699999999999;0.713;0.7138;0.71309;4393.339976310729
20150313;3;0.71309;0.7129300000000001;0.7134;0.71318;3736.969982028008
20150313;4;0.71317;0.7129800000000001;0.7135699999999999;0.7135;3465.5599709749217
20150313;5;0.7135;0.71329;0.71385;0.71375;2418.0799899101253
20150313;6;0.71375;0.71326;0.7137600000000001;0.71344;3535.7799860239006
20150313;7;0.71344;0.71287;0.71359;0.71308;3006.799984455109
20150313;8;0.71309;0.71155;0.7131;0.7119800000000001;5294.779970169069
20150313;9;0.7119800000000001;0.71146;0.71339;0.71335;8221.010014533997
20150313;10;0.71334;0.71275;0.71414;0.71358;9212.340010166166
20150313;11;0.71358;0.71268;0.71432;0.71416;8677.610034108162
20150313;12;0.71416;0.71296;0.7154699999999999;0.7134199999999999;9614.180035829542
20150313;13;0.71343;0.71341;0.71468;0.71391;7365.870019555092
20150313;14;0.71395;0.71365;0.7156;0.71529;9768.280010938644
20150313;15;0.71528;0.71472;0.71718;0.71529;11063.410008430483
20150313;16;0.71528;0.7135100000000001;0.7155699999999999;0.7136;11705.300035357475
20150313;17;0.71362;0.71196;0.71418;0.71318;11214.110028982162
20150313;18;0.71318;0.7126;0.7137899999999999;0.71333;8455.640014529225
20150313;19;0.71332;0.71167;0.71341;0.71238;10286.879969000818
20150313;20;0.71235;0.7105899999999999;0.71239;0.71128;8129.1399718523035
20150313;21;0.71126;0.71034;0.7115600000000001;0.7107;6203.669979572295
20150313;22;0.7107;0.71053;0.71223;0.71162;4438.359996616842
20150315;23;0.70978;0.70978;0.71162;0.7115600000000001;744.6499997377397
20150316;0;0.7115600000000001;0.71109;0.71213;0.71163;3651.929998993874
20150316;1;0.71163;0.71029;0.71182;0.71053;2829.369997143746
20150316;2;0.71053;0.71049;0.71145;0.71144;3553.369987368585
20150316;3;0.71143;0.71129;0.71319;0.71295;5398.679990530013
20150316;4;0.71295;0.71265;0.71344;0.7127;3031.539983153344
20150316;5;0.7127;0.7124;0.7128399999999999;0.71277;2890.3299793004994
20150316;6;0.71277;0.71225;0.71319;0.71231;2967.219983100891
20150316;7;0.71231;0.71202;0.71287;0.71263;4075.089977383616
20150316;8;0.7126;0.71228;0.7136100000000001;0.71239;6292.6500018835095
20150316;9;0.71239;0.711;0.71343;0.71275;8299.0400185585
20150316;10;0.71277;0.71202;0.71397;0.7121;8791.570028901102
20150316;11;0.7121;0.71175;0.71303;0.71246;6622.360010862351
20150316;12;0.71244;0.71212;0.71306;0.71243;5913.81000876427
20150316;13;0.71241;0.71177;0.71273;0.71201;5712.990013718603
20150316;14;0.7120000000000001;0.7120000000000001;0.71348;0.71273;7174.350015044207
20150316;15;0.7127399999999999;0.7126399999999999;0.7158899999999999;0.71523;10994.920014619827
20150316;16;0.71518;0.71501;0.71646;0.71509;9465.950032949448
20150316;17;0.71511;0.71441;0.7156399999999999;0.7145199999999999;7803.430030345916
20150316;18;0.7145199999999999;0.71434;0.71534;0.71497;6872.600028514858
20150316;19;0.7149800000000001;0.71358;0.71509;0.7137100000000001;6382.990012407302
20150316;20;0.7137;0.71297;0.71397;0.7134;5508.380021214487
20150316;21;0.7134;0.71287;0.71359;0.71297;4366.769993305205
20150316;22;0.71296;0.71229;0.71319;0.7125100000000001;3425.169997692107
20150316;23;0.71244;0.71232;0.71297;0.71263;1391.3000012636185
20150317;0;0.71262;0.7125199999999999;0.71299;0.7129800000000001;2430.089995354414
20150317;1;0.7129800000000001;0.71291;0.71335;0.71307;1060.1699980497363
20150317;2;0.71307;0.71244;0.71319;0.71265;3310.479984760283
20150317;3;0.71265;0.71218;0.71273;0.71246;2438.2699987888336
20150317;4;0.71246;0.7124;0.71294;0.71286;2787.139996170997
20150317;5;0.7128800000000001;0.71245;0.71299;0.71259;2171.4200066328053
20150317;6;0.71259;0.71238;0.7127399999999999;0.7126;2026.7000077962875
20150317;7;0.7126;0.7122;0.71262;0.71229;1735.4300104379654
20150317;8;0.71228;0.7118800000000001;0.7139300000000001;0.7133;4716.32999455929
20150317;9;0.7133;0.7128899999999999;0.71585;0.7157;8133.140022754669
20150317;10;0.7156899999999999;0.71545;0.71716;0.71592;8225.190026879316
20150317;11;0.7159300000000001;0.71497;0.7172;0.7166600000000001;7748.030014514926
20150317;12;0.71667;0.71591;0.71914;0.7185699999999999;8140.330015778542
20150317;13;0.7185699999999999;0.71809;0.7198100000000001;0.71958;6341.950015187261
20150317;14;0.7195600000000001;0.71867;0.72058;0.71912;8640.650010347366
20150317;15;0.71912;0.71905;0.7216199999999999;0.72037;9498.170027136804
20150317;16;0.72037;0.71914;0.7206;0.7196199999999999;8561.940023422243
20150317;17;0.7196199999999999;0.71908;0.72048;0.71929;7608.490032434463
20150317;18;0.71931;0.7184;0.7195699999999999;0.71877;7295.830027580258
20150317;19;0.71875;0.7179399999999999;0.71895;0.71813;5229.570017099381
20150317;20;0.71814;0.71783;0.71843;0.71836;4795.630018234252
20150317;21;0.71836;0.71808;0.71864;0.71826;4235.649987101555
20150317;22;0.71828;0.71826;0.71853;0.71841;3290.5200055837627
20150317;23;0.71837;0.7178800000000001;0.7188399999999999;0.7185699999999999;4293.070007599889
20150318;0;0.71858;0.71782;0.71858;0.71833;2315.5600029230113
20150318;1;0.71832;0.71807;0.71848;0.71825;2042.639988064766
20150318;2;0.71825;0.71805;0.71853;0.71839;2725.0699861049657
20150318;3;0.71838;0.71825;0.7186899999999999;0.71853;3060.7099932432184
20150318;4;0.71853;0.71844;0.7189;0.71864;2381.8599909544
20150318;5;0.71865;0.71837;0.7187;0.71849;1724.0299942493439
20150318;6;0.71849;0.71809;0.7186;0.71812;1437.0200002193453
20150318;7;0.71815;0.71702;0.71816;0.71702;2474.020008444786
20150318;8;0.71701;0.71701;0.7179300000000001;0.7178899999999999;3091.5500059127803
20150318;9;0.71791;0.71742;0.71965;0.7192;5939.020010232924
20150318;10;0.71921;0.71854;0.72013;0.71891;8027.030011296276
20150318;11;0.7189399999999999;0.7176100000000001;0.72325;0.72302;8961.400014162064
20150318;12;0.72301;0.7229300000000001;0.72473;0.7238100000000001;7804.2200204134
20150318;13;0.72382;0.72359;0.72472;0.72436;7915.470025181768
20150318;14;0.72427;0.72338;0.7249;0.72356;6465.460021018982
20150318;15;0.72354;0.72242;0.72368;0.72318;7346.510016679762
20150318;16;0.72317;0.7226100000000001;0.72363;0.72358;8038.570014357569
20150318;17;0.7235699999999999;0.72339;0.72534;0.7246600000000001;8031.4100247621545
20150318;18;0.72464;0.72345;0.72497;0.72454;8174.940036058428
20150318;19;0.72454;0.72237;0.72475;0.723;8229.930039167402
20150318;20;0.723;0.7212;0.726;0.72267;18164.310032606132
20150318;21;0.7227;0.72253;0.72507;0.72497;11801.600023508074
20150318;22;0.7249800000000001;0.72432;0.7292;0.72506;11919.640013337137
20150318;23;0.72491;0.72359;0.7255;0.7237899999999999;3159.840000785888
20150319;0;0.7239;0.72378;0.72507;0.72429;4462.340005248786
20150319;1;0.72429;0.72424;0.72538;0.7251;2655.1100010871883
20150319;2;0.72511;0.72437;0.7275699999999999;0.72654;7372.940012216569
20150319;3;0.72653;0.72467;0.72653;0.7256199999999999;6455.260038018227
20150319;4;0.7256199999999999;0.7237600000000001;0.72614;0.7239399999999999;5013.900012850761
20150319;5;0.72397;0.7229899999999999;0.7247;0.72324;4735.420009016989
20150319;6;0.72323;0.7226100000000001;0.7235;0.72317;4742.5400297641745
20150319;7;0.72314;0.72253;0.72342;0.7229899999999999;4848.1399956941605
20150319;8;0.72301;0.7229899999999999;0.72391;0.72378;5014.789994597434
20150319;9;0.72378;0.71996;0.72435;0.72164;12684.810044646265
20150319;10;0.72163;0.71745;0.7217600000000001;0.71832;11979.720042586328
20150319;11;0.71832;0.71627;0.71907;0.7176100000000001;9387.810027003286
20150319;12;0.7175699999999999;0.71535;0.71841;0.71768;9287.23003137112
20150319;13;0.71768;0.7170300000000001;0.71996;0.71831;8541.570032477377
20150319;14;0.7183;0.7171;0.71883;0.7178800000000001;9054.5600168705
20150319;15;0.7178800000000001;0.7178100000000001;0.72131;0.72067;10506.060033082964
20150319;16;0.7206899999999999;0.7206899999999999;0.72341;0.72172;10909.5900349617
20150319;17;0.72173;0.72068;0.7227600000000001;0.72116;9249.72003829479
20150319;18;0.72117;0.72112;0.72255;0.72145;8051.8800255060205
20150319;19;0.72144;0.72102;0.7226600000000001;0.72235;5749.13002729416
20150319;20;0.72235;0.7216600000000001;0.7229899999999999;0.7227399999999999;5765.44000351429
20150319;21;0.72275;0.72239;0.72353;0.7227600000000001;4763.609996914865
20150319;22;0.7227399999999999;0.72215;0.72304;0.72238;4080.3200007677083
20150319;23;0.72238;0.72182;0.72259;0.72217;1970.2800018787384
20150320;0;0.72218;0.72214;0.72296;0.7228899999999999;1863.1299983263016
20150320;1;0.72292;0.72241;0.72325;0.72278;2052.8899970054626
20150320;2;0.7228;0.72249;0.72321;0.72283;3682.2199848890295
20150320;3;0.72282;0.72243;0.7237899999999999;0.72375;3881.489987969399
20150320;4;0.7237600000000001;0.72285;0.7237600000000001;0.7236;2726.479995727539
20150320;5;0.7236;0.72317;0.72365;0.7233;1823.5199928283694
20150320;6;0.7233;0.7231;0.72358;0.72351;1598.6399972438812
20150320;7;0.72351;0.72338;0.72401;0.72397;2118.789994955063
20150320;8;0.7240000000000001;0.72302;0.72439;0.7232;3590.2600080966936
20150320;9;0.72321;0.72259;0.72428;0.72415;7038.850020527838
20150320;10;0.72415;0.72383;0.7251;0.72468;8078.43002653122
20150320;11;0.72467;0.72368;0.72485;0.7246199999999999;7346.120021343231
20150320;12;0.7246199999999999;0.72446;0.72539;0.7248100000000001;7033.280022621158
20150320;13;0.7248;0.7242;0.72573;0.7251;7472.990023016929
20150320;14;0.72511;0.72397;0.72604;0.72517;10298.190032720564
20150320;15;0.72517;0.7247899999999999;0.7265199999999999;0.72511;12541.6600304842
20150320;16;0.72513;0.72382;0.72578;0.72478;11005.860039949417
20150320;17;0.72478;0.72305;0.72553;0.72312;9631.490027189257
20150320;18;0.72313;0.7229800000000001;0.72519;0.72422;10312.260041952137
20150320;19;0.72422;0.72409;0.72596;0.72446;7778.029999613764
20150320;20;0.72446;0.72343;0.7248899999999999;0.72349;6158.059996366502
20150320;21;0.72344;0.7228899999999999;0.7237899999999999;0.72319;4459.609990477561
20150320;22;0.7232;0.72259;0.72473;0.72259;2764.369998216629
20150322;23;0.72373;0.7235699999999999;0.7259899999999999;0.7257899999999999;2585.000001788138
20150323;0;0.7258100000000001;0.7239300000000001;0.7258100000000001;0.72453;5583.120002776385
20150323;1;0.72453;0.72351;0.72477;0.72441;3455.1100025176997
20150323;2;0.72441;0.72335;0.72444;0.72367;3626.400003075601
20150323;3;0.72367;0.7227600000000001;0.7237899999999999;0.72342;4572.570020556449
20150323;4;0.72342;0.7227600000000001;0.72349;0.72302;3631.729993343352
20150323;5;0.72302;0.72287;0.7236199999999999;0.72356;3557.7599954605107
20150323;6;0.7235699999999999;0.7235;0.72429;0.72364;6099.079982042314
20150323;7;0.72365;0.72355;0.72415;0.72407;3162.559997916221
20150323;8;0.72406;0.7237100000000001;0.72509;0.7247600000000001;4350.090007662773
20150323;9;0.7247600000000001;0.7236;0.72605;0.72537;9287.35002505779
20150323;10;0.72538;0.7242;0.72672;0.72672;8369.560035467148
20150323;11;0.72672;0.72627;0.72833;0.72643;9850.280027747149
20150323;12;0.72644;0.72633;0.72922;0.72846;10973.510036230087
20150323;13;0.72848;0.72837;0.7307100000000001;0.7306600000000001;11120.350031018257
20150323;14;0.7306600000000001;0.73016;0.73198;0.73144;10228.520020365717
20150323;15;0.73144;0.73137;0.73231;0.7319399999999999;11284.11003661156
20150323;16;0.73197;0.7316;0.7331300000000001;0.73163;10827.840038299562
20150323;17;0.73161;0.73051;0.73237;0.73161;11537.490042924881
20150323;18;0.73164;0.7302;0.73219;0.7308;11345.8200135231
20150323;19;0.7307899999999999;0.73074;0.7327;0.73163;7251.080013990403
20150323;20;0.7316199999999999;0.73126;0.7326600000000001;0.73239;7023.559980273245
20150323;21;0.7324;0.73217;0.7329899999999999;0.73244;6253.139979362487
20150323;22;0.73244;0.73178;0.7327199999999999;0.73188;5228.3599927425375
20150323;23;0.7318399999999999;0.73163;0.7321300000000001;0.7318;1388.8800000548367
20150324;0;0.7318100000000001;0.73175;0.73237;0.73206;3164.9500194191933
20150324;1;0.73206;0.73185;0.73243;0.732;2671.0500018596645
20150324;2;0.732;0.7315;0.7320300000000001;0.7318;3018.2899996042256
20150324;3;0.7318;0.73115;0.73196;0.73161;3841.930011987686
20150324;4;0.73161;0.73131;0.73183;0.73135;2965.0900030136104
20150324;5;0.73135;0.73028;0.73149;0.73056;2787.9000003337856
20150324;6;0.73056;0.73054;0.73097;0.73078;2556.769996955991
20150324;7;0.73078;0.73073;0.7316199999999999;0.73142;3230.789993882179
20150324;8;0.73142;0.73114;0.73242;0.73122;5434.089991450312
20150324;9;0.73122;0.7310300000000001;0.73298;0.73273;8099.5700287818945
20150324;10;0.73273;0.73265;0.73516;0.73465;10727.250034213068
20150324;11;0.73465;0.73375;0.7361;0.73424;11408.690029084684
20150324;12;0.73426;0.73407;0.7371;0.73683;9249.430037617685
20150324;13;0.7368399999999999;0.7360399999999999;0.73715;0.73644;9640.77003610134
20150324;14;0.73644;0.7342;0.7366199999999999;0.7351300000000001;13865.250047564507
20150324;15;0.7351;0.73353;0.73528;0.7346199999999999;14608.950062036516
20150324;16;0.73464;0.73319;0.73465;0.7337100000000001;12388.400052428247
20150324;17;0.7337100000000001;0.73287;0.7339899999999999;0.73346;10278.310038566591
20150324;18;0.73345;0.73336;0.73454;0.73429;7789.430029273039
20150324;19;0.73428;0.7341;0.73512;0.7346;7004.770042538644
20150324;20;0.7346;0.73432;0.7356199999999999;0.7355;6192.960030794142
20150324;21;0.7355;0.73548;0.73612;0.7359100000000001;4256.070004582406
20150324;22;0.7358100000000001;0.73531;0.73593;0.73558;3136.5200021266937
20150324;23;0.73558;0.7352;0.73577;0.73547;2127.3799990341067
20150325;0;0.73547;0.7350300000000001;0.7356600000000001;0.7351300000000001;2516.4799991324553
20150325;1;0.73514;0.7349399999999999;0.73524;0.7350800000000001;1968.7999980449677
20150325;2;0.73506;0.7347199999999999;0.73522;0.73483;3461.520004868508
20150325;3;0.73483;0.73452;0.7351800000000001;0.7348899999999999;3143.7200012207036
20150325;4;0.73488;0.73473;0.73519;0.7351;2355.9399999380107
20150325;5;0.7351;0.73498;0.73536;0.73531;2988.9299958944325
20150325;6;0.73533;0.73498;0.73537;0.73519;2578.8600062131877
20150325;7;0.7352;0.73497;0.73537;0.73516;2723.869986057281
20150325;8;0.73515;0.73438;0.73533;0.73438;3405.319992661475
20150325;9;0.73439;0.73429;0.73575;0.73525;7924.930024743077
20150325;10;0.73523;0.7351300000000001;0.73766;0.73722;8562.210023164747
20150325;11;0.73722;0.73575;0.73748;0.7358899999999999;9475.100038647653
20150325;12;0.7358899999999999;0.73547;0.73788;0.7375;7651.060029149059
20150325;13;0.73749;0.73629;0.73848;0.73675;10235.930032491684
20150325;14;0.73678;0.73528;0.73721;0.73673;11494.97003901004
20150325;15;0.7367199999999999;0.7357199999999999;0.73712;0.7360399999999999;10572.250023722652
20150325;16;0.7360300000000001;0.73569;0.7377;0.73697;10363.090012311935
20150325;17;0.7369600000000001;0.73626;0.7372;0.73656;8561.090038776398
20150325;18;0.73654;0.73626;0.73668;0.73629;7739.270021200179
20150325;19;0.73627;0.7358;0.73728;0.73703;7002.1800309419605
20150325;20;0.73705;0.73664;0.73723;0.73723;5245.760022521021
20150325;21;0.73723;0.7369399999999999;0.73775;0.73773;4589.720004081725
20150325;22;0.73775;0.73695;0.73775;0.73712;4038.390009880066
20150325;23;0.73711;0.73673;0.73722;0.7369100000000001;2064.3400063514705
20150326;0;0.73688;0.73652;0.73711;0.73657;2726.020001411438
20150326;1;0.73657;0.73655;0.7369100000000001;0.73685;2250.0899939537053
20150326;2;0.73685;0.73663;0.737;0.7369399999999999;3634.429979920387
20150326;3;0.7369399999999999;0.73677;0.73745;0.7374;3530.339990735053
20150326;4;0.73739;0.7369899999999999;0.73756;0.73714;3354.239996314048
20150326;5;0.73714;0.7369399999999999;0.73751;0.73738;2820.3199849128723
20150326;6;0.73738;0.7370399999999999;0.7379600000000001;0.73795;4661.679981827734
20150326;7;0.73795;0.73743;0.73817;0.7377199999999999;3437.5099936723714
20150326;8;0.7377199999999999;0.73738;0.73835;0.73782;4392.820000052452
20150326;9;0.73779;0.73695;0.73828;0.73769;9025.520028591156
20150326;10;0.73769;0.73712;0.73844;0.73748;11046.560025572775
20150326;11;0.73749;0.73569;0.73801;0.73792;10629.760031342503
20150326;12;0.7379;0.7371300000000001;0.73827;0.73766;8351.810034275053
20150326;13;0.73766;0.7357199999999999;0.73785;0.73633;9209.090036869047
20150326;14;0.73633;0.73628;0.7377;0.73706;10787.540044665335
20150326;15;0.73706;0.73656;0.7379399999999999;0.7378899999999999;9984.280045509337
20150326;16;0.7378899999999999;0.7359899999999999;0.7381800000000001;0.73625;12322.570045113565
20150326;17;0.73624;0.73523;0.7368600000000001;0.73557;8301.800031900408
20150326;18;0.73559;0.73436;0.73597;0.7345;7339.350022912025
20150326;19;0.73453;0.73209;0.73474;0.73319;9847.910000801085
20150326;20;0.73319;0.732;0.73335;0.73254;6849.6899783611325
20150326;21;0.73253;0.73239;0.73319;0.73307;4929.4700092077255
20150326;22;0.73307;0.73256;0.73333;0.73275;3888.720005333424
20150326;23;0.73275;0.73192;0.7327899999999999;0.7321300000000001;2880.6799992322917
20150327;0;0.7321300000000001;0.73209;0.73268;0.73264;3252.280007369816
20150327;1;0.73265;0.73238;0.73285;0.73269;1887.149996638298
20150327;2;0.73269;0.73254;0.73301;0.73265;3789.5299971103664
20150327;3;0.73265;0.7320300000000001;0.73282;0.73225;4056.839983701706
20150327;4;0.73225;0.73209;0.73269;0.73248;2787.1899962425236
20150327;5;0.73248;0.73244;0.73292;0.7325;3049.189988613129
20150327;6;0.7325;0.73245;0.7330300000000001;0.7328399999999999;3317.749991893768
20150327;7;0.7328399999999999;0.73261;0.73315;0.73293;3708.879989981652
20150327;8;0.73292;0.7324;0.73327;0.73251;4152.309997439386
20150327;9;0.73253;0.72996;0.73301;0.7300300000000001;9453.30004453659
20150327;10;0.73009;0.72931;0.7308899999999999;0.73001;9343.260039210323
20150327;11;0.73001;0.7277600000000001;0.73044;0.7278399999999999;10479.410035252567
20150327;12;0.72783;0.72654;0.72796;0.7277;7232.890024662018
20150327;13;0.7277;0.72748;0.72885;0.72839;8123.39002609253
20150327;14;0.72838;0.72838;0.7309100000000001;0.73005;11180.950036644937
20150327;15;0.73005;0.72947;0.73032;0.7297;9990.450027465822
20150327;16;0.7297600000000001;0.72907;0.73018;0.72953;8873.240040063858
20150327;17;0.72953;0.7290399999999999;0.73198;0.73196;8994.800028443336
20150327;18;0.73197;0.73168;0.73419;0.73283;11451.17000710964
20150327;19;0.73285;0.73214;0.73364;0.7327;7217.449985742566
20150327;20;0.73265;0.73227;0.73327;0.73292;4783.810000896455
20150327;21;0.7329100000000001;0.73151;0.73323;0.73261;6826.390012741089
20150327;22;0.7326199999999999;0.73139;0.73277;0.73198;7283.3899768590945
20150330;0;0.73114;0.7308;0.73149;0.73118;1071.3300005197523
20150330;1;0.73118;0.73068;0.73141;0.7308;3285.089988224208
20150330;2;0.73082;0.73044;0.73129;0.73114;2809.2399961948395
20150330;3;0.73115;0.73048;0.73137;0.73119;3915.819996237754
20150330;4;0.73119;0.73095;0.73165;0.73165;2298.370000481605
20150330;5;0.73165;0.73119;0.73187;0.7313;2735.669995665551
20150330;6;0.7313;0.73115;0.73172;0.73134;2357.759999752045
20150330;7;0.73134;0.73117;0.73178;0.73121;2568.5899941921234
20150330;8;0.73121;0.73107;0.73192;0.73169;2917.249995708465
20150330;9;0.73169;0.73163;0.7336199999999999;0.7335;6894.45001018047
20150330;10;0.7335;0.72926;0.7339;0.7301300000000001;10858.300049781796
20150330;11;0.73014;0.73001;0.7317899999999999;0.73155;8682.840027928354
20150330;12;0.73154;0.73056;0.7319899999999999;0.7310800000000001;8206.800025343899
20150330;13;0.7310800000000001;0.7308899999999999;0.73274;0.73175;8366.890046238901
20150330;14;0.73175;0.73159;0.7330800000000001;0.7329399999999999;8186.670015931128
20150330;15;0.73293;0.7321300000000001;0.73365;0.73256;10467.770013332369
20150330;16;0.73258;0.73198;0.7339100000000001;0.73241;11588.280027270315
20150330;17;0.73239;0.7310300000000001;0.7326;0.73153;9937.290035605429
20150330;18;0.73151;0.73035;0.73178;0.73138;8321.78003203869
20150330;19;0.73138;0.73028;0.73152;0.7303;7048.200034260748
20150330;20;0.7303;0.72933;0.7305;0.73007;5437.190026640894
20150330;21;0.73009;0.72996;0.7306600000000001;0.73047;4530.660035014155
20150330;22;0.73046;0.73016;0.73116;0.7308899999999999;4750.830011367798
20150330;23;0.7308899999999999;0.7308100000000001;0.7320800000000001;0.73137;5013.780004195869
20150331;0;0.73139;0.73053;0.73161;0.73124;4942.759970083833
20150331;1;0.73124;0.7309899999999999;0.73141;0.73121;4332.359982430935
20150331;2;0.73121;0.7310800000000001;0.73149;0.73124;1963.5499992370605
20150331;3;0.73125;0.7311;0.73218;0.73193;3655.1299953460707
20150331;4;0.73193;0.73124;0.73196;0.7317;4227.619994163513
20150331;5;0.7317;0.73132;0.7319100000000001;0.73147;2310.780009269715
20150331;6;0.73147;0.7308;0.73149;0.73087;3078.8800022602068
20150331;7;0.73087;0.7299399999999999;0.73087;0.73039;3315.559999465941
20150331;8;0.7304;0.7295;0.73046;0.72964;3307.250004410743
20150331;9;0.72965;0.72893;0.73017;0.72965;7909.010017633437
20150331;10;0.72965;0.7278399999999999;0.7298600000000001;0.72793;9134.120028018951
20150331;11;0.72792;0.72606;0.72859;0.72629;10896.55003005266
20150331;12;0.72628;0.7255;0.72692;0.726;8779.230017304422
20150331;13;0.72602;0.72549;0.7268399999999999;0.7256100000000001;7607.990026474
20150331;14;0.72563;0.72501;0.72711;0.72646;8474.250014543537
20150331;15;0.72648;0.72634;0.7279899999999999;0.72701;9331.86003923416
20150331;16;0.72701;0.72517;0.72729;0.7259800000000001;8714.640024542812
20150331;17;0.7259800000000001;0.72322;0.7259899999999999;0.72347;11748.310035824778
20150331;18;0.72347;0.7227;0.72402;0.72334;8895.30003046989
20150331;19;0.72334;0.7226100000000001;0.7235;0.7226899999999999;5975.480016350743
20150331;20;0.72273;0.72222;0.72309;0.7229300000000001;4877.210000753403
20150331;21;0.72292;0.7228899999999999;0.72365;0.72358;3652.6100177764893
20150331;22;0.72358;0.72353;0.72475;0.72451;4417.210010051728
20150331;23;0.72451;0.72412;0.72533;0.72417;4105.390003561974
20150401;0;0.72416;0.7239899999999999;0.7245;0.7244;2387.1199913024907
20150401;1;0.72441;0.72401;0.72443;0.72418;3067.5500016883
20150401;2;0.72418;0.7239899999999999;0.72424;0.7241;2242.4699946641917
20150401;3;0.7241;0.7241;0.72512;0.72483;4345.409986138343
20150401;4;0.72485;0.72467;0.72531;0.72526;5886.219996213914
20150401;5;0.72526;0.72447;0.7253;0.72483;4585.430002808571
20150401;6;0.72483;0.72482;0.72548;0.72541;3275.7400029897694
20150401;7;0.7254;0.72535;0.7258;0.7256199999999999;3000.729994177818
20150401;8;0.7256199999999999;0.72522;0.72578;0.72549;4219.7699966430655
20150401;9;0.72551;0.72455;0.72626;0.72478;7505.55001842976
20150401;10;0.7247899999999999;0.72454;0.72549;0.7248399999999999;9616.040019154549
20150401;11;0.72483;0.7230300000000001;0.72717;0.7270399999999999;9505.930016636845
20150401;12;0.72705;0.72677;0.72801;0.72749;8676.620020747185
20150401;13;0.72749;0.72745;0.7289899999999999;0.72811;8407.620015859604
20150401;14;0.72809;0.7267;0.72811;0.72782;8028.860025286674
20150401;15;0.7278100000000001;0.7276199999999999;0.7298100000000001;0.7286;12043.4000095129
20150401;16;0.72859;0.7265;0.72868;0.72651;9883.21000814438
20150401;17;0.7265199999999999;0.72573;0.7279;0.7260300000000001;12055.340048551558
20150401;18;0.72602;0.7257600000000001;0.7267100000000001;0.72636;8205.930028200146
20150401;19;0.72636;0.72587;0.72715;0.72695;7129.200021147727
20150401;20;0.72692;0.72585;0.72695;0.72632;5059.920011639594
20150401;21;0.72632;0.7257;0.72638;0.7259;4987.819997429846
20150401;22;0.72591;0.72548;0.72601;0.72567;4314.020001530647
20150401;23;0.72568;0.7256199999999999;0.72622;0.72602;3707.4099703431134
20150402;0;0.72602;0.72573;0.7262;0.72601;2353.199978232384
20150402;1;0.72602;0.72597;0.72632;0.7262;2666.540001943708
20150402;2;0.7262;0.7258100000000001;0.72625;0.72597;1558.7799994945526
20150402;3;0.72597;0.7253;0.72604;0.7256100000000001;3566.89999461174
20150402;4;0.7256100000000001;0.72547;0.72592;0.72564;2970.4599922895427
20150402;5;0.72565;0.72558;0.72597;0.72595;3375.67999112606
20150402;6;0.72595;0.72578;0.72614;0.7258600000000001;2803.470008850098
20150402;7;0.72588;0.72567;0.72636;0.7262;2422.58999812603
20150402;8;0.7262;0.72617;0.72711;0.7267399999999999;3556.6099920272827
20150402;9;0.7267399999999999;0.7267;0.7284;0.7279800000000001;7698.6300280094165
