Date;Open;Low;High;Close;Volume
20170314;1.43243;1.42901;1.43538;1.43016;168919.66958737373
20170315;1.43016;1.42445;1.4322;1.42787;187367.329559356
20170316;1.42789;1.4241;1.43787;1.4342;204215.4395737648
20170317;1.43414;1.42864;1.43675;1.43345;172758.39961004257
20170319;1.4321;1.43209;1.43396;1.43287;1276.3400001525874
20170320;1.43287;1.43157;1.43766;1.43376;147205.79963433745
20170321;1.43372;1.43082;1.4445;1.44288;189476.14953792095
20170322;1.44287;1.43811;1.4493;1.43882;180961.10961937907
20170323;1.4388;1.43572;1.44067;1.43979;164385.15959626436
20170324;1.43979;1.43761;1.44692;1.44416;158609.78952908516
20170327;1.44755;1.44478;1.45994;1.45316;166792.91962066293
20170328;1.45306;1.4441;1.45602;1.44682;147725.1996279359
20170329;1.44677;1.43303;1.44908;1.43456;157521.33965957165
20170330;1.43457;1.42074;1.43563;1.4235799999999998;156756.38979712132
20170331;1.4235799999999998;1.41749;1.42761;1.41828;158329.15969526768
20170403;1.41865;1.41776;1.42997;1.4276;138420.44963556528
20170404;1.4276;1.42647;1.43376;1.43033;133480.7497008741
20170405;1.43014;1.4264;1.4339;1.43229;147703.09962183234
20170406;1.43242;1.42672;1.43562;1.42762;143939.3197003007
20170407;1.42743;1.41792;1.42945;1.41897;163294.54963291436
20170410;1.41811;1.41152;1.4213;1.41195;124798.49975180624
20170411;1.4118700000000002;1.40896;1.41931;1.4129200000000002;126188.9797232151
20170412;1.41279;1.40638;1.41551;1.41323;154378.59966528413
20170413;1.41331;1.40525;1.41609;1.41446;142059.9796693325
20170414;1.41424;1.41256;1.4158;1.41351;80310.90992099048
20170417;1.4127;1.41139;1.4179;1.4169999999999998;94273.28974956274
20170418;1.41697;1.41665;1.43804;1.43566;156884.23963814974
20170419;1.43564;1.43505;1.44591;1.44432;136416.5196170509
20170420;1.44432;1.44325;1.45331;1.44337;136058.41966827214
20170421;1.44331;1.43967;1.4481700000000002;1.4466;129517.38970228285
20170424;1.46904;1.45586;1.47036;1.4671299999999998;169024.3196753189
20170425;1.46718;1.46648;1.49071;1.48265;150525.709744215
20170426;1.4824;1.47322;1.48554;1.48462;171141.85976672173
20170427;1.48468;1.47555;1.48924;1.48203;165340.77979353815
20170428;1.48204;1.48012;1.49406;1.48705;151785.40965405107
20170501;1.48992;1.48648;1.49376;1.49087;91887.7598068714
20170502;1.4907700000000002;1.48966;1.5001;1.49812;138910.799703151
20170503;1.49814;1.49258;1.50098;1.49415;150106.01976522803
20170504;1.4941799999999998;1.49275;1.51202;1.50999;176932.30971670148
20170505;1.51003;1.4996200000000002;1.51518;1.50072;188138.5696567893
20170508;1.50433;1.49506;1.50491;1.49553;173821.38963499665
20170509;1.49553;1.48865;1.49806;1.49167;166744.749684453
20170510;1.49147;1.48249;1.49554;1.48387;161062.3897011876
20170511;1.48377;1.4835;1.49454;1.4875200000000002;158124.09965908527
20170512;1.48751;1.48705;1.49981;1.4983799999999998;148687.36964452267
20170515;1.49653;1.48994;1.50059;1.49607;145542.59967756268
20170516;1.49599;1.49557;1.51;1.5077;161002.75012242794
20170517;1.50771;1.50742;1.52128;1.51796;186800.98031553626
20170518;1.51797;1.50914;1.52075;1.51011;207499.88991191983
20170519;1.51009;1.5089;1.52051;1.51376;159878.71005798876
20170522;1.51237;1.50855;1.5209;1.51724;135993.72001419213
20170523;1.51717;1.50932;1.51998;1.51115;170028.53004802018
20170524;1.51102;1.50145;1.51427;1.50395;173188.99015903473
20170525;1.50395;1.50292;1.51216;1.5116;153972.3500571847
20170526;1.5116;1.50128;1.51259;1.50308;142963.63010925055
20170529;1.50152;1.5008;1.50565;1.5012299999999998;84085.80024534464
20170530;1.5012299999999998;1.49688;1.51049;1.5053;130192.99042147398
20170531;1.50524;1.50177;1.52;1.51784;144994.55025801808
20170601;1.5178;1.51099;1.51905;1.51527;133314.45023953915
20170602;1.51515;1.51488;1.52581;1.52003;132302.38034249097
20170605;1.52018;1.51389;1.52268;1.51614;114617.69006460904
20170606;1.51611;1.51244;1.51999;1.51701;130282.9302932024
20170607;1.517;1.5063799999999998;1.52324;1.52044;140897.24024035037
20170608;1.52028;1.51202;1.52188;1.51406;146317.2000376284
20170609;1.51419;1.50121;1.51934;1.50713;161776.81009291112
20170612;1.50807;1.49192;1.51054;1.49244;126182.89008629322
20170613;1.49248;1.47936;1.49298;1.4844;127995.71010956168
20170614;1.48436;1.47757;1.49198;1.4857;182357.25004939735
20170615;1.4857;1.47829;1.48654;1.47862;160160.700034827
20170616;1.4786;1.47619;1.48469;1.47897;134478.79015853256
20170619;1.48043;1.4726;1.48338;1.47358;116997.45005738734
20170620;1.47354;1.47274;1.4822;1.47706;136016.03005105257
20170621;1.47698;1.4763;1.48922;1.48904;148610.50997494164
20170622;1.48898;1.47361;1.48948;1.47553;126066.82008718699
20170623;1.4755;1.47405;1.48796;1.48443;110576.02001480758
20170626;1.48469;1.47872;1.48599;1.48065;115293.98005127162
20170627;1.48065;1.48005;1.49726;1.49629;151582.49003370848
20170628;1.49627;1.4783;1.49785;1.48324;191395.770014368
20170629;1.48312;1.48235;1.48958;1.48718;172514.72994927314
20170630;1.48717;1.47802;1.48842;1.48074;164353.2100622654
20170703;1.48062;1.47364;1.4831299999999998;1.47801;117337.30007678267
20170704;1.47801;1.46522;1.47876;1.46687;123182.76002125445
20170705;1.46687;1.46572;1.4745700000000002;1.47074;150446.3700131178
20170706;1.47061;1.46741;1.48264;1.4821;142758.83988165855
20170707;1.48215;1.46507;1.4835200000000002;1.46749;153762.7298180461
20170710;1.46761;1.46568;1.47292;1.4694;121976.1198829636
20170711;1.4694;1.46724;1.48296;1.48082;136696.12987413254
20170712;1.48082;1.44796;1.4826;1.45492;173736.47980690002
20170713;1.45487;1.44825;1.4594;1.44982;166759.41977709535
20170714;1.44973;1.44849;1.45891;1.45014;146718.8098886013
20170717;1.45049;1.44835;1.45758;1.4573;133654.84982991221
20170718;1.45728;1.45376;1.46717;1.45891;186455.0897892117
20170719;1.45876;1.4484;1.45926;1.45129;136710.1298832968
20170720;1.4513200000000002;1.44783;1.46761;1.46385;192046.69000081715
20170721;1.46378;1.45947;1.46828;1.46193;159671.58986539394
20170724;1.4618799999999998;1.45314;1.46467;1.45606;137727.10989937928
20170725;1.45593;1.45461;1.46366;1.45684;154643.64988348633
20170726;1.45679;1.45317;1.46356;1.46009;177966.14985251427
20170727;1.45993;1.45555;1.46838;1.46534;184342.52986824512
20170728;1.46522;1.4580799999999998;1.47131;1.46022;170787.18988040835
20170731;1.46083;1.46006;1.47824;1.4776;163364.99989420176
20170801;1.47761;1.4709;1.4826;1.47949;168201.37989723682
20170802;1.47948;1.47927;1.4937;1.49015;169629.959869802
20170803;1.49015;1.48902;1.49597;1.49354;158491.86988788846
20170804;1.49327;1.48331;1.49576;1.489;155058.41989916563
20170807;1.48897;1.48846;1.49823;1.49522;118778.22992563248
20170808;1.49507;1.48372;1.49937;1.48835;138261.8799198717
20170809;1.48835;1.48609;1.49365;1.49272;165074.5699068308
20170810;1.49279;1.48714;1.50078;1.50005;156563.37990403175
20170811;1.5001;1.49469;1.50177;1.49812;166093.31988893446
20170814;1.4973;1.49413;1.50116;1.49835;136277.73002177474
20170815;1.49841;1.49196;1.50048;1.49676;156188.05999969688
20170816;1.4967700000000002;1.48422;1.4985700000000002;1.48455;160817.4499122426
20170817;1.48471;1.47295;1.48737;1.48654;165939.9699511528
20170818;1.48654;1.47493;1.4880799999999998;1.47926;166164.2399167195
20170821;1.47706;1.47649;1.48749;1.48356;132560.47990959886
20170822;1.48359;1.47266;1.484;1.4772;139106.58989208937
20170823;1.47716;1.47695;1.48661;1.48236;150571.92988437414
20170824;1.48236;1.47639;1.48264;1.4769;139803.24990719554
20170825;1.47691;1.47309;1.49017;1.48766;162380.7099398747
20170828;1.4899;1.48509;1.49843;1.49816;129715.47997641565
20170829;1.49809;1.4962799999999998;1.5074299999999998;1.49778;198753.28990386426
20170830;1.49761;1.49459;1.50418;1.49964;172566.92990456524
20170831;1.49963;1.48514;1.50519;1.48632;174145.64002116024
20170901;1.48626;1.46807;1.48918;1.46982;175700.8699888289
20170904;1.47587;1.47023;1.48;1.47645;117960.17004722355
20170905;1.47644;1.46946;1.47709;1.4739799999999998;173266.11998838186
20170906;1.4739;1.44831;1.4811;1.45678;171039.59012527767
20170907;1.45673;1.45238;1.46616;1.45624;193119.72012537718
20170908;1.4562;1.45509;1.46328;1.46315;191332.98005604747
20170911;1.46089;1.44715;1.46115;1.44728;149388.8001190871
20170912;1.44723;1.44658;1.45818;1.45806;162931.1899909526
20170913;1.45806;1.44656;1.45898;1.44665;153197.11005154994
20170914;1.44664;1.4442;1.45333;1.44971;159593.56016086042
20170915;1.44949;1.4483700000000002;1.4604700000000002;1.45626;177574.90013343093
20170918;1.4524;1.45133;1.47256;1.46897;149952.86006454378
20170919;1.46897;1.46773;1.47682;1.47412;165527.7101282552
20170920;1.47407;1.46389;1.47584;1.46522;228509.81912652397
20170921;1.46519;1.46446;1.47382;1.47172;242205.0299059748
20170922;1.4717;1.46579;1.47559;1.47393;158771.06008859724
20170925;1.4671299999999998;1.46144;1.47293;1.46545;155274.06010764837
20170926;1.46528;1.4551;1.4681799999999998;1.45618;166463.41009771824
20170927;1.45621;1.44876;1.46668;1.46531;188580.0702943205
20170928;1.46531;1.46326;1.47095;1.46418;165697.22029581663
20170929;1.46429;1.46392;1.48043;1.47262;159930.60010570288
20171002;1.47186;1.46628;1.47404;1.4675;146902.1602177769
20171003;1.46747;1.46601;1.47205;1.46635;148690.40017336607
20171004;1.46627;1.4650299999999998;1.46923;1.46685;144114.20012042669
20171005;1.46685;1.46355;1.47274;1.47122;137632.62017454952
20171006;1.47128;1.46668;1.47369;1.47024;159938.780113101
20171009;1.46986;1.46902;1.47452;1.47305;95354.36010798068
20171010;1.47305;1.47242;1.479;1.47776;150253.1501141861
20171011;1.47777;1.4764700000000002;1.48381;1.47698;157411.53021679074
20171012;1.47686;1.47421;1.48001;1.47553;148328.88017345965
20171013;1.47551;1.47223;1.48207;1.47306;151871.82020308822
20171016;1.47328;1.47003;1.48143;1.47639;132629.2301910296
20171017;1.47635;1.47249;1.47888;1.47305;136255.8602047488
20171018;1.47305;1.46849;1.47368;1.46939;150274.30025774986
20171019;1.4693200000000002;1.46866;1.47992;1.47943;158252.28030771017
20171020;1.47944;1.4739799999999998;1.48771;1.48732;166045.13011956215
20171023;1.48432;1.48194;1.48841;1.48564;128187.10023736955
20171024;1.48566;1.48446;1.49441;1.49054;137947.54019020498
20171025;1.49056;1.48951;1.51331;1.51142;169954.70034635067
20171026;1.5114;1.49635;1.51451;1.49663;159347.52026042342
20171027;1.49656;1.48652;1.4996;1.48652;167812.1401276961
20171029;1.48765;1.48747;1.48886;1.48753;3944.6199977993956
20171030;1.48754;1.48704;1.4955;1.49442;128399.16012394428
20171031;1.49443;1.4921799999999998;1.50405;1.5011;129545.78014010195
20171101;1.5011;1.49369;1.50259;1.4947700000000002;143408.89014968276
20171102;1.4947700000000002;1.4923;1.49906;1.4933299999999998;167959.02012425664
20171103;1.4933299999999998;1.48022;1.49625;1.48135;156248.97023248672
20171106;1.4821;1.47461;1.48354;1.47464;130268.39005398752
20171107;1.47463;1.47388;1.48367;1.48019;135745.52024924755
20171108;1.4801;1.47358;1.4811299999999998;1.47549;121746.35015581547
20171109;1.47572;1.47452;1.47937;1.47632;148917.8502933234
20171110;1.47621;1.47383;1.48111;1.47893;135971.04026797414
20171113;1.47862;1.47702;1.48586;1.48534;102814.97022206336
20171114;1.48536;1.485;1.50276;1.50187;133809.31023676693
20171115;1.50184;1.50093;1.51252;1.5048700000000002;154849.0702194497
20171116;1.50478;1.4981;1.50663;1.5012299999999998;129467.3803076148
20171117;1.5012299999999998;1.50066;1.51231;1.50507;137050.23034131527
20171120;1.50449;1.49868;1.5077200000000002;1.50403;142357.99036872387
20171121;1.5039;1.49601;1.50813;1.49978;134365.5002347976
20171122;1.49978;1.49611;1.50293;1.50083;136149.00030240414
20171123;1.50058;1.50014;1.50752;1.5067;106355.74054607004
20171124;1.5067;1.5054;1.51771;1.51523;127721.98018700632
20171127;1.51465;1.51326;1.51974;1.51913;138423.70014321804
20171128;1.51914;1.51617;1.52333;1.51695;150735.49018278718
20171129;1.51681;1.51583;1.52551;1.52385;152833.87030036747
20171130;1.52375;1.52228;1.53718;1.5349;156822.5401486084
20171201;1.53493;1.5084799999999998;1.53565;1.5086700000000002;195836.07017564029
20171204;1.50653;1.49987;1.5102;1.50366;148069.98026704046
20171205;1.50363;1.49502;1.5053299999999998;1.50013;139287.0302213058
20171206;1.50008;1.49219;1.50964;1.50834;141569.02030760795
20171207;1.50831;1.508;1.51813;1.51314;124747.91026319565
20171208;1.51314;1.50479;1.51464;1.51203;131117.3101396188
20171211;1.51152;1.51152;1.51816;1.51275;123771.2303224802
20171212;1.51275;1.50846;1.51422;1.51049;127512.8302641511
20171213;1.51044;1.50795;1.51663;1.51566;140326.77025087178
20171214;1.51566;1.49973;1.52262;1.50672;165549.28030902147
20171215;1.50672;1.50161;1.51559;1.51164;156432.24032837152
20171218;1.51081;1.51059;1.5215;1.5154;131378.57032174614
20171219;1.5154;1.51502;1.52704;1.5243;143910.7103325352
20171220;1.52416;1.51863;1.53014;1.52314;130685.74031966926
20171221;1.52314;1.50705;1.52552;1.51258;128258.7503398806
20171222;1.51266;1.50476;1.5168700000000002;1.50912;127457.66031327845
20171225;1.50623;1.50611;1.50995;1.50898;2878.1600035428996
20171226;1.51063;1.50414;1.51147;1.50436;58995.680407285676
20171227;1.50436;1.50191;1.50731;1.50422;113575.37050451338
20171228;1.50406;1.50005;1.50647;1.50032;103653.73028461637
20171229;1.50051;1.4994;1.51078;1.50841;113248.88033229858
